#{"t_start": 1522640715.7930677, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.036926
0.0,5,0.03729
0.0,3,0.03751
0.0,14,0.038201
0.0,5,0.038503
0.0,4,0.038751
0.0,3,0.038953
0.0,48,0.04115
0.0,80,0.044783
0.0,9,0.045257
0.0,12,0.045873
1.0,13,0.046539
0.0,7,0.046916
0.0,19,0.047835
0.0,29,0.04919
1.0,11,0.049758
0.0,19,0.050678
0.0,7,0.051055
0.0,10,0.051578
0.0,7,0.051959
0.0,36,0.053632
0.0,18,0.0545
0.0,61,0.057279
0.0,72,0.060533
0.0,3,0.060739
0.0,6,0.061074
0.0,11,0.06164
0.0,5,0.061935
0.0,7,0.062309
0.0,21,0.063312
1.0,17,0.06415
0.0,28,0.065456
0.0,12,0.066069
0.0,24,0.067213
0.0,9,0.067696
0.0,53,0.07011
0.0,31,0.071565
0.0,24,0.0727
0.0,13,0.073341
0.0,5,0.073646
0.0,16,0.074422
0.0,16,0.0752
0.0,16,0.075984
0.0,10,0.076512
0.0,8,0.076936
0.0,4,0.077181
1.0,22,0.078221
1.0,79,0.081797
0.0,5,0.082093
1.0,56,0.084661
0.0,3,0.084864
0.0,26,0.086091
0.0,6,0.086426
0.0,3,0.086652
0.0,2,0.086812
0.0,5,0.087102
0.0,10,0.087622
1.0,16,0.0884
1.0,33,0.089938
0.0,2,0.090102
0.0,19,0.091021
1.0,8,0.091445
1.0,22,0.092502
1.0,37,0.094207
0.0,7,0.0946
0.0,1,0.094716
0.0,12,0.095317
1.0,42,0.097255
0.0,17,0.098085
1.0,10,0.098613
0.0,11,0.09917
0.0,7,0.09956
0.0,17,0.100377
1.0,12,0.100987
0.0,28,0.102294
1.0,30,0.103704
0.0,49,0.105952
0.0,6,0.106291
1.0,45,0.108366
0.0,7,0.108757
0.0,16,0.109547
1.0,30,0.110947
0.0,12,0.111562
0.0,16,0.112335
0.0,4,0.112598
0.0,2,0.11276
0.0,16,0.113544
1.0,37,0.115258
0.0,7,0.115651
0.0,19,0.11658
0.0,20,0.117544
0.0,28,0.118856
1.0,14,0.11955
0.0,16,0.120327
0.0,9,0.120806
0.0,6,0.121141
1.0,21,0.122156
1.0,15,0.122901
0.0,21,0.123911
0.0,8,0.12434
0.0,1,0.124454
0.0,2,0.124623
0.0,4,0.124872
0.0,11,0.125428
0.0,14,0.126128
0.0,1,0.126241
0.0,14,0.126949
1.0,13,0.127605
1.0,44,0.129631
0.0,47,0.131791
0.0,13,0.132431
1.0,10,0.132952
0.0,16,0.133738
0.0,1,0.133851
0.0,30,0.135249
0.0,7,0.135643
0.0,35,0.137266
0.0,9,0.137807
1.0,7,0.138189
0.0,27,0.139457
0.0,12,0.140067
0.0,4,0.140313
0.0,12,0.140924
0.0,30,0.14233
0.0,2,0.142502
0.0,6,0.142838
0.0,6,0.143173
0.0,7,0.143568
0.0,2,0.143728
