#{"t_start": 1522629664.9229178, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00151
0.0,1,0.001628
0.0,6,0.001984
0.0,13,0.002639
0.0,5,0.002987
0.0,5,0.00343
0.0,5,0.003868
0.0,8,0.004524
0.0,6,0.005048
0.0,12,0.005967
0.0,4,0.006349
0.0,10,0.007136
0.0,5,0.007582
0.0,7,0.008167
0.0,8,0.00881
0.0,3,0.009134
0.0,6,0.009644
0.0,30,0.011776
0.0,7,0.012371
0.0,1,0.012545
0.0,22,0.013819
0.0,11,0.014392
0.0,13,0.015056
0.0,12,0.015657
0.0,12,0.01627
0.0,17,0.017107
0.0,9,0.017577
0.0,1,0.017689
0.0,4,0.017948
0.0,9,0.018417
0.0,8,0.018842
0.0,11,0.019408
0.0,21,0.020421
0.0,6,0.020761
0.0,55,0.023304
0.0,9,0.023782
0.0,1,0.023896
0.0,9,0.024377
0.0,6,0.024718
0.0,18,0.025607
0.0,11,0.026181
0.0,1,0.026296
0.0,9,0.026768
0.0,11,0.027343
0.0,7,0.027726
0.0,1,0.027838
0.0,18,0.028721
0.0,22,0.029783
0.0,8,0.030222
0.0,7,0.030608
0.0,19,0.031533
0.0,3,0.03174
0.0,8,0.032179
0.0,24,0.033335
0.0,15,0.034084
1.0,14,0.034782
0.0,7,0.035177
0.0,4,0.035428
1.0,9,0.035901
0.0,23,0.037014
0.0,12,0.037623
1.0,11,0.038194
0.0,5,0.038487
0.0,4,0.038735
0.0,2,0.038896
0.0,4,0.039157
1.0,9,0.039632
0.0,4,0.039883
0.0,2,0.040052
0.0,12,0.040663
0.0,1,0.040777
0.0,30,0.042204
0.0,27,0.043497
0.0,31,0.044982
0.0,5,0.045278
0.0,3,0.045484
0.0,8,0.04591
0.0,28,0.047246
0.0,3,0.047454
0.0,12,0.048069
0.0,23,0.049183
0.0,7,0.049565
0.0,18,0.050446
0.0,12,0.05107
0.0,3,0.051277
0.0,6,0.051614
0.0,11,0.052189
0.0,10,0.052704
0.0,14,0.053415
