#{"t_start": 1522644918.7760005, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.474682
0.0,5,0.474998
0.0,4,0.475265
0.0,23,0.4764
0.0,46,0.478608
0.0,7,0.479001
0.0,6,0.479359
0.0,8,0.4798
0.0,5,0.480104
0.0,17,0.480965
0.0,29,0.482378
0.0,15,0.483141
0.0,9,0.483636
0.0,94,0.488026
0.0,100,0.492761
0.0,6,0.493115
0.0,4,0.493381
0.0,10,0.493913
0.0,6,0.494267
0.0,3,0.49448
0.0,18,0.495389
1.0,24,0.496567
0.0,25,0.497794
0.0,4,0.498051
0.0,6,0.498413
0.0,51,0.500833
0.0,8,0.501285
0.0,7,0.501676
0.0,8,0.502117
0.0,73,0.50554
0.0,17,0.506401
0.0,4,0.506661
0.0,24,0.507836
0.0,71,0.511184
0.0,16,0.511997
0.0,38,0.51383
0.0,5,0.514135
0.0,20,0.515135
0.0,6,0.515496
1.0,72,0.518875
0.0,4,0.519135
0.0,21,0.520174
0.0,51,0.52259
0.0,13,0.523266
0.0,84,0.527178
0.0,13,0.527867
0.0,10,0.528415
0.0,48,0.530692
0.0,8,0.531132
0.0,3,0.531351
0.0,6,0.531703
0.0,26,0.532966
0.0,4,0.533233
0.0,17,0.534085
0.0,25,0.535317
1.0,20,0.536312
0.0,22,0.537395
1.0,20,0.538393
0.0,5,0.538714
0.0,100,0.543374
0.0,35,0.545049
0.0,24,0.546225
0.0,100,0.550915
0.0,8,0.551365
0.0,36,0.553095
0.0,12,0.55373
0.0,100,0.55841
0.0,13,0.559094
0.0,26,0.560367
1.0,9,0.56085
0.0,13,0.561522
0.0,46,0.563706
0.0,12,0.564338
0.0,24,0.565515
1.0,8,0.565952
0.0,74,0.569412
1.0,23,0.570556
0.0,9,0.571041
0.0,29,0.572455
0.0,8,0.572893
1.0,21,0.573929
0.0,40,0.575911
1.0,47,0.578146
1.0,27,0.579474
0.0,100,0.584101
0.0,43,0.586148
0.0,32,0.587703
0.0,63,0.590672
0.0,11,0.591257
0.0,68,0.594448
0.0,11,0.595023
0.0,8,0.595471
0.0,4,0.595725
1.0,47,0.597944
1.0,30,0.599407
0.0,44,0.601517
0.0,10,0.602053
0.0,26,0.603328
0.0,14,0.604041
0.0,62,0.606952
0.0,17,0.607808
0.0,55,0.610414
0.0,65,0.613463
0.0,10,0.613993
0.0,37,0.615753
0.0,7,0.616145
0.0,36,0.617865
0.0,3,0.618078
0.0,19,0.619036
1.0,25,0.620269
0.0,8,0.620705
0.0,7,0.621102
0.0,34,0.622764
0.0,21,0.623804
0.0,67,0.626945
0.0,12,0.627574
0.0,8,0.628012
0.0,18,0.628917
0.0,28,0.630282
0.0,31,0.631772
0.0,36,0.633495
1.0,19,0.634439
0.0,15,0.635196
0.0,65,0.638266
1.0,31,0.63977
0.0,87,0.643823
1.0,12,0.644452
0.0,83,0.648347
0.0,21,0.649382
1.0,43,0.651426
0.0,19,0.652378
0.0,15,0.653142
0.0,28,0.654506
1.0,20,0.655504
0.0,25,0.656719
0.0,21,0.657756
0.0,5,0.658059
0.0,53,0.66057
0.0,6,0.660918
0.0,11,0.6615
0.0,15,0.662266
1.0,15,0.663024
0.0,8,0.663471
1.0,13,0.664137
0.0,3,0.664355
0.0,33,0.665931
0.0,4,0.666186
0.0,23,0.667312
0.0,78,0.670974
0.0,51,0.673395
0.0,25,0.674613
0.0,7,0.67508
1.0,24,0.67626
0.0,48,0.678544
1.0,14,0.679264
0.0,4,0.679521
1.0,65,0.682566
0.0,47,0.684788
1.0,15,0.685557
0.0,13,0.686228
1.0,27,0.687538
0.0,5,0.687838
1.0,22,0.688927
1.0,89,0.69307
0.0,16,0.693884
1.0,16,0.694699
0.0,10,0.695232
0.0,3,0.695445
0.0,6,0.695793
0.0,3,0.696001
0.0,100,0.700651
1.0,25,0.701874
0.0,14,0.702594
0.0,54,0.705146
0.0,4,0.705417
1.0,27,0.706731
0.0,5,0.707033
0.0,24,0.708201
0.0,41,0.710166
0.0,8,0.710612
0.0,4,0.71087
0.0,8,0.711319
0.0,11,0.711896
0.0,12,0.712525
0.0,7,0.712919
1.0,20,0.713912
0.0,14,0.71464
0.0,28,0.715993
0.0,3,0.716205
0.0,12,0.716834
0.0,40,0.718755
0.0,20,0.71975
0.0,24,0.72092
0.0,51,0.72333
1.0,81,0.727115
0.0,9,0.727612
1.0,31,0.729112
0.0,10,0.729647
1.0,80,0.733375
0.0,3,0.733587
0.0,17,0.734448
0.0,14,0.735161
1.0,23,0.7363
0.0,33,0.737886
1.0,13,0.738573
0.0,20,0.739572
0.0,36,0.741316
0.0,100,0.745972
0.0,49,0.748317
0.0,21,0.749354
0.0,5,0.74966
0.0,45,0.751806
1.0,18,0.752717
0.0,24,0.753889
0.0,14,0.75461
0.0,14,0.755331
1.0,16,0.756136
0.0,63,0.759117
1.0,31,0.760623
0.0,54,0.763172
0.0,27,0.764495
1.0,20,0.76549
0.0,21,0.766526
0.0,6,0.766876
0.0,53,0.769394
0.0,52,0.771852
0.0,20,0.772848
1.0,27,0.774153
0.0,19,0.775106
0.0,18,0.776067
0.0,62,0.778984
1.0,21,0.780022
0.0,3,0.780239
0.0,34,0.78186
1.0,21,0.782911
1.0,9,0.783405
1.0,10,0.78393
0.0,43,0.785985
0.0,43,0.788035
0.0,13,0.788723
0.0,16,0.789539
0.0,14,0.790261
1.0,32,0.791829
0.0,27,0.793138
1.0,17,0.793997
0.0,25,0.795226
0.0,17,0.796077
0.0,28,0.797444
0.0,13,0.798115
1.0,6,0.798476
0.0,11,0.799054
0.0,33,0.800676
1.0,29,0.802162
0.0,29,1.002733
0.0,7,1.003666
1.0,46,1.006455
0.0,7,1.00685
0.0,70,1.01013
0.0,4,1.010399
0.0,26,1.011661
0.0,45,1.013802
0.0,14,1.014526
0.0,60,1.017329
0.0,90,1.021532
0.0,8,1.021975
0.0,32,1.023516
0.0,8,1.02396
0.0,3,1.02417
1.0,29,1.025573
0.0,6,1.025918
0.0,34,1.02756
1.0,36,1.02929
0.0,27,1.030595
0.0,25,1.031815
0.0,9,1.032311
0.0,68,1.035494
1.0,88,1.039601
0.0,12,1.040227
0.0,15,1.040981
0.0,19,1.042017
1.0,45,1.044158
0.0,11,1.044742
0.0,15,1.045511
0.0,50,1.04787
0.0,10,1.048416
1.0,24,1.049584
1.0,20,1.050578
0.0,29,1.051983
0.0,4,1.05225
0.0,11,1.052821
0.0,59,1.055667
0.0,14,1.056399
0.0,16,1.057205
1.0,54,1.059771
1.0,14,1.060492
1.0,62,1.063401
1.0,35,1.065069
1.0,14,1.065788
0.0,36,1.06751
0.0,35,1.069191
0.0,90,1.07338
0.0,27,1.074694
1.0,13,1.075366
0.0,67,1.078514
1.0,22,1.079604
1.0,54,1.082154
0.0,62,1.085075
0.0,5,1.08539
0.0,78,1.089043
0.0,6,1.089399
0.0,25,1.090621
0.0,46,1.092802
0.0,9,1.093298
0.0,11,1.093874
0.0,41,1.095825
0.0,30,1.09728
0.0,35,1.098963
1.0,12,1.099597
1.0,7,1.099991
0.0,22,1.101073
0.0,57,1.103768
0.0,7,1.104165
1.0,19,1.105115
0.0,67,1.108271
0.0,24,1.109449
0.0,19,1.110399
0.0,13,1.111062
0.0,15,1.111827
1.0,28,1.113184
0.0,24,1.114367
0.0,41,1.11632
0.0,100,1.12098
0.0,41,1.122946
0.0,26,1.124223
1.0,15,1.124976
0.0,3,1.125185
0.0,18,1.126086
0.0,7,1.126494
0.0,12,1.127118
0.0,63,1.130084
0.0,29,1.131502
0.0,100,1.136167
0.0,30,1.137631
0.0,41,1.139596
0.0,33,1.14118
0.0,28,1.142609
0.0,48,1.144885
0.0,17,1.145741
0.0,10,1.146278
0.0,45,1.148424
0.0,6,1.148775
0.0,7,1.149169
0.0,100,1.153822
0.0,6,1.154172
0.0,8,1.154617
0.0,32,1.156163
0.0,47,1.158405
0.0,14,1.159114
0.0,27,1.160429
0.0,22,1.161512
0.0,29,1.16291
0.0,83,1.166768
1.0,24,1.167935
0.0,6,1.168295
1.0,66,1.171383
0.0,8,1.171819
0.0,7,1.17221
0.0,5,1.172521
0.0,8,1.172961
0.0,80,1.176697
1.0,11,1.177286
0.0,11,1.177862
0.0,18,1.178769
0.0,14,1.17949
0.0,16,1.180298
0.0,13,1.180971
1.0,18,1.181872
0.0,11,1.18246
0.0,33,1.184039
0.0,51,1.186441
0.0,12,1.187063
0.0,10,1.187598
0.0,17,1.188461
1.0,10,1.188992
0.0,90,1.193182
1.0,23,1.194319
1.0,7,1.19471
1.0,39,1.196572
0.0,10,1.197101
0.0,68,1.200296
1.0,31,1.201786
1.0,62,1.204692
0.0,24,1.20587
0.0,13,1.206548
0.0,27,1.207857
0.0,40,1.209772
1.0,15,1.210537
0.0,41,1.212485
0.0,10,1.213016
0.0,30,1.214466
0.0,7,1.214861
0.0,60,1.217672
0.0,15,1.218443
0.0,16,1.219252
0.0,7,1.219643
0.0,17,1.220497
0.0,9,1.220989
1.0,14,1.221709
0.0,82,1.225546
0.0,20,1.226537
0.0,31,1.228027
0.0,20,1.229023
0.0,13,1.229699
0.0,12,1.230328
1.0,40,1.232229
0.0,5,1.232535
1.0,62,1.235443
1.0,22,1.236526
1.0,32,1.238061
1.0,19,1.239013
0.0,9,1.239506
0.0,37,1.241271
0.0,16,1.242144
1.0,37,1.243917
0.0,30,1.245369
0.0,22,1.246478
0.0,45,1.24861
0.0,8,1.249052
0.0,6,1.249407
1.0,17,1.250262
0.0,16,1.251067
0.0,6,1.251422
0.0,31,1.252904
0.0,15,1.253676
1.0,16,1.254497
0.0,96,1.258965
1.0,21,1.260005
0.0,38,1.261829
0.0,54,1.264378
0.0,16,1.265181
0.0,8,1.265628
0.0,6,1.265977
