#{"t_start": 1522644375.9121478, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.001854
0.0,1,0.002032
0.0,4,0.002421
0.0,23,0.004057
0.0,6,0.004398
0.0,8,0.004838
0.0,4,0.005091
0.0,14,0.005799
0.0,7,0.006184
0.0,2,0.006344
0.0,9,0.006827
0.0,8,0.007258
0.0,10,0.007784
0.0,5,0.00808
0.0,2,0.008239
0.0,4,0.008491
0.0,5,0.008797
0.0,8,0.009227
0.0,1,0.00934
0.0,3,0.009543
0.0,6,0.009891
0.0,9,0.01036
0.0,16,0.011157
0.0,8,0.011588
0.0,30,0.013015
0.0,6,0.013357
0.0,4,0.013605
0.0,9,0.01409
0.0,5,0.014387
0.0,36,0.016083
0.0,8,0.016514
0.0,15,0.017266
0.0,4,0.017518
0.0,4,0.017778
0.0,5,0.018072
0.0,14,0.018774
0.0,5,0.019071
0.0,1,0.019186
0.0,7,0.019569
0.0,5,0.019876
0.0,3,0.020082
0.0,3,0.020286
0.0,12,0.020902
0.0,6,0.021247
0.0,5,0.021542
0.0,6,0.021897
0.0,23,0.022999
0.0,9,0.023473
0.0,3,0.02368
0.0,2,0.023852
0.0,3,0.024058
0.0,5,0.024351
0.0,26,0.025592
0.0,1,0.025715
0.0,1,0.025831
0.0,7,0.026214
0.0,1,0.026329
0.0,11,0.026904
0.0,13,0.027554
0.0,5,0.027864
0.0,4,0.028117
0.0,3,0.028321
0.0,5,0.028618
0.0,10,0.029147
0.0,6,0.029489
0.0,1,0.029602
0.0,5,0.029906
0.0,36,0.031595
0.0,4,0.03186
0.0,4,0.032111
0.0,4,0.032362
0.0,7,0.032759
0.0,5,0.033054
0.0,7,0.03344
0.0,1,0.033553
0.0,3,0.033776
0.0,22,0.034844
0.0,1,0.034958
0.0,6,0.035296
0.0,15,0.03605
0.0,1,0.036164
0.0,20,0.037144
0.0,18,0.038034
0.0,8,0.038465
0.0,8,0.038906
0.0,2,0.039069
1.0,33,0.040623
0.0,6,0.040973
0.0,3,0.041178
0.0,2,0.041339
0.0,4,0.041587
0.0,8,0.042025
0.0,11,0.042587
1.0,36,0.044283
0.0,14,0.044987
0.0,5,0.045282
0.0,29,0.046652
0.0,17,0.047495
0.0,11,0.048074
0.0,6,0.048414
0.0,4,0.048663
0.0,3,0.048876
0.0,25,0.05007
0.0,21,0.051086
0.0,9,0.051563
0.0,10,0.052095
0.0,2,0.052256
0.0,3,0.052466
0.0,19,0.053396
0.0,10,0.053934
0.0,4,0.054185
0.0,7,0.054567
0.0,6,0.054916
0.0,19,0.055851
0.0,2,0.056012
0.0,6,0.05635
0.0,34,0.057959
0.0,5,0.058256
0.0,3,0.058463
0.0,20,0.059446
0.0,12,0.060065
0.0,3,0.060272
0.0,4,0.060519
1.0,15,0.061278
0.0,14,0.061985
0.0,2,0.062146
0.0,4,0.062397
0.0,2,0.062556
0.0,3,0.062777
0.0,10,0.063298
0.0,14,0.064012
0.0,3,0.064219
0.0,6,0.064555
0.0,1,0.064667
0.0,1,0.064788
0.0,14,0.065489
0.0,7,0.065885
0.0,11,0.066447
0.0,8,0.066884
0.0,1,0.067
0.0,6,0.067341
0.0,5,0.067634
0.0,18,0.068515
0.0,11,0.069087
0.0,3,0.069293
0.0,14,0.07
0.0,6,0.070339
0.0,11,0.070913
0.0,13,0.071566
0.0,5,0.071875
0.0,5,0.072174
0.0,2,0.072335
0.0,47,0.07452
0.0,6,0.074874
0.0,12,0.075485
0.0,12,0.0761
0.0,10,0.076619
0.0,12,0.077238
0.0,11,0.077813
0.0,26,0.079056
0.0,12,0.079662
0.0,4,0.079919
0.0,5,0.080215
0.0,9,0.08069
