#{"t_start": 1522643336.9769323, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.002662
0.0,16,0.003872
0.0,61,0.00812
0.0,32,0.009986
0.0,47,0.012161
0.0,99,0.01666
0.0,58,0.019349
0.0,36,0.021045
0.0,63,0.023963
0.0,5,0.024263
0.0,100,0.028828
0.0,5,0.02914
0.0,7,0.029528
0.0,30,0.030959
0.0,17,0.031786
0.0,100,0.036364
0.0,45,0.038465
0.0,74,0.041879
0.0,20,0.042855
0.0,6,0.043209
0.0,46,0.045365
0.0,17,0.046208
1.0,61,0.049024
0.0,100,0.053583
0.0,17,0.05443
1.0,27,0.055717
0.0,100,0.060336
0.0,29,0.061717
0.0,11,0.062293
0.0,21,0.063314
0.0,14,0.06402
0.0,32,0.065537
1.0,35,0.067192
0.0,22,0.068257
0.0,10,0.068771
0.0,18,0.069662
0.0,69,0.072857
0.0,39,0.074692
0.0,93,0.078968
1.0,19,0.079887
0.0,15,0.080638
0.0,10,0.081166
1.0,8,0.081596
1.0,29,0.08298
1.0,8,0.083412
0.0,7,0.083799
0.0,14,0.084507
1.0,42,0.086473
1.0,8,0.086905
0.0,23,0.088023
0.0,8,0.088452
1.0,14,0.089162
0.0,31,0.090631
1.0,11,0.091202
0.0,14,0.091897
0.0,31,0.093364
1.0,6,0.093704
0.0,20,0.094675
0.0,15,0.095429
0.0,5,0.09573
0.0,7,0.096126
0.0,15,0.096872
0.0,35,0.098525
0.0,17,0.099371
0.0,12,0.099993
0.0,46,0.102137
1.0,6,0.102536
0.0,5,0.102828
0.0,32,0.104344
1.0,14,0.105051
0.0,7,0.105439
1.0,57,0.108082
1.0,22,0.109149
0.0,22,0.11022
1.0,32,0.111728
1.0,46,0.113882
1.0,7,0.114277
0.0,7,0.114663
0.0,8,0.115107
0.0,14,0.115807
1.0,22,0.116864
0.0,22,0.117943
1.0,81,0.121676
1.0,15,0.122432
1.0,15,0.123182
0.0,12,0.123791
1.0,22,0.124861
0.0,18,0.125751
0.0,11,0.126327
0.0,32,0.127836
0.0,22,0.128904
