#{"t_start": 1522662947.981787, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034362
0.0,3,0.034711
0.0,18,0.03608
0.0,7,0.036659
0.0,6,0.037186
0.0,4,0.037562
0.0,22,0.039181
0.0,11,0.040051
0.0,2,0.040295
0.0,11,0.041152
0.0,13,0.042149
0.0,7,0.04273
0.0,5,0.043185
0.0,15,0.04432
0.0,3,0.044628
0.0,8,0.0452
0.0,10,0.045723
0.0,6,0.046075
0.0,15,0.046829
0.0,37,0.048562
0.0,3,0.04878
0.0,1,0.048895
0.0,10,0.049415
0.0,5,0.049711
0.0,4,0.04997
0.0,5,0.050265
0.0,8,0.050695
0.0,17,0.05154
0.0,4,0.051804
0.0,9,0.052277
0.0,2,0.052439
0.0,8,0.052886
0.0,6,0.053227
0.0,8,0.053658
0.0,3,0.053876
0.0,13,0.054528
0.0,7,0.054933
0.0,5,0.055228
0.0,8,0.055653
0.0,1,0.055767
0.0,9,0.056251
0.0,22,0.057315
0.0,3,0.057523
0.0,7,0.057921
0.0,13,0.058578
0.0,4,0.05884
0.0,5,0.059134
0.0,12,0.059747
0.0,4,0.060008
0.0,18,0.060894
0.0,6,0.061237
0.0,7,0.06162
0.0,3,0.061838
0.0,22,0.062915
0.0,3,0.06312
0.0,7,0.063504
0.0,1,0.063617
0.0,9,0.064103
0.0,6,0.064444
0.0,5,0.064744
0.0,10,0.065273
0.0,9,0.065751
0.0,27,0.067065
0.0,4,0.067318
0.0,10,0.067849
0.0,5,0.068144
0.0,11,0.068707
0.0,20,0.069684
0.0,5,0.069993
0.0,1,0.070107
0.0,3,0.070314
0.0,2,0.070475
0.0,3,0.07068
0.0,6,0.071034
0.0,9,0.071507
0.0,6,0.071864
0.0,9,0.072339
0.0,18,0.073222
0.0,14,0.073932
0.0,15,0.074679
0.0,11,0.075262
0.0,10,0.075797
0.0,8,0.076228
0.0,14,0.076938
0.0,6,0.077277
0.0,4,0.077528
0.0,3,0.077732
0.0,5,0.078033
0.0,10,0.07855
0.0,2,0.078709
0.0,17,0.079546
0.0,2,0.079707
0.0,6,0.080053
0.0,7,0.080439
0.0,9,0.080921
0.0,19,0.081857
0.0,3,0.082063
0.0,8,0.082492
0.0,6,0.082847
0.0,7,0.083237
0.0,3,0.083446
0.0,8,0.083887
0.0,11,0.084452
0.0,5,0.084745
0.0,16,0.085542
0.0,1,0.085656
0.0,22,0.086718
0.0,5,0.08703
0.0,32,0.088544
0.0,5,0.08885
0.0,2,0.089011
0.0,3,0.089217
0.0,11,0.089789
0.0,7,0.090177
0.0,9,0.090651
0.0,5,0.090956
0.0,6,0.091298
0.0,4,0.091549
0.0,6,0.091898
0.0,7,0.092281
0.0,7,0.092666
0.0,6,0.093015
0.0,31,0.094483
0.0,6,0.094843
0.0,4,0.095096
0.0,1,0.095208
0.0,32,0.096719
0.0,4,0.096981
0.0,3,0.097186
0.0,31,0.098657
0.0,6,0.09901
0.0,4,0.099261
0.0,16,0.100057
0.0,14,0.100756
0.0,9,0.101238
0.0,11,0.101813
0.0,5,0.102114
0.0,4,0.102366
1.0,22,0.10343
0.0,4,0.10368
0.0,12,0.104297
0.0,8,0.104728
0.0,4,0.104994
0.0,14,0.105693
0.0,8,0.106134
0.0,6,0.106473
0.0,24,0.107626
0.0,5,0.107933
0.0,5,0.10823
0.0,2,0.10839
0.0,13,0.109055
0.0,4,0.109308
0.0,2,0.109467
0.0,11,0.110041
0.0,1,0.110157
0.0,3,0.110363
0.0,3,0.110567
0.0,8,0.111006
0.0,5,0.111301
0.0,14,0.112009
0.0,14,0.112706
0.0,7,0.113102
0.0,8,0.113532
0.0,27,0.114843
0.0,1,0.114958
0.0,12,0.115566
0.0,3,0.115779
0.0,7,0.116164
0.0,21,0.117187
0.0,6,0.117528
0.0,1,0.117642
0.0,6,0.117993
0.0,17,0.118836
0.0,24,0.119994
0.0,4,0.120252
0.0,4,0.120505
0.0,1,0.120618
0.0,12,0.121238
0.0,4,0.121491
0.0,8,0.121932
0.0,4,0.122182
0.0,9,0.122657
0.0,6,0.123007
0.0,18,0.123897
0.0,6,0.124239
0.0,13,0.124913
0.0,14,0.125613
0.0,8,0.126054
0.0,1,0.126169
0.0,30,0.127591
0.0,9,0.12808
0.0,11,0.128641
0.0,11,0.129219
0.0,9,0.129698
0.0,5,0.130006
1.0,16,0.130805
0.0,8,0.131234
0.0,10,0.131753
0.0,1,0.131878
1.0,7,0.132264
0.0,1,0.132375
0.0,1,0.132488
0.0,7,0.132886
0.0,27,0.134184
0.0,12,0.134873
0.0,19,0.135807
0.0,4,0.136057
0.0,3,0.13626
0.0,11,0.136832
0.0,14,0.137531
0.0,5,0.13784
0.0,14,0.138541
0.0,20,0.139525
0.0,24,0.140686
0.0,10,0.141214
0.0,1,0.141327
0.0,15,0.14208
0.0,3,0.142284
0.0,13,0.142949
0.0,10,0.143468
0.0,5,0.14376
0.0,14,0.14447
0.0,6,0.144825
0.0,6,0.145164
0.0,4,0.145416
0.0,10,0.145948
0.0,6,0.146287
0.0,3,0.146494
0.0,5,0.146799
0.0,2,0.146958
0.0,1,0.147069
0.0,2,0.147229
0.0,3,0.147435
0.0,4,0.147682
0.0,1,0.147812
0.0,6,0.148154
0.0,4,0.148402
0.0,14,0.149113
0.0,10,0.149633
0.0,1,0.149744
0.0,4,0.150001
0.0,1,0.150116
0.0,2,0.150275
0.0,14,0.150988
0.0,7,0.151376
0.0,8,0.151819
0.0,6,0.152161
0.0,1,0.152273
0.0,10,0.152802
0.0,7,0.153207
0.0,2,0.153368
0.0,6,0.153706
0.0,4,0.153971
0.0,7,0.154362
0.0,10,0.154901
0.0,8,0.155333
0.0,8,0.155759
0.0,1,0.155881
0.0,1,0.155995
0.0,5,0.156288
0.0,9,0.156764
0.0,6,0.15712
0.0,3,0.157325
0.0,8,0.157754
0.0,7,0.158152
0.0,18,0.159044
0.0,10,0.159565
0.0,1,0.15968
0.0,17,0.160526
0.0,2,0.160689
0.0,10,0.161223
0.0,4,0.161476
0.0,10,0.162007
0.0,1,0.162122
0.0,7,0.16251
0.0,8,0.162952
0.0,9,0.163429
0.0,4,0.163681
0.0,1,0.163806
0.0,6,0.16415
0.0,23,0.165269
0.0,10,0.165803
0.0,12,0.166412
0.0,5,0.166706
0.0,5,0.167009
0.0,10,0.167532
0.0,14,0.168244
0.0,7,0.168631
0.0,5,0.168937
0.0,4,0.169191
0.0,7,0.169577
0.0,22,0.170649
0.0,3,0.170869
0.0,4,0.17112
0.0,4,0.171372
0.0,12,0.17199
0.0,5,0.172289
0.0,2,0.172449
0.0,8,0.172888
0.0,4,0.173141
0.0,4,0.173392
0.0,4,0.173643
0.0,2,0.173813
0.0,4,0.174063
0.0,7,0.174447
0.0,10,0.174985
0.0,7,0.175378
0.0,2,0.175538
0.0,5,0.175845
0.0,15,0.176592
0.0,5,0.176907
0.0,1,0.177023
0.0,6,0.177363
0.0,1,0.177475
0.0,18,0.178363
0.0,3,0.178574
0.0,4,0.178835
0.0,5,0.179131
0.0,1,0.179243
0.0,7,0.179631
0.0,3,0.179858
0.0,2,0.180019
0.0,7,0.180404
0.0,6,0.180747
0.0,2,0.180918
0.0,6,0.181256
0.0,12,0.181877
0.0,2,0.182039
0.0,8,0.18247
0.0,6,0.18282
0.0,10,0.183338
0.0,15,0.184094
0.0,5,0.184391
0.0,12,0.185022
0.0,13,0.18568
0.0,15,0.186436
0.0,3,0.186642
0.0,7,0.18704
0.0,9,0.187521
0.0,7,0.187917
1.0,12,0.188526
0.0,9,0.189013
0.0,19,0.18995
0.0,4,0.190204
0.0,7,0.190587
0.0,3,0.190801
0.0,2,0.190961
0.0,5,0.191257
0.0,5,0.191554
0.0,1,0.191667
0.0,10,0.192198
0.0,17,0.19305
0.0,5,0.193349
0.0,21,0.194377
0.0,5,0.194673
0.0,10,0.195213
0.0,4,0.195463
0.0,8,0.195912
0.0,10,0.196437
0.0,3,0.196641
0.0,2,0.196813
0.0,5,0.197109
0.0,12,0.197717
0.0,1,0.19784
0.0,16,0.19863
0.0,1,0.198743
0.0,7,0.199137
0.0,7,0.199522
0.0,4,0.199779
0.0,1,0.199894
0.0,1,0.200009
0.0,9,0.20048
0.0,6,0.200829
0.0,2,0.200992
0.0,4,0.20124
0.0,3,0.201444
0.0,4,0.201692
0.0,4,0.201952
0.0,23,0.203059
0.0,8,0.203491
0.0,7,0.20389
0.0,3,0.204098
0.0,9,0.204573
0.0,45,0.206686
0.0,9,0.20718
0.0,1,0.207296
0.0,8,0.207729
0.0,13,0.20839
0.0,25,0.209586
0.0,13,0.21025
0.0,7,0.210639
0.0,7,0.211036
0.0,2,0.211199
0.0,12,0.211822
0.0,23,0.212932
0.0,8,0.213367
0.0,11,0.21394
0.0,9,0.214414
0.0,1,0.214529
0.0,10,0.21507
0.0,6,0.21541
0.0,2,0.215568
0.0,3,0.21578
0.0,5,0.216075
