#{"t_start": 1522658714.8649518, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,42,0.038634
0.0,18,0.03993
0.0,59,0.042635
0.0,31,0.044079
0.0,90,0.048142
0.0,73,0.051464
0.0,100,0.055998
0.0,58,0.058648
0.0,12,0.059251
0.0,1,0.059366
0.0,6,0.059719
0.0,10,0.060232
0.0,2,0.060389
0.0,1,0.060501
0.0,8,0.060935
0.0,2,0.061096
0.0,14,0.061788
0.0,5,0.062078
0.0,51,0.06442
0.0,19,0.06534
0.0,22,0.066394
0.0,6,0.066743
1.0,26,0.067967
0.0,33,0.069498
1.0,16,0.070293
1.0,15,0.07104
1.0,33,0.072581
1.0,35,0.074201
0.0,14,0.074902
1.0,10,0.075412
0.0,1,0.075524
0.0,19,0.076441
0.0,5,0.076746
0.0,8,0.07717
1.0,59,0.079878
1.0,30,0.081277
0.0,7,0.081672
0.0,17,0.082484
0.0,8,0.082913
0.0,7,0.083291
1.0,64,0.086199
1.0,15,0.086939
0.0,5,0.08723
1.0,34,0.088812
1.0,17,0.089641
1.0,36,0.091292
0.0,20,0.092255
0.0,20,0.093217
1.0,22,0.09427
0.0,20,0.095225
0.0,13,0.095879
0.0,7,0.096257
1.0,24,0.097393
1.0,39,0.099187
0.0,4,0.099433
1.0,33,0.100979
0.0,2,0.101137
0.0,2,0.101293
0.0,11,0.10186
0.0,8,0.102283
0.0,40,0.104132
0.0,24,0.105261
0.0,2,0.105421
0.0,3,0.105632
0.0,9,0.1061
0.0,4,0.106344
0.0,6,0.106691
0.0,21,0.107692
0.0,4,0.107938
0.0,13,0.108584
0.0,9,0.109048
1.0,13,0.109703
1.0,17,0.11052
0.0,10,0.111043
0.0,25,0.112229
1.0,25,0.11342
0.0,6,0.113768
1.0,21,0.114769
0.0,4,0.115016
0.0,23,0.116113
0.0,17,0.116944
0.0,23,0.11804
0.0,10,0.118549
0.0,16,0.119329
0.0,28,0.120652
0.0,2,0.120812
0.0,10,0.121317
1.0,25,0.122493
1.0,26,0.123733
0.0,17,0.124551
0.0,3,0.124765
0.0,8,0.125187
0.0,27,0.126453
0.0,21,0.12746
0.0,21,0.128465
0.0,4,0.128725
0.0,4,0.12897
0.0,18,0.129842
0.0,11,0.130397
0.0,13,0.131049
0.0,21,0.132049
0.0,6,0.132383
0.0,2,0.132539
0.0,12,0.133143
1.0,14,0.133837
0.0,22,0.134884
0.0,5,0.135174
0.0,13,0.135831
0.0,18,0.136769
0.0,1,0.136882
1.0,25,0.138064
1.0,16,0.13885
1.0,41,0.140752
0.0,4,0.141001
0.0,7,0.14138
1.0,12,0.141988
0.0,44,0.144011
