#{"t_start": 1522604896.0682428, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.001626
0.0,16,0.002447
0.0,2,0.00261
0.0,5,0.002903
0.0,23,0.003999
0.0,4,0.004247
0.0,25,0.005448
0.0,8,0.005875
0.0,10,0.0064
0.0,11,0.006958
0.0,29,0.008327
0.0,21,0.009336
0.0,4,0.009583
0.0,8,0.01001
0.0,1,0.010124
0.0,12,0.010741
0.0,9,0.011209
0.0,10,0.011737
0.0,1,0.01185
0.0,3,0.01205
0.0,7,0.012439
0.0,1,0.012551
0.0,20,0.013512
0.0,9,0.013982
0.0,11,0.01455
0.0,16,0.015338
0.0,31,0.016794
0.0,12,0.017415
0.0,54,0.019896
0.0,7,0.020279
0.0,7,0.02067
0.0,22,0.021725
0.0,5,0.02202
0.0,6,0.022366
0.0,7,0.022747
0.0,1,0.02286
1.0,72,0.026141
0.0,5,0.026445
0.0,1,0.026557
1.0,30,0.027969
1.0,37,0.029697
0.0,3,0.029901
0.0,3,0.030106
0.0,61,0.032918
0.0,23,0.034009
0.0,8,0.034445
1.0,21,0.035462
0.0,9,0.035934
0.0,3,0.036135
0.0,15,0.036872
1.0,37,0.0386
0.0,5,0.038891
0.0,10,0.039413
0.0,8,0.039841
0.0,6,0.040175
0.0,7,0.040564
0.0,2,0.040722
0.0,5,0.041013
0.0,3,0.041217
1.0,21,0.042239
0.0,2,0.04241
0.0,2,0.042568
0.0,1,0.042679
0.0,2,0.042836
0.0,10,0.043362
0.0,13,0.04401
0.0,8,0.044446
0.0,40,0.046286
0.0,3,0.046504
0.0,3,0.046708
0.0,32,0.048203
0.0,31,0.04967
0.0,4,0.049919
0.0,17,0.050754
0.0,26,0.051997
0.0,4,0.052245
0.0,7,0.052634
0.0,10,0.053146
0.0,4,0.053406
0.0,7,0.053785
0.0,5,0.054075
0.0,3,0.054276
0.0,21,0.05528
0.0,9,0.055758
0.0,3,0.055959
0.0,5,0.056252
0.0,7,0.056639
0.0,5,0.056933
0.0,15,0.057682
0.0,5,0.057978
0.0,14,0.05868
0.0,38,0.060453
0.0,2,0.060614
0.0,8,0.061035
0.0,2,0.061196
0.0,3,0.061416
0.0,2,0.061576
0.0,2,0.061734
0.0,7,0.062119
0.0,9,0.062604
0.0,13,0.063245
0.0,7,0.063632
0.0,2,0.063792
0.0,7,0.064173
0.0,7,0.064565
0.0,3,0.064771
0.0,2,0.06493
0.0,14,0.06563
0.0,9,0.066104
0.0,1,0.066216
1.0,21,0.067232
0.0,2,0.067402
0.0,3,0.067604
0.0,5,0.067894
0.0,15,0.068631
0.0,7,0.06901
0.0,26,0.070236
1.0,14,0.070933
0.0,3,0.071135
1.0,60,0.073889
1.0,19,0.074809
0.0,22,0.075855
0.0,18,0.076733
0.0,20,0.077694
0.0,7,0.078072
0.0,11,0.078637
0.0,22,0.079697
0.0,14,0.080405
0.0,14,0.081095
0.0,1,0.081206
0.0,1,0.081334
0.0,21,0.082335
0.0,54,0.084808
0.0,7,0.085191
0.0,11,0.085764
0.0,5,0.086055
0.0,10,0.086574
0.0,15,0.087318
0.0,30,0.088727
0.0,8,0.089157
0.0,19,0.090074
0.0,17,0.090905
0.0,9,0.091388
0.0,1,0.0915
0.0,17,0.092331
0.0,8,0.092757
0.0,1,0.092868
1.0,11,0.093438
0.0,4,0.093686
0.0,11,0.094249
0.0,26,0.095484
0.0,9,0.095955
0.0,7,0.096345
0.0,3,0.096551
0.0,15,0.097282
0.0,2,0.097451
0.0,17,0.098269
0.0,12,0.098879
0.0,8,0.099315
0.0,8,0.099741
0.0,3,0.099943
0.0,3,0.100143
0.0,12,0.10075
1.0,22,0.101811
0.0,17,0.102723
1.0,23,0.103823
0.0,1,0.103936
0.0,12,0.104548
0.0,4,0.104795
0.0,22,0.10585
0.0,4,0.106096
0.0,11,0.106661
1.0,19,0.107581
1.0,23,0.108675
1.0,24,0.109822
0.0,29,0.111189
0.0,4,0.111457
0.0,6,0.111792
0.0,4,0.112041
0.0,9,0.11252
0.0,8,0.112947
1.0,48,0.115168
0.0,6,0.115514
0.0,1,0.115626
0.0,21,0.116631
0.0,5,0.116925
0.0,12,0.117532
0.0,2,0.117691
0.0,20,0.11866
0.0,7,0.11904
0.0,5,0.11934
0.0,18,0.120207
0.0,10,0.120731
0.0,1,0.120843
0.0,1,0.120955
0.0,29,0.122343
0.0,9,0.122812
0.0,8,0.123232
0.0,6,0.123581
0.0,22,0.124634
0.0,4,0.124881
0.0,5,0.12517
0.0,2,0.125343
0.0,3,0.125545
0.0,15,0.126277
0.0,9,0.126755
0.0,3,0.126958
0.0,5,0.12725
0.0,8,0.127683
0.0,9,0.128148
0.0,27,0.129428
0.0,13,0.130076
0.0,29,0.131457
0.0,12,0.13206
0.0,4,0.132316
0.0,6,0.132657
0.0,2,0.132814
0.0,4,0.133063
0.0,4,0.13332
0.0,4,0.133567
0.0,4,0.133817
0.0,16,0.134604
0.0,22,0.135661
0.0,1,0.135776
0.0,1,0.135887
0.0,19,0.136806
0.0,39,0.138617
0.0,13,0.139261
0.0,13,0.13992
0.0,5,0.140215
0.0,2,0.140386
0.0,4,0.140634
0.0,6,0.14097
0.0,10,0.141501
0.0,13,0.142148
0.0,8,0.142583
0.0,5,0.142874
0.0,20,0.143847
0.0,21,0.144866
0.0,7,0.145246
0.0,1,0.145367
0.0,10,0.145881
0.0,9,0.146362
0.0,6,0.146701
0.0,5,0.146991
0.0,10,0.147516
0.0,12,0.148122
0.0,19,0.149039
0.0,10,0.149583
0.0,4,0.149834
0.0,14,0.150537
0.0,13,0.151182
0.0,13,0.151843
0.0,6,0.152183
0.0,4,0.152443
0.0,9,0.152911
0.0,7,0.153302
0.0,3,0.153506
0.0,9,0.153975
0.0,2,0.154132
0.0,19,0.155053
0.0,10,0.155581
0.0,5,0.155877
0.0,9,0.156355
0.0,2,0.156516
0.0,4,0.156762
1.0,26,0.157985
0.0,2,0.158145
0.0,1,0.158257
0.0,7,0.158645
0.0,5,0.158941
0.0,1,0.159055
0.0,4,0.159314
0.0,7,0.159691
0.0,31,0.161129
0.0,7,0.161527
1.0,20,0.16249
0.0,13,0.16313
0.0,7,0.163522
0.0,12,0.164126
0.0,15,0.164873
1.0,10,0.1654
0.0,3,0.165603
0.0,28,0.166919
0.0,6,0.167262
0.0,18,0.168125
0.0,1,0.168237
0.0,9,0.168714
0.0,20,0.169682
0.0,8,0.170109
0.0,28,0.171437
1.0,9,0.171906
0.0,10,0.172424
0.0,1,0.172537
0.0,5,0.17283
0.0,1,0.172943
0.0,7,0.173336
1.0,32,0.174828
0.0,4,0.175076
0.0,7,0.175465
0.0,19,0.176388
0.0,4,0.176635
0.0,1,0.176747
0.0,5,0.177037
0.0,2,0.177199
0.0,12,0.177809
0.0,8,0.178231
0.0,8,0.178663
0.0,30,0.180068
0.0,1,0.180182
0.0,8,0.18062
0.0,13,0.181265
0.0,2,0.18144
0.0,4,0.18169
0.0,20,0.182662
1.0,21,0.183676
0.0,15,0.184418
0.0,5,0.184715
0.0,8,0.18514
0.0,1,0.185251
0.0,22,0.186311
0.0,20,0.187275
0.0,5,0.18758
0.0,29,0.188944
1.0,24,0.190092
0.0,4,0.19035
0.0,16,0.191124
0.0,6,0.191474
0.0,4,0.191722
0.0,3,0.191923
0.0,11,0.192489
0.0,16,0.193265
0.0,2,0.193429
0.0,1,0.193541
0.0,19,0.194455
0.0,10,0.194973
0.0,5,0.195266
0.0,15,0.196007
0.0,7,0.196398
0.0,1,0.196511
0.0,6,0.196844
0.0,22,0.197891
0.0,5,0.198186
0.0,6,0.198534
0.0,17,0.199367
0.0,6,0.199705
0.0,20,0.200661
0.0,4,0.200913
0.0,1,0.201027
0.0,2,0.201185
0.0,6,0.201537
0.0,6,0.201876
0.0,17,0.202769
0.0,7,0.203151
0.0,1,0.203264
0.0,2,0.203435
1.0,18,0.204315
1.0,34,0.205896
0.0,4,0.206145
0.0,19,0.207066
0.0,14,0.207762
0.0,14,0.208464
0.0,10,0.208977
0.0,6,0.209325
0.0,8,0.209747
0.0,9,0.210213
0.0,32,0.211725
0.0,3,0.211932
0.0,5,0.212229
0.0,9,0.212709
0.0,4,0.212957
0.0,4,0.213207
0.0,1,0.213326
0.0,4,0.213576
0.0,2,0.213733
0.0,2,0.213892
0.0,16,0.214683
0.0,9,0.215155
0.0,25,0.216349
0.0,2,0.216507
0.0,3,0.216712
1.0,6,0.217051
0.0,15,0.217793
0.0,14,0.218496
1.0,20,0.219462
0.0,10,0.219975
0.0,6,0.22032
0.0,4,0.220571
0.0,100,0.225102
0.0,6,0.225455
0.0,4,0.225702
0.0,1,0.225812
0.0,2,0.225968
0.0,1,0.226079
0.0,1,0.226188
0.0,7,0.226583
0.0,15,0.227327
0.0,14,0.228017
0.0,2,0.228174
0.0,9,0.228652
0.0,19,0.229574
0.0,11,0.230126
0.0,39,0.231937
0.0,8,0.23238
0.0,9,0.232853
0.0,25,0.234046
0.0,1,0.234165
0.0,6,0.234514
0.0,1,0.234628
0.0,8,0.235051
0.0,5,0.235352
0.0,8,0.23578
0.0,14,0.23648
0.0,1,0.236594
0.0,7,0.236971
0.0,2,0.23713
0.0,5,0.237434
0.0,1,0.237549
0.0,9,0.238021
0.0,3,0.238222
0.0,1,0.238343
0.0,6,0.238678
0.0,6,0.23901
0.0,5,0.239311
0.0,11,0.239874
0.0,5,0.240164
0.0,13,0.240823
0.0,11,0.2414
1.0,22,0.242452
0.0,3,0.242655
0.0,32,0.244148
0.0,4,0.244408
0.0,1,0.24452
0.0,2,0.244677
0.0,3,0.244876
0.0,9,0.245355
0.0,9,0.245821
0.0,12,0.24643
0.0,7,0.246813
0.0,10,0.247338
1.0,35,0.248965
0.0,19,0.249885
0.0,14,0.250593
0.0,1,0.250708
0.0,6,0.251047
1.0,26,0.252284
1.0,39,0.25408
