#{"t_start": 1522619563.7379966, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.013525
0.0,1,0.0137
0.0,1,0.013865
0.0,12,0.014781
0.0,3,0.015086
0.0,19,0.016476
0.0,6,0.016985
0.0,33,0.019312
0.0,28,0.02103
0.0,9,0.02151
0.0,10,0.022025
0.0,8,0.022464
0.0,5,0.022759
1.0,15,0.023503
0.0,20,0.024475
0.0,1,0.024589
0.0,12,0.02519
1.0,32,0.026699
0.0,92,0.030875
0.0,23,0.031973
0.0,4,0.032234
0.0,66,0.035229
0.0,33,0.036778
0.0,7,0.037158
0.0,5,0.037462
0.0,4,0.037711
0.0,15,0.038454
1.0,25,0.039632
0.0,32,0.041122
1.0,8,0.041555
0.0,12,0.04215
0.0,35,0.043896
0.0,9,0.044383
0.0,14,0.04507
1.0,10,0.045592
0.0,9,0.046056
0.0,33,0.047609
0.0,25,0.048793
0.0,3,0.048997
0.0,37,0.050713
0.0,17,0.051546
0.0,7,0.051927
1.0,74,0.055262
0.0,10,0.055782
0.0,15,0.056524
0.0,14,0.057211
0.0,8,0.057643
0.0,6,0.057982
0.0,1,0.058095
0.0,49,0.060355
0.0,8,0.060781
0.0,28,0.062095
0.0,19,0.063014
0.0,29,0.064387
0.0,11,0.064942
1.0,31,0.066393
0.0,8,0.066817
0.0,10,0.067337
0.0,14,0.068022
0.0,18,0.068898
0.0,5,0.069191
1.0,23,0.07028
0.0,25,0.071474
0.0,26,0.072697
0.0,31,0.074152
0.0,9,0.074633
0.0,13,0.075275
0.0,4,0.075533
0.0,5,0.075824
1.0,39,0.07763
0.0,6,0.077966
0.0,27,0.079235
0.0,6,0.079583
0.0,11,0.080144
1.0,16,0.080935
0.0,4,0.081181
0.0,35,0.082809
0.0,1,0.082924
1.0,15,0.083673
0.0,2,0.083833
0.0,17,0.084663
0.0,19,0.085584
0.0,11,0.086141
0.0,3,0.086355
0.0,33,0.087893
0.0,17,0.08873
0.0,27,0.090006
0.0,23,0.091112
0.0,1,0.091225
0.0,53,0.093652
0.0,4,0.093904
0.0,20,0.094872
1.0,10,0.095395
0.0,30,0.096809
1.0,60,0.099571
0.0,22,0.100633
0.0,24,0.101773
1.0,17,0.102608
0.0,1,0.10272
0.0,37,0.104445
0.0,7,0.104826
0.0,16,0.105613
0.0,15,0.106357
0.0,9,0.106827
0.0,8,0.10725
0.0,26,0.108482
0.0,46,0.110604
0.0,8,0.111031
0.0,33,0.112571
0.0,1,0.112686
1.0,25,0.113862
0.0,47,0.11608
0.0,4,0.116335
1.0,35,0.117952
0.0,8,0.118386
0.0,93,0.122599
0.0,4,0.122845
0.0,42,0.124771
0.0,21,0.125776
0.0,3,0.12598
1.0,17,0.126805
0.0,8,0.127226
1.0,8,0.127656
0.0,1,0.127769
0.0,4,0.128015
1.0,7,0.128404
0.0,43,0.130389
0.0,22,0.131443
0.0,20,0.132407
0.0,6,0.132744
0.0,8,0.133167
0.0,22,0.134214
0.0,20,0.135173
0.0,22,0.136225
0.0,19,0.137144
0.0,47,0.139307
0.0,13,0.139953
0.0,27,0.141221
0.0,6,0.14157
1.0,17,0.142398
1.0,17,0.143218
0.0,14,0.143915
0.0,23,0.145014
0.0,33,0.146553
0.0,21,0.147556
0.0,4,0.147804
0.0,17,0.148633
0.0,21,0.149643
0.0,35,0.15127
0.0,24,0.152419
0.0,11,0.152978
0.0,25,0.154155
0.0,8,0.154588
0.0,8,0.155011
0.0,23,0.156109
0.0,9,0.15659
0.0,5,0.156884
0.0,1,0.156996
0.0,34,0.158576
0.0,82,0.162299
0.0,26,0.163523
0.0,7,0.163906
0.0,1,0.164016
0.0,41,0.165905
0.0,1,0.166017
0.0,14,0.166711
0.0,83,0.17047
0.0,22,0.171525
0.0,24,0.172665
0.0,28,0.173985
1.0,7,0.174376
0.0,3,0.174581
0.0,20,0.175544
0.0,9,0.176015
0.0,4,0.176265
0.0,46,0.178381
1.0,20,0.179344
1.0,10,0.179854
0.0,30,0.181261
0.0,15,0.181993
0.0,9,0.182476
0.0,3,0.182682
0.0,26,0.183906
0.0,19,0.184828
0.0,27,0.186095
0.0,14,0.186794
0.0,10,0.187319
0.0,2,0.18748
1.0,27,0.188751
0.0,1,0.188865
0.0,3,0.189069
0.0,14,0.189767
0.0,10,0.190277
0.0,13,0.190938
1.0,16,0.191727
0.0,3,0.191929
0.0,1,0.192039
0.0,13,0.192692
0.0,6,0.19303
0.0,19,0.193949
1.0,18,0.194824
0.0,1,0.194936
0.0,9,0.195418
0.0,12,0.196018
0.0,2,0.196177
0.0,7,0.196568
0.0,17,0.197398
0.0,11,0.197957
0.0,1,0.198067
0.0,14,0.198766
0.0,15,0.199509
0.0,1,0.199624
0.0,13,0.200268
0.0,64,0.203184
1.0,12,0.203797
0.0,4,0.204044
0.0,18,0.20492
0.0,15,0.205665
0.0,30,0.207065
0.0,6,0.207414
0.0,38,0.209167
0.0,7,0.209561
0.0,10,0.210073
0.0,62,0.212912
0.0,73,0.21622
0.0,8,0.216718
0.0,1,0.21683
0.0,10,0.217348
1.0,16,0.218116
0.0,35,0.219746
0.0,1,0.219861
1.0,33,0.221415
0.0,6,0.221751
0.0,17,0.22258
0.0,17,0.223413
1.0,26,0.224643
1.0,12,0.225241
0.0,5,0.225542
0.0,1,0.225653
0.0,52,0.228022
1.0,29,0.229385
0.0,11,0.229938
0.0,19,0.230863
0.0,35,0.232491
0.0,3,0.232711
0.0,23,0.233809
0.0,24,0.234948
0.0,7,0.23534
0.0,13,0.235984
0.0,14,0.236687
1.0,9,0.237152
0.0,49,0.2394
0.0,30,0.240807
0.0,65,0.243742
0.0,41,0.245627
0.0,46,0.247737
0.0,30,0.24914
0.0,10,0.249667
0.0,19,0.250595
0.0,37,0.252307
0.0,1,0.252419
0.0,8,0.252843
0.0,13,0.253496
0.0,7,0.253873
0.0,14,0.254571
0.0,36,0.256232
0.0,24,0.257455
0.0,44,0.259475
0.0,3,0.259678
0.0,26,0.260903
0.0,19,0.26183
0.0,70,0.26501
0.0,10,0.265532
0.0,28,0.26684
0.0,19,0.267757
1.0,26,0.268979
0.0,1,0.26909
0.0,21,0.270094
0.0,36,0.271777
0.0,12,0.272385
1.0,18,0.273247
0.0,6,0.273592
0.0,47,0.275753
0.0,6,0.276091
1.0,41,0.277982
0.0,63,0.280862
0.0,37,0.282582
0.0,7,0.282968
0.0,51,0.285319
1.0,20,0.286268
0.0,10,0.286788
0.0,12,0.287402
0.0,9,0.287874
