#{"t_start": 1522659035.076156, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.009467
0.0,3,0.00964
0.0,6,0.009904
0.0,4,0.010099
0.0,6,0.010355
0.0,4,0.010545
0.0,6,0.010781
0.0,4,0.010981
0.0,10,0.011333
0.0,16,0.011862
0.0,7,0.012127
0.0,8,0.012427
0.0,7,0.012697
0.0,52,0.014195
0.0,14,0.014644
0.0,25,0.015428
0.0,37,0.016513
0.0,18,0.017087
0.0,58,0.018748
0.0,82,0.021063
0.0,19,0.021671
0.0,27,0.022495
0.0,23,0.02322
0.0,90,0.025759
0.0,6,0.026021
0.0,17,0.026564
0.0,4,0.026755
0.0,99,0.029557
0.0,48,0.030966
0.0,19,0.031561
0.0,8,0.031868
0.0,9,0.032198
0.0,2,0.03233
0.0,16,0.032842
0.0,35,0.033906
0.0,20,0.034523
0.0,53,0.036066
0.0,3,0.036229
0.0,31,0.03716
0.0,15,0.037642
0.0,35,0.03869
0.0,78,0.040916
0.0,100,0.043715
0.0,25,0.044489
0.0,6,0.044743
0.0,80,0.047043
0.0,38,0.048185
0.0,21,0.048842
0.0,9,0.049173
0.0,2,0.049299
0.0,4,0.049479
0.0,14,0.049951
0.0,22,0.050624
0.0,21,0.051298
0.0,54,0.052896
0.0,20,0.053524
0.0,30,0.054432
0.0,9,0.05477
1.0,26,0.055564
0.0,32,0.056518
1.0,14,0.056998
0.0,32,0.05795
0.0,100,0.060783
0.0,23,0.061496
0.0,5,0.06172
0.0,2,0.061846
0.0,2,0.061984
0.0,10,0.062347
0.0,22,0.063038
0.0,9,0.063356
0.0,8,0.063648
0.0,4,0.063828
0.0,2,0.063963
0.0,3,0.064119
0.0,13,0.064546
0.0,4,0.064725
0.0,54,0.066284
0.0,5,0.066504
0.0,30,0.067407
0.0,15,0.067909
0.0,3,0.068073
0.0,40,0.069246
0.0,16,0.069763
1.0,14,0.070231
0.0,3,0.070391
0.0,65,0.072258
0.0,3,0.072422
1.0,47,0.073807
0.0,3,0.073975
0.0,54,0.075546
0.0,33,0.07653
0.0,17,0.077084
0.0,21,0.077721
1.0,86,0.080143
0.0,23,0.080849
0.0,22,0.081541
0.0,35,0.082583
0.0,12,0.083004
0.0,42,0.084218
0.0,26,0.085013
0.0,28,0.085868
0.0,2,0.086008
0.0,31,0.086939
1.0,52,0.088424
0.0,67,0.090343
0.0,11,0.090732
0.0,4,0.090932
0.0,17,0.091479
0.0,19,0.092088
0.0,16,0.092588
0.0,10,0.092952
0.0,2,0.093085
1.0,28,0.093906
0.0,35,0.094944
0.0,6,0.095194
0.0,46,0.096512
0.0,4,0.096703
0.0,21,0.097361
0.0,17,0.09793
0.0,26,0.09871
0.0,78,0.10097
0.0,12,0.101381
1.0,19,0.102011
0.0,12,0.102414
0.0,16,0.10294
0.0,4,0.103135
1.0,45,0.104423
0.0,10,0.104784
0.0,16,0.105312
0.0,36,0.106354
0.0,24,0.1071
0.0,3,0.107262
0.0,65,0.10909
0.0,35,0.110137
1.0,35,0.111252
0.0,11,0.111624
1.0,10,0.112001
0.0,37,0.113097
0.0,20,0.113717
0.0,9,0.114052
0.0,32,0.115026
0.0,24,0.11575
0.0,13,0.1162
0.0,15,0.116678
1.0,19,0.117279
0.0,26,0.118061
0.0,28,0.118903
0.0,31,0.119808
0.0,16,0.120326
0.0,37,0.121428
0.0,9,0.121749
0.0,10,0.12211
0.0,22,0.122808
0.0,15,0.123314
1.0,10,0.123657
0.0,32,0.124614
0.0,11,0.125005
0.0,26,0.12578
0.0,6,0.126034
0.0,4,0.126228
0.0,6,0.126462
0.0,25,0.127228
0.0,21,0.127888
1.0,20,0.128502
0.0,26,0.129302
0.0,3,0.129459
0.0,27,0.130285
0.0,47,0.131613
0.0,40,0.132804
0.0,41,0.13402
0.0,35,0.135055
0.0,61,0.136765
0.0,5,0.136988
0.0,6,0.137239
0.0,5,0.137454
0.0,8,0.137743
0.0,46,0.139093
0.0,6,0.139332
0.0,37,0.140413
0.0,43,0.141651
0.0,32,0.142608
0.0,28,0.143467
0.0,5,0.143687
0.0,14,0.14417
0.0,10,0.144513
0.0,24,0.145269
0.0,10,0.145623
0.0,21,0.146308
0.0,15,0.146814
0.0,2,0.146956
0.0,59,0.148654
0.0,12,0.149082
0.0,52,0.15058
0.0,60,0.152324
0.0,12,0.152736
0.0,3,0.152903
0.0,18,0.153477
0.0,100,0.156299
0.0,43,0.157566
0.0,19,0.158191
0.0,9,0.15852
0.0,28,0.159365
0.0,8,0.159665
0.0,16,0.160203
0.0,16,0.160713
0.0,5,0.160937
0.0,40,0.162136
0.0,30,0.163053
0.0,13,0.163474
0.0,13,0.163911
0.0,9,0.164228
0.0,26,0.165042
0.0,2,0.16517
0.0,30,0.166076
0.0,11,0.166455
0.0,20,0.167092
0.0,11,0.167459
0.0,18,0.168026
0.0,41,0.169236
0.0,8,0.169535
0.0,32,0.170509
