#{"t_start": 1522627732.0701613, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.001837
0.0,9,0.002593
0.0,2,0.002833
0.0,2,0.003068
0.0,2,0.003303
0.0,3,0.003624
0.0,18,0.004943
0.0,10,0.005728
0.0,23,0.007168
0.0,1,0.007284
0.0,37,0.00902
0.0,1,0.009134
0.0,6,0.009475
0.0,16,0.010263
0.0,18,0.011144
0.0,35,0.01279
0.0,11,0.013347
0.0,28,0.014686
1.0,15,0.015421
0.0,20,0.016389
0.0,33,0.017955
0.0,17,0.018794
0.0,4,0.019045
0.0,13,0.019699
1.0,33,0.021242
0.0,8,0.021679
0.0,12,0.022283
0.0,6,0.022633
0.0,10,0.02315
0.0,13,0.023814
0.0,26,0.025057
0.0,17,0.025894
0.0,3,0.0261
0.0,13,0.02677
1.0,38,0.028556
0.0,4,0.028804
0.0,5,0.029098
0.0,69,0.032264
1.0,19,0.033194
0.0,18,0.034076
0.0,1,0.03419
0.0,14,0.034891
1.0,13,0.035549
0.0,7,0.035932
0.0,23,0.03704
0.0,28,0.038367
0.0,43,0.040357
0.0,7,0.040754
0.0,5,0.041049
1.0,12,0.041669
0.0,45,0.043758
0.0,21,0.044775
1.0,37,0.04649
0.0,5,0.0468
0.0,7,0.047181
0.0,41,0.049086
0.0,29,0.050458
0.0,3,0.050673
1.0,72,0.053958
0.0,45,0.056043
0.0,18,0.05693
0.0,5,0.057224
0.0,16,0.058009
0.0,10,0.058538
1.0,16,0.059319
1.0,27,0.060608
1.0,18,0.061476
1.0,72,0.064771
0.0,2,0.064932
0.0,24,0.066077
0.0,15,0.066835
0.0,1,0.066949
1.0,21,0.067966
0.0,36,0.06965
1.0,21,0.070668
0.0,7,0.071049
0.0,18,0.071926
0.0,46,0.074049
0.0,5,0.074342
0.0,15,0.075094
0.0,27,0.076373
0.0,4,0.076639
0.0,2,0.0768
0.0,3,0.077002
0.0,9,0.077473
0.0,21,0.078479
1.0,8,0.078914
0.0,2,0.07907
0.0,1,0.079183
0.0,1,0.079296
1.0,7,0.079688
0.0,35,0.081318
0.0,6,0.081668
0.0,3,0.081875
0.0,14,0.082579
0.0,5,0.082876
1.0,17,0.083713
0.0,3,0.08392
0.0,88,0.087932
1.0,33,0.089479
0.0,21,0.090504
0.0,4,0.090756
0.0,19,0.091682
0.0,9,0.092151
0.0,46,0.094286
0.0,16,0.095076
0.0,10,0.095602
0.0,19,0.096532
0.0,1,0.096648
0.0,11,0.097204
0.0,14,0.097909
0.0,21,0.098931
0.0,25,0.100125
0.0,26,0.101367
0.0,30,0.102791
1.0,20,0.10383
0.0,6,0.104173
0.0,24,0.105324
1.0,12,0.105938
1.0,82,0.109684
1.0,47,0.11186
0.0,13,0.11252
1.0,36,0.114186
0.0,19,0.115169
1.0,53,0.117625
1.0,31,0.119068
