#{"t_start": 1522605159.4828753, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.06901
0.0,5,0.069338
0.0,1,0.069462
0.0,24,0.070647
0.0,7,0.071063
0.0,12,0.071704
0.0,17,0.072561
0.0,25,0.073783
0.0,14,0.074505
0.0,10,0.075034
0.0,6,0.075385
0.0,47,0.077606
0.0,17,0.078457
0.0,23,0.079586
0.0,6,0.079932
0.0,34,0.081565
0.0,35,0.083236
0.0,10,0.083775
0.0,6,0.08412
0.0,21,0.085158
1.0,11,0.085739
0.0,8,0.08617
0.0,11,0.086748
0.0,2,0.086909
1.0,16,0.087709
0.0,4,0.087962
0.0,1,0.088073
1.0,23,0.0892
1.0,17,0.090056
0.0,7,0.090452
1.0,18,0.091355
0.0,12,0.091978
1.0,68,0.095159
1.0,17,0.096013
0.0,23,0.097135
1.0,18,0.098039
0.0,53,0.10054
0.0,12,0.101158
0.0,1,0.101271
1.0,16,0.102089
0.0,18,0.10299
1.0,11,0.10357
0.0,13,0.104237
0.0,2,0.104406
0.0,22,0.105485
0.0,6,0.105829
0.0,14,0.106544
0.0,10,0.107074
0.0,10,0.107608
0.0,13,0.108271
0.0,5,0.108576
0.0,8,0.109012
0.0,12,0.109639
1.0,9,0.11012
0.0,3,0.110327
0.0,17,0.111179
0.0,4,0.111448
0.0,5,0.111747
0.0,12,0.112371
0.0,5,0.112672
0.0,8,0.113105
0.0,5,0.113416
0.0,10,0.11395
0.0,16,0.114756
0.0,17,0.11561
0.0,7,0.115999
0.0,4,0.11625
0.0,22,0.117329
0.0,2,0.117498
0.0,11,0.118066
0.0,12,0.118693
1.0,15,0.119455
0.0,6,0.119797
0.0,17,0.120653
0.0,7,0.121041
0.0,7,0.121442
0.0,6,0.121785
0.0,6,0.122125
0.0,7,0.122523
0.0,1,0.122637
0.0,18,0.123535
0.0,7,0.123923
0.0,9,0.124413
0.0,10,0.124943
0.0,5,0.125242
1.0,23,0.126376
0.0,6,0.126718
0.0,1,0.126829
1.0,9,0.127307
0.0,1,0.127428
0.0,1,0.127542
0.0,1,0.127654
1.0,13,0.128318
0.0,1,0.128438
1.0,15,0.12919
0.0,12,0.129819
0.0,6,0.130164
0.0,9,0.130655
0.0,13,0.131316
0.0,1,0.131441
0.0,10,0.131964
0.0,5,0.132264
0.0,6,0.132617
0.0,3,0.132823
0.0,6,0.133166
