#{"t_start": 1522628583.3743327, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.011496
0.0,26,0.012161
0.0,2,0.012269
0.0,3,0.012434
0.0,12,0.012781
0.0,18,0.013226
0.0,14,0.013649
0.0,16,0.014049
0.0,23,0.014653
0.0,4,0.014806
0.0,28,0.015484
0.0,6,0.015682
0.0,4,0.015825
0.0,1,0.015902
0.0,1,0.015978
0.0,2,0.016077
0.0,11,0.016382
0.0,6,0.01657
0.0,3,0.016696
0.0,2,0.016797
0.0,9,0.017048
0.0,10,0.017323
0.0,3,0.017479
0.0,4,0.017649
0.0,6,0.017833
0.0,3,0.017959
0.0,1,0.018041
0.0,23,0.018595
0.0,13,0.018929
0.0,11,0.019222
0.0,15,0.019601
0.0,2,0.019701
0.0,4,0.01985
0.0,17,0.020256
0.0,6,0.020448
0.0,3,0.020569
0.0,13,0.020898
0.0,10,0.021169
0.0,11,0.021471
0.0,28,0.022121
0.0,10,0.022406
0.0,1,0.022488
0.0,13,0.022826
0.0,26,0.023429
0.0,18,0.023869
0.0,21,0.024381
0.0,3,0.024504
0.0,9,0.024769
0.0,5,0.024931
0.0,3,0.025051
0.0,11,0.025335
0.0,13,0.025677
0.0,18,0.026114
0.0,15,0.026505
0.0,8,0.026732
0.0,3,0.026859
0.0,28,0.027523
0.0,9,0.027787
0.0,5,0.02796
0.0,5,0.028127
0.0,2,0.028232
0.0,4,0.028383
0.0,10,0.028651
0.0,99,0.030834
0.0,1,0.030915
0.0,19,0.031387
0.0,38,0.032249
0.0,7,0.032488
0.0,7,0.032716
0.0,5,0.032878
0.0,17,0.033293
0.0,8,0.03353
0.0,9,0.0338
0.0,5,0.033976
0.0,1,0.034052
0.0,1,0.034128
0.0,4,0.034272
0.0,2,0.034398
0.0,4,0.034549
0.0,17,0.034999
0.0,1,0.035076
0.0,6,0.035269
0.0,10,0.035586
0.0,10,0.035878
1.0,38,0.036745
0.0,1,0.036822
0.0,6,0.037013
0.0,5,0.037183
0.0,9,0.037445
0.0,10,0.037719
0.0,4,0.03787
1.0,17,0.038282
0.0,5,0.03848
0.0,4,0.038644
0.0,19,0.039104
0.0,6,0.039294
0.0,3,0.039434
0.0,1,0.039513
0.0,13,0.039856
0.0,7,0.040063
0.0,3,0.040183
0.0,1,0.040263
1.0,14,0.040628
0.0,3,0.04075
0.0,6,0.040943
0.0,4,0.041092
0.0,6,0.041283
0.0,6,0.041503
0.0,6,0.041712
0.0,12,0.042015
0.0,29,0.042676
0.0,17,0.043088
0.0,21,0.043596
0.0,14,0.04396
0.0,4,0.044103
0.0,18,0.044556
0.0,4,0.0447
0.0,16,0.045096
0.0,9,0.045344
0.0,4,0.045488
0.0,2,0.045586
0.0,7,0.045789
0.0,12,0.046118
0.0,9,0.046393
0.0,2,0.046498
0.0,2,0.046599
0.0,19,0.047065
0.0,21,0.047589
0.0,16,0.04798
0.0,1,0.048054
0.0,2,0.048153
0.0,6,0.048345
0.0,1,0.048422
0.0,1,0.048502
0.0,8,0.048733
0.0,4,0.048875
0.0,10,0.049149
0.0,12,0.049514
0.0,4,0.049703
0.0,2,0.049804
0.0,11,0.050092
0.0,19,0.050603
0.0,3,0.050746
0.0,1,0.050827
0.0,24,0.051414
1.0,13,0.051758
0.0,5,0.05192
0.0,10,0.052186
0.0,3,0.052306
0.0,20,0.052854
0.0,3,0.052978
0.0,1,0.053053
0.0,8,0.053286
0.0,2,0.0534
0.0,5,0.053571
0.0,15,0.053955
0.0,12,0.054271
0.0,6,0.054468
0.0,2,0.054568
0.0,3,0.054689
0.0,4,0.05483
0.0,8,0.055054
0.0,6,0.055242
0.0,11,0.055547
0.0,21,0.056058
0.0,5,0.056222
0.0,23,0.056782
0.0,8,0.057017
0.0,4,0.05716
0.0,18,0.057612
0.0,11,0.057919
0.0,9,0.058179
0.0,24,0.05875
0.0,3,0.05888
0.0,8,0.059122
0.0,14,0.05949
0.0,3,0.059623
0.0,7,0.059837
0.0,12,0.060153
0.0,7,0.060379
0.0,2,0.060481
0.0,5,0.06065
0.0,5,0.060824
0.0,3,0.060953
0.0,3,0.061077
0.0,12,0.061396
0.0,4,0.06154
0.0,11,0.061837
0.0,7,0.062051
0.0,12,0.062376
0.0,8,0.062612
0.0,9,0.062867
0.0,19,0.063326
0.0,20,0.063807
0.0,14,0.064176
0.0,6,0.064379
0.0,2,0.064481
0.0,9,0.064728
0.0,14,0.065095
0.0,2,0.065196
0.0,4,0.065346
0.0,9,0.0656
0.0,12,0.065912
0.0,10,0.066176
0.0,5,0.066353
0.0,12,0.066672
0.0,3,0.066798
0.0,5,0.066969
0.0,2,0.067069
1.0,15,0.067464
0.0,5,0.067634
0.0,3,0.067757
0.0,14,0.068104
0.0,13,0.068449
0.0,21,0.068948
0.0,31,0.069669
0.0,10,0.069956
0.0,1,0.070033
0.0,2,0.070133
0.0,5,0.070296
0.0,3,0.070424
1.0,12,0.070734
0.0,31,0.071463
0.0,30,0.072147
0.0,6,0.072345
0.0,3,0.072474
0.0,3,0.072601
0.0,4,0.07275
0.0,5,0.07292
0.0,6,0.073113
0.0,9,0.073388
0.0,1,0.073468
0.0,45,0.0745
0.0,13,0.07483
0.0,20,0.075315
0.0,19,0.075801
0.0,4,0.075953
0.0,38,0.076841
1.0,9,0.0771
0.0,8,0.077331
0.0,13,0.077677
0.0,10,0.077954
0.0,7,0.078167
0.0,12,0.078507
0.0,12,0.078827
0.0,3,0.078956
0.0,5,0.079127
0.0,4,0.079271
0.0,7,0.079515
0.0,12,0.079839
0.0,4,0.079984
0.0,3,0.080106
0.0,9,0.08037
0.0,7,0.080581
0.0,22,0.081106
0.0,3,0.081227
0.0,4,0.081387
0.0,3,0.081512
0.0,9,0.081778
0.0,4,0.081922
0.0,3,0.082045
0.0,1,0.082126
0.0,11,0.08245
0.0,4,0.082596
0.0,5,0.082761
0.0,20,0.083259
0.0,16,0.08367
0.0,2,0.083776
0.0,12,0.084097
0.0,11,0.08441
0.0,4,0.084569
0.0,3,0.084694
0.0,3,0.084822
0.0,6,0.08501
0.0,7,0.085216
0.0,6,0.085416
0.0,16,0.085813
0.0,4,0.085963
0.0,5,0.086134
0.0,30,0.086853
1.0,54,0.088072
0.0,24,0.08866
0.0,1,0.088739
0.0,7,0.088947
0.0,2,0.089047
0.0,4,0.089191
0.0,6,0.089396
0.0,13,0.089741
0.0,3,0.089864
0.0,8,0.090106
0.0,23,0.090673
0.0,8,0.09091
0.0,4,0.091065
0.0,9,0.091327
0.0,1,0.091414
0.0,1,0.091491
0.0,10,0.091782
0.0,10,0.092056
0.0,4,0.092199
0.0,1,0.092275
0.0,3,0.092409
0.0,1,0.092486
0.0,6,0.092675
0.0,1,0.09275
0.0,1,0.092826
0.0,14,0.093194
0.0,11,0.093504
0.0,16,0.093898
0.0,6,0.094096
0.0,1,0.094173
0.0,4,0.094324
0.0,6,0.094534
0.0,4,0.094686
0.0,4,0.09483
1.0,22,0.095371
0.0,15,0.095753
0.0,2,0.095854
0.0,5,0.096019
0.0,12,0.096329
0.0,7,0.096554
0.0,3,0.096677
0.0,16,0.097088
0.0,3,0.097215
0.0,12,0.097543
0.0,23,0.098082
0.0,21,0.09859
1.0,7,0.098817
0.0,2,0.098919
0.0,6,0.099105
0.0,7,0.099313
0.0,4,0.099468
0.0,8,0.099698
0.0,2,0.099804
0.0,12,0.10013
0.0,13,0.100479
0.0,13,0.100822
0.0,2,0.100929
0.0,2,0.101032
0.0,6,0.101225
0.0,4,0.101382
0.0,4,0.101528
0.0,4,0.101672
0.0,4,0.101815
0.0,10,0.102085
0.0,1,0.102161
0.0,20,0.102652
0.0,7,0.102867
0.0,5,0.103032
0.0,12,0.10336
0.0,3,0.103486
0.0,7,0.103699
0.0,8,0.103937
0.0,18,0.104394
0.0,18,0.104847
0.0,4,0.104992
0.0,6,0.105185
0.0,8,0.105423
0.0,1,0.105504
0.0,18,0.105957
1.0,26,0.106587
0.0,4,0.106739
0.0,5,0.10691
