#{"t_start": 1522668701.2669158, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.036953
0.0,13,0.037949
0.0,26,0.039195
0.0,1,0.03931
0.0,7,0.039706
0.0,84,0.043502
0.0,40,0.045366
0.0,100,0.049912
0.0,1,0.050026
0.0,1,0.050138
0.0,1,0.050248
0.0,2,0.050405
0.0,16,0.051193
0.0,2,0.051353
0.0,3,0.051554
0.0,6,0.051902
0.0,10,0.052419
0.0,8,0.052858
0.0,1,0.052971
0.0,36,0.054649
0.0,1,0.054762
0.0,1,0.054873
0.0,37,0.056605
0.0,10,0.057122
0.0,15,0.057874
0.0,100,0.062414
0.0,21,0.06343
0.0,29,0.06481
0.0,20,0.065777
0.0,11,0.066332
1.0,42,0.068291
0.0,5,0.068588
0.0,100,0.073141
0.0,4,0.07339
0.0,5,0.073695
0.0,20,0.07466
0.0,10,0.075176
0.0,5,0.075468
0.0,5,0.075769
0.0,11,0.076323
1.0,18,0.0772
0.0,4,0.077447
1.0,17,0.078286
0.0,6,0.078631
0.0,9,0.079098
1.0,12,0.079715
0.0,11,0.080272
0.0,18,0.081155
0.0,5,0.081447
0.0,12,0.082058
0.0,5,0.082349
0.0,4,0.082606
0.0,7,0.082988
0.0,5,0.083281
0.0,24,0.08442
0.0,16,0.085207
1.0,20,0.086172
0.0,4,0.086418
0.0,20,0.087381
1.0,26,0.088629
0.0,3,0.088834
0.0,12,0.089433
0.0,24,0.090575
0.0,28,0.091898
1.0,23,0.092993
0.0,6,0.093332
1.0,8,0.093764
0.0,13,0.094409
0.0,9,0.094893
0.0,66,0.097901
1.0,26,0.099129
0.0,11,0.099697
0.0,12,0.100295
1.0,20,0.101265
0.0,4,0.101516
0.0,12,0.102128
1.0,40,0.103985
0.0,7,0.104364
0.0,14,0.105063
0.0,15,0.105809
0.0,26,0.107041
0.0,4,0.10729
0.0,18,0.108171
0.0,69,0.111336
0.0,12,0.111951
0.0,14,0.112652
0.0,3,0.112857
0.0,3,0.113058
0.0,70,0.116252
0.0,8,0.116693
0.0,4,0.116942
0.0,20,0.117908
0.0,32,0.119401
0.0,8,0.119837
0.0,8,0.12026
0.0,30,0.12167
0.0,5,0.121962
0.0,41,0.12386
1.0,18,0.124737
0.0,7,0.125118
1.0,10,0.12564
1.0,51,0.127993
0.0,6,0.128328
0.0,13,0.128984
0.0,4,0.129234
0.0,2,0.129393
1.0,18,0.130271
1.0,32,0.131783
1.0,32,0.133275
1.0,41,0.135176
0.0,7,0.135557
1.0,17,0.136383
0.0,6,0.136733
1.0,31,0.138272
1.0,33,0.139826
0.0,78,0.143381
1.0,22,0.144434
1.0,11,0.145005
0.0,7,0.145383
0.0,3,0.145584
0.0,11,0.14615
1.0,9,0.146628
1.0,34,0.148208
1.0,35,0.149844
0.0,5,0.150138
0.0,3,0.150342
1.0,35,0.152001
0.0,23,0.153102
0.0,21,0.154107
0.0,11,0.154675
0.0,47,0.156841
0.0,10,0.157357
0.0,15,0.158114
0.0,2,0.158274
0.0,21,0.159288
0.0,3,0.159491
0.0,50,0.1618
0.0,4,0.162048
0.0,3,0.162248
0.0,12,0.162857
0.0,6,0.163196
0.0,2,0.163354
0.0,14,0.164053
0.0,3,0.164256
0.0,2,0.164412
0.0,38,0.166179
0.0,40,0.168051
0.0,1,0.168166
0.0,17,0.169
0.0,54,0.171473
1.0,69,0.17462
0.0,4,0.174869
0.0,45,0.176943
0.0,19,0.177872
0.0,34,0.179453
0.0,20,0.180416
0.0,15,0.181166
1.0,27,0.182439
0.0,23,0.183537
