#{"t_start": 1522622774.2389643, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.002122
0.0,8,0.002791
0.0,3,0.003097
0.0,46,0.006333
0.0,3,0.006643
0.0,35,0.009112
0.0,27,0.010544
0.0,38,0.012311
0.0,7,0.012701
0.0,62,0.015546
0.0,37,0.017271
0.0,68,0.020402
0.0,16,0.021191
0.0,33,0.022749
0.0,35,0.024397
0.0,36,0.026076
0.0,17,0.026911
0.0,6,0.027249
0.0,23,0.028368
0.0,2,0.028528
0.0,3,0.02873
0.0,4,0.028977
0.0,15,0.02973
0.0,6,0.03007
0.0,16,0.030866
0.0,14,0.031574
0.0,21,0.032586
0.0,16,0.033384
0.0,16,0.034169
0.0,2,0.034338
0.0,7,0.034721
0.0,7,0.035103
0.0,4,0.035364
0.0,22,0.036425
0.0,27,0.037696
0.0,11,0.038252
0.0,3,0.038467
0.0,16,0.039252
1.0,28,0.040591
0.0,4,0.040839
1.0,16,0.042846
0.0,47,0.045153
0.0,28,0.046615
0.0,9,0.047141
0.0,32,0.04869
0.0,32,0.050291
0.0,5,0.050659
0.0,4,0.050908
0.0,20,0.051895
0.0,18,0.052816
0.0,12,0.053449
0.0,5,0.053758
0.0,2,0.053918
0.0,8,0.054368
0.0,7,0.054759
0.0,29,0.056147
0.0,4,0.056461
0.0,29,0.05784
0.0,15,0.058657
1.0,8,0.059103
0.0,3,0.059313
0.0,11,0.059903
0.0,11,0.060493
0.0,4,0.060751
0.0,34,0.062389
0.0,9,0.062908
0.0,4,0.063163
0.0,13,0.063833
1.0,9,0.064316
0.0,3,0.064548
0.0,9,0.065026
0.0,12,0.065648
0.0,31,0.067141
0.0,9,0.067683
0.0,61,0.070564
0.0,29,0.072024
0.0,8,0.07253
0.0,14,0.073231
0.0,3,0.073449
0.0,12,0.074056
0.0,12,0.074672
0.0,5,0.074966
0.0,7,0.075361
0.0,18,0.076238
0.0,4,0.0765
0.0,6,0.076838
0.0,7,0.077219
0.0,15,0.077968
0.0,38,0.079756
0.0,8,0.080194
0.0,9,0.080674
0.0,3,0.080879
0.0,26,0.082111
0.0,6,0.082463
0.0,23,0.08357
0.0,39,0.085392
0.0,14,0.086089
0.0,32,0.087603
0.0,11,0.088168
0.0,16,0.088966
0.0,12,0.089588
0.0,4,0.089836
0.0,9,0.090304
0.0,18,0.091184
0.0,20,0.092155
0.0,10,0.092681
0.0,21,0.093691
0.0,19,0.094632
0.0,9,0.095104
0.0,28,0.096444
0.0,45,0.098538
0.0,9,0.099008
0.0,4,0.099253
1.0,26,0.100496
0.0,9,0.100967
0.0,6,0.101302
0.0,16,0.102083
0.0,13,0.102873
0.0,19,0.103803
0.0,4,0.104052
0.0,12,0.104669
0.0,19,0.105595
0.0,18,0.106482
0.0,12,0.10709
0.0,4,0.107351
0.0,13,0.107998
0.0,28,0.109342
0.0,3,0.10955
0.0,19,0.110475
0.0,16,0.11126
0.0,6,0.11161
0.0,9,0.112078
0.0,27,0.113372
0.0,21,0.114385
0.0,13,0.115037
0.0,8,0.115475
0.0,2,0.115634
0.0,40,0.117505
0.0,28,0.118836
0.0,15,0.119596
0.0,8,0.120026
0.0,6,0.120373
0.0,10,0.120888
0.0,17,0.121729
0.0,44,0.12378
0.0,5,0.124071
0.0,36,0.125757
0.0,11,0.126314
0.0,36,0.127997
0.0,3,0.128203
0.0,21,0.129227
0.0,19,0.130167
0.0,35,0.131812
0.0,13,0.132478
0.0,46,0.134618
0.0,2,0.13478
0.0,7,0.135159
0.0,20,0.136133
0.0,14,0.136844
0.0,7,0.137229
0.0,4,0.137487
1.0,10,0.138003
0.0,5,0.138294
0.0,5,0.138597
0.0,5,0.138892
0.0,21,0.139912
0.0,53,0.142363
0.0,10,0.142882
0.0,9,0.14336
0.0,20,0.144315
1.0,29,0.14569
0.0,26,0.146919
0.0,4,0.147168
0.0,16,0.147957
0.0,6,0.148301
0.0,19,0.149221
0.0,7,0.149619
0.0,12,0.150225
0.0,19,0.151148
0.0,50,0.153471
0.0,5,0.153764
0.0,21,0.154779
0.0,17,0.155622
0.0,33,0.157173
0.0,5,0.157476
0.0,8,0.157901
0.0,8,0.158334
0.0,5,0.158627
0.0,24,0.159779
0.0,10,0.160296
0.0,10,0.160816
0.0,7,0.161199
