#{"t_start": 1522635087.2780998, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.001706
0.0,3,0.001915
0.0,11,0.002491
0.0,12,0.003095
0.0,22,0.004158
0.0,71,0.007444
0.0,20,0.008419
0.0,35,0.01005
0.0,20,0.011024
0.0,15,0.011775
0.0,11,0.012359
0.0,12,0.012962
0.0,10,0.013487
0.0,16,0.014263
1.0,22,0.015372
0.0,13,0.016019
0.0,11,0.016589
0.0,10,0.017107
0.0,66,0.020143
0.0,62,0.022999
0.0,31,0.024464
0.0,32,0.02596
0.0,82,0.029728
0.0,19,0.03066
0.0,36,0.032348
0.0,77,0.035876
0.0,3,0.036087
0.0,39,0.037918
0.0,30,0.03934
0.0,11,0.039902
0.0,5,0.040195
0.0,52,0.042597
0.0,72,0.04591
0.0,3,0.046119
0.0,17,0.04695
1.0,41,0.048865
0.0,19,0.049794
0.0,13,0.050451
0.0,39,0.052256
1.0,42,0.054213
0.0,13,0.054873
0.0,45,0.056963
1.0,37,0.058699
0.0,19,0.059624
0.0,6,0.059964
0.0,6,0.06031
0.0,29,0.06167
0.0,16,0.062465
0.0,45,0.064552
0.0,2,0.064712
0.0,7,0.065089
1.0,24,0.06623
0.0,22,0.0673
0.0,25,0.068496
1.0,16,0.069276
0.0,45,0.071376
1.0,39,0.073184
0.0,14,0.07389
1.0,26,0.075129
1.0,18,0.076009
0.0,4,0.076262
0.0,33,0.077818
1.0,38,0.079596
0.0,24,0.080739
0.0,28,0.082063
0.0,20,0.083034
0.0,78,0.086614
0.0,16,0.087414
0.0,42,0.089369
1.0,21,0.090379
0.0,95,0.094695
1.0,19,0.095627
1.0,50,0.097938
0.0,32,0.099446
0.0,12,0.100048
0.0,9,0.100528
0.0,14,0.101216
0.0,42,0.103163
1.0,17,0.104086
1.0,28,0.105418
1.0,11,0.10597
0.0,38,0.107734
0.0,27,0.109004
1.0,29,0.110373
0.0,2,0.110531
0.0,44,0.112564
0.0,46,0.114689
0.0,76,0.118131
1.0,51,0.120479
1.0,32,0.121973
0.0,71,0.125216
0.0,29,0.126598
1.0,10,0.127107
1.0,17,0.127936
0.0,4,0.128188
0.0,9,0.128668
0.0,6,0.129004
0.0,14,0.129706
1.0,73,0.133042
0.0,9,0.133519
1.0,37,0.13524
1.0,30,0.136654
1.0,20,0.137615
1.0,41,0.139515
0.0,71,0.142744
1.0,34,0.144339
0.0,42,0.146272
0.0,44,0.148321
0.0,13,0.148965
1.0,94,0.153226
1.0,11,0.153798
0.0,8,0.154223
1.0,56,0.156788
1.0,9,0.157255
1.0,25,0.158447
0.0,32,0.159942
1.0,37,0.161671
0.0,11,0.162226
1.0,25,0.16342
1.0,37,0.165162
1.0,7,0.165553
1.0,34,0.167133
1.0,22,0.168183
1.0,10,0.168707
0.0,24,0.169843
0.0,3,0.170049
1.0,19,0.170973
1.0,44,0.173016
0.0,29,0.174406
0.0,5,0.174701
0.0,100,0.179208
0.0,18,0.180088
0.0,43,0.182074
0.0,15,0.182826
0.0,21,0.183832
0.0,74,0.1872
0.0,40,0.189058
0.0,30,0.190476
1.0,21,0.191483
1.0,19,0.192408
1.0,33,0.193942
1.0,15,0.194693
1.0,43,0.19667
