#{"t_start": 1522660281.612191, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.035407
0.0,3,0.035774
0.0,1,0.035945
0.0,10,0.036733
0.0,2,0.036975
0.0,10,0.037761
0.0,22,0.039332
0.0,4,0.039721
0.0,15,0.040827
0.0,5,0.041269
0.0,25,0.043042
0.0,29,0.044696
0.0,1,0.044812
0.0,17,0.045629
0.0,7,0.046015
0.0,7,0.046396
0.0,1,0.046509
1.0,9,0.046989
0.0,11,0.047543
0.0,70,0.0507
0.0,5,0.050992
0.0,7,0.05137
0.0,20,0.052323
0.0,8,0.052757
0.0,13,0.053392
1.0,6,0.053744
0.0,13,0.054385
0.0,15,0.055127
0.0,7,0.055503
0.0,2,0.055668
0.0,1,0.055785
0.0,18,0.056641
0.0,6,0.056986
0.0,4,0.057233
0.0,1,0.057344
0.0,25,0.058517
0.0,8,0.058954
0.0,8,0.059377
0.0,10,0.059894
0.0,8,0.060316
0.0,17,0.061145
0.0,2,0.061304
0.0,3,0.061509
0.0,10,0.062027
0.0,19,0.062937
0.0,9,0.063401
1.0,10,0.063932
0.0,7,0.064315
0.0,4,0.06456
0.0,10,0.065079
0.0,13,0.065731
0.0,12,0.066326
0.0,25,0.067503
0.0,4,0.067764
0.0,21,0.068768
0.0,1,0.068884
1.0,8,0.069306
0.0,4,0.069551
1.0,22,0.070598
0.0,6,0.070945
0.0,2,0.071104
0.0,15,0.071844
0.0,9,0.072308
0.0,1,0.07242
0.0,13,0.073069
0.0,23,0.07416
0.0,10,0.074684
0.0,1,0.074798
0.0,19,0.07571
1.0,7,0.076089
0.0,10,0.076595
0.0,20,0.077549
0.0,5,0.07785
0.0,8,0.07828
0.0,4,0.078528
0.0,24,0.079655
0.0,4,0.079911
0.0,16,0.080685
0.0,6,0.081019
0.0,4,0.081263
0.0,4,0.081508
0.0,9,0.081985
0.0,13,0.08263
0.0,11,0.083192
0.0,14,0.083888
0.0,6,0.084225
0.0,4,0.084474
0.0,7,0.084862
0.0,7,0.085242
0.0,25,0.086417
0.0,15,0.087154
0.0,26,0.088368
0.0,14,0.08906
0.0,10,0.089574
0.0,5,0.089876
0.0,1,0.089989
0.0,9,0.090453
0.0,6,0.090797
0.0,22,0.091842
0.0,38,0.093574
0.0,20,0.094532
0.0,4,0.094791
0.0,14,0.095479
0.0,7,0.095867
0.0,4,0.096116
1.0,8,0.096543
0.0,2,0.096711
0.0,5,0.097004
0.0,2,0.097164
0.0,10,0.097682
0.0,7,0.098061
1.0,13,0.098709
0.0,16,0.099488
0.0,3,0.099701
0.0,20,0.100648
0.0,3,0.100862
0.0,15,0.101582
0.0,4,0.101842
0.0,10,0.10235
0.0,1,0.102464
0.0,9,0.10294
0.0,4,0.103189
0.0,6,0.103521
1.0,21,0.104525
0.0,13,0.105178
0.0,7,0.105562
0.0,8,0.105994
0.0,10,0.106511
0.0,8,0.106942
1.0,20,0.107895
0.0,16,0.108674
0.0,11,0.109229
0.0,15,0.109968
0.0,2,0.110128
0.0,6,0.110462
0.0,11,0.111029
0.0,9,0.111494
0.0,13,0.112141
0.0,7,0.112521
1.0,24,0.113644
1.0,10,0.114167
0.0,8,0.114583
0.0,19,0.115494
0.0,20,0.116449
0.0,19,0.117361
1.0,20,0.118315
0.0,10,0.118835
0.0,4,0.119083
1.0,13,0.119728
0.0,27,0.120983
1.0,15,0.121718
0.0,14,0.122404
1.0,11,0.122967
0.0,6,0.123302
0.0,7,0.123698
0.0,15,0.124427
0.0,8,0.12486
0.0,13,0.1255
0.0,1,0.125614
0.0,18,0.126486
0.0,13,0.127141
0.0,2,0.127299
0.0,30,0.128698
0.0,21,0.129696
1.0,34,0.131264
0.0,5,0.131558
0.0,7,0.131947
0.0,5,0.132239
0.0,5,0.132528
1.0,21,0.133522
0.0,6,0.133875
0.0,7,0.134253
0.0,5,0.134541
0.0,12,0.135151
0.0,7,0.135594
0.0,33,0.137126
0.0,2,0.137287
0.0,6,0.13762
0.0,11,0.138179
0.0,10,0.1387
0.0,6,0.139032
0.0,7,0.139413
0.0,11,0.139979
1.0,17,0.140804
