#{"t_start": 1522605838.1571085, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.001508
0.0,7,0.001917
0.0,1,0.002031
0.0,1,0.00215
0.0,8,0.002587
0.0,22,0.003695
0.0,23,0.004823
0.0,26,0.006096
0.0,24,0.007308
0.0,13,0.007977
0.0,5,0.008282
0.0,4,0.008534
0.0,3,0.00874
0.0,11,0.009323
0.0,7,0.009717
0.0,6,0.010059
0.0,3,0.010274
0.0,11,0.010856
0.0,5,0.011166
0.0,4,0.011421
0.0,8,0.011857
0.0,3,0.012066
0.0,10,0.012603
0.0,4,0.012859
0.0,3,0.013065
0.0,9,0.013554
0.0,3,0.013765
0.0,6,0.014115
0.0,10,0.014648
0.0,1,0.014762
0.0,6,0.015105
0.0,12,0.015737
0.0,6,0.016084
1.0,11,0.016666
0.0,4,0.016919
0.0,8,0.017369
0.0,3,0.017577
0.0,12,0.018205
0.0,7,0.018596
0.0,5,0.018893
0.0,8,0.019342
1.0,7,0.019735
0.0,4,0.019986
0.0,4,0.020247
0.0,15,0.021002
0.0,5,0.021309
0.0,9,0.021793
0.0,5,0.022092
0.0,4,0.022354
0.0,28,0.023714
0.0,2,0.023877
0.0,3,0.024083
0.0,13,0.024756
0.0,11,0.025337
0.0,7,0.025726
0.0,3,0.025932
0.0,15,0.026694
0.0,3,0.026903
0.0,2,0.027062
0.0,9,0.027565
0.0,10,0.028096
0.0,8,0.028542
0.0,9,0.029024
0.0,5,0.02933
0.0,3,0.029537
0.0,12,0.030167
0.0,5,0.030465
0.0,1,0.030577
0.0,10,0.031103
0.0,4,0.031363
0.0,31,0.03285
1.0,7,0.033251
0.0,13,0.033915
0.0,5,0.034224
0.0,3,0.034434
0.0,8,0.034866
0.0,5,0.035169
0.0,1,0.035283
0.0,1,0.035397
0.0,16,0.036209
0.0,2,0.03637
0.0,6,0.036716
0.0,3,0.036922
0.0,11,0.037507
0.0,3,0.037714
0.0,2,0.037873
0.0,1,0.037985
0.0,8,0.038429
0.0,7,0.038823
0.0,5,0.03913
0.0,5,0.039431
0.0,3,0.039637
0.0,13,0.040312
0.0,1,0.040427
0.0,6,0.040769
0.0,9,0.041257
0.0,16,0.042059
0.0,11,0.042642
0.0,5,0.042943
1.0,12,0.043571
0.0,12,0.044196
0.0,22,0.045279
0.0,7,0.045668
0.0,7,0.04606
0.0,9,0.046551
0.0,4,0.046803
0.0,16,0.047622
0.0,6,0.047972
0.0,11,0.048558
0.0,9,0.049039
0.0,14,0.049761
0.0,1,0.049875
0.0,5,0.050178
0.0,2,0.050339
0.0,9,0.05082
0.0,5,0.051125
1.0,10,0.051651
0.0,2,0.051812
0.0,4,0.052064
0.0,11,0.052648
0.0,4,0.052903
0.0,1,0.053015
0.0,9,0.053505
0.0,3,0.053712
0.0,9,0.054202
0.0,2,0.054364
0.0,1,0.054476
0.0,7,0.054865
0.0,12,0.055495
0.0,6,0.055841
0.0,5,0.056147
0.0,10,0.056677
0.0,7,0.057067
0.0,10,0.057608
0.0,4,0.057863
0.0,6,0.058215
0.0,6,0.058559
0.0,9,0.059041
0.0,9,0.059527
0.0,6,0.059873
0.0,15,0.060639
0.0,10,0.061177
0.0,5,0.061478
0.0,5,0.061778
0.0,9,0.062268
0.0,2,0.062429
0.0,5,0.062749
0.0,9,0.063242
0.0,9,0.063721
0.0,3,0.063929
0.0,10,0.064462
0.0,8,0.064899
0.0,9,0.065389
0.0,9,0.065873
0.0,1,0.065985
0.0,3,0.066203
0.0,10,0.066729
0.0,21,0.067773
0.0,6,0.068128
0.0,8,0.068579
0.0,7,0.068969
0.0,6,0.069321
0.0,13,0.069983
0.0,1,0.070098
0.0,16,0.070905
0.0,3,0.071121
0.0,4,0.071376
0.0,11,0.071949
0.0,9,0.072437
0.0,8,0.072871
0.0,4,0.073135
0.0,10,0.073663
