#{"t_start": 1522633154.3153844, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.04005
0.0,6,0.040614
0.0,3,0.040942
0.0,12,0.041864
0.0,4,0.042203
0.0,15,0.042966
0.0,10,0.043485
0.0,5,0.043782
0.0,13,0.04445
0.0,20,0.045437
0.0,13,0.046107
0.0,23,0.047227
0.0,24,0.048391
0.0,3,0.048599
0.0,11,0.049176
0.0,3,0.049382
0.0,6,0.049721
0.0,6,0.050076
0.0,1,0.05019
0.0,4,0.05044
0.0,12,0.051068
0.0,11,0.05164
0.0,3,0.051843
0.0,7,0.052249
0.0,8,0.052678
0.0,3,0.052894
0.0,3,0.053101
0.0,12,0.053716
0.0,3,0.053932
0.0,16,0.054729
0.0,7,0.055126
0.0,13,0.05579
1.0,24,0.056981
0.0,9,0.057462
0.0,18,0.058351
0.0,5,0.058649
0.0,11,0.059235
0.0,12,0.059849
0.0,6,0.060198
0.0,15,0.060956
0.0,1,0.06107
0.0,2,0.061229
0.0,6,0.061568
0.0,5,0.061864
0.0,8,0.062308
0.0,9,0.062783
0.0,4,0.063042
0.0,5,0.063339
0.0,21,0.064362
0.0,18,0.06526
0.0,3,0.065469
0.0,8,0.065913
0.0,5,0.066214
0.0,20,0.067204
0.0,39,0.069054
0.0,15,0.069803
0.0,1,0.069928
0.0,11,0.070494
0.0,21,0.071517
0.0,9,0.072012
0.0,6,0.072359
0.0,1,0.072472
0.0,7,0.072854
0.0,4,0.073116
0.0,8,0.073546
0.0,5,0.073846
0.0,9,0.074332
0.0,10,0.074856
0.0,5,0.075164
0.0,1,0.075277
0.0,13,0.075942
0.0,6,0.076284
0.0,10,0.076801
0.0,13,0.077471
0.0,8,0.077913
0.0,11,0.078477
0.0,4,0.078729
0.0,5,0.079037
0.0,7,0.079424
0.0,7,0.079809
0.0,14,0.080521
0.0,10,0.081056
0.0,8,0.081488
0.0,6,0.081827
0.0,11,0.082407
0.0,41,0.084342
0.0,16,0.085148
0.0,18,0.086045
0.0,36,0.087748
0.0,12,0.088374
0.0,6,0.088717
0.0,4,0.088979
0.0,1,0.089092
0.0,4,0.089341
0.0,15,0.090094
0.0,15,0.090862
0.0,7,0.091259
0.0,4,0.091511
0.0,4,0.091761
0.0,8,0.092212
0.0,3,0.092418
0.0,4,0.09267
0.0,10,0.093203
0.0,3,0.09341
0.0,6,0.09375
0.0,6,0.094099
0.0,14,0.094798
0.0,11,0.095377
0.0,10,0.095913
0.0,19,0.096839
0.0,27,0.098139
0.0,28,0.099478
0.0,26,0.100728
0.0,12,0.101354
0.0,6,0.101699
0.0,10,0.102236
0.0,13,0.102904
0.0,1,0.103018
0.0,3,0.103225
0.0,18,0.104119
0.0,5,0.104415
0.0,5,0.104711
0.0,5,0.105023
0.0,3,0.105228
0.0,2,0.10539
0.0,9,0.105861
0.0,8,0.106297
0.0,1,0.106414
0.0,27,0.107708
0.0,5,0.108017
0.0,8,0.108451
0.0,13,0.109118
0.0,10,0.109641
0.0,4,0.1099
0.0,6,0.110239
0.0,5,0.110533
0.0,10,0.111067
0.0,1,0.111184
0.0,7,0.111571
0.0,38,0.113375
0.0,8,0.113807
0.0,16,0.114606
0.0,4,0.114859
0.0,1,0.114983
0.0,4,0.115232
0.0,18,0.116121
0.0,10,0.116639
0.0,6,0.116988
0.0,15,0.117729
0.0,4,0.117992
0.0,4,0.118245
0.0,3,0.118451
0.0,6,0.118792
0.0,19,0.119729
0.0,14,0.120445
0.0,6,0.120787
0.0,6,0.121138
0.0,5,0.121436
1.0,7,0.121825
0.0,2,0.121999
0.0,1,0.122113
0.0,4,0.12236
0.0,24,0.123514
0.0,10,0.124046
0.0,7,0.124433
0.0,1,0.124546
0.0,15,0.125296
0.0,8,0.125726
0.0,6,0.126076
0.0,6,0.126416
0.0,10,0.126944
0.0,6,0.127287
0.0,4,0.127537
0.0,2,0.127696
0.0,4,0.127961
0.0,6,0.128305
0.0,4,0.128554
0.0,5,0.128849
0.0,21,0.129876
0.0,10,0.130399
0.0,19,0.131335
0.0,6,0.131675
0.0,5,0.131986
0.0,7,0.132376
0.0,10,0.132902
0.0,4,0.133152
0.0,2,0.133311
0.0,7,0.133698
0.0,9,0.134184
0.0,5,0.134481
0.0,9,0.134966
0.0,2,0.135126
0.0,6,0.135462
0.0,13,0.136127
0.0,3,0.136333
0.0,16,0.137135
0.0,3,0.137343
0.0,4,0.137596
0.0,9,0.13808
0.0,12,0.13869
0.0,8,0.139132
0.0,11,0.139697
0.0,7,0.140158
0.0,3,0.140363
0.0,8,0.140791
0.0,8,0.141234
0.0,4,0.141487
0.0,10,0.142022
0.0,1,0.142137
0.0,4,0.142391
0.0,3,0.142595
