#{"t_start": 1522669263.2552297, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.03417
0.0,1,0.034413
0.0,1,0.0346
0.0,6,0.035131
0.0,32,0.037468
0.0,11,0.038326
0.0,8,0.038993
0.0,16,0.040208
0.0,8,0.040868
0.0,23,0.042582
0.0,12,0.043215
0.0,1,0.04333
0.0,3,0.043547
0.0,4,0.043804
0.0,4,0.044057
0.0,4,0.044307
0.0,17,0.045162
0.0,4,0.045415
0.0,25,0.04663
0.0,7,0.047021
0.0,4,0.047271
0.0,36,0.048984
0.0,9,0.049475
0.0,4,0.049729
0.0,6,0.050072
0.0,4,0.050323
0.0,12,0.050952
0.0,10,0.051489
0.0,1,0.051603
0.0,4,0.051854
0.0,3,0.05206
0.0,7,0.052461
0.0,5,0.052758
0.0,12,0.053371
0.0,10,0.053906
0.0,7,0.054297
0.0,3,0.054515
0.0,27,0.055825
0.0,4,0.056077
0.0,6,0.05643
0.0,5,0.056731
0.0,3,0.056937
0.0,4,0.057186
0.0,45,0.059307
0.0,2,0.059481
0.0,2,0.059642
0.0,3,0.059847
0.0,9,0.060323
0.0,13,0.060991
0.0,2,0.061152
0.0,3,0.061357
0.0,12,0.061976
0.0,9,0.062474
0.0,3,0.062682
0.0,10,0.063205
0.0,1,0.063318
0.0,11,0.063897
0.0,8,0.06433
0.0,10,0.064863
0.0,4,0.06512
0.0,10,0.065653
0.0,2,0.065816
0.0,12,0.066435
0.0,5,0.066733
0.0,8,0.067164
0.0,6,0.067518
0.0,14,0.068223
0.0,6,0.06858
0.0,1,0.068694
0.0,5,0.068992
0.0,3,0.069196
0.0,14,0.069911
0.0,4,0.070164
0.0,7,0.070566
0.0,9,0.071044
0.0,9,0.071532
0.0,3,0.071741
0.0,13,0.072404
0.0,2,0.072579
0.0,6,0.072919
0.0,15,0.073682
0.0,7,0.074072
0.0,5,0.074367
0.0,36,0.076079
0.0,3,0.07629
0.0,39,0.078133
0.0,3,0.078339
0.0,15,0.079105
0.0,19,0.08005
0.0,1,0.080166
0.0,5,0.080476
0.0,2,0.080639
0.0,5,0.080937
0.0,15,0.081696
0.0,13,0.082359
0.0,9,0.08285
0.0,1,0.082963
0.0,16,0.083769
0.0,16,0.084575
0.0,22,0.085653
0.0,6,0.085997
0.0,15,0.086758
0.0,24,0.087923
0.0,9,0.088403
0.0,6,0.088755
0.0,5,0.089053
0.0,19,0.089993
0.0,6,0.090342
0.0,3,0.090559
0.0,10,0.091085
0.0,4,0.091335
0.0,23,0.092473
0.0,5,0.09277
0.0,26,0.094036
0.0,14,0.094755
0.0,5,0.095052
0.0,5,0.095346
0.0,23,0.096477
