#{"t_start": 1522666793.3865752, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034248
0.0,1,0.034398
0.0,1,0.034512
0.0,13,0.035177
0.0,11,0.035756
0.0,23,0.036897
0.0,23,0.038032
0.0,8,0.03848
0.0,4,0.038733
0.0,15,0.039499
0.0,4,0.039757
0.0,57,0.042449
0.0,9,0.042933
0.0,100,0.04761
0.0,10,0.048138
0.0,43,0.050179
0.0,13,0.050854
0.0,17,0.051717
0.0,18,0.052625
0.0,47,0.054874
1.0,32,0.056424
1.0,20,0.057421
0.0,51,0.059834
0.0,28,0.061192
0.0,5,0.061499
0.0,4,0.061755
1.0,13,0.062428
1.0,23,0.063565
0.0,6,0.063908
0.0,17,0.064766
0.0,20,0.06576
0.0,16,0.066572
0.0,22,0.067656
1.0,26,0.068922
0.0,31,0.070432
0.0,29,0.071838
0.0,8,0.072288
1.0,70,0.075578
0.0,3,0.075786
0.0,16,0.076592
0.0,31,0.078091
0.0,39,0.07996
0.0,4,0.080216
0.0,39,0.082081
1.0,13,0.082757
0.0,1,0.082874
1.0,20,0.083867
0.0,1,0.084003
0.0,15,0.084768
1.0,13,0.085441
0.0,29,0.086847
1.0,20,0.087839
0.0,1,0.087955
0.0,5,0.088264
0.0,53,0.090765
0.0,31,0.092268
0.0,3,0.092476
0.0,13,0.093142
0.0,10,0.093686
0.0,11,0.094284
1.0,30,0.095738
0.0,1,0.095855
0.0,22,0.096937
1.0,10,0.097474
0.0,6,0.097817
1.0,29,0.099217
1.0,23,0.10036
0.0,39,0.102209
1.0,16,0.10302
1.0,32,0.104569
0.0,3,0.10478
1.0,44,0.106869
0.0,65,0.109924
1.0,30,0.111385
0.0,17,0.112244
1.0,36,0.113972
0.0,58,0.116707
1.0,82,0.120539
0.0,9,0.121022
0.0,26,0.122295
0.0,32,0.123842
0.0,7,0.124248
0.0,14,0.124954
0.0,22,0.126038
0.0,10,0.126579
1.0,44,0.128675
0.0,5,0.128974
0.0,20,0.129973
0.0,2,0.130138
0.0,22,0.131231
0.0,1,0.131348
