#{"t_start": 1522661705.67476, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.002138
0.0,11,0.002704
0.0,8,0.003139
0.0,8,0.003562
0.0,25,0.004743
0.0,11,0.005319
0.0,7,0.005697
0.0,17,0.006525
0.0,10,0.007054
0.0,79,0.010619
0.0,17,0.01145
0.0,18,0.012329
0.0,10,0.012842
1.0,45,0.01492
0.0,50,0.017198
0.0,21,0.018205
0.0,24,0.019336
0.0,29,0.020687
0.0,52,0.023073
0.0,25,0.02425
1.0,7,0.024632
0.0,18,0.025498
0.0,45,0.02755
0.0,18,0.028425
0.0,58,0.031066
0.0,22,0.032123
0.0,24,0.033256
0.0,3,0.033461
0.0,15,0.034198
1.0,36,0.03585
0.0,39,0.037654
0.0,3,0.037859
0.0,3,0.038071
0.0,9,0.03854
0.0,26,0.039758
1.0,30,0.04116
0.0,23,0.042254
0.0,19,0.04317
0.0,15,0.043897
0.0,46,0.046015
1.0,34,0.047582
0.0,21,0.048579
1.0,41,0.050462
0.0,38,0.052231
0.0,26,0.053446
0.0,2,0.053608
1.0,29,0.054961
0.0,27,0.056228
0.0,7,0.056608
0.0,43,0.058574
0.0,3,0.058777
0.0,5,0.059082
0.0,30,0.06048
0.0,14,0.061178
0.0,7,0.061559
0.0,2,0.061719
1.0,9,0.062203
0.0,5,0.062496
1.0,14,0.063195
0.0,41,0.065085
0.0,32,0.066567
0.0,7,0.066958
0.0,41,0.068833
1.0,20,0.069788
0.0,9,0.07027
0.0,49,0.072499
1.0,14,0.073194
1.0,8,0.073617
0.0,12,0.074227
1.0,10,0.074738
0.0,9,0.075213
1.0,13,0.075857
0.0,16,0.076636
0.0,39,0.078435
1.0,12,0.079047
1.0,6,0.079382
1.0,15,0.080119
0.0,27,0.081384
0.0,10,0.081898
0.0,32,0.083395
0.0,2,0.083557
1.0,12,0.084164
0.0,5,0.084458
0.0,25,0.085634
0.0,21,0.086646
0.0,1,0.086764
1.0,8,0.087198
0.0,5,0.087489
0.0,6,0.087823
0.0,52,0.090218
0.0,2,0.09038
0.0,6,0.090717
0.0,5,0.091024
0.0,4,0.091271
1.0,12,0.091869
0.0,12,0.092479
0.0,15,0.093223
0.0,25,0.094398
0.0,1,0.094512
0.0,17,0.095342
1.0,41,0.09723
1.0,19,0.098139
0.0,21,0.099136
0.0,16,0.099921
0.0,2,0.100083
1.0,35,0.101701
0.0,10,0.102291
1.0,42,0.10423
0.0,4,0.104477
1.0,17,0.105303
0.0,20,0.10626
0.0,10,0.10677
0.0,11,0.107331
1.0,12,0.107934
1.0,15,0.108659
0.0,10,0.109178
1.0,14,0.109861
1.0,20,0.110816
1.0,23,0.111923
0.0,5,0.112216
1.0,10,0.112723
0.0,10,0.113244
0.0,18,0.11412
0.0,18,0.114991
0.0,7,0.115372
0.0,7,0.11575
0.0,1,0.115863
1.0,27,0.117134
1.0,9,0.1176
0.0,5,0.11789
1.0,29,0.119254
0.0,21,0.120257
1.0,16,0.121037
0.0,4,0.121282
1.0,25,0.122463
1.0,13,0.12312
0.0,10,0.123628
0.0,1,0.123739
1.0,15,0.124475
1.0,18,0.125344
1.0,21,0.126346
1.0,61,0.12912
0.0,12,0.129716
1.0,69,0.132847
1.0,10,0.13337
0.0,3,0.133574
1.0,14,0.134275
0.0,10,0.134786
1.0,33,0.13633
0.0,10,0.136841
0.0,5,0.137142
0.0,41,0.139032
0.0,20,0.139992
1.0,15,0.140725
0.0,8,0.14116
0.0,76,0.144594
1.0,53,0.147016
1.0,18,0.147872
0.0,5,0.148173
1.0,6,0.148508
0.0,1,0.148622
0.0,16,0.149402
0.0,55,0.151888
0.0,7,0.152285
0.0,16,0.153065
0.0,6,0.153403
1.0,13,0.154056
0.0,16,0.154831
0.0,13,0.155485
0.0,4,0.155735
0.0,16,0.156513
0.0,25,0.157696
0.0,23,0.15879
0.0,25,0.159981
0.0,4,0.160234
1.0,22,0.161278
1.0,18,0.162154
1.0,26,0.163377
0.0,31,0.164816
0.0,13,0.165467
1.0,20,0.166424
0.0,9,0.166888
0.0,66,0.169859
0.0,43,0.171834
0.0,25,0.17302
0.0,4,0.173268
0.0,15,0.174008
0.0,9,0.174473
1.0,37,0.17617
0.0,10,0.176676
0.0,26,0.177893
1.0,37,0.179604
1.0,26,0.180827
1.0,21,0.181826
1.0,15,0.182571
1.0,21,0.183574
1.0,14,0.184275
0.0,8,0.184699
0.0,21,0.185698
1.0,25,0.186863
0.0,6,0.187211
1.0,8,0.187631
0.0,56,0.190179
0.0,32,0.191661
1.0,18,0.192534
1.0,14,0.19323
0.0,2,0.193388
1.0,12,0.193996
0.0,5,0.194288
1.0,17,0.195109
1.0,39,0.196885
1.0,26,0.198112
0.0,61,0.200865
1.0,27,0.202145
0.0,5,0.202498
0.0,13,0.203156
0.0,5,0.203451
0.0,20,0.204408
0.0,8,0.204833
0.0,34,0.206417
0.0,6,0.206756
1.0,41,0.208634
0.0,1,0.208747
1.0,30,0.210155
0.0,20,0.211118
0.0,18,0.211994
0.0,28,0.213303
0.0,40,0.215144
1.0,28,0.216448
1.0,16,0.217233
0.0,1,0.217346
0.0,3,0.217547
0.0,21,0.218544
1.0,66,0.22153
1.0,10,0.222066
0.0,1,0.222181
1.0,44,0.224193
0.0,23,0.225281
1.0,11,0.225836
0.0,7,0.226227
0.0,7,0.226608
1.0,7,0.226998
0.0,23,0.228093
0.0,25,0.229273
0.0,9,0.22975
0.0,18,0.230621
0.0,5,0.230922
0.0,13,0.231564
0.0,6,0.231897
0.0,3,0.232118
0.0,35,0.233731
0.0,9,0.23421
0.0,20,0.235168
0.0,5,0.235457
1.0,45,0.237504
0.0,3,0.237709
0.0,4,0.237965
0.0,23,0.239054
1.0,11,0.23961
0.0,27,0.240877
1.0,25,0.242071
0.0,5,0.242363
1.0,18,0.24323
0.0,14,0.243922
0.0,14,0.244608
0.0,39,0.246404
0.0,22,0.247452
0.0,31,0.248897
0.0,30,0.250309
0.0,18,0.251182
0.0,16,0.251981
0.0,6,0.252321
0.0,2,0.252479
0.0,16,0.253266
0.0,18,0.254139
0.0,10,0.25465
1.0,20,0.255604
0.0,3,0.255809
0.0,3,0.256024
1.0,19,0.256943
1.0,8,0.257365
1.0,40,0.259206
0.0,18,0.26008
1.0,32,0.261585
0.0,19,0.262519
0.0,3,0.262725
0.0,7,0.263119
0.0,12,0.263721
1.0,7,0.264116
0.0,13,0.264764
1.0,22,0.265812
0.0,18,0.266688
0.0,46,0.268805
0.0,1,0.268932
0.0,15,0.269667
0.0,18,0.270544
0.0,23,0.27165
1.0,17,0.272487
1.0,12,0.2731
0.0,13,0.273746
1.0,52,0.276134
1.0,22,0.277187
0.0,11,0.277746
1.0,8,0.278183
0.0,3,0.278385
0.0,15,0.279127
1.0,25,0.280303
0.0,4,0.280553
1.0,48,0.282748
0.0,27,0.284025
0.0,40,0.28587
0.0,18,0.286738
0.0,11,0.287308
0.0,35,0.288936
0.0,1,0.289051
0.0,5,0.289343
0.0,12,0.289952
1.0,26,0.291176
0.0,13,0.291818
0.0,28,0.293152
0.0,14,0.293843
1.0,18,0.294715
1.0,48,0.296915
0.0,22,0.297963
0.0,38,0.299713
0.0,7,0.300105
0.0,1,0.300218
1.0,22,0.301259
1.0,31,0.302706
1.0,55,0.305298
0.0,15,0.306041
1.0,33,0.307568
0.0,8,0.308006
0.0,5,0.3083
0.0,22,0.309345
0.0,7,0.309728
0.0,18,0.31061
0.0,9,0.311087
0.0,17,0.311917
0.0,10,0.312431
0.0,20,0.313386
0.0,22,0.314434
0.0,18,0.315305
0.0,5,0.315599
0.0,10,0.316123
0.0,26,0.317348
0.0,4,0.317598
1.0,6,0.317941
0.0,9,0.318406
0.0,94,0.322632
0.0,14,0.323327
0.0,25,0.324506
0.0,32,0.326
0.0,10,0.326513
0.0,49,0.328744
0.0,10,0.329272
1.0,26,0.330497
0.0,19,0.331414
0.0,19,0.332335
0.0,30,0.333736
0.0,21,0.334736
0.0,53,0.337158
1.0,36,0.338813
1.0,12,0.339428
0.0,14,0.340126
0.0,8,0.340551
0.0,25,0.341725
1.0,31,0.343181
1.0,29,0.344536
0.0,4,0.344784
1.0,6,0.34513
0.0,8,0.345554
0.0,13,0.346209
0.0,8,0.346635
0.0,16,0.347416
1.0,32,0.348908
1.0,54,0.351364
0.0,6,0.351701
0.0,36,0.353367
1.0,10,0.353878
1.0,16,0.354653
1.0,36,0.356312
0.0,19,0.357226
0.0,1,0.35734
0.0,1,0.357451
1.0,18,0.358319
0.0,33,0.359839
1.0,23,0.360931
0.0,1,0.361046
0.0,22,0.362096
1.0,17,0.36292
1.0,7,0.363297
0.0,27,0.364561
0.0,66,0.367567
0.0,31,0.369018
0.0,3,0.369222
0.0,16,0.370001
0.0,13,0.370644
0.0,13,0.371293
1.0,18,0.37217
1.0,45,0.374227
0.0,42,0.37616
0.0,26,0.377376
1.0,35,0.378997
0.0,47,0.381137
0.0,34,0.382712
0.0,19,0.383633
1.0,26,0.384847
1.0,33,0.38638
0.0,19,0.387302
0.0,5,0.387597
0.0,1,0.387712
0.0,22,0.388758
0.0,28,0.390084
1.0,47,0.392234
0.0,29,0.393584
1.0,38,0.395342
1.0,17,0.396166
0.0,1,0.396282
0.0,40,0.398137
1.0,9,0.398605
1.0,22,0.399647
0.0,9,0.40013
0.0,33,0.401661
0.0,7,0.402058
1.0,12,0.402655
1.0,17,0.403476
0.0,9,0.404014
0.0,45,0.40608
1.0,14,0.406766
0.0,27,0.408038
0.0,7,0.408418
1.0,13,0.409074
1.0,58,0.411697
1.0,16,0.412484
0.0,15,0.413227
1.0,19,0.414143
0.0,3,0.414348
0.0,9,0.414809
0.0,13,0.415463
0.0,1,0.415578
0.0,8,0.416011
1.0,12,0.416608
0.0,7,0.416999
0.0,6,0.417336
0.0,1,0.417449
1.0,40,0.419292
0.0,20,0.420258
0.0,3,0.420464
0.0,19,0.421376
1.0,11,0.421949
1.0,16,0.422721
0.0,7,0.423111
1.0,49,0.425349
1.0,19,0.426262
0.0,11,0.426817
1.0,18,0.427685
1.0,14,0.428379
1.0,24,0.429513
0.0,12,0.430126
0.0,13,0.430768
1.0,47,0.432933
0.0,24,0.434066
1.0,17,0.43489
0.0,45,0.436959
1.0,11,0.437514
0.0,9,0.437993
1.0,11,0.438549
0.0,29,0.439896
0.0,7,0.440287
0.0,60,0.443035
1.0,18,0.443908
0.0,2,0.444071
0.0,7,0.44445
0.0,10,0.44497
0.0,7,0.445349
0.0,30,0.446755
0.0,5,0.447062
0.0,23,0.44816
0.0,8,0.448589
1.0,23,0.449677
1.0,15,0.450423
0.0,1,0.450536
1.0,34,0.452127
0.0,16,0.45291
0.0,22,0.453965
0.0,29,0.455323
1.0,16,0.45611
0.0,18,0.456988
0.0,8,0.457417
0.0,55,0.45996
0.0,32,0.461446
0.0,24,0.462587
0.0,5,0.462879
1.0,61,0.465652
0.0,11,0.466221
0.0,5,0.466512
0.0,8,0.466946
0.0,15,0.467678
1.0,13,0.468333
0.0,23,0.469423
0.0,8,0.469846
0.0,5,0.47015
1.0,10,0.470664
1.0,31,0.472124
1.0,12,0.472723
0.0,4,0.472979
0.0,30,0.47438
0.0,24,0.475511
0.0,5,0.475804
0.0,16,0.476591
1.0,41,0.478478
1.0,29,0.479834
1.0,26,0.481077
0.0,3,0.481286
0.0,1,0.481399
0.0,30,0.482803
0.0,7,0.483202
0.0,1,0.483317
0.0,9,0.483791
1.0,50,0.486092
1.0,36,0.487759
0.0,15,0.488504
0.0,3,0.488708
1.0,34,0.490297
1.0,29,0.49165
0.0,28,0.492976
0.0,5,0.493272
0.0,20,0.494242
1.0,35,0.495863
0.0,1,0.495986
0.0,5,0.49628
1.0,29,0.497643
1.0,25,0.498832
0.0,7,0.499224
0.0,30,0.500633
0.0,16,0.501431
0.0,7,0.501816
0.0,11,0.502396
1.0,19,0.503324
0.0,35,0.504963
1.0,9,0.505496
0.0,8,0.505933
1.0,31,0.507381
1.0,33,0.508924
1.0,10,0.509437
1.0,18,0.510313
0.0,4,0.510562
0.0,35,0.512185
0.0,13,0.512827
0.0,3,0.513043
0.0,14,0.513727
1.0,32,0.515221
0.0,46,0.517325
0.0,15,0.518068
1.0,25,0.519245
0.0,31,0.520684
0.0,13,0.521339
0.0,37,0.523057
0.0,2,0.523219
0.0,4,0.523464
1.0,68,0.52654
0.0,3,0.526744
0.0,12,0.527354
0.0,20,0.528317
0.0,5,0.528614
0.0,30,0.530024
0.0,4,0.530271
0.0,18,0.53114
0.0,27,0.532417
0.0,10,0.53294
0.0,13,0.533584
0.0,16,0.53437
0.0,27,0.535631
1.0,29,0.536989
0.0,20,0.537952
0.0,30,0.539348
0.0,3,0.539552
0.0,27,0.540821
0.0,14,0.541519
0.0,14,0.542226
0.0,100,0.546709
0.0,21,0.547715
1.0,14,0.54841
1.0,66,0.551391
0.0,1,0.551504
0.0,14,0.552208
0.0,1,0.552323
0.0,12,0.552927
1.0,43,0.554891
0.0,2,0.555061
0.0,4,0.555307
0.0,22,0.556351
0.0,6,0.556688
1.0,40,0.558537
0.0,7,0.558927
0.0,10,0.559438
0.0,11,0.560004
1.0,8,0.560431
1.0,79,0.564033
1.0,64,0.566958
0.0,1,0.567072
1.0,17,0.567883
0.0,32,0.569371
0.0,15,0.570107
0.0,98,0.574493
0.0,77,0.577962
1.0,20,0.57892
1.0,8,0.579344
0.0,11,0.579892
0.0,1,0.580017
0.0,14,0.580704
0.0,3,0.580917
0.0,2,0.581078
0.0,42,0.583015
1.0,22,0.584062
0.0,27,0.585325
0.0,29,0.586683
0.0,14,0.587379
1.0,26,0.588606
0.0,14,0.589301
0.0,30,0.590695
0.0,8,0.591131
0.0,8,0.591556
0.0,50,0.593838
0.0,6,0.594186
0.0,8,0.594612
0.0,12,0.595222
0.0,17,0.596051
1.0,13,0.596692
0.0,23,0.597783
0.0,25,0.598973
0.0,6,0.599308
0.0,13,0.599962
0.0,1,0.600078
1.0,21,0.601081
0.0,2,0.60124
1.0,12,0.601841
0.0,1,0.601971
0.0,65,0.604894
0.0,5,0.605198
1.0,18,0.606146
0.0,24,0.60728
0.0,8,0.607704
1.0,13,0.608357
1.0,17,0.609187
1.0,9,0.609655
1.0,20,0.610613
0.0,41,0.612519
0.0,11,0.613083
0.0,1,0.613197
1.0,17,0.614025
1.0,6,0.614358
0.0,30,0.615751
0.0,19,0.616667
0.0,1,0.616782
0.0,10,0.617303
0.0,36,0.618978
0.0,36,0.62064
0.0,11,0.621204
1.0,15,0.621948
1.0,7,0.622328
1.0,16,0.623113
0.0,76,0.62655
1.0,24,0.627687
0.0,13,0.628336
0.0,15,0.629078
0.0,34,0.63064
1.0,29,0.632008
1.0,8,0.632433
0.0,4,0.63268
0.0,57,0.635282
0.0,4,0.635529
1.0,26,0.636748
0.0,8,0.637182
1.0,18,0.638055
0.0,15,0.638781
0.0,9,0.639255
1.0,18,0.640129
1.0,11,0.64068
1.0,48,0.642872
0.0,11,0.643438
0.0,1,0.643551
0.0,7,0.643946
1.0,6,0.644284
1.0,45,0.646346
1.0,9,0.646816
1.0,8,0.647251
1.0,8,0.647674
0.0,13,0.648328
0.0,11,0.648885
0.0,4,0.649143
0.0,19,0.650055
0.0,10,0.650567
1.0,17,0.651393
1.0,27,0.652664
0.0,7,0.653057
0.0,3,0.65326
1.0,15,0.654001
0.0,29,0.655352
0.0,4,0.6556
0.0,21,0.656593
1.0,18,0.657462
0.0,11,0.658029
0.0,17,0.65885
1.0,51,0.661177
1.0,13,0.661821
1.0,34,0.663397
1.0,24,0.66453
0.0,38,0.66629
0.0,14,0.666983
0.0,1,0.667098
0.0,13,0.667735
1.0,24,0.668856
1.0,27,0.670131
0.0,3,0.670337
0.0,15,0.671072
1.0,22,0.672122
1.0,15,0.672853
0.0,6,0.673198
1.0,20,0.674156
0.0,19,0.675073
0.0,7,0.675457
1.0,17,0.676286
0.0,27,0.677552
1.0,13,0.678205
1.0,48,0.680393
1.0,27,0.681663
1.0,53,0.684095
0.0,3,0.684302
1.0,15,0.685042
0.0,4,0.685288
1.0,8,0.685712
1.0,15,0.686449
1.0,13,0.6871
0.0,34,0.688679
0.0,51,0.691014
1.0,28,0.692342
0.0,26,0.693569
1.0,12,0.694179
0.0,1,0.694293
1.0,40,0.696144
1.0,7,0.696523
0.0,1,0.696637
1.0,44,0.698662
0.0,7,0.699057
1.0,28,0.700366
0.0,3,0.700572
0.0,19,0.701488
0.0,1,0.701603
0.0,5,0.701893
1.0,26,0.703138
0.0,11,0.703696
1.0,10,0.704222
0.0,19,0.705138
1.0,38,0.706893
1.0,24,0.708099
1.0,19,0.709018
1.0,48,0.711213
1.0,43,0.713198
0.0,4,0.713448
0.0,7,0.713826
0.0,6,0.714172
0.0,6,0.714508
1.0,31,0.715963
1.0,29,0.717322
0.0,15,0.718067
0.0,13,0.718709
1.0,30,0.720118
1.0,36,0.721779
0.0,1,0.721894
0.0,7,0.72229
1.0,73,0.725588
1.0,15,0.726327
0.0,20,0.727294
1.0,21,0.728296
0.0,9,0.728759
1.0,10,0.729281
0.0,8,0.729706
1.0,13,0.730359
1.0,7,0.730736
1.0,46,0.73284
0.0,18,0.73371
1.0,39,0.735506
1.0,17,0.736333
0.0,17,0.737164
1.0,8,0.737586
0.0,6,0.737934
0.0,5,0.738225
1.0,19,0.73914
0.0,19,0.740056
0.0,9,0.740522
1.0,30,0.741928
0.0,2,0.742089
0.0,30,0.743488
1.0,46,0.745594
0.0,4,0.745842
0.0,63,0.748695
0.0,25,0.749875
0.0,9,0.750349
1.0,19,0.751263
0.0,7,0.751643
0.0,44,0.75366
0.0,39,0.755463
1.0,29,0.756811
0.0,14,0.757507
1.0,9,0.757985
0.0,43,0.759976
0.0,8,0.760402
1.0,33,0.761952
0.0,18,0.762819
0.0,37,0.76454
0.0,1,0.764657
0.0,23,0.765755
0.0,11,0.766324
1.0,14,0.767029
0.0,1,0.767144
0.0,39,0.768954
0.0,14,0.769647
0.0,17,0.770475
0.0,1,0.770589
0.0,10,0.77111
0.0,22,0.77217
0.0,30,0.773573
0.0,22,0.774624
0.0,1,0.774739
0.0,1,0.77485
0.0,1,0.774974
0.0,6,0.775315
0.0,26,0.776543
1.0,35,0.778193
0.0,8,0.778617
0.0,23,0.779714
1.0,46,0.78183
1.0,26,0.783109
1.0,12,0.783711
1.0,23,0.784801
0.0,10,0.78532
0.0,1,0.785434
0.0,26,0.786659
1.0,28,0.787983
0.0,8,0.788407
0.0,9,0.788874
0.0,17,0.789699
1.0,54,0.792173
1.0,24,0.793306
1.0,18,0.794176
0.0,4,0.794425
0.0,23,0.795517
0.0,11,0.796088
0.0,1,0.796202
0.0,14,0.796887
0.0,3,0.797103
1.0,17,0.797931
0.0,3,0.798139
1.0,20,0.799099
0.0,29,0.800459
0.0,2,0.800623
0.0,22,0.801681
0.0,9,0.802172
1.0,17,0.803009
0.0,31,0.804461
0.0,22,0.805516
1.0,34,0.807111
0.0,7,0.80757
0.0,6,0.807918
1.0,26,0.809155
1.0,29,0.810521
1.0,18,0.811396
0.0,6,0.811732
0.0,15,0.812479
1.0,8,0.81292
0.0,2,0.81308
1.0,35,0.814719
0.0,9,0.815196
0.0,14,0.815887
0.0,27,0.817169
0.0,27,0.81845
0.0,5,0.818742
0.0,25,0.819927
0.0,2,0.820088
0.0,13,0.820734
0.0,15,0.821476
0.0,1,0.821592
1.0,32,0.823091
0.0,30,0.824487
1.0,28,0.825792
0.0,41,0.827679
1.0,9,0.828163
0.0,1,0.828275
0.0,31,0.829719
0.0,2,0.829878
1.0,45,0.831953
0.0,37,0.833656
0.0,12,0.834263
0.0,1,0.834378
1.0,16,0.83516
0.0,4,0.835407
1.0,9,0.835871
0.0,8,0.836301
1.0,30,0.837697
0.0,4,0.837957
0.0,8,0.838383
0.0,5,0.838676
0.0,10,0.839196
0.0,1,0.839311
1.0,50,0.841589
1.0,16,0.842377
0.0,6,0.842713
0.0,3,0.842927
1.0,47,0.845071
0.0,1,0.845186
0.0,3,0.845389
0.0,23,0.846483
0.0,11,0.847049
0.0,35,0.848662
0.0,22,0.849712
0.0,5,0.850021
0.0,14,0.850711
0.0,1,0.850823
0.0,9,0.851301
1.0,12,0.851916
1.0,53,0.854327
1.0,17,0.855155
0.0,21,0.856159
0.0,13,0.856801
1.0,9,0.857275
0.0,13,0.857926
0.0,11,0.858481
0.0,11,0.859049
0.0,35,0.860666
0.0,7,0.861059
0.0,1,0.861174
0.0,12,0.861772
1.0,27,0.86305
0.0,14,0.86374
1.0,12,0.864351
0.0,6,0.864686
0.0,4,0.864942
1.0,10,0.86545
0.0,1,0.865562
0.0,7,0.865953
1.0,85,0.869761
1.0,48,0.871982
0.0,15,0.872713
0.0,17,0.873541
1.0,25,0.874718
1.0,15,0.875454
0.0,4,0.8757
0.0,1,0.875815
0.0,9,0.87629
0.0,5,0.876584
0.0,7,0.876972
0.0,25,0.878145
0.0,28,0.879459
0.0,40,0.881297
0.0,7,0.881678
1.0,26,0.882914
0.0,13,0.88356
1.0,12,0.884169
1.0,27,0.885429
1.0,9,0.885894
1.0,15,0.886629
0.0,11,0.887196
1.0,25,0.888379
1.0,23,0.889466
0.0,29,0.890817
0.0,55,0.893337
1.0,22,0.894387
0.0,29,0.895738
0.0,32,0.897238
1.0,33,0.898771
0.0,19,0.899685
1.0,24,0.900824
0.0,2,0.900996
0.0,3,0.901202
0.0,54,0.903665
0.0,19,0.904593
0.0,7,0.904984
0.0,16,0.905762
0.0,25,0.906948
0.0,31,0.908393
1.0,7,0.908846
1.0,8,0.909276
1.0,7,0.909658
1.0,31,0.911126
1.0,30,0.912534
1.0,29,0.913896
1.0,30,0.915312
0.0,5,0.915606
0.0,1,0.91572
0.0,30,0.917136
0.0,13,0.917776
1.0,60,0.920702
1.0,15,0.921445
1.0,10,0.92197
1.0,12,0.922568
0.0,5,0.922858
1.0,26,0.924083
0.0,28,0.925387
1.0,14,0.926087
1.0,14,0.926773
0.0,1,0.926885
0.0,1,0.927009
0.0,8,0.927432
0.0,27,0.928701
1.0,25,0.929879
0.0,5,0.930179
0.0,5,0.93047
0.0,19,0.931383
0.0,6,0.931716
1.0,11,0.932283
1.0,29,0.93363
1.0,50,0.935923
1.0,17,0.936736
0.0,4,0.936995
0.0,11,0.937548
1.0,22,0.93859
1.0,54,0.941059
0.0,42,0.943006
0.0,3,0.943211
0.0,1,0.943325
0.0,3,0.943527
1.0,33,0.945066
0.0,1,0.94518
0.0,1,0.945294
1.0,39,0.947101
1.0,46,0.949217
0.0,4,0.949465
0.0,14,0.950163
0.0,38,0.951932
1.0,9,0.9524
0.0,9,0.952868
1.0,26,0.954098
0.0,13,0.954736
1.0,11,0.955298
0.0,4,0.955546
0.0,12,0.956152
1.0,17,0.956981
0.0,1,0.957096
0.0,6,0.957431
1.0,16,0.958212
0.0,7,0.95859
0.0,46,0.960698
0.0,3,0.960914
1.0,12,0.961512
0.0,7,0.961893
1.0,25,0.963085
0.0,14,0.963772
0.0,20,0.964732
0.0,19,0.965647
0.0,6,0.965994
0.0,16,0.966764
1.0,11,0.967328
0.0,4,0.967577
0.0,6,0.967924
1.0,12,0.968519
1.0,90,0.972574
1.0,15,0.973312
0.0,21,0.974314
1.0,9,0.974782
0.0,5,0.975082
0.0,15,0.975809
1.0,19,0.976727
1.0,36,0.978397
0.0,5,0.97869
0.0,30,0.980087
0.0,8,0.980512
1.0,24,0.981643
0.0,25,0.982825
0.0,16,0.983605
0.0,6,0.983961
0.0,29,0.985315
0.0,2,0.985476
1.0,16,0.986291
0.0,12,0.986891
0.0,70,0.990067
0.0,1,0.990181
0.0,24,0.991312
0.0,3,0.991516
1.0,27,0.992782
1.0,12,0.993393
0.0,4,0.993639
1.0,29,0.995007
1.0,14,0.995691
1.0,88,0.999658
0.0,13,1.000314
0.0,85,1.004158
1.0,10,1.004671
0.0,19,1.005587
0.0,14,1.006285
0.0,17,1.007116
0.0,17,1.007945
1.0,21,1.008951
0.0,2,1.009172
0.0,23,1.010268
0.0,13,1.010927
0.0,11,1.011488
0.0,22,1.012542
0.0,18,1.013419
0.0,26,1.014639
0.0,8,1.015075
0.0,11,1.015635
1.0,21,1.016646
0.0,27,1.017921
0.0,12,1.018519
0.0,10,1.019043
0.0,17,1.019865
1.0,24,1.021012
0.0,8,1.021438
1.0,12,1.022053
1.0,18,1.022919
1.0,17,1.023737
1.0,18,1.024608
0.0,25,1.025791
1.0,28,1.027112
0.0,1,1.027226
1.0,37,1.028936
0.0,50,1.031212
1.0,30,1.032614
1.0,6,1.032964
1.0,15,1.0337
0.0,8,1.034131
0.0,13,1.034774
0.0,24,1.035918
0.0,44,1.037939
