#{"t_start": 1522612618.595189, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.001565
0.0,4,0.001731
0.0,19,0.002226
0.0,6,0.002436
0.0,14,0.00281
0.0,37,0.003698
0.0,6,0.003917
0.0,18,0.004377
0.0,12,0.004699
0.0,19,0.005195
0.0,48,0.006287
0.0,40,0.007225
0.0,18,0.007678
0.0,9,0.007961
0.0,51,0.009122
0.0,10,0.009418
0.0,12,0.009754
1.0,28,0.010435
0.0,9,0.010707
0.0,9,0.010986
0.0,24,0.011573
0.0,41,0.012537
1.0,82,0.014373
0.0,100,0.016554
0.0,22,0.017129
1.0,30,0.017867
0.0,11,0.018173
0.0,4,0.018329
0.0,63,0.019732
0.0,69,0.021292
0.0,10,0.021575
0.0,47,0.022652
0.0,7,0.022893
0.0,3,0.02303
0.0,25,0.023638
0.0,46,0.024678
0.0,12,0.025024
0.0,21,0.025563
0.0,7,0.02578
0.0,12,0.026112
0.0,6,0.026315
0.0,27,0.026978
0.0,11,0.027285
0.0,24,0.027892
0.0,4,0.028048
0.0,33,0.028836
0.0,18,0.029304
1.0,23,0.029873
0.0,54,0.031116
0.0,19,0.031602
1.0,20,0.032113
0.0,5,0.032295
0.0,25,0.032908
0.0,8,0.033153
1.0,6,0.033348
0.0,10,0.033626
0.0,47,0.034709
1.0,13,0.035064
0.0,30,0.035765
0.0,18,0.036225
0.0,18,0.036672
0.0,33,0.037449
0.0,16,0.03789
0.0,6,0.038088
1.0,35,0.038925
0.0,5,0.039106
0.0,31,0.039846
0.0,7,0.040077
0.0,2,0.040185
0.0,25,0.040783
0.0,32,0.041556
0.0,47,0.042645
1.0,33,0.043446
0.0,43,0.044434
0.0,2,0.044543
1.0,55,0.045775
0.0,2,0.045893
1.0,26,0.046517
0.0,9,0.046771
1.0,13,0.047129
0.0,35,0.04799
0.0,6,0.048191
0.0,12,0.048525
0.0,14,0.048905
0.0,30,0.049632
0.0,19,0.050139
0.0,6,0.050336
0.0,16,0.050749
0.0,20,0.051251
1.0,15,0.051647
0.0,3,0.051774
1.0,15,0.052175
0.0,3,0.052305
0.0,12,0.052637
0.0,11,0.052953
0.0,4,0.053104
1.0,13,0.053443
0.0,4,0.053602
1.0,16,0.054021
0.0,5,0.054199
0.0,44,0.055191
0.0,28,0.055866
0.0,11,0.056173
0.0,17,0.056596
0.0,15,0.057012
0.0,28,0.057682
1.0,10,0.057989
1.0,11,0.058316
0.0,10,0.058593
1.0,6,0.058791
0.0,9,0.059067
1.0,36,0.059913
0.0,12,0.060237
0.0,2,0.060344
1.0,15,0.060738
0.0,24,0.061343
0.0,4,0.061496
0.0,74,0.063118
0.0,28,0.063775
0.0,41,0.064725
0.0,50,0.065849
1.0,49,0.066964
0.0,2,0.067072
1.0,17,0.067511
0.0,6,0.067709
0.0,16,0.06813
0.0,20,0.06863
0.0,30,0.069367
0.0,14,0.06975
0.0,44,0.070745
0.0,11,0.071081
0.0,16,0.071498
0.0,15,0.071928
0.0,26,0.072529
0.0,18,0.072992
1.0,8,0.073235
0.0,31,0.073974
0.0,4,0.074132
1.0,14,0.074486
0.0,4,0.074638
0.0,33,0.075403
1.0,25,0.076006
0.0,12,0.076329
0.0,10,0.076607
0.0,36,0.077449
0.0,30,0.078157
0.0,6,0.078358
0.0,11,0.078668
0.0,4,0.078831
0.0,15,0.079217
0.0,3,0.07935
1.0,10,0.079633
0.0,12,0.079974
0.0,41,0.080933
0.0,2,0.081046
0.0,11,0.081354
0.0,24,0.081936
0.0,14,0.082292
0.0,32,0.083052
0.0,10,0.083337
0.0,10,0.083618
0.0,66,0.085143
0.0,11,0.085443
0.0,16,0.085867
0.0,13,0.086225
0.0,19,0.086704
0.0,13,0.087057
1.0,30,0.087753
0.0,11,0.088069
0.0,12,0.088412
0.0,20,0.088909
0.0,4,0.089071
0.0,20,0.089563
1.0,21,0.090099
0.0,10,0.090375
0.0,50,0.091495
1.0,33,0.092278
1.0,16,0.092694
0.0,8,0.092947
0.0,5,0.093134
0.0,16,0.093537
0.0,6,0.093728
0.0,2,0.093848
0.0,16,0.09427
0.0,34,0.095068
1.0,40,0.095997
0.0,9,0.096253
0.0,31,0.096971
0.0,18,0.097413
0.0,10,0.0977
1.0,35,0.098532
0.0,15,0.098942
0.0,5,0.099119
0.0,4,0.09927
0.0,23,0.099834
0.0,5,0.100016
1.0,27,0.100665
0.0,8,0.100924
0.0,13,0.101277
0.0,17,0.101782
0.0,9,0.102058
0.0,39,0.10298
0.0,39,0.103894
1.0,20,0.104394
0.0,5,0.10457
0.0,4,0.10473
0.0,3,0.104878
1.0,19,0.105353
0.0,23,0.105929
0.0,83,0.107761
0.0,11,0.108081
0.0,13,0.108433
1.0,15,0.108827
0.0,9,0.109083
1.0,13,0.109421
0.0,14,0.109784
1.0,14,0.110164
0.0,12,0.110483
0.0,5,0.110657
0.0,15,0.11114
0.0,31,0.111875
0.0,16,0.112279
1.0,17,0.112698
1.0,35,0.113513
0.0,5,0.113685
0.0,21,0.114201
1.0,71,0.115753
0.0,14,0.116136
0.0,31,0.116878
0.0,9,0.11715
0.0,5,0.117322
0.0,4,0.117476
0.0,22,0.118027
0.0,42,0.118975
0.0,28,0.119628
0.0,3,0.119764
0.0,58,0.121091
0.0,32,0.121847
0.0,73,0.123471
1.0,36,0.12432
0.0,24,0.124898
0.0,21,0.125406
1.0,51,0.126605
0.0,14,0.126986
0.0,12,0.127309
0.0,2,0.127416
0.0,9,0.127692
0.0,9,0.127969
0.0,29,0.128657
1.0,18,0.129121
1.0,11,0.12942
0.0,9,0.129682
1.0,27,0.130333
1.0,24,0.130918
0.0,58,0.132221
1.0,29,0.132915
0.0,46,0.133956
0.0,13,0.134302
0.0,73,0.135931
0.0,82,0.137702
0.0,2,0.137813
0.0,34,0.138636
0.0,34,0.13946
1.0,17,0.139922
1.0,13,0.140276
0.0,5,0.140446
0.0,67,0.141977
1.0,22,0.142519
0.0,74,0.144185
0.0,4,0.144351
0.0,40,0.145268
0.0,34,0.146085
0.0,15,0.146483
0.0,52,0.147662
1.0,13,0.148015
1.0,21,0.148528
0.0,6,0.148719
0.0,12,0.149047
0.0,15,0.149438
0.0,20,0.14995
0.0,58,0.151248
0.0,49,0.152345
1.0,36,0.153177
1.0,11,0.153484
0.0,5,0.153667
1.0,18,0.15412
0.0,5,0.154293
0.0,27,0.154947
0.0,12,0.155268
0.0,12,0.155595
0.0,4,0.155754
1.0,17,0.156199
1.0,44,0.157212
0.0,17,0.157659
0.0,3,0.157792
0.0,11,0.15812
1.0,22,0.158649
0.0,6,0.158858
0.0,7,0.159088
0.0,15,0.159465
0.0,41,0.160408
0.0,8,0.160643
0.0,27,0.161299
1.0,27,0.161935
0.0,2,0.162041
1.0,13,0.162376
1.0,7,0.162605
1.0,24,0.163206
0.0,12,0.163548
0.0,22,0.164112
0.0,12,0.164451
0.0,11,0.164757
0.0,22,0.1653
0.0,26,0.165944
1.0,10,0.166222
0.0,7,0.166439
0.0,3,0.166573
0.0,36,0.167408
0.0,34,0.16821
1.0,45,0.16923
1.0,16,0.169629
0.0,4,0.169781
0.0,8,0.170033
1.0,31,0.170758
0.0,22,0.171328
0.0,15,0.17172
0.0,4,0.171882
1.0,54,0.173103
0.0,37,0.173967
1.0,29,0.174669
1.0,10,0.174968
0.0,6,0.175168
0.0,9,0.175423
0.0,32,0.176174
1.0,19,0.176639
0.0,17,0.177081
1.0,10,0.177366
0.0,8,0.177607
0.0,8,0.177858
1.0,14,0.178222
1.0,65,0.179667
0.0,14,0.180054
0.0,57,0.181328
0.0,2,0.181442
0.0,12,0.181769
0.0,13,0.182121
0.0,21,0.182637
0.0,17,0.183082
0.0,46,0.184154
0.0,27,0.184807
0.0,8,0.185057
0.0,6,0.185256
1.0,30,0.185976
0.0,4,0.186129
0.0,18,0.186585
1.0,46,0.187636
0.0,18,0.188102
0.0,10,0.188386
0.0,8,0.188625
0.0,35,0.189467
0.0,15,0.18987
0.0,9,0.190134
0.0,10,0.190421
0.0,38,0.191312
0.0,12,0.191645
0.0,4,0.191794
0.0,30,0.192511
1.0,33,0.193285
1.0,7,0.1935
1.0,49,0.19459
0.0,5,0.194769
0.0,2,0.194893
0.0,19,0.195364
0.0,15,0.19576
0.0,100,0.197963
1.0,29,0.198648
0.0,18,0.199115
0.0,21,0.199617
0.0,21,0.200139
1.0,8,0.200392
1.0,18,0.200861
0.0,3,0.200992
0.0,23,0.201534
1.0,17,0.202055
0.0,20,0.202564
0.0,24,0.203169
1.0,23,0.203716
0.0,6,0.203924
1.0,8,0.204176
0.0,7,0.204391
0.0,3,0.204518
0.0,47,0.205591
1.0,25,0.206199
0.0,27,0.206865
0.0,11,0.207184
0.0,2,0.207294
1.0,30,0.208005
1.0,15,0.208384
0.0,8,0.208632
1.0,6,0.208833
1.0,16,0.209248
1.0,32,0.210017
0.0,8,0.21025
0.0,24,0.210844
0.0,45,0.211851
0.0,14,0.212207
1.0,14,0.212584
1.0,20,0.213087
0.0,12,0.213413
0.0,30,0.214119
0.0,3,0.214249
0.0,36,0.21508
0.0,28,0.215752
0.0,24,0.216345
1.0,14,0.216703
0.0,31,0.217436
0.0,15,0.217847
0.0,18,0.218307
0.0,49,0.219414
0.0,2,0.219527
0.0,7,0.219747
0.0,2,0.219869
0.0,19,0.220339
1.0,45,0.221365
0.0,13,0.221704
0.0,8,0.221954
0.0,12,0.222271
1.0,61,0.22362
1.0,72,0.225247
0.0,23,0.225796
0.0,6,0.225996
0.0,56,0.227261
1.0,12,0.227603
0.0,8,0.227847
1.0,25,0.228451
0.0,8,0.228683
0.0,14,0.229068
0.0,26,0.229691
0.0,20,0.230202
0.0,15,0.230601
1.0,9,0.230875
1.0,11,0.231171
1.0,8,0.231399
0.0,9,0.231651
1.0,6,0.231854
1.0,54,0.233102
1.0,10,0.233384
0.0,66,0.234862
0.0,4,0.235019
0.0,19,0.235477
0.0,32,0.236218
0.0,17,0.236651
0.0,2,0.236755
0.0,45,0.237785
0.0,9,0.238055
1.0,17,0.238498
0.0,11,0.238809
0.0,20,0.239307
1.0,16,0.23972
0.0,53,0.240986
0.0,2,0.241094
0.0,29,0.241771
1.0,28,0.242447
0.0,33,0.24324
0.0,7,0.243454
1.0,9,0.243719
1.0,23,0.244273
0.0,35,0.245069
0.0,7,0.245282
0.0,41,0.24622
0.0,16,0.246624
0.0,28,0.247295
0.0,12,0.247625
0.0,5,0.2478
0.0,4,0.247985
0.0,12,0.248299
0.0,46,0.249355
1.0,51,0.250511
0.0,7,0.250722
1.0,18,0.251186
0.0,32,0.251968
0.0,6,0.252165
1.0,17,0.25259
1.0,19,0.253077
0.0,26,0.253688
0.0,3,0.25383
1.0,34,0.254595
1.0,32,0.255341
1.0,36,0.256176
0.0,6,0.256391
0.0,19,0.256871
0.0,6,0.25707
0.0,43,0.25806
1.0,20,0.258558
0.0,4,0.258706
0.0,35,0.259529
0.0,20,0.260055
1.0,13,0.260399
1.0,57,0.261671
1.0,41,0.262624
0.0,18,0.263095
1.0,18,0.263539
0.0,2,0.263649
0.0,55,0.264883
0.0,2,0.264993
0.0,7,0.265216
0.0,7,0.265435
0.0,13,0.265785
0.0,18,0.266253
0.0,23,0.26681
0.0,11,0.267126
0.0,65,0.268577
0.0,5,0.268758
0.0,8,0.269002
0.0,2,0.269114
0.0,16,0.269528
1.0,41,0.270488
1.0,12,0.27084
0.0,26,0.271461
1.0,34,0.272283
0.0,7,0.272502
0.0,7,0.272724
1.0,12,0.273061
0.0,5,0.273239
0.0,42,0.274217
0.0,20,0.274728
0.0,48,0.275874
1.0,22,0.276422
1.0,8,0.276654
1.0,19,0.277124
1.0,85,0.278983
0.0,9,0.27925
1.0,25,0.279844
0.0,13,0.280192
0.0,17,0.280625
0.0,14,0.281003
0.0,17,0.281432
1.0,16,0.281849
0.0,13,0.282198
0.0,14,0.28258
0.0,20,0.283095
0.0,11,0.283409
0.0,13,0.283755
1.0,47,0.284851
0.0,25,0.285455
0.0,15,0.285845
0.0,25,0.286452
1.0,58,0.287741
1.0,53,0.288957
0.0,22,0.2895
0.0,24,0.290075
0.0,28,0.290742
0.0,7,0.290984
0.0,4,0.291141
1.0,24,0.291707
0.0,6,0.291915
1.0,48,0.292984
1.0,59,0.29429
0.0,11,0.294592
1.0,26,0.295206
1.0,52,0.296348
0.0,7,0.296566
0.0,8,0.296812
0.0,11,0.297136
0.0,26,0.297749
1.0,13,0.298109
0.0,9,0.298366
0.0,6,0.298563
0.0,37,0.299439
0.0,32,0.300217
0.0,40,0.301164
0.0,6,0.301368
0.0,9,0.301629
0.0,9,0.30196
1.0,11,0.302271
0.0,16,0.302691
0.0,11,0.303031
1.0,25,0.303631
0.0,10,0.303927
1.0,55,0.305197
0.0,12,0.30552
1.0,6,0.305719
0.0,6,0.30593
0.0,38,0.306825
0.0,18,0.307275
0.0,61,0.308659
0.0,7,0.3089
0.0,11,0.309207
0.0,16,0.309612
0.0,21,0.310127
1.0,9,0.31038
0.0,6,0.310569
0.0,8,0.310809
0.0,29,0.311506
1.0,22,0.312053
0.0,42,0.313037
1.0,21,0.313569
0.0,8,0.313801
0.0,14,0.314195
1.0,14,0.31456
0.0,38,0.315459
0.0,8,0.315695
1.0,19,0.316172
1.0,7,0.316399
1.0,9,0.316662
1.0,24,0.317283
1.0,32,0.318091
1.0,28,0.318757
0.0,6,0.318965
1.0,24,0.319553
0.0,34,0.320369
0.0,28,0.321081
1.0,40,0.322021
1.0,25,0.322634
1.0,17,0.323079
0.0,10,0.323355
0.0,3,0.323483
1.0,28,0.324154
0.0,35,0.324974
0.0,8,0.325216
0.0,7,0.325443
1.0,14,0.3258
1.0,49,0.326921
1.0,56,0.328174
0.0,15,0.328563
0.0,6,0.328755
0.0,5,0.328947
0.0,36,0.329778
0.0,71,0.331386
0.0,15,0.331771
0.0,57,0.333078
1.0,16,0.333499
0.0,18,0.333953
1.0,26,0.334573
0.0,7,0.334784
0.0,49,0.335927
0.0,33,0.336691
1.0,20,0.337192
0.0,12,0.337528
0.0,8,0.337771
0.0,45,0.3388
1.0,17,0.339248
1.0,13,0.33959
0.0,28,0.340284
0.0,69,0.341809
0.0,31,0.342535
0.0,31,0.343267
0.0,8,0.343499
0.0,17,0.343954
0.0,15,0.344344
1.0,10,0.34463
0.0,14,0.345027
1.0,10,0.345315
0.0,4,0.345462
1.0,32,0.346208
0.0,34,0.347008
0.0,33,0.347764
0.0,29,0.348464
0.0,10,0.348745
1.0,11,0.349051
0.0,17,0.349488
1.0,10,0.34976
1.0,26,0.350391
0.0,6,0.350593
0.0,20,0.351096
0.0,11,0.351408
0.0,22,0.351958
0.0,10,0.352231
0.0,18,0.352677
1.0,11,0.352984
0.0,17,0.353397
0.0,14,0.353762
1.0,13,0.354108
0.0,48,0.355186
1.0,28,0.355857
1.0,22,0.356384
0.0,70,0.357944
0.0,16,0.358351
0.0,25,0.359
1.0,14,0.359365
0.0,52,0.360572
1.0,16,0.36099
0.0,16,0.361408
1.0,11,0.361704
