#{"t_start": 1522658566.4427493, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.03625
0.0,2,0.036471
0.0,4,0.036723
0.0,1,0.036836
0.0,3,0.037066
0.0,3,0.037272
0.0,5,0.037568
0.0,35,0.039243
0.0,16,0.040043
0.0,16,0.040834
0.0,30,0.042273
0.0,5,0.042573
1.0,9,0.043058
0.0,37,0.044801
0.0,94,0.049174
0.0,21,0.050208
0.0,19,0.051153
0.0,6,0.051496
0.0,100,0.056126
0.0,10,0.056644
0.0,14,0.057355
0.0,1,0.057468
0.0,1,0.05758
0.0,1,0.057693
0.0,1,0.057804
0.0,1,0.057925
0.0,9,0.058406
0.0,11,0.058984
0.0,38,0.060775
1.0,10,0.061309
1.0,23,0.062427
0.0,33,0.064002
0.0,64,0.066984
0.0,3,0.067194
0.0,1,0.067307
0.0,16,0.068113
1.0,22,0.069186
0.0,22,0.070257
0.0,8,0.070687
0.0,7,0.071082
0.0,28,0.072431
0.0,5,0.072731
0.0,3,0.072946
0.0,46,0.075117
0.0,2,0.075281
0.0,9,0.075756
0.0,10,0.07629
0.0,94,0.080636
0.0,13,0.08131
1.0,17,0.082158
0.0,1,0.082271
0.0,10,0.082788
0.0,62,0.08568
0.0,10,0.086217
1.0,14,0.086929
0.0,26,0.088177
0.0,5,0.088474
0.0,13,0.08914
1.0,11,0.089705
0.0,10,0.09024
0.0,3,0.090447
0.0,18,0.091335
1.0,36,0.093051
0.0,6,0.093391
0.0,27,0.094688
0.0,33,0.096271
1.0,12,0.096879
0.0,3,0.097093
0.0,15,0.097841
0.0,4,0.098104
0.0,24,0.099273
0.0,2,0.099434
1.0,49,0.101731
0.0,42,0.103719
0.0,2,0.103881
0.0,10,0.104412
0.0,31,0.105911
0.0,2,0.106075
0.0,32,0.107606
0.0,16,0.108409
0.0,8,0.108843
0.0,6,0.109196
0.0,32,0.110723
0.0,2,0.110883
1.0,25,0.112099
0.0,10,0.112625
0.0,8,0.113065
0.0,16,0.113859
1.0,13,0.114521
0.0,4,0.114775
1.0,31,0.116271
1.0,15,0.117028
0.0,2,0.117188
0.0,7,0.117574
1.0,30,0.11902
0.0,19,0.119959
1.0,54,0.122471
1.0,16,0.123279
0.0,30,0.124714
0.0,13,0.125385
0.0,2,0.125546
0.0,30,0.126987
0.0,9,0.127463
0.0,51,0.129854
0.0,26,0.131124
0.0,4,0.131378
1.0,55,0.13395
1.0,20,0.13494
1.0,18,0.13582
1.0,28,0.13718
0.0,28,0.138591
1.0,15,0.13935
1.0,15,0.140103
0.0,2,0.140265
