#{"t_start": 1522626373.664613, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.044916
0.0,11,0.045521
0.0,1,0.045635
0.0,2,0.045794
0.0,77,0.049366
1.0,23,0.050486
0.0,71,0.053763
0.0,88,0.057831
0.0,7,0.058219
0.0,2,0.058378
0.0,10,0.058909
0.0,16,0.059698
0.0,1,0.05982
0.0,56,0.062418
1.0,20,0.063416
1.0,7,0.063803
0.0,6,0.064153
1.0,19,0.065089
0.0,58,0.067781
0.0,29,0.069179
1.0,12,0.069789
1.0,34,0.071399
0.0,16,0.072196
1.0,66,0.075269
1.0,15,0.076028
0.0,36,0.077728
0.0,20,0.078713
1.0,32,0.080248
0.0,1,0.080362
0.0,2,0.080521
1.0,7,0.080917
0.0,5,0.081213
0.0,6,0.081554
1.0,12,0.082178
0.0,44,0.084246
0.0,13,0.084909
1.0,8,0.085341
1.0,13,0.086004
0.0,23,0.087124
0.0,5,0.087422
0.0,33,0.088989
0.0,1,0.089106
1.0,25,0.090306
0.0,14,0.091011
1.0,14,0.09171
1.0,29,0.093103
0.0,34,0.094706
1.0,22,0.095781
0.0,19,0.096714
0.0,4,0.096977
0.0,1,0.097092
1.0,41,0.099018
0.0,41,0.100952
1.0,27,0.102243
1.0,37,0.103995
1.0,30,0.105415
1.0,16,0.106215
1.0,11,0.106778
1.0,23,0.107901
0.0,2,0.108065
1.0,19,0.108999
1.0,54,0.111508
1.0,8,0.111948
1.0,15,0.112688
0.0,1,0.112802
0.0,15,0.113564
1.0,17,0.11441
0.0,18,0.115333
1.0,38,0.117162
1.0,19,0.118092
1.0,19,0.119027
0.0,5,0.119323
0.0,5,0.119616
0.0,26,0.120881
1.0,17,0.121712
0.0,17,0.122555
0.0,29,0.123963
0.0,7,0.124353
1.0,45,0.126461
1.0,53,0.12893
0.0,38,0.130716
0.0,4,0.130978
0.0,15,0.131727
0.0,100,0.136325
0.0,20,0.137307
0.0,3,0.137516
1.0,12,0.138134
0.0,60,0.140906
0.0,24,0.142136
1.0,49,0.144434
1.0,31,0.145917
0.0,15,0.146661
0.0,16,0.14746
0.0,6,0.1478
1.0,29,0.149192
0.0,24,0.150351
1.0,37,0.152112
0.0,48,0.154356
1.0,17,0.155198
1.0,6,0.155536
0.0,21,0.15656
1.0,13,0.157225
1.0,12,0.157843
1.0,20,0.158821
0.0,15,0.159569
0.0,9,0.160052
1.0,23,0.16117
0.0,47,0.163387
0.0,34,0.165019
0.0,18,0.165908
1.0,8,0.166337
1.0,52,0.168753
1.0,12,0.169371
0.0,19,0.170303
1.0,22,0.171379
0.0,3,0.171586
0.0,24,0.172745
0.0,47,0.17497
0.0,13,0.17563
1.0,23,0.176746
1.0,24,0.177923
1.0,13,0.178574
1.0,11,0.17915
0.0,2,0.179311
1.0,57,0.181962
0.0,20,0.182949
1.0,49,0.18524
1.0,19,0.186174
1.0,11,0.18674
1.0,20,0.187716
1.0,26,0.188974
1.0,31,0.190449
0.0,29,0.191837
0.0,53,0.194308
1.0,21,0.195332
0.0,40,0.197214
1.0,19,0.198146
1.0,9,0.198617
1.0,19,0.199546
1.0,16,0.200352
0.0,77,0.203916
0.0,5,0.204213
1.0,35,0.205873
0.0,59,0.208608
1.0,9,0.209098
1.0,28,0.210437
1.0,54,0.212971
0.0,43,0.215002
0.0,3,0.215211
0.0,5,0.215507
0.0,3,0.215711
0.0,1,0.215835
1.0,22,0.216904
1.0,12,0.217513
1.0,13,0.218175
0.0,4,0.218427
1.0,49,0.220703
1.0,18,0.221591
1.0,16,0.222387
0.0,57,0.22505
1.0,47,0.227247
0.0,11,0.22782
0.0,3,0.228029
0.0,5,0.228323
1.0,45,0.230434
0.0,14,0.231143
1.0,85,0.235063
1.0,14,0.235764
1.0,13,0.236426
0.0,6,0.23677
0.0,2,0.236938
0.0,50,0.239267
0.0,1,0.239383
0.0,12,0.240002
1.0,24,0.241162
1.0,15,0.241976
1.0,18,0.242874
0.0,2,0.243033
1.0,52,0.24545
1.0,15,0.2462
0.0,9,0.246677
1.0,76,0.25018
0.0,37,0.251928
0.0,73,0.255295
1.0,20,0.256272
1.0,68,0.259417
1.0,47,0.261614
0.0,13,0.262279
0.0,27,0.263587
1.0,50,0.265932
1.0,27,0.267223
1.0,9,0.267695
1.0,27,0.268999
0.0,8,0.269433
1.0,38,0.271231
1.0,21,0.272251
0.0,8,0.272683
1.0,8,0.273129
1.0,9,0.273608
1.0,18,0.274496
1.0,11,0.275074
0.0,23,0.276191
0.0,2,0.276359
1.0,29,0.27774
0.0,19,0.278671
1.0,36,0.280369
0.0,5,0.280662
1.0,33,0.282238
1.0,26,0.283493
1.0,26,0.28474
1.0,18,0.28563
1.0,15,0.28638
0.0,4,0.286629
0.0,38,0.28842
0.0,100,0.29303
0.0,6,0.293371
1.0,13,0.294034
1.0,32,0.295553
0.0,5,0.29586
0.0,1,0.295973
0.0,3,0.296182
0.0,1,0.296296
0.0,27,0.297591
1.0,19,0.298527
0.0,100,0.303136
1.0,22,0.30421
0.0,7,0.304596
1.0,13,0.305265
0.0,5,0.305562
1.0,15,0.306317
1.0,21,0.30734
1.0,13,0.308002
1.0,15,0.308739
0.0,100,0.313345
0.0,10,0.313885
1.0,69,0.317085
0.0,57,0.319728
1.0,37,0.321476
1.0,17,0.322323
1.0,22,0.323402
1.0,34,0.325027
0.0,8,0.325459
1.0,34,0.327075
1.0,30,0.328521
0.0,1,0.328635
0.0,3,0.328852
0.0,44,0.33092
1.0,42,0.332904
1.0,19,0.333841
0.0,3,0.334048
0.0,11,0.334617
0.0,7,0.335014
0.0,25,0.336219
1.0,23,0.337332
1.0,22,0.338399
1.0,18,0.339291
0.0,11,0.339871
1.0,15,0.340618
0.0,27,0.341915
1.0,17,0.342825
1.0,57,0.345469
1.0,20,0.346448
1.0,37,0.348201
1.0,22,0.34927
1.0,26,0.350522
1.0,14,0.351237
1.0,14,0.351945
0.0,3,0.352149
0.0,5,0.352445
0.0,35,0.354114
1.0,32,0.355639
1.0,26,0.356899
0.0,24,0.35806
1.0,14,0.358762
1.0,12,0.359384
1.0,7,0.359769
0.0,33,0.361348
0.0,3,0.361554
1.0,11,0.362133
0.0,20,0.363131
1.0,31,0.364601
0.0,100,0.370214
1.0,15,0.371089
0.0,5,0.371409
0.0,32,0.37297
1.0,19,0.373979
0.0,8,0.374423
1.0,85,0.378366
1.0,11,0.379021
1.0,31,0.380498
0.0,3,0.38073
1.0,53,0.383229
1.0,58,0.385988
0.0,3,0.386242
0.0,1,0.386354
1.0,10,0.386895
1.0,11,0.38746
1.0,25,0.388663
0.0,22,0.389752
1.0,18,0.39065
1.0,20,0.391634
1.0,9,0.39213
1.0,21,0.393162
0.0,11,0.393727
1.0,12,0.394345
1.0,18,0.39524
1.0,10,0.395761
0.0,28,0.3971
1.0,17,0.397949
1.0,49,0.400244
1.0,18,0.401182
0.0,2,0.401346
1.0,18,0.402237
1.0,25,0.403453
0.0,16,0.404266
1.0,59,0.407027
1.0,18,0.407975
1.0,33,0.409537
1.0,10,0.410095
1.0,26,0.411343
1.0,20,0.412342
1.0,18,0.41325
0.0,1,0.413365
0.0,15,0.414125
1.0,15,0.414882
0.0,4,0.415139
1.0,21,0.416161
1.0,45,0.418264
0.0,24,0.41942
1.0,51,0.421793
0.0,25,0.423015
1.0,13,0.423671
1.0,17,0.424516
1.0,13,0.425184
0.0,4,0.425437
1.0,60,0.428236
1.0,8,0.42867
1.0,11,0.429246
1.0,14,0.429952
0.0,7,0.430334
1.0,11,0.430907
1.0,24,0.432064
0.0,2,0.432226
1.0,25,0.433434
0.0,27,0.434727
0.0,86,0.438689
0.0,5,0.438997
1.0,12,0.439608
0.0,57,0.442269
1.0,20,0.443354
1.0,15,0.444111
1.0,18,0.445005
1.0,20,0.445989
1.0,14,0.44669
1.0,73,0.450073
0.0,6,0.45042
0.0,17,0.451273
1.0,17,0.452121
0.0,11,0.45269
1.0,13,0.453362
1.0,81,0.457106
0.0,7,0.457492
1.0,21,0.458514
1.0,14,0.459223
1.0,7,0.459606
1.0,61,0.462444
0.0,21,0.463488
1.0,6,0.463843
0.0,24,0.465004
1.0,39,0.466834
1.0,33,0.468395
1.0,72,0.471727
0.0,5,0.472034
1.0,14,0.472732
1.0,46,0.4749
0.0,19,0.475834
1.0,17,0.476664
0.0,9,0.477151
0.0,83,0.480979
0.0,4,0.481232
1.0,12,0.481854
1.0,21,0.482884
0.0,10,0.483405
0.0,70,0.486634
1.0,22,0.487704
1.0,53,0.490186
0.0,4,0.490438
1.0,18,0.491341
1.0,8,0.491769
1.0,60,0.494551
1.0,20,0.495534
0.0,8,0.495976
1.0,9,0.49645
0.0,1,0.496561
1.0,48,0.498803
0.0,16,0.499598
1.0,12,0.500215
1.0,13,0.50088
0.0,6,0.501221
0.0,1,0.501334
1.0,38,0.503138
1.0,21,0.504167
1.0,10,0.504683
1.0,36,0.506385
1.0,13,0.507051
0.0,21,0.508075
1.0,9,0.508559
0.0,1,0.50867
1.0,21,0.509694
1.0,32,0.511223
1.0,15,0.511978
1.0,14,0.512671
1.0,41,0.514602
1.0,10,0.515133
1.0,10,0.515655
1.0,21,0.516676
0.0,8,0.51712
1.0,17,0.517968
0.0,2,0.518128
1.0,68,0.521268
1.0,36,0.52298
1.0,34,0.524587
0.0,7,0.524984
0.0,31,0.526455
1.0,66,0.529501
0.0,49,0.531784
0.0,1,0.531906
1.0,12,0.532518
0.0,4,0.532769
0.0,20,0.533749
0.0,3,0.533967
1.0,11,0.534531
0.0,59,0.537273
0.0,7,0.537661
1.0,32,0.539185
1.0,21,0.540208
1.0,10,0.540732
0.0,1,0.540855
1.0,20,0.541835
1.0,39,0.543674
0.0,8,0.544175
0.0,9,0.544659
1.0,32,0.5462
1.0,10,0.546722
0.0,4,0.546982
1.0,58,0.549688
1.0,52,0.552137
1.0,15,0.552899
1.0,23,0.554011
1.0,17,0.554849
1.0,33,0.556409
0.0,22,0.557483
0.0,65,0.560512
1.0,15,0.561272
0.0,9,0.561751
0.0,27,0.563066
1.0,23,0.564183
0.0,36,0.565886
1.0,6,0.566228
1.0,6,0.566565
0.0,42,0.568541
1.0,17,0.56939
1.0,43,0.571413
1.0,41,0.573357
0.0,6,0.573696
0.0,20,0.574675
1.0,52,0.577102
1.0,51,0.579474
1.0,23,0.580589
0.0,31,0.582067
1.0,13,0.582722
1.0,28,0.58408
1.0,39,0.585916
1.0,44,0.587963
0.0,28,0.589305
1.0,26,0.590554
1.0,55,0.593131
0.0,52,0.595562
1.0,9,0.596053
0.0,2,0.596213
1.0,24,0.597369
1.0,11,0.597952
1.0,17,0.598786
1.0,16,0.599581
0.0,38,0.601374
0.0,3,0.601584
0.0,9,0.602072
1.0,16,0.602882
0.0,31,0.604384
0.0,18,0.605278
0.0,4,0.60553
0.0,31,0.607016
0.0,11,0.607587
