#{"t_start": 1522640278.3450873, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.036274
0.0,10,0.036828
0.0,5,0.037136
0.0,8,0.037564
0.0,11,0.038137
0.0,5,0.038432
0.0,5,0.038724
0.0,9,0.039207
0.0,13,0.039858
0.0,10,0.040388
0.0,11,0.04095
0.0,6,0.041296
0.0,10,0.041815
0.0,30,0.043245
0.0,15,0.043987
0.0,1,0.04411
0.0,10,0.044626
0.0,25,0.045816
0.0,7,0.046217
0.0,12,0.046821
0.0,6,0.047169
0.0,13,0.047822
0.0,11,0.048396
0.0,3,0.0486
0.0,8,0.049026
0.0,11,0.0496
0.0,2,0.04976
0.0,8,0.050196
0.0,18,0.051082
0.0,7,0.051467
0.0,4,0.051714
0.0,14,0.05242
0.0,15,0.053171
0.0,2,0.053332
0.0,5,0.053623
0.0,13,0.054288
0.0,1,0.054404
0.0,5,0.054698
0.0,6,0.055034
0.0,4,0.055292
0.0,12,0.0559
0.0,2,0.056058
0.0,11,0.056644
0.0,7,0.057027
0.0,25,0.058242
0.0,37,0.059969
0.0,8,0.060407
0.0,34,0.062006
0.0,5,0.062309
0.0,10,0.062823
0.0,13,0.063483
0.0,7,0.063864
0.0,1,0.063975
0.0,8,0.064415
0.0,5,0.064709
0.0,3,0.064911
0.0,20,0.065889
0.0,16,0.066689
0.0,1,0.066804
0.0,18,0.067686
0.0,5,0.06798
0.0,20,0.068951
0.0,30,0.070379
0.0,47,0.072559
0.0,4,0.072807
0.0,2,0.072965
0.0,1,0.073088
0.0,2,0.073249
0.0,1,0.073362
0.0,2,0.073522
0.0,2,0.073681
0.0,25,0.074878
0.0,13,0.075543
0.0,15,0.076303
0.0,5,0.076601
0.0,25,0.077798
0.0,1,0.077911
0.0,19,0.078832
0.0,7,0.079226
0.0,15,0.079971
0.0,9,0.08045
0.0,13,0.081113
0.0,4,0.081363
0.0,7,0.081742
0.0,11,0.082311
0.0,7,0.082696
0.0,2,0.082856
0.0,1,0.082968
0.0,13,0.083625
1.0,16,0.084429
0.0,12,0.085031
0.0,13,0.085692
0.0,8,0.086135
1.0,18,0.087007
0.0,6,0.087356
0.0,2,0.087515
0.0,5,0.087809
0.0,4,0.088057
0.0,33,0.089612
0.0,11,0.090187
0.0,8,0.090618
0.0,14,0.091327
0.0,20,0.092303
0.0,30,0.093727
0.0,12,0.094343
0.0,14,0.095037
1.0,9,0.095517
0.0,9,0.095993
0.0,4,0.096258
0.0,1,0.096371
0.0,2,0.096529
0.0,11,0.0971
0.0,17,0.097927
0.0,1,0.09804
0.0,2,0.098207
0.0,2,0.098366
0.0,7,0.098748
0.0,9,0.09923
0.0,8,0.099662
0.0,5,0.099957
0.0,40,0.101823
0.0,17,0.102661
0.0,11,0.103238
0.0,8,0.103667
0.0,9,0.104151
0.0,27,0.105442
0.0,9,0.105915
0.0,5,0.106227
0.0,4,0.106478
0.0,3,0.106685
0.0,5,0.106976
0.0,4,0.107236
0.0,7,0.10762
1.0,23,0.10872
0.0,12,0.109336
0.0,6,0.109677
0.0,9,0.110157
0.0,3,0.110363
0.0,6,0.1107
0.0,10,0.111229
0.0,7,0.111615
0.0,22,0.112671
0.0,5,0.112964
0.0,12,0.113577
0.0,18,0.114465
0.0,38,0.116257
0.0,6,0.116598
0.0,2,0.116757
0.0,8,0.117195
0.0,1,0.11731
0.0,13,0.117965
0.0,18,0.118847
0.0,10,0.119378
0.0,19,0.120308
0.0,15,0.121045
0.0,3,0.121259
0.0,2,0.121418
0.0,10,0.121934
0.0,3,0.122149
0.0,1,0.122264
0.0,3,0.122468
0.0,1,0.12258
1.0,8,0.123005
0.0,10,0.123529
0.0,6,0.123868
0.0,11,0.124442
0.0,10,0.12496
0.0,7,0.125357
0.0,5,0.125653
0.0,3,0.125855
0.0,27,0.127146
0.0,4,0.1274
0.0,5,0.127691
0.0,7,0.128079
0.0,34,0.129675
0.0,2,0.129836
0.0,2,0.129995
0.0,18,0.130875
0.0,2,0.131037
0.0,5,0.131336
1.0,23,0.132439
0.0,2,0.132597
0.0,3,0.1328
0.0,12,0.133416
0.0,29,0.134787
0.0,6,0.135137
0.0,10,0.135658
0.0,12,0.136343
1.0,37,0.138077
0.0,17,0.138909
0.0,11,0.139483
0.0,2,0.139642
0.0,12,0.140259
0.0,9,0.140729
0.0,8,0.141164
0.0,2,0.141324
0.0,11,0.141881
0.0,4,0.142139
0.0,2,0.142297
0.0,11,0.142856
0.0,3,0.143059
0.0,5,0.143365
0.0,20,0.144339
0.0,14,0.145037
0.0,2,0.145204
0.0,1,0.145316
0.0,7,0.1457
0.0,3,0.145901
0.0,7,0.146306
0.0,4,0.146557
0.0,48,0.148781
0.0,9,0.149268
0.0,1,0.149382
0.0,13,0.150033
0.0,11,0.150609
0.0,9,0.151092
0.0,9,0.151566
0.0,22,0.152623
0.0,2,0.152782
0.0,11,0.153356
0.0,5,0.153654
0.0,4,0.153901
0.0,1,0.154011
0.0,6,0.154359
0.0,5,0.15465
0.0,5,0.154941
0.0,4,0.1552
0.0,1,0.155311
0.0,8,0.155735
0.0,4,0.155981
0.0,9,0.15647
0.0,3,0.156675
0.0,3,0.15688
0.0,2,0.157037
0.0,2,0.157208
0.0,11,0.157764
1.0,15,0.158513
0.0,7,0.158895
0.0,8,0.159331
0.0,8,0.159758
0.0,21,0.160773
0.0,10,0.1613
0.0,9,0.161772
0.0,13,0.162436
0.0,4,0.162684
0.0,5,0.162976
0.0,7,0.163371
0.0,5,0.163664
0.0,9,0.164167
0.0,14,0.164865
0.0,3,0.165078
0.0,5,0.165376
0.0,8,0.165806
0.0,2,0.165965
0.0,32,0.167495
