#{"t_start": 1522605701.0735307, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.001477
0.0,3,0.001819
0.0,5,0.002256
0.0,10,0.003049
0.0,5,0.003517
0.0,5,0.003955
0.0,7,0.004539
0.0,9,0.005242
0.0,5,0.005692
0.0,9,0.006407
0.0,7,0.006982
0.0,22,0.008576
0.0,7,0.009147
0.0,18,0.010481
0.0,19,0.011855
0.0,24,0.013578
0.0,10,0.014089
0.0,6,0.014436
0.0,17,0.015263
0.0,14,0.01596
0.0,62,0.018783
1.0,9,0.019253
1.0,23,0.020358
0.0,52,0.022732
0.0,2,0.022893
1.0,34,0.024491
0.0,21,0.025506
0.0,7,0.025885
1.0,9,0.026367
0.0,1,0.026481
0.0,14,0.027167
0.0,14,0.027863
0.0,45,0.029931
1.0,13,0.030584
0.0,6,0.030921
0.0,18,0.031793
0.0,26,0.033019
1.0,21,0.034037
1.0,15,0.034785
0.0,28,0.036103
0.0,13,0.036764
1.0,15,0.037504
1.0,15,0.038234
0.0,9,0.038711
1.0,16,0.039497
0.0,6,0.039835
1.0,25,0.041018
1.0,23,0.042126
0.0,2,0.042285
0.0,8,0.04272
0.0,8,0.043146
0.0,10,0.043678
0.0,13,0.044333
0.0,16,0.04511
0.0,1,0.045221
0.0,6,0.045579
0.0,5,0.045873
0.0,13,0.04653
0.0,3,0.046735
0.0,27,0.048003
0.0,65,0.050949
0.0,24,0.052088
0.0,4,0.052346
0.0,4,0.052593
0.0,22,0.053645
0.0,59,0.056331
0.0,1,0.056444
0.0,2,0.0566
1.0,20,0.057562
0.0,2,0.057722
0.0,19,0.058636
0.0,1,0.05875
1.0,14,0.059447
0.0,26,0.060674
0.0,19,0.061591
1.0,6,0.06193
1.0,19,0.062847
0.0,2,0.063006
0.0,39,0.064823
0.0,29,0.066174
0.0,6,0.066526
0.0,51,0.068846
0.0,15,0.069587
0.0,20,0.070546
1.0,21,0.071549
0.0,1,0.071663
0.0,14,0.072358
0.0,25,0.073533
0.0,20,0.074492
0.0,6,0.074831
0.0,16,0.075632
0.0,17,0.076461
0.0,3,0.076665
1.0,15,0.077405
0.0,14,0.078087
1.0,15,0.078827
0.0,8,0.079252
0.0,1,0.079375
1.0,52,0.081739
0.0,17,0.082571
0.0,30,0.083973
0.0,17,0.084801
0.0,36,0.086466
0.0,6,0.086805
0.0,24,0.08794
0.0,3,0.088142
0.0,8,0.088578
0.0,12,0.089182
0.0,9,0.089664
0.0,16,0.090447
0.0,30,0.091844
0.0,16,0.092629
0.0,1,0.092742
1.0,12,0.093351
0.0,5,0.093642
0.0,22,0.094685
0.0,7,0.095062
0.0,9,0.095537
0.0,12,0.096137
0.0,7,0.096529
0.0,13,0.097171
0.0,2,0.097341
0.0,5,0.097633
0.0,16,0.098418
0.0,17,0.099234
0.0,52,0.101603
0.0,25,0.102844
1.0,18,0.103724
1.0,14,0.104425
0.0,15,0.105156
1.0,12,0.105763
1.0,12,0.10637
0.0,7,0.106748
1.0,19,0.107663
0.0,9,0.108127
0.0,45,0.11018
0.0,6,0.110527
0.0,1,0.110641
1.0,8,0.111062
0.0,10,0.111582
1.0,14,0.112261
0.0,19,0.113174
0.0,8,0.113616
0.0,8,0.114035
0.0,11,0.114594
0.0,13,0.115234
1.0,15,0.115969
0.0,1,0.116082
0.0,17,0.116907
1.0,18,0.117782
0.0,13,0.118434
0.0,8,0.118857
0.0,3,0.119059
0.0,31,0.120497
0.0,11,0.121055
0.0,19,0.121965
0.0,36,0.123645
0.0,13,0.124288
1.0,22,0.125343
0.0,10,0.125851
0.0,12,0.126457
1.0,16,0.127224
0.0,1,0.127345
1.0,9,0.127813
1.0,8,0.128241
0.0,5,0.128538
0.0,9,0.129007
0.0,17,0.129836
1.0,8,0.130258
0.0,5,0.130555
0.0,5,0.13085
0.0,2,0.131007
1.0,22,0.132051
1.0,16,0.132832
0.0,3,0.133039
0.0,23,0.134134
0.0,21,0.135134
1.0,16,0.135919
0.0,38,0.137679
0.0,4,0.137925
0.0,17,0.138758
0.0,3,0.138961
0.0,32,0.140456
1.0,13,0.141095
0.0,11,0.141662
0.0,9,0.142129
0.0,1,0.142241
0.0,31,0.143699
0.0,12,0.144309
0.0,9,0.144778
0.0,5,0.14507
0.0,9,0.145546
0.0,15,0.146283
0.0,7,0.146672
0.0,2,0.146831
0.0,4,0.147077
0.0,46,0.149185
1.0,33,0.150721
0.0,5,0.151014
0.0,31,0.152463
1.0,7,0.152844
0.0,11,0.153414
0.0,63,0.15626
0.0,3,0.156474
0.0,18,0.157345
0.0,25,0.158525
0.0,23,0.159618
1.0,29,0.160961
0.0,4,0.161207
0.0,5,0.16151
0.0,18,0.162383
0.0,14,0.163067
0.0,14,0.163763
1.0,17,0.164598
0.0,24,0.165731
0.0,33,0.167255
1.0,69,0.170377
0.0,25,0.171555
