#{"t_start": 1522623923.2987163, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.036558
0.0,3,0.036945
0.0,1,0.037131
0.0,23,0.038794
0.0,25,0.040601
0.0,5,0.041043
0.0,12,0.041737
0.0,1,0.041851
0.0,6,0.042198
0.0,14,0.042882
0.0,37,0.044609
0.0,27,0.045882
0.0,26,0.047121
0.0,10,0.047633
0.0,14,0.04833
0.0,47,0.050489
0.0,55,0.053014
1.0,71,0.056246
0.0,43,0.058232
0.0,18,0.059108
1.0,27,0.06039
1.0,24,0.061536
0.0,67,0.064598
1.0,93,0.068819
1.0,9,0.069301
1.0,12,0.069905
0.0,27,0.071198
1.0,12,0.0718
0.0,20,0.072762
0.0,1,0.072877
1.0,45,0.074963
0.0,1,0.075078
0.0,8,0.075514
0.0,7,0.075893
0.0,6,0.076246
0.0,21,0.077252
0.0,24,0.078397
0.0,9,0.078869
1.0,19,0.07979
1.0,29,0.081172
0.0,2,0.08133
0.0,9,0.081801
0.0,32,0.083311
1.0,14,0.084007
0.0,35,0.085636
0.0,4,0.085884
1.0,18,0.086752
1.0,20,0.087712
0.0,39,0.089522
1.0,16,0.090312
0.0,15,0.091043
0.0,2,0.091218
0.0,5,0.091509
1.0,14,0.092209
0.0,10,0.09272
1.0,15,0.093464
0.0,26,0.094693
1.0,12,0.095305
0.0,7,0.09569
0.0,11,0.096264
1.0,10,0.096781
1.0,13,0.097438
0.0,23,0.098546
0.0,1,0.09866
0.0,20,0.099625
0.0,36,0.101307
0.0,20,0.102269
0.0,9,0.102742
0.0,9,0.10322
0.0,8,0.103644
0.0,3,0.103848
0.0,21,0.104855
0.0,1,0.104968
0.0,9,0.105453
0.0,5,0.105744
0.0,19,0.106659
0.0,23,0.10775
0.0,2,0.107911
0.0,34,0.10951
0.0,11,0.110071
0.0,22,0.111139
0.0,13,0.111788
1.0,30,0.113205
1.0,27,0.114482
0.0,17,0.115317
0.0,30,0.11672
0.0,32,0.118212
0.0,16,0.118987
0.0,3,0.1192
1.0,23,0.120298
0.0,11,0.120857
1.0,21,0.121874
1.0,21,0.122876
0.0,10,0.123403
1.0,37,0.125131
0.0,4,0.125379
0.0,1,0.125493
0.0,9,0.125962
1.0,52,0.128356
0.0,12,0.12896
0.0,3,0.129175
0.0,1,0.129289
1.0,29,0.130657
0.0,12,0.131275
0.0,36,0.132936
0.0,6,0.133287
1.0,11,0.133847
0.0,1,0.133962
0.0,18,0.13484
1.0,18,0.135717
0.0,3,0.135919
0.0,2,0.136089
1.0,22,0.137146
0.0,16,0.137991
0.0,10,0.138513
0.0,20,0.139485
0.0,21,0.140504
0.0,8,0.140933
0.0,22,0.141993
0.0,7,0.142387
0.0,8,0.142815
0.0,5,0.143118
0.0,22,0.144171
0.0,38,0.145978
1.0,18,0.146861
0.0,6,0.14721
0.0,14,0.147902
0.0,20,0.148878
0.0,3,0.149093
1.0,7,0.149476
0.0,39,0.151301
0.0,2,0.151462
0.0,1,0.151575
0.0,6,0.151915
1.0,45,0.153993
0.0,22,0.155046
0.0,3,0.155262
0.0,16,0.156042
0.0,22,0.157106
0.0,2,0.157267
1.0,12,0.157865
0.0,23,0.158961
0.0,8,0.1594
0.0,18,0.160275
0.0,21,0.161296
0.0,42,0.16324
0.0,8,0.163668
0.0,32,0.165173
0.0,10,0.165689
0.0,9,0.166175
0.0,27,0.167453
1.0,21,0.168465
0.0,7,0.168847
1.0,14,0.169544
0.0,3,0.16975
0.0,2,0.16991
0.0,6,0.170261
1.0,13,0.170908
1.0,44,0.172949
1.0,38,0.174722
1.0,28,0.176037
1.0,8,0.176473
0.0,41,0.178374
1.0,15,0.179123
1.0,12,0.179725
1.0,26,0.18095
0.0,1,0.181062
0.0,8,0.181505
0.0,5,0.1818
0.0,100,0.186322
0.0,9,0.186791
1.0,23,0.187889
0.0,24,0.189031
0.0,25,0.190236
1.0,23,0.191352
0.0,10,0.191868
1.0,15,0.192613
1.0,17,0.193451
1.0,19,0.194373
0.0,19,0.195289
0.0,40,0.197144
1.0,24,0.198287
0.0,32,0.199774
0.0,29,0.201164
0.0,27,0.202445
0.0,2,0.202605
1.0,29,0.203969
0.0,3,0.204185
0.0,16,0.204964
0.0,6,0.205316
0.0,23,0.206414
1.0,15,0.207159
0.0,6,0.207497
0.0,12,0.208108
0.0,6,0.208448
1.0,23,0.209543
