#{"t_start": 1522641861.225466, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,39,0.039615
0.0,20,0.041097
0.0,38,0.04331
0.0,33,0.044839
0.0,7,0.04523
0.0,100,0.049719
0.0,23,0.050819
0.0,3,0.051023
0.0,2,0.051179
0.0,2,0.051347
0.0,22,0.052399
0.0,22,0.053448
0.0,14,0.054128
0.0,30,0.055537
0.0,15,0.056284
1.0,23,0.057373
0.0,6,0.05771
0.0,3,0.057914
0.0,28,0.059228
1.0,53,0.061623
1.0,21,0.062637
0.0,7,0.063017
1.0,22,0.064057
0.0,3,0.064271
1.0,27,0.065535
0.0,15,0.066265
0.0,35,0.067869
0.0,17,0.068701
1.0,24,0.069832
0.0,20,0.070789
0.0,14,0.071488
0.0,3,0.071691
0.0,53,0.074104
0.0,1,0.074229
0.0,7,0.074609
0.0,37,0.076325
0.0,20,0.077285
0.0,1,0.077398
1.0,29,0.078743
0.0,16,0.079522
0.0,10,0.080032
1.0,21,0.081035
0.0,2,0.081205
0.0,29,0.08256
1.0,9,0.083023
0.0,27,0.084286
0.0,34,0.085859
1.0,29,0.087212
0.0,30,0.088603
0.0,22,0.089642
1.0,13,0.090297
1.0,37,0.092006
0.0,19,0.092921
0.0,58,0.095557
0.0,13,0.096208
0.0,12,0.096808
0.0,1,0.09692
0.0,2,0.097077
1.0,16,0.097855
0.0,19,0.098776
0.0,6,0.099112
1.0,23,0.100202
0.0,1,0.100317
0.0,6,0.100653
0.0,45,0.102714
0.0,8,0.103137
0.0,16,0.103921
0.0,9,0.1044
0.0,11,0.104954
0.0,14,0.105656
0.0,12,0.106264
0.0,23,0.107351
0.0,2,0.107512
0.0,34,0.109082
0.0,6,0.109428
0.0,26,0.110649
0.0,5,0.110937
0.0,5,0.111238
0.0,1,0.111351
1.0,47,0.113499
0.0,7,0.113883
0.0,6,0.114229
1.0,23,0.115314
0.0,2,0.115471
0.0,7,0.115849
0.0,9,0.116327
0.0,3,0.116529
0.0,11,0.117082
0.0,6,0.117432
0.0,13,0.118079
0.0,1,0.1182
1.0,27,0.119461
0.0,11,0.120012
0.0,5,0.120315
0.0,9,0.120783
0.0,7,0.121158
0.0,7,0.121544
0.0,18,0.12242
1.0,31,0.123853
1.0,34,0.125433
1.0,31,0.126866
1.0,53,0.129259
0.0,54,0.131701
1.0,35,0.133322
0.0,9,0.133789
1.0,20,0.13475
0.0,4,0.134995
0.0,68,0.138067
0.0,28,0.139459
0.0,4,0.139711
0.0,9,0.14018
0.0,1,0.140302
0.0,17,0.14112
0.0,1,0.14124
0.0,16,0.142011
0.0,20,0.142972
0.0,6,0.143322
0.0,10,0.143833
0.0,23,0.144921
0.0,20,0.145881
0.0,2,0.146041
0.0,10,0.146564
0.0,17,0.147392
0.0,9,0.147856
0.0,4,0.148102
0.0,19,0.149017
1.0,37,0.150724
0.0,1,0.150837
0.0,16,0.151621
0.0,14,0.152321
1.0,35,0.153931
0.0,3,0.154135
1.0,14,0.154821
1.0,47,0.156956
1.0,22,0.158002
0.0,2,0.158159
0.0,32,0.159648
0.0,9,0.160117
0.0,4,0.160375
0.0,4,0.16062
0.0,14,0.161313
0.0,5,0.161604
0.0,20,0.162562
0.0,25,0.163727
0.0,8,0.164152
1.0,71,0.167334
0.0,35,0.168937
0.0,20,0.16989
0.0,8,0.170324
1.0,15,0.171048
0.0,11,0.171612
1.0,28,0.172924
0.0,9,0.173401
1.0,14,0.174083
1.0,9,0.17456
1.0,33,0.176085
0.0,14,0.176784
0.0,7,0.177164
0.0,8,0.177594
0.0,4,0.177838
0.0,16,0.178625
0.0,16,0.179409
0.0,16,0.180178
0.0,5,0.180479
0.0,10,0.180989
0.0,8,0.181425
0.0,10,0.181937
0.0,11,0.182503
1.0,20,0.183453
0.0,8,0.183873
0.0,10,0.184391
1.0,32,0.185862
1.0,41,0.187737
0.0,8,0.188161
1.0,6,0.188505
1.0,25,0.189677
0.0,8,0.190099
0.0,2,0.19027
0.0,2,0.19043
0.0,12,0.191026
0.0,6,0.191374
1.0,17,0.1922
0.0,23,0.193295
0.0,25,0.194462
0.0,39,0.196251
0.0,6,0.196588
0.0,9,0.197055
0.0,2,0.197222
0.0,57,0.199799
0.0,6,0.200135
0.0,8,0.200565
0.0,30,0.201952
0.0,1,0.202067
0.0,6,0.202421
0.0,3,0.202626
0.0,8,0.203042
1.0,42,0.204972
1.0,18,0.205835
0.0,7,0.206222
0.0,1,0.206337
0.0,71,0.209536
0.0,5,0.20983
0.0,21,0.210834
0.0,1,0.21095
