#{"t_start": 1522660183.2002988, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.002473
0.0,6,0.002987
0.0,13,0.00397
0.0,4,0.004341
0.0,10,0.005122
0.0,6,0.005642
0.0,6,0.006146
0.0,5,0.006618
0.0,3,0.006823
0.0,15,0.007561
0.0,7,0.007944
0.0,5,0.008234
0.0,12,0.008839
0.0,9,0.009305
0.0,7,0.009696
0.0,1,0.00981
0.0,8,0.010235
0.0,6,0.010585
0.0,12,0.011188
0.0,9,0.011668
0.0,28,0.012976
0.0,7,0.013355
0.0,12,0.01397
0.0,9,0.014445
0.0,3,0.014651
0.0,18,0.015521
0.0,5,0.015813
0.0,7,0.016189
0.0,1,0.016302
0.0,6,0.016651
0.0,4,0.016899
0.0,26,0.018125
0.0,9,0.01861
0.0,9,0.019079
0.0,9,0.019559
0.0,17,0.020395
0.0,5,0.02069
0.0,1,0.020802
1.0,20,0.021766
0.0,11,0.022327
1.0,13,0.022983
0.0,11,0.023555
0.0,9,0.024024
0.0,12,0.024639
0.0,1,0.024753
0.0,14,0.025454
0.0,15,0.026188
1.0,13,0.026853
0.0,21,0.027855
0.0,6,0.028195
0.0,19,0.029114
0.0,4,0.029371
0.0,19,0.030284
0.0,16,0.03107
0.0,4,0.031322
0.0,14,0.032024
0.0,13,0.032686
0.0,49,0.034941
0.0,1,0.035055
0.0,9,0.035542
0.0,10,0.036055
0.0,7,0.036452
0.0,13,0.037093
0.0,5,0.037394
0.0,1,0.03751
0.0,11,0.038073
0.0,4,0.03832
0.0,3,0.038532
0.0,5,0.038824
0.0,10,0.039335
0.0,10,0.039855
0.0,9,0.040323
0.0,8,0.040758
0.0,7,0.041143
0.0,2,0.041304
0.0,23,0.042408
0.0,27,0.043679
0.0,6,0.044019
0.0,6,0.044357
0.0,21,0.045378
0.0,3,0.045583
0.0,1,0.045696
0.0,4,0.045943
0.0,10,0.046472
0.0,13,0.047118
0.0,2,0.047279
0.0,18,0.048159
0.0,9,0.048645
0.0,7,0.049025
0.0,1,0.04914
0.0,3,0.049343
0.0,2,0.049512
0.0,13,0.050158
0.0,8,0.050592
0.0,22,0.051643
0.0,5,0.051939
0.0,46,0.054051
0.0,7,0.054449
0.0,5,0.054745
0.0,6,0.055084
0.0,6,0.055434
0.0,4,0.055683
0.0,8,0.056112
0.0,8,0.056556
0.0,17,0.05739
0.0,3,0.057596
0.0,7,0.057975
0.0,6,0.058314
0.0,6,0.058662
0.0,3,0.05887
0.0,12,0.059484
0.0,8,0.059912
0.0,8,0.06034
0.0,2,0.060508
0.0,16,0.061284
0.0,28,0.06261
0.0,4,0.062861
0.0,7,0.063241
0.0,11,0.063806
0.0,29,0.065168
0.0,19,0.066087
0.0,15,0.06684
0.0,2,0.067
0.0,4,0.06725
0.0,9,0.067729
0.0,4,0.067982
0.0,18,0.068859
0.0,7,0.069241
1.0,11,0.069806
1.0,11,0.070369
0.0,16,0.071141
0.0,38,0.072891
0.0,12,0.0735
0.0,7,0.07388
0.0,10,0.074397
0.0,3,0.0746
0.0,16,0.07538
0.0,3,0.075584
0.0,3,0.075788
0.0,6,0.076123
0.0,8,0.076565
1.0,8,0.076994
0.0,19,0.077906
0.0,6,0.078245
0.0,3,0.078459
0.0,7,0.07884
0.0,10,0.079349
0.0,7,0.07974
0.0,14,0.080434
0.0,2,0.080597
0.0,42,0.082528
0.0,3,0.082733
0.0,7,0.083112
0.0,19,0.084026
0.0,7,0.084419
0.0,13,0.085064
0.0,14,0.085762
0.0,6,0.0861
0.0,4,0.086344
0.0,21,0.087349
1.0,16,0.088133
0.0,14,0.088827
0.0,12,0.089439
0.0,3,0.089643
0.0,29,0.090986
0.0,11,0.091552
0.0,11,0.09211
0.0,11,0.09268
0.0,1,0.092794
0.0,5,0.093084
0.0,11,0.093648
0.0,4,0.093895
0.0,6,0.09423
1.0,19,0.09514
0.0,3,0.095347
0.0,18,0.096222
0.0,31,0.097679
0.0,10,0.09819
0.0,29,0.099558
0.0,11,0.100112
0.0,22,0.10115
0.0,7,0.101542
0.0,14,0.102296
0.0,3,0.10251
0.0,8,0.102936
0.0,9,0.103414
0.0,2,0.103572
0.0,17,0.104399
0.0,1,0.104514
0.0,4,0.104761
0.0,3,0.104963
0.0,7,0.105341
0.0,13,0.105992
0.0,1,0.106106
0.0,17,0.106938
0.0,6,0.107273
0.0,9,0.107748
0.0,8,0.108174
1.0,29,0.109536
0.0,6,0.109871
0.0,14,0.110569
0.0,5,0.110862
0.0,4,0.111112
0.0,12,0.111719
0.0,4,0.111966
0.0,7,0.112344
0.0,6,0.112692
0.0,6,0.113029
0.0,1,0.113143
0.0,3,0.113345
0.0,6,0.11369
0.0,5,0.113981
0.0,12,0.114595
0.0,9,0.115069
0.0,10,0.115589
0.0,5,0.11588
0.0,22,0.116932
0.0,1,0.117048
0.0,6,0.117393
0.0,17,0.118215
0.0,6,0.118564
0.0,7,0.118947
0.0,7,0.119329
0.0,13,0.119979
0.0,2,0.120139
0.0,9,0.120621
0.0,3,0.120826
0.0,4,0.121073
0.0,10,0.121595
0.0,25,0.122777
0.0,13,0.123432
0.0,3,0.123636
0.0,1,0.123748
0.0,5,0.12404
0.0,5,0.124337
0.0,7,0.124725
0.0,4,0.124971
0.0,7,0.125351
0.0,7,0.125741
0.0,1,0.125853
0.0,19,0.126783
0.0,8,0.127213
0.0,16,0.127998
0.0,14,0.128701
0.0,8,0.129124
0.0,20,0.130094
0.0,20,0.131055
0.0,7,0.131449
0.0,9,0.131929
0.0,7,0.13231
0.0,33,0.133847
0.0,8,0.134274
0.0,12,0.134883
0.0,5,0.13518
0.0,6,0.135531
0.0,5,0.135823
0.0,10,0.136333
0.0,6,0.136688
0.0,14,0.137392
0.0,6,0.137729
0.0,14,0.138428
0.0,3,0.138636
0.0,21,0.139648
0.0,16,0.14044
0.0,9,0.140913
0.0,1,0.141028
0.0,12,0.141644
0.0,34,0.143226
0.0,2,0.143398
0.0,5,0.143691
0.0,5,0.143987
0.0,18,0.144869
0.0,4,0.145123
0.0,6,0.145473
0.0,5,0.145766
0.0,22,0.146831
0.0,5,0.147126
1.0,9,0.147609
0.0,1,0.147723
0.0,7,0.148103
0.0,6,0.148453
0.0,5,0.148748
0.0,2,0.148907
0.0,13,0.149561
0.0,15,0.150295
0.0,4,0.150555
0.0,3,0.150759
0.0,7,0.151139
0.0,3,0.151344
0.0,5,0.151644
0.0,19,0.152558
0.0,4,0.152807
0.0,8,0.153233
0.0,14,0.153938
1.0,32,0.155437
0.0,6,0.155773
0.0,5,0.156064
0.0,12,0.156687
0.0,4,0.15694
0.0,17,0.157771
0.0,3,0.157977
0.0,24,0.159114
0.0,26,0.160348
0.0,1,0.160472
0.0,3,0.160676
0.0,8,0.161099
0.0,6,0.161447
0.0,7,0.161834
0.0,5,0.162127
0.0,8,0.162565
0.0,5,0.162866
0.0,5,0.163162
0.0,5,0.163465
0.0,6,0.163803
0.0,18,0.16468
1.0,11,0.165245
0.0,10,0.165768
0.0,9,0.16624
0.0,3,0.16646
0.0,51,0.1688
0.0,2,0.168961
