#{"t_start": 1522631852.76773, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,19,0.038421
0.0,100,0.04315
0.0,100,0.04775
0.0,40,0.049611
0.0,100,0.054178
0.0,6,0.054522
0.0,12,0.055146
0.0,100,0.059713
0.0,100,0.064272
0.0,100,0.068836
0.0,72,0.072137
0.0,36,0.073841
0.0,100,0.078421
0.0,100,0.082974
0.0,6,0.083313
0.0,3,0.083516
0.0,24,0.084683
0.0,100,0.08922
1.0,89,0.093282
0.0,79,0.096891
1.0,85,0.100789
0.0,100,0.10534
0.0,18,0.106228
0.0,12,0.106846
0.0,4,0.107097
1.0,30,0.108511
0.0,82,0.112254
1.0,28,0.113575
0.0,24,0.11474
0.0,12,0.115342
1.0,17,0.116177
0.0,100,0.120725
0.0,13,0.12138
0.0,32,0.122891
0.0,47,0.125071
1.0,50,0.127386
0.0,78,0.130963
1.0,14,0.131658
1.0,23,0.132768
0.0,13,0.133417
0.0,12,0.134038
0.0,62,0.136902
1.0,13,0.13755
1.0,32,0.139169
1.0,8,0.139596
1.0,20,0.140565
1.0,14,0.141262
0.0,36,0.142946
1.0,40,0.144813
0.0,28,0.146134
1.0,51,0.148484
0.0,34,0.150082
1.0,46,0.152209
0.0,39,0.154026
0.0,10,0.154545
1.0,15,0.155295
1.0,9,0.155777
0.0,86,0.159684
0.0,6,0.160029
0.0,14,0.160733
0.0,19,0.161646
0.0,27,0.162935
0.0,69,0.1661
0.0,26,0.167335
0.0,26,0.168571
0.0,19,0.169496
1.0,10,0.17002
1.0,22,0.171071
1.0,21,0.172076
1.0,47,0.174249
1.0,11,0.174824
1.0,16,0.175606
0.0,100,0.180138
1.0,9,0.180611
1.0,30,0.182033
0.0,47,0.184204
0.0,62,0.187047
0.0,73,0.190374
1.0,45,0.192459
0.0,44,0.194497
1.0,18,0.195384
1.0,19,0.19631
0.0,3,0.196516
0.0,9,0.197002
0.0,13,0.197655
1.0,19,0.198578
0.0,28,0.199902
0.0,32,0.201394
0.0,57,0.204013
1.0,52,0.206411
1.0,18,0.207296
1.0,15,0.208038
1.0,51,0.210388
0.0,100,0.214928
1.0,12,0.215531
1.0,47,0.217715
1.0,50,0.220015
1.0,9,0.220484
1.0,45,0.222573
1.0,7,0.222966
1.0,68,0.226091
1.0,48,0.22832
1.0,7,0.228711
1.0,25,0.229904
1.0,31,0.231359
1.0,25,0.232552
1.0,44,0.2346
1.0,20,0.235571
1.0,65,0.238549
1.0,55,0.241202
1.0,8,0.241629
1.0,40,0.243496
1.0,38,0.245277
1.0,28,0.246604
1.0,47,0.248792
1.0,40,0.250657
0.0,100,0.255209
1.0,11,0.255785
1.0,38,0.25755
0.0,18,0.258435
1.0,14,0.259137
1.0,9,0.259609
0.0,14,0.26031
1.0,28,0.261633
0.0,24,0.262788
1.0,9,0.263258
1.0,77,0.266781
1.0,51,0.269134
0.0,27,0.270415
1.0,48,0.27263
1.0,9,0.273139
1.0,19,0.27406
1.0,30,0.275512
1.0,13,0.27617
1.0,18,0.27704
1.0,40,0.27889
1.0,47,0.281042
1.0,26,0.282264
1.0,43,0.284235
0.0,34,0.285812
0.0,6,0.286151
1.0,34,0.287725
1.0,18,0.288578
1.0,12,0.289178
1.0,34,0.290767
1.0,11,0.291322
1.0,21,0.292328
1.0,26,0.293558
0.0,38,0.295339
0.0,20,0.29631
1.0,43,0.298301
1.0,6,0.298637
1.0,86,0.302542
0.0,20,0.303511
0.0,35,0.305162
1.0,24,0.306309
1.0,15,0.307055
1.0,33,0.308592
1.0,34,0.310187
1.0,18,0.311063
1.0,19,0.311985
1.0,21,0.312999
1.0,40,0.314863
1.0,33,0.316406
0.0,29,0.317782
0.0,20,0.318756
0.0,36,0.320434
0.0,13,0.321089
0.0,8,0.321517
0.0,9,0.321999
0.0,9,0.322469
1.0,18,0.323344
1.0,38,0.325121
1.0,21,0.326132
0.0,40,0.328003
1.0,18,0.328877
1.0,31,0.330332
1.0,19,0.331254
1.0,24,0.332398
1.0,10,0.332925
1.0,40,0.334782
1.0,30,0.336188
0.0,34,0.337783
0.0,34,0.339368
0.0,72,0.342814
0.0,4,0.343067
1.0,16,0.343859
1.0,19,0.344783
0.0,4,0.345031
1.0,60,0.347785
1.0,100,0.352292
1.0,13,0.352958
1.0,20,0.353918
1.0,21,0.354942
0.0,12,0.355541
1.0,35,0.35718
0.0,9,0.357651
1.0,31,0.359118
0.0,53,0.361557
1.0,22,0.362609
