#{"t_start": 1522157656.160533, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.060838
0.0,100,0.065263
0.0,56,0.067771
0.0,19,0.068662
0.0,2,0.068819
0.0,42,0.070685
0.0,21,0.071655
0.0,3,0.071853
0.0,4,0.072094
0.0,77,0.075528
0.0,39,0.077266
0.0,1,0.077378
0.0,15,0.078089
1.0,70,0.081153
1.0,31,0.082555
1.0,38,0.08424
0.0,14,0.084917
1.0,68,0.087909
1.0,22,0.088923
1.0,14,0.089594
0.0,28,0.090863
1.0,48,0.092988
0.0,7,0.093355
0.0,6,0.093691
0.0,33,0.095173
0.0,35,0.096749
1.0,19,0.097631
0.0,5,0.09791
0.0,3,0.098105
1.0,13,0.098738
1.0,27,0.099963
1.0,25,0.101102
0.0,21,0.10208
1.0,12,0.102671
0.0,23,0.103728
0.0,5,0.104009
1.0,19,0.104895
0.0,67,0.107912
0.0,5,0.108211
0.0,1,0.108319
0.0,2,0.10847
0.0,15,0.109183
0.0,14,0.109855
0.0,6,0.11018
1.0,33,0.111665
1.0,11,0.112204
0.0,10,0.112708
0.0,23,0.113759
1.0,13,0.114377
1.0,6,0.114713
1.0,16,0.115462
1.0,18,0.116305
0.0,3,0.1165
0.0,9,0.116958
0.0,3,0.117154
0.0,41,0.118971
0.0,39,0.12071
0.0,21,0.121678
1.0,11,0.122216
1.0,19,0.123104
0.0,22,0.124114
1.0,24,0.125206
1.0,13,0.125843
0.0,19,0.126727
0.0,9,0.127181
1.0,28,0.128446
0.0,5,0.128739
1.0,13,0.129359
1.0,9,0.129818
0.0,8,0.130224
0.0,4,0.130462
0.0,8,0.130883
1.0,29,0.13219
0.0,4,0.132432
1.0,47,0.134528
0.0,2,0.134681
0.0,7,0.135043
0.0,2,0.135196
1.0,38,0.136903
0.0,9,0.137352
0.0,37,0.139009
0.0,28,0.140279
0.0,10,0.140788
0.0,3,0.140986
0.0,6,0.14131
0.0,20,0.14224
0.0,16,0.143003
0.0,13,0.143635
0.0,3,0.143833
0.0,8,0.144244
0.0,7,0.144624
1.0,27,0.145857
0.0,24,0.146956
0.0,32,0.148396
0.0,2,0.148564
1.0,56,0.151025
0.0,6,0.151347
0.0,41,0.153171
1.0,44,0.155115
1.0,50,0.157318
1.0,38,0.159011
0.0,4,0.159253
0.0,4,0.159491
0.0,2,0.159651
1.0,17,0.160435
0.0,1,0.16064
1.0,38,0.162333
0.0,1,0.162442
1.0,13,0.163078
0.0,36,0.164703
0.0,1,0.164812
1.0,44,0.166764
1.0,7,0.167127
0.0,10,0.167633
1.0,18,0.168468
0.0,8,0.168885
0.0,7,0.16925
0.0,4,0.169487
1.0,11,0.170029
0.0,8,0.170435
1.0,43,0.172356
1.0,23,0.173411
1.0,17,0.174212
1.0,11,0.174756
0.0,5,0.175034
1.0,33,0.176529
0.0,20,0.177446
0.0,17,0.17825
0.0,27,0.179473
1.0,20,0.180399
1.0,12,0.180983
0.0,23,0.182031
0.0,17,0.182838
0.0,7,0.183205
0.0,11,0.18375
0.0,8,0.18416
0.0,1,0.184269
1.0,32,0.185719
0.0,18,0.186569
0.0,10,0.187062
0.0,1,0.18717
0.0,14,0.187845
0.0,9,0.188301
0.0,2,0.188455
0.0,3,0.188663
0.0,4,0.188903
1.0,24,0.19
1.0,38,0.191695
0.0,30,0.193043
1.0,45,0.195036
0.0,44,0.197019
0.0,11,0.197567
0.0,10,0.198065
1.0,19,0.198956
0.0,21,0.199923
0.0,16,0.200687
0.0,7,0.201056
0.0,19,0.201949
1.0,21,0.20292
0.0,5,0.203209
0.0,3,0.203447
0.0,26,0.204736
1.0,23,0.205831
0.0,21,0.208265
0.0,12,0.208892
1.0,29,0.21024
1.0,16,0.211011
0.0,14,0.211728
0.0,6,0.212062
0.0,5,0.212346
0.0,20,0.213288
0.0,1,0.213399
0.0,8,0.21383
1.0,10,0.214334
0.0,3,0.21455
1.0,12,0.215132
1.0,59,0.217777
0.0,18,0.218633
0.0,9,0.219093
0.0,11,0.21965
0.0,6,0.21998
1.0,12,0.220576
0.0,2,0.220732
0.0,3,0.220928
1.0,22,0.22195
0.0,4,0.222193
0.0,44,0.224171
0.0,5,0.224456
0.0,7,0.224832
1.0,22,0.225859
1.0,28,0.227139
0.0,6,0.227467
0.0,15,0.228185
0.0,13,0.22883
1.0,20,0.229773
1.0,40,0.231598
0.0,1,0.231707
0.0,18,0.232564
0.0,49,0.234757
0.0,12,0.235348
0.0,2,0.235501
1.0,8,0.235932
0.0,4,0.236175
0.0,1,0.236284
0.0,8,0.23671
0.0,16,0.237468
0.0,45,0.239486
0.0,3,0.239692
0.0,22,0.240717
0.0,30,0.242085
0.0,15,0.242808
0.0,26,0.244004
1.0,12,0.244601
0.0,4,0.244844
0.0,12,0.24543
0.0,10,0.245946
0.0,13,0.246583
1.0,30,0.247951
0.0,23,0.249013
0.0,2,0.24917
0.0,4,0.24941
0.0,15,0.250134
1.0,15,0.250859
0.0,43,0.252786
1.0,27,0.254027
0.0,4,0.254268
0.0,9,0.254733
0.0,21,0.255721
0.0,3,0.255924
1.0,15,0.256648
0.0,20,0.257587
0.0,11,0.258126
0.0,3,0.258326
1.0,18,0.259176
1.0,20,0.260116
0.0,10,0.26063
0.0,2,0.260878
0.0,10,0.261378
0.0,6,0.261715
0.0,9,0.262169
0.0,6,0.262495
0.0,12,0.263091
1.0,65,0.265978
1.0,13,0.266617
0.0,14,0.267282
0.0,13,0.267936
0.0,35,0.269528
0.0,4,0.269773
1.0,11,0.270311
1.0,13,0.270946
1.0,20,0.271887
1.0,10,0.272387
1.0,8,0.272811
0.0,19,0.273709
1.0,14,0.274378
1.0,26,0.275587
1.0,21,0.276567
0.0,14,0.277235
0.0,4,0.277476
1.0,69,0.280543
0.0,3,0.28074
0.0,9,0.281193
0.0,8,0.281613
0.0,5,0.281898
0.0,17,0.282706
0.0,19,0.283603
0.0,26,0.284799
0.0,11,0.285342
0.0,18,0.286205
1.0,23,0.287272
0.0,6,0.287616
0.0,10,0.288118
0.0,10,0.288628
0.0,10,0.289126
0.0,34,0.290668
0.0,28,0.291945
1.0,37,0.293618
0.0,12,0.2942
1.0,37,0.295883
1.0,37,0.29756
0.0,5,0.297847
1.0,22,0.298869
1.0,29,0.300194
0.0,17,0.301005
1.0,9,0.30146
0.0,12,0.302053
0.0,61,0.304771
0.0,29,0.306099
0.0,2,0.306257
0.0,49,0.30845
0.0,1,0.308569
0.0,43,0.310505
1.0,19,0.311393
0.0,2,0.311558
0.0,15,0.312273
0.0,17,0.31308
0.0,13,0.313722
0.0,15,0.314436
1.0,23,0.315504
0.0,18,0.316362
0.0,3,0.316572
0.0,12,0.317155
0.0,8,0.317589
0.0,15,0.3183
0.0,6,0.318638
0.0,18,0.319473
1.0,8,0.319896
1.0,9,0.320353
0.0,46,0.322406
0.0,4,0.322661
0.0,15,0.323385
0.0,39,0.325142
0.0,19,0.326042
1.0,25,0.327197
1.0,26,0.328392
1.0,34,0.329942
0.0,22,0.330968
0.0,1,0.331081
0.0,11,0.331634
1.0,26,0.332833
0.0,1,0.332945
0.0,20,0.333881
0.0,12,0.334466
0.0,25,0.33563
1.0,15,0.336342
1.0,10,0.336852
1.0,17,0.337663
1.0,10,0.338163
1.0,20,0.339105
0.0,12,0.3397
0.0,22,0.340728
1.0,59,0.343352
0.0,3,0.34356
0.0,23,0.344627
0.0,2,0.344783
1.0,50,0.347027
0.0,22,0.348055
0.0,11,0.348608
1.0,47,0.350713
0.0,6,0.351039
0.0,1,0.351149
1.0,21,0.352132
0.0,1,0.352243
0.0,1,0.352354
0.0,8,0.352773
1.0,44,0.354756
0.0,26,0.355954
0.0,4,0.356196
0.0,14,0.356877
0.0,2,0.357034
0.0,3,0.357231
0.0,25,0.358386
0.0,11,0.358939
0.0,5,0.359224
1.0,21,0.360204
0.0,1,0.360318
0.0,13,0.360959
1.0,15,0.361754
0.0,11,0.362299
1.0,7,0.362684
0.0,3,0.362881
1.0,16,0.36365
0.0,7,0.364018
0.0,8,0.364432
0.0,25,0.365605
0.0,3,0.365806
0.0,12,0.366387
1.0,35,0.367987
0.0,2,0.368142
0.0,17,0.368961
1.0,34,0.370503
0.0,9,0.370975
0.0,19,0.371871
0.0,1,0.371982
0.0,37,0.373658
0.0,2,0.373816
0.0,6,0.374142
0.0,23,0.375207
0.0,2,0.375362
0.0,11,0.375921
0.0,2,0.376077
1.0,55,0.378539
1.0,16,0.37929
0.0,7,0.37967
1.0,7,0.380043
0.0,17,0.380847
0.0,18,0.381699
1.0,12,0.382286
1.0,16,0.383048
1.0,36,0.384684
1.0,32,0.386138
0.0,20,0.387084
1.0,17,0.387893
1.0,7,0.388261
0.0,22,0.389282
0.0,7,0.389666
1.0,45,0.391684
1.0,59,0.394298
0.0,34,0.395854
0.0,2,0.396009
0.0,7,0.396382
0.0,5,0.39668
0.0,12,0.397262
0.0,5,0.397559
0.0,7,0.397933
0.0,5,0.398214
0.0,26,0.399415
0.0,11,0.399973
0.0,1,0.400084
0.0,34,0.40164
1.0,17,0.402437
0.0,13,0.403073
0.0,6,0.4034
1.0,29,0.404727
0.0,9,0.405184
0.0,5,0.405469
0.0,19,0.406369
0.0,46,0.408438
0.0,31,0.409854
0.0,38,0.411592
0.0,17,0.412392
0.0,6,0.41273
0.0,32,0.41418
0.0,21,0.415157
0.0,3,0.415357
1.0,64,0.418217
0.0,3,0.418417
1.0,11,0.418967
1.0,15,0.419692
0.0,1,0.419802
1.0,61,0.422504
0.0,24,0.423632
0.0,10,0.424138
0.0,16,0.424902
0.0,1,0.425025
0.0,22,0.426054
1.0,11,0.426607
0.0,2,0.426763
1.0,35,0.428348
1.0,21,0.42934
1.0,29,0.430685
0.0,29,0.432017
1.0,10,0.432529
0.0,5,0.432817
0.0,7,0.433188
0.0,9,0.43366
1.0,35,0.43525
0.0,9,0.435724
0.0,1,0.435838
0.0,10,0.43634
0.0,18,0.437197
0.0,3,0.437396
0.0,2,0.437564
0.0,7,0.437934
1.0,30,0.439305
0.0,1,0.439417
0.0,13,0.440056
0.0,28,0.441353
0.0,2,0.441518
1.0,36,0.44315
0.0,4,0.443391
0.0,11,0.443949
0.0,7,0.444321
1.0,36,0.44597
1.0,13,0.44661
0.0,4,0.446854
0.0,6,0.447184
0.0,29,0.448519
1.0,8,0.44894
0.0,10,0.449439
0.0,38,0.451162
0.0,23,0.45224
0.0,1,0.452353
1.0,8,0.452778
1.0,33,0.454281
0.0,6,0.454623
1.0,44,0.456602
0.0,57,0.459127
0.0,7,0.459497
0.0,19,0.460383
1.0,41,0.462237
0.0,29,0.463654
0.0,15,0.46437
1.0,10,0.464878
1.0,14,0.465562
0.0,17,0.466362
0.0,2,0.46653
0.0,13,0.467161
1.0,22,0.468183
0.0,4,0.468423
0.0,39,0.470188
0.0,15,0.470917
0.0,4,0.47116
1.0,23,0.472245
1.0,14,0.472928
0.0,9,0.473385
0.0,10,0.473893
1.0,11,0.474432
0.0,19,0.47533
0.0,29,0.476671
0.0,1,0.476784
0.0,8,0.477197
0.0,11,0.477745
0.0,31,0.479159
0.0,50,0.481394
0.0,17,0.482206
0.0,3,0.482406
0.0,25,0.483572
0.0,43,0.4855
0.0,1,0.485626
1.0,18,0.486467
0.0,1,0.486585
0.0,19,0.487471
1.0,26,0.48868
0.0,25,0.489836
0.0,18,0.490689
0.0,14,0.491363
0.0,15,0.49209
0.0,8,0.492505
0.0,2,0.492669
0.0,8,0.493084
0.0,21,0.494066
1.0,40,0.495883
0.0,4,0.496126
0.0,1,0.496235
1.0,10,0.496749
1.0,48,0.4989
1.0,26,0.500107
0.0,7,0.500476
1.0,34,0.502019
1.0,45,0.50404
0.0,100,0.508451
0.0,35,0.51004
1.0,26,0.511235
0.0,31,0.512649
0.0,16,0.513411
0.0,100,0.517829
0.0,33,0.519323
1.0,20,0.52026
1.0,22,0.521282
0.0,3,0.521478
0.0,96,0.525715
1.0,43,0.527639
0.0,14,0.528312
0.0,15,0.529035
0.0,4,0.529276
0.0,15,0.530001
0.0,3,0.530201
1.0,11,0.530752
1.0,47,0.53285
1.0,25,0.534003
0.0,29,0.535325
0.0,24,0.536435
0.0,1,0.536558
1.0,12,0.537138
0.0,37,0.538806
0.0,8,0.539218
0.0,3,0.539415
0.0,7,0.539798
1.0,14,0.540472
1.0,8,0.540895
0.0,1,0.541003
0.0,3,0.541202
0.0,20,0.542142
1.0,43,0.54407
0.0,1,0.54418
0.0,7,0.544559
0.0,9,0.545016
0.0,19,0.545914
0.0,87,0.549733
1.0,38,0.551437
0.0,4,0.551688
0.0,47,0.553791
0.0,1,0.553904
0.0,13,0.554542
1.0,22,0.555566
0.0,53,0.557928
0.0,12,0.558519
0.0,53,0.560874
1.0,17,0.561685
0.0,1,0.561795
1.0,15,0.562524
0.0,6,0.562926
1.0,37,0.564613
0.0,21,0.565598
1.0,29,0.566921
1.0,22,0.567946
1.0,24,0.56906
0.0,8,0.569473
0.0,34,0.571023
0.0,1,0.571133
1.0,26,0.572331
0.0,3,0.572538
0.0,1,0.57265
1.0,20,0.573583
1.0,11,0.574123
0.0,14,0.5748
0.0,16,0.575572
0.0,2,0.575729
1.0,73,0.578942
0.0,9,0.5794
0.0,21,0.580376
0.0,2,0.580541
0.0,6,0.580868
0.0,12,0.581449
0.0,4,0.581699
0.0,9,0.582156
1.0,26,0.583344
1.0,17,0.584155
1.0,33,0.585676
0.0,10,0.58617
0.0,14,0.58685
1.0,28,0.58813
0.0,29,0.589454
0.0,10,0.589965
0.0,25,0.591111
1.0,17,0.591923
0.0,2,0.592078
0.0,4,0.592318
0.0,13,0.592956
0.0,14,0.593637
0.0,5,0.593923
0.0,14,0.594603
1.0,13,0.595229
1.0,29,0.596564
1.0,18,0.597403
0.0,3,0.597613
1.0,32,0.599064
0.0,1,0.599175
0.0,9,0.599641
0.0,1,0.599751
1.0,17,0.600559
1.0,18,0.601398
1.0,13,0.602036
1.0,76,0.605403
0.0,16,0.606181
0.0,59,0.608809
0.0,37,0.610482
0.0,3,0.610688
1.0,23,0.611752
0.0,12,0.612339
1.0,90,0.616302
1.0,12,0.616898
1.0,19,0.617795
1.0,53,0.620152
1.0,37,0.621818
1.0,11,0.622357
0.0,2,0.622519
0.0,6,0.62285
0.0,9,0.623303
0.0,4,0.623556
1.0,6,0.623883
0.0,22,0.624896
0.0,38,0.626615
0.0,19,0.627501
0.0,14,0.628182
0.0,60,0.63085
0.0,1,0.630963
1.0,45,0.632976
0.0,24,0.634084
1.0,13,0.634719
1.0,18,0.635582
0.0,4,0.635822
0.0,25,0.636973
0.0,5,0.63726
1.0,8,0.637681
0.0,1,0.637793
0.0,17,0.638609
0.0,2,0.638766
1.0,41,0.640603
0.0,16,0.641361
1.0,25,0.642517
1.0,22,0.643543
0.0,8,0.643958
0.0,51,0.646245
1.0,17,0.647054
1.0,22,0.648078
1.0,10,0.64859
1.0,9,0.649045
1.0,22,0.650071
0.0,3,0.650277
0.0,12,0.650875
0.0,10,0.651372
0.0,13,0.65201
0.0,7,0.652385
0.0,2,0.652551
0.0,11,0.653099
1.0,57,0.655642
0.0,6,0.655972
0.0,57,0.65853
1.0,11,0.65908
0.0,10,0.659591
0.0,17,0.660389
1.0,14,0.661071
1.0,42,0.662966
0.0,8,0.663456
0.0,25,0.66462
0.0,14,0.665289
0.0,2,0.665442
0.0,3,0.665657
0.0,17,0.666454
0.0,3,0.666663
1.0,21,0.667645
0.0,22,0.668674
1.0,14,0.669346
1.0,25,0.670495
0.0,9,0.670958
0.0,18,0.671812
1.0,41,0.673665
0.0,16,0.674426
1.0,20,0.675364
0.0,12,0.675973
1.0,22,0.677005
0.0,4,0.677245
1.0,13,0.67788
0.0,8,0.678296
1.0,20,0.679237
1.0,20,0.680175
0.0,6,0.680502
0.0,5,0.680798
1.0,16,0.68156
0.0,30,0.682922
0.0,42,0.684813
0.0,13,0.685438
0.0,6,0.685778
1.0,30,0.687134
0.0,14,0.687816
0.0,26,0.689019
