#{"t_start": 1522149950.859444, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.044978
0.0,6,0.045401
0.0,5,0.045698
0.0,4,0.045949
0.0,15,0.046693
0.0,28,0.048016
0.0,12,0.048646
0.0,7,0.049026
0.0,10,0.049548
0.0,7,0.049927
0.0,6,0.050264
0.0,4,0.050519
0.0,3,0.050722
0.0,1,0.050835
0.0,5,0.051124
0.0,4,0.051371
0.0,7,0.051758
0.0,5,0.052052
0.0,4,0.052297
0.0,2,0.052471
0.0,8,0.052894
0.0,1,0.053006
0.0,6,0.053339
0.0,3,0.05355
0.0,22,0.054606
0.0,6,0.054943
0.0,29,0.059278
0.0,8,0.059727
0.0,8,0.060153
0.0,2,0.060311
0.0,8,0.060749
0.0,3,0.060957
0.0,9,0.061434
0.0,4,0.061682
0.0,12,0.062279
0.0,7,0.066733
0.0,7,0.067127
0.0,7,0.068492
0.0,9,0.068959
0.0,6,0.069294
0.0,6,0.069649
0.0,5,0.069941
0.0,17,0.070776
0.0,7,0.071156
0.0,2,0.071313
0.0,7,0.071709
0.0,24,0.076899
0.0,24,0.07903
0.0,7,0.079431
0.0,3,0.079637
0.0,12,0.080238
0.0,7,0.080628
0.0,9,0.081099
0.0,14,0.081821
0.0,21,0.08712
0.0,5,0.088478
0.0,3,0.088685
0.0,4,0.088931
0.0,7,0.08931
0.0,18,0.090189
0.0,5,0.090499
0.0,25,0.091692
0.0,7,0.092081
0.0,7,0.096528
0.0,3,0.096742
0.0,4,0.09699
0.0,11,0.098535
0.0,8,0.09896
0.0,5,0.099256
0.0,28,0.100591
0.0,1,0.100707
0.0,23,0.101805
0.0,1,0.101921
0.0,16,0.106761
0.0,5,0.107063
0.0,18,0.108929
0.0,3,0.109135
0.0,10,0.109663
0.0,3,0.109866
0.0,3,0.11007
0.0,1,0.110181
0.0,14,0.110883
0.0,20,0.111851
0.0,16,0.116672
0.0,13,0.117325
0.0,20,0.119272
0.0,2,0.119446
0.0,5,0.11974
0.0,6,0.120077
0.0,3,0.120286
0.0,22,0.121339
0.0,5,0.121645
0.0,19,0.126598
0.0,8,0.127034
0.0,1,0.127146
0.0,3,0.127348
0.0,9,0.128824
0.0,3,0.129031
1.0,26,0.130259
1.0,26,0.131499
0.0,11,0.132053
0.0,5,0.132347
0.0,1,0.136498
0.0,9,0.136972
0.0,6,0.137312
0.0,6,0.138661
0.0,4,0.138913
0.0,1,0.13903
0.0,10,0.139555
1.0,20,0.14053
0.0,24,0.141666
0.0,4,0.141925
0.0,2,0.142085
0.0,9,0.146582
0.0,4,0.147249
0.0,25,0.148818
0.0,9,0.149294
1.0,35,0.150936
0.0,3,0.151139
0.0,5,0.151446
0.0,13,0.152094
0.0,29,0.158496
0.0,9,0.158971
0.0,1,0.159083
0.0,9,0.159563
0.0,14,0.160254
0.0,15,0.160996
0.0,16,0.161792
0.0,13,0.167095
0.0,5,0.167774
0.0,7,0.168158
1.0,9,0.168641
0.0,10,0.169156
0.0,16,0.16994
0.0,12,0.170552
0.0,6,0.170887
0.0,1,0.171001
0.0,20,0.171968
1.0,6,0.172307
0.0,17,0.175526
0.0,9,0.175995
0.0,2,0.176154
0.0,4,0.176414
0.0,7,0.176797
0.0,2,0.176955
0.0,25,0.178148
0.0,7,0.178546
0.0,8,0.17897
0.0,47,0.181155
0.0,1,0.181274
0.0,5,0.181603
0.0,4,0.181857
0.0,22,0.182914
0.0,7,0.183295
0.0,16,0.184086
0.0,7,0.184482
0.0,5,0.184776
1.0,6,0.185118
0.0,1,0.185228
0.0,6,0.185578
0.0,1,0.185692
0.0,22,0.186747
0.0,3,0.186951
0.0,8,0.18738
0.0,2,0.187555
0.0,3,0.187757
0.0,5,0.18805
0.0,1,0.188162
0.0,4,0.18842
0.0,5,0.188715
0.0,16,0.189507
0.0,3,0.189712
0.0,5,0.190006
0.0,3,0.190208
0.0,6,0.19056
0.0,2,0.190722
0.0,2,0.19088
0.0,1,0.190991
0.0,1,0.191102
0.0,1,0.191213
0.0,3,0.191429
0.0,14,0.192126
0.0,20,0.193091
0.0,14,0.19381
1.0,19,0.194733
0.0,12,0.195336
0.0,3,0.195552
0.0,17,0.196372
0.0,13,0.19703
0.0,10,0.197561
0.0,4,0.197812
0.0,11,0.198368
0.0,4,0.198627
0.0,4,0.198872
0.0,17,0.199704
0.0,7,0.200086
0.0,3,0.200291
0.0,20,0.205438
0.0,8,0.205945
0.0,8,0.206375
0.0,7,0.206774
0.0,4,0.207024
0.0,7,0.210319
0.0,8,0.210768
0.0,8,0.211194
0.0,3,0.211407
0.0,1,0.211525
0.0,23,0.212633
0.0,17,0.213472
0.0,8,0.213901
0.0,4,0.214148
0.0,8,0.218729
0.0,6,0.219077
0.0,13,0.219743
0.0,28,0.22107
0.0,8,0.221509
0.0,3,0.221716
0.0,15,0.222461
0.0,38,0.229137
0.0,4,0.229417
0.0,10,0.229932
0.0,5,0.230222
0.0,21,0.231224
0.0,1,0.231341
0.0,3,0.231556
0.0,5,0.231848
0.0,16,0.236768
0.0,4,0.237027
0.0,6,0.237361
0.0,4,0.238526
0.0,3,0.23873
0.0,4,0.238976
0.0,6,0.239309
0.0,21,0.240312
0.0,14,0.241014
0.0,10,0.241543
0.0,10,0.242052
1.0,21,0.247184
0.0,1,0.248233
0.0,1,0.24835
0.0,15,0.249093
0.0,9,0.249581
0.0,4,0.249834
0.0,5,0.250124
0.0,6,0.250469
0.0,6,0.250805
0.0,7,0.251188
0.0,7,0.251583
0.0,5,0.251875
0.0,5,0.252187
0.0,5,0.256736
0.0,9,0.257216
0.0,5,0.258289
0.0,8,0.258999
0.0,3,0.259202
0.0,4,0.259459
0.0,2,0.259616
0.0,6,0.259948
0.0,8,0.260442
0.0,8,0.26095
0.0,5,0.261299
0.0,9,0.261853
0.0,7,0.262235
0.0,10,0.26275
0.0,1,0.26286
0.0,21,0.268761
0.0,10,0.269357
0.0,10,0.269886
0.0,6,0.270225
0.0,1,0.270339
0.0,15,0.271086
0.0,1,0.271201
0.0,5,0.271504
0.0,10,0.272021
