#{"t_start": 1522157857.6894581, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.014093
0.0,12,0.014469
0.0,21,0.014963
0.0,2,0.015077
0.0,6,0.015259
0.0,3,0.015376
0.0,3,0.015492
0.0,11,0.015773
0.0,25,0.016353
0.0,14,0.016691
0.0,13,0.017017
0.0,10,0.017291
0.0,7,0.017487
0.0,6,0.01767
0.0,14,0.018015
1.0,21,0.018507
0.0,13,0.018826
0.0,33,0.019554
1.0,55,0.020702
0.0,26,0.021298
0.0,34,0.022029
0.0,24,0.022571
0.0,14,0.022918
0.0,6,0.023108
0.0,11,0.023399
0.0,9,0.023647
0.0,12,0.023942
0.0,12,0.024271
0.0,8,0.024515
0.0,37,0.025383
0.0,3,0.025504
0.0,8,0.025727
0.0,15,0.026112
0.0,4,0.026266
1.0,17,0.026678
0.0,7,0.026879
0.0,15,0.027255
0.0,18,0.027679
0.0,17,0.028097
0.0,11,0.028376
0.0,87,0.030197
0.0,62,0.031499
1.0,10,0.031756
0.0,36,0.032539
0.0,31,0.033247
0.0,5,0.033404
1.0,15,0.03377
0.0,10,0.034044
0.0,62,0.035373
0.0,41,0.036266
0.0,4,0.036405
0.0,41,0.037313
0.0,2,0.037412
0.0,12,0.037718
0.0,7,0.037922
0.0,25,0.038492
0.0,22,0.039005
1.0,24,0.039551
0.0,6,0.039732
0.0,20,0.040206
0.0,19,0.040638
0.0,3,0.040754
0.0,14,0.041095
1.0,8,0.041311
0.0,10,0.041563
0.0,66,0.042921
0.0,14,0.04328
0.0,14,0.043624
0.0,19,0.044071
0.0,18,0.044494
0.0,14,0.044828
0.0,24,0.045383
0.0,47,0.046396
0.0,38,0.047233
0.0,46,0.0482
0.0,6,0.048377
1.0,49,0.049498
0.0,6,0.049688
1.0,19,0.05015
1.0,23,0.050683
0.0,43,0.05161
0.0,17,0.052012
0.0,11,0.052307
0.0,19,0.052747
0.0,18,0.053192
0.0,14,0.053541
0.0,11,0.05383
0.0,82,0.055548
0.0,4,0.055694
0.0,23,0.056237
0.0,62,0.057523
0.0,4,0.057668
0.0,3,0.057795
1.0,74,0.05935
0.0,46,0.060349
0.0,20,0.0608
0.0,50,0.061866
0.0,65,0.063239
0.0,9,0.063491
0.0,10,0.063761
0.0,15,0.064141
1.0,23,0.064667
0.0,10,0.064939
0.0,24,0.065497
1.0,13,0.065824
1.0,33,0.066565
0.0,4,0.066709
1.0,49,0.067765
0.0,8,0.067991
0.0,13,0.068326
0.0,8,0.068555
0.0,7,0.068755
0.0,28,0.069399
0.0,39,0.070235
0.0,13,0.070551
0.0,8,0.070773
0.0,4,0.070917
0.0,5,0.071094
0.0,5,0.071253
0.0,10,0.071516
0.0,27,0.072125
1.0,35,0.07288
0.0,17,0.073293
1.0,22,0.073812
0.0,50,0.074883
0.0,17,0.075294
0.0,48,0.076335
1.0,51,0.077441
0.0,18,0.077863
0.0,60,0.079129
0.0,10,0.079397
0.0,3,0.079514
0.0,16,0.079904
0.0,20,0.080371
0.0,33,0.081093
0.0,6,0.081273
0.0,5,0.081436
0.0,17,0.081833
1.0,15,0.082208
1.0,9,0.082453
0.0,17,0.082846
0.0,7,0.083061
0.0,9,0.083299
0.0,26,0.083875
0.0,8,0.084112
0.0,64,0.085457
0.0,9,0.085707
1.0,44,0.086649
0.0,27,0.087245
0.0,7,0.087443
1.0,13,0.087765
0.0,3,0.087882
1.0,32,0.088601
0.0,59,0.089847
0.0,33,0.09059
0.0,24,0.091155
0.0,8,0.091381
1.0,9,0.091616
0.0,10,0.091885
0.0,3,0.092007
0.0,12,0.092324
0.0,22,0.092872
0.0,13,0.093226
0.0,11,0.093528
0.0,14,0.093877
1.0,12,0.094182
1.0,18,0.094605
1.0,13,0.094918
1.0,21,0.095459
1.0,19,0.095913
1.0,18,0.09639
1.0,14,0.096735
0.0,86,0.098537
0.0,3,0.098688
0.0,6,0.098895
0.0,13,0.099265
0.0,6,0.099466
0.0,16,0.099845
0.0,7,0.10006
0.0,29,0.100724
0.0,22,0.101261
0.0,3,0.101387
0.0,25,0.101954
0.0,3,0.102081
0.0,11,0.102354
0.0,30,0.103012
0.0,7,0.103233
0.0,20,0.103695
0.0,35,0.104466
1.0,17,0.104868
0.0,2,0.10497
0.0,15,0.105341
1.0,31,0.106043
0.0,8,0.106273
0.0,14,0.10662
0.0,25,0.107201
1.0,38,0.107999
0.0,28,0.108631
1.0,15,0.109004
0.0,19,0.109466
0.0,14,0.109809
0.0,11,0.110111
0.0,11,0.110406
0.0,2,0.110511
1.0,9,0.110757
0.0,41,0.111645
0.0,6,0.111837
1.0,23,0.112374
0.0,22,0.11288
0.0,17,0.113303
1.0,42,0.114239
0.0,51,0.115432
1.0,20,0.115904
0.0,15,0.116281
0.0,16,0.116663
1.0,26,0.117256
1.0,17,0.117652
1.0,21,0.11814
1.0,14,0.118485
0.0,17,0.118894
1.0,10,0.119171
1.0,21,0.119659
0.0,25,0.120241
0.0,16,0.120634
0.0,5,0.120803
1.0,22,0.121315
0.0,42,0.12221
0.0,10,0.122476
0.0,5,0.12264
0.0,10,0.122898
0.0,22,0.123405
1.0,13,0.123728
0.0,3,0.123844
1.0,78,0.125468
0.0,16,0.125859
1.0,19,0.126303
1.0,35,0.127092
0.0,4,0.127235
0.0,11,0.12752
0.0,9,0.127764
0.0,32,0.128487
0.0,64,0.129826
0.0,15,0.130195
0.0,39,0.131107
0.0,3,0.131241
1.0,32,0.131973
0.0,23,0.132517
0.0,11,0.132807
0.0,16,0.133201
0.0,41,0.134102
1.0,85,0.135904
0.0,10,0.136198
0.0,16,0.1366
0.0,40,0.137474
1.0,18,0.137891
0.0,3,0.138014
1.0,21,0.138509
0.0,2,0.138605
0.0,6,0.138791
0.0,38,0.139637
0.0,6,0.139817
0.0,7,0.140035
0.0,27,0.140643
0.0,25,0.14122
1.0,21,0.141699
1.0,15,0.142076
1.0,41,0.142965
1.0,18,0.143386
0.0,27,0.143975
1.0,31,0.144656
1.0,6,0.144836
0.0,36,0.145643
0.0,5,0.145809
0.0,11,0.146097
1.0,30,0.146753
0.0,38,0.147576
0.0,3,0.147697
0.0,8,0.147922
1.0,36,0.148731
0.0,4,0.14887
1.0,17,0.149288
0.0,39,0.15016
0.0,24,0.150796
1.0,28,0.151546
1.0,41,0.152425
1.0,23,0.152938
1.0,32,0.153642
1.0,78,0.155268
1.0,21,0.155773
1.0,7,0.155971
0.0,7,0.156176
0.0,16,0.156547
0.0,65,0.157892
0.0,5,0.158067
0.0,12,0.158364
0.0,5,0.158527
0.0,13,0.158854
0.0,100,0.160938
0.0,14,0.161296
0.0,5,0.161456
1.0,30,0.162142
0.0,4,0.162282
0.0,48,0.163305
0.0,34,0.16407
0.0,8,0.164289
