#{"t_start": 1522157354.6276262, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.015364
0.0,1,0.015478
0.0,8,0.01577
0.0,5,0.015976
0.0,2,0.016092
0.0,1,0.016186
0.0,16,0.016641
0.0,7,0.0169
0.0,42,0.018011
0.0,21,0.018595
0.0,4,0.018759
0.0,6,0.018986
0.0,12,0.019351
0.0,12,0.019715
0.0,13,0.020118
0.0,27,0.020849
0.0,15,0.021297
0.0,22,0.021902
0.0,32,0.02282
0.0,15,0.023324
0.0,5,0.023521
0.0,9,0.023811
0.0,76,0.025753
0.0,49,0.027035
0.0,23,0.027687
0.0,38,0.028692
0.0,62,0.03031
0.0,70,0.032098
0.0,9,0.0324
0.0,6,0.032623
0.0,23,0.033281
0.0,19,0.033828
0.0,100,0.036393
0.0,5,0.036585
0.0,1,0.036671
0.0,3,0.036817
0.0,6,0.037054
0.0,2,0.037175
0.0,3,0.037316
0.0,1,0.037399
0.0,54,0.038788
0.0,6,0.039024
0.0,21,0.03962
0.0,54,0.041037
0.0,3,0.041185
0.0,16,0.041658
0.0,5,0.041851
0.0,1,0.041953
0.0,7,0.042198
0.0,59,0.043726
0.0,100,0.046296
0.0,9,0.046594
0.0,2,0.046707
0.0,23,0.047357
0.0,7,0.047613
0.0,7,0.047864
0.0,8,0.048125
0.0,1,0.048209
0.0,2,0.04833
0.0,3,0.04847
0.0,8,0.048727
0.0,1,0.048811
0.0,2,0.048939
0.0,24,0.049606
0.0,27,0.050363
0.0,41,0.051442
0.0,18,0.051983
0.0,62,0.053613
0.0,100,0.056188
0.0,32,0.057056
1.0,63,0.058698
1.0,37,0.059686
0.0,31,0.06053
0.0,31,0.06136
0.0,20,0.061926
0.0,27,0.062662
0.0,22,0.063292
1.0,94,0.065682
0.0,65,0.067355
0.0,100,0.069893
0.0,28,0.07068
0.0,18,0.0712
0.0,40,0.072265
0.0,18,0.072767
0.0,22,0.073395
0.0,23,0.074059
0.0,43,0.07518
0.0,10,0.075489
0.0,11,0.075828
0.0,4,0.076007
0.0,2,0.076123
1.0,42,0.077215
0.0,33,0.078091
0.0,2,0.078205
0.0,8,0.078463
0.0,100,0.081022
0.0,9,0.081318
0.0,5,0.081511
0.0,23,0.082158
0.0,11,0.082501
0.0,35,0.083441
1.0,12,0.083815
0.0,6,0.084037
0.0,2,0.084161
0.0,18,0.084657
0.0,10,0.084983
0.0,14,0.085401
0.0,4,0.085564
0.0,25,0.086304
0.0,11,0.086648
0.0,23,0.0873
0.0,9,0.087591
0.0,8,0.087848
0.0,38,0.088916
0.0,2,0.089032
0.0,14,0.089447
0.0,25,0.090149
0.0,5,0.09034
0.0,23,0.090983
0.0,20,0.091541
0.0,16,0.092016
0.0,13,0.092395
0.0,100,0.094943
0.0,2,0.095067
0.0,9,0.095358
0.0,10,0.095679
0.0,20,0.096248
0.0,13,0.096652
0.0,25,0.097322
0.0,25,0.098049
0.0,1,0.09816
0.0,21,0.098742
0.0,10,0.099059
0.0,18,0.099566
0.0,45,0.100743
0.0,34,0.10167
0.0,20,0.10225
0.0,4,0.102415
0.0,40,0.103462
0.0,20,0.104033
0.0,32,0.10488
0.0,6,0.105124
0.0,9,0.105422
0.0,1,0.105507
0.0,31,0.106329
0.0,41,0.10741
0.0,3,0.107551
0.0,37,0.108539
0.0,21,0.109148
0.0,27,0.109897
0.0,6,0.110116
0.0,21,0.110702
0.0,7,0.110949
0.0,5,0.111145
0.0,2,0.111264
0.0,5,0.111458
0.0,21,0.112071
0.0,1,0.112162
0.0,4,0.112336
0.0,3,0.112474
0.0,26,0.113184
0.0,8,0.113453
1.0,19,0.113986
0.0,24,0.114624
0.0,38,0.115649
0.0,7,0.115967
0.0,16,0.116445
0.0,9,0.116732
0.0,2,0.11685
0.0,5,0.117071
0.0,8,0.117355
0.0,18,0.117868
0.0,30,0.118676
0.0,12,0.119053
0.0,21,0.119638
0.0,17,0.12013
0.0,15,0.120575
0.0,18,0.121106
0.0,19,0.121632
0.0,26,0.12236
0.0,8,0.122621
0.0,35,0.123565
0.0,13,0.123962
0.0,10,0.12427
0.0,3,0.12441
0.0,50,0.12572
0.0,11,0.126064
0.0,6,0.126274
0.0,8,0.126539
0.0,5,0.126734
0.0,2,0.126848
0.0,6,0.127066
0.0,21,0.127634
0.0,28,0.128383
0.0,1,0.128474
0.0,24,0.129144
0.0,42,0.130271
0.0,41,0.131364
0.0,5,0.131552
0.0,6,0.13177
0.0,1,0.131866
0.0,32,0.132729
0.0,15,0.133173
0.0,1,0.13326
0.0,31,0.134081
0.0,2,0.134201
0.0,17,0.134696
0.0,13,0.135098
0.0,8,0.135358
0.0,9,0.135638
0.0,16,0.136111
0.0,9,0.136403
0.0,8,0.136678
0.0,9,0.136997
0.0,35,0.137934
0.0,10,0.138245
0.0,17,0.138744
0.0,16,0.139221
0.0,2,0.139337
0.0,3,0.139481
0.0,24,0.140206
0.0,4,0.140375
0.0,35,0.141365
0.0,4,0.141531
0.0,89,0.143803
0.0,4,0.143979
0.0,28,0.144746
0.0,20,0.145311
0.0,10,0.145628
0.0,5,0.145823
0.0,13,0.146219
0.0,10,0.146527
0.0,10,0.146833
0.0,27,0.147565
0.0,9,0.147861
0.0,30,0.148661
0.0,12,0.14903
0.0,17,0.149509
0.0,18,0.150038
0.0,27,0.150762
0.0,16,0.151234
0.0,14,0.151637
0.0,23,0.152288
0.0,2,0.152409
0.0,7,0.152647
0.0,9,0.152971
1.0,17,0.153465
0.0,7,0.153706
0.0,7,0.15395
0.0,2,0.15407
0.0,15,0.154509
1.0,34,0.155416
0.0,3,0.155561
0.0,2,0.155675
0.0,15,0.156127
1.0,12,0.15649
0.0,17,0.156987
0.0,4,0.157164
1.0,25,0.157817
0.0,38,0.158829
0.0,16,0.159291
0.0,8,0.159572
0.0,19,0.160105
1.0,19,0.160631
0.0,14,0.161081
0.0,15,0.161532
1.0,62,0.163095
0.0,36,0.164059
1.0,10,0.164366
0.0,7,0.164599
0.0,10,0.16494
0.0,1,0.165028
0.0,50,0.16634
0.0,84,0.168569
0.0,43,0.169695
0.0,8,0.169978
0.0,28,0.170727
0.0,7,0.17097
1.0,72,0.172807
0.0,4,0.172982
0.0,10,0.1733
0.0,51,0.174639
