#{"t_start": 1522150047.696042, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.009295
0.0,5,0.009516
0.0,3,0.00966
0.0,7,0.009871
0.0,3,0.009993
0.0,1,0.010077
0.0,16,0.010566
0.0,4,0.010718
1.0,8,0.01095
0.0,12,0.011315
0.0,21,0.011858
0.0,14,0.012246
0.0,4,0.01241
0.0,15,0.012785
0.0,4,0.012928
0.0,2,0.013031
0.0,2,0.013141
0.0,1,0.013218
1.0,10,0.013488
0.0,4,0.013626
1.0,37,0.01447
0.0,8,0.014696
0.0,9,0.014946
0.0,1,0.015022
0.0,4,0.015198
0.0,2,0.015302
0.0,12,0.015628
0.0,16,0.01603
0.0,3,0.016166
0.0,3,0.016293
0.0,21,0.016797
0.0,3,0.016917
0.0,5,0.017093
0.0,9,0.017348
0.0,6,0.017534
1.0,12,0.017856
0.0,1,0.017931
0.0,1,0.018006
0.0,10,0.018287
0.0,8,0.018513
0.0,14,0.018875
0.0,14,0.019238
0.0,9,0.01949
0.0,1,0.019566
0.0,3,0.019696
0.0,21,0.020221
0.0,9,0.020469
0.0,9,0.020714
0.0,4,0.020862
0.0,1,0.020941
0.0,1,0.021017
0.0,7,0.021235
0.0,3,0.021356
0.0,11,0.021652
0.0,9,0.021905
0.0,25,0.022499
0.0,6,0.022695
0.0,14,0.023048
0.0,8,0.023281
0.0,10,0.023557
0.0,14,0.023904
0.0,8,0.024145
0.0,24,0.024719
0.0,14,0.025089
0.0,3,0.025212
0.0,9,0.025464
0.0,1,0.025537
0.0,4,0.02568
0.0,4,0.025823
0.0,4,0.025964
0.0,1,0.026038
0.0,14,0.026402
0.0,1,0.026479
0.0,31,0.027211
0.0,14,0.027569
0.0,9,0.027823
0.0,10,0.028105
0.0,11,0.028394
0.0,20,0.028877
0.0,10,0.029164
0.0,1,0.029245
0.0,5,0.029411
0.0,11,0.029714
0.0,2,0.029814
0.0,16,0.030215
0.0,9,0.03046
0.0,27,0.031091
0.0,5,0.03126
0.0,19,0.031725
0.0,3,0.031848
0.0,5,0.03201
0.0,4,0.032166
0.0,23,0.032703
0.0,13,0.033034
0.0,25,0.03364
0.0,2,0.033741
0.0,8,0.033981
0.0,5,0.034159
0.0,21,0.034664
0.0,8,0.034893
0.0,3,0.035018
0.0,4,0.035169
0.0,1,0.035244
0.0,6,0.035427
1.0,18,0.035873
0.0,5,0.036036
0.0,16,0.036443
0.0,2,0.036546
0.0,10,0.036821
0.0,3,0.036947
0.0,16,0.037356
0.0,11,0.037649
0.0,5,0.037817
0.0,2,0.037921
0.0,3,0.038047
0.0,15,0.038427
0.0,11,0.038717
0.0,3,0.038842
0.0,3,0.038967
0.0,15,0.039355
0.0,7,0.039562
0.0,12,0.039882
0.0,25,0.040488
0.0,5,0.040653
0.0,15,0.04103
0.0,12,0.041348
0.0,12,0.041665
0.0,9,0.041918
0.0,24,0.042493
0.0,9,0.042748
0.0,3,0.04287
0.0,8,0.043112
0.0,28,0.043763
0.0,13,0.044115
0.0,25,0.044707
0.0,11,0.044996
0.0,3,0.045126
0.0,9,0.045379
0.0,14,0.045726
0.0,3,0.045846
0.0,3,0.045965
0.0,12,0.046291
0.0,11,0.04658
0.0,1,0.046655
0.0,7,0.046859
0.0,11,0.047152
0.0,1,0.047229
0.0,5,0.047426
0.0,1,0.047501
0.0,18,0.047936
0.0,22,0.048547
0.0,6,0.048738
0.0,8,0.048964
0.0,1,0.049038
0.0,16,0.049436
0.0,13,0.049762
0.0,3,0.049886
0.0,9,0.05016
0.0,6,0.050353
0.0,1,0.050446
0.0,28,0.051115
0.0,15,0.051519
0.0,4,0.051666
0.0,9,0.051918
0.0,2,0.052018
0.0,11,0.052331
0.0,9,0.052582
0.0,10,0.052858
0.0,1,0.052937
0.0,3,0.05306
0.0,4,0.05321
1.0,11,0.053506
0.0,20,0.053982
0.0,5,0.054156
0.0,38,0.055014
0.0,13,0.055373
0.0,3,0.055497
0.0,16,0.055896
0.0,6,0.056088
0.0,14,0.056439
0.0,4,0.056578
0.0,4,0.056726
0.0,1,0.056801
0.0,2,0.056904
0.0,5,0.057069
0.0,8,0.057313
0.0,21,0.057834
0.0,4,0.057978
0.0,1,0.058053
0.0,3,0.058186
0.0,7,0.058397
0.0,2,0.058501
0.0,2,0.0586
0.0,9,0.058856
0.0,7,0.059069
0.0,2,0.059177
0.0,14,0.059535
0.0,8,0.059761
0.0,2,0.059859
0.0,26,0.060486
1.0,7,0.060702
0.0,2,0.060802
0.0,5,0.060966
0.0,5,0.061139
0.0,1,0.061216
0.0,8,0.061449
0.0,6,0.061643
0.0,8,0.061869
0.0,6,0.062052
0.0,8,0.062319
0.0,3,0.062457
0.0,8,0.062688
0.0,2,0.062785
0.0,2,0.062884
0.0,18,0.063325
0.0,36,0.064149
0.0,10,0.064426
0.0,2,0.064525
0.0,2,0.064629
0.0,9,0.064882
0.0,26,0.065547
0.0,9,0.065799
0.0,12,0.066156
0.0,6,0.066401
0.0,4,0.066543
0.0,5,0.066704
1.0,35,0.067498
0.0,12,0.067814
0.0,2,0.067912
0.0,17,0.068334
0.0,7,0.068539
0.0,22,0.069065
0.0,12,0.06943
0.0,7,0.069636
0.0,9,0.069884
0.0,7,0.0701
0.0,1,0.070177
0.0,32,0.070902
0.0,4,0.071044
0.0,24,0.071618
0.0,8,0.071845
0.0,3,0.071964
0.0,5,0.072143
0.0,3,0.072266
0.0,1,0.072346
0.0,4,0.072491
0.0,12,0.0728
0.0,11,0.073104
0.0,6,0.073298
0.0,3,0.073419
0.0,14,0.073775
0.0,6,0.073963
0.0,5,0.074136
0.0,11,0.074439
0.0,3,0.074559
0.0,2,0.074657
0.0,1,0.074736
0.0,3,0.074858
0.0,1,0.074933
0.0,4,0.07509
0.0,7,0.075306
1.0,31,0.076009
0.0,5,0.076187
0.0,18,0.076629
0.0,11,0.076932
0.0,7,0.07715
0.0,13,0.077496
0.0,13,0.077833
0.0,6,0.078016
0.0,6,0.078218
0.0,17,0.078644
0.0,18,0.07909
0.0,38,0.079938
0.0,8,0.080176
0.0,26,0.08078
0.0,8,0.081018
0.0,4,0.081176
0.0,1,0.081253
0.0,3,0.081375
0.0,1,0.081454
0.0,13,0.081802
0.0,11,0.082112
0.0,7,0.082318
0.0,28,0.082971
0.0,4,0.083151
0.0,9,0.083438
0.0,8,0.083666
0.0,9,0.08392
0.0,5,0.084099
0.0,9,0.084349
0.0,20,0.084836
0.0,1,0.084916
0.0,3,0.08504
0.0,16,0.085456
0.0,8,0.085694
0.0,5,0.085864
0.0,10,0.086149
0.0,2,0.086254
0.0,3,0.086375
0.0,4,0.086518
0.0,8,0.086743
0.0,12,0.087056
0.0,3,0.087187
0.0,7,0.087398
0.0,9,0.087647
0.0,12,0.087954
0.0,16,0.08837
0.0,11,0.088661
0.0,15,0.089034
0.0,5,0.089211
0.0,3,0.089335
0.0,4,0.089487
0.0,1,0.089566
0.0,3,0.089695
0.0,5,0.089865
0.0,5,0.090034
0.0,25,0.090637
0.0,6,0.090823
0.0,19,0.091295
0.0,3,0.091417
0.0,19,0.091866
0.0,3,0.09199
0.0,16,0.092403
0.0,4,0.092553
0.0,5,0.092722
0.0,5,0.092892
0.0,4,0.093034
0.0,4,0.093192
0.0,2,0.093292
0.0,7,0.093497
0.0,5,0.093658
0.0,8,0.093899
0.0,3,0.094021
0.0,3,0.094152
0.0,8,0.094379
0.0,3,0.094505
