#{"t_start": 1522156830.7921062, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.013492
0.0,5,0.013977
0.0,12,0.01487
0.0,7,0.015424
0.0,5,0.015904
0.0,10,0.016625
0.0,6,0.017112
0.0,8,0.017691
0.0,26,0.019295
0.0,3,0.019592
0.0,42,0.022122
0.0,13,0.022995
0.0,12,0.023813
0.0,9,0.024449
0.0,24,0.02595
0.0,8,0.0265
0.0,7,0.026997
0.0,27,0.028571
0.0,2,0.028811
0.0,7,0.029294
0.0,5,0.02967
0.0,8,0.030232
0.0,15,0.031145
0.0,19,0.032285
0.0,9,0.032908
0.0,10,0.033554
0.0,6,0.034008
0.0,7,0.034509
0.0,14,0.03537
0.0,83,0.039768
0.0,6,0.040196
0.0,9,0.040768
0.0,45,0.043137
1.0,39,0.045202
0.0,18,0.046228
0.0,12,0.046927
0.0,9,0.047463
0.0,4,0.047783
0.0,8,0.048282
0.0,13,0.049023
0.0,23,0.05024
0.0,9,0.050792
0.0,5,0.051149
0.0,12,0.051852
0.0,7,0.052299
0.0,11,0.052937
0.0,85,0.057046
0.0,7,0.057467
0.0,16,0.058311
0.0,26,0.059607
0.0,9,0.060138
0.0,39,0.062006
0.0,16,0.062866
0.0,45,0.065033
0.0,12,0.065686
0.0,7,0.066126
0.0,6,0.066504
0.0,9,0.067017
0.0,17,0.067901
0.0,26,0.069197
0.0,21,0.070258
0.0,5,0.070584
0.0,17,0.071474
0.0,11,0.0721
0.0,6,0.072482
0.0,6,0.072868
0.0,5,0.073195
0.0,7,0.073625
0.0,24,0.074839
0.0,10,0.075408
0.0,8,0.075913
0.0,5,0.076234
0.0,3,0.076468
0.0,12,0.077103
0.0,14,0.077809
0.0,4,0.078085
0.0,31,0.079528
0.0,4,0.079822
0.0,3,0.080061
1.0,24,0.081207
0.0,49,0.083405
0.0,4,0.083681
0.0,12,0.084317
0.0,8,0.08478
0.0,20,0.085751
0.0,39,0.087493
0.0,15,0.088219
0.0,11,0.088781
0.0,33,0.090253
0.0,11,0.090824
0.0,24,0.091936
0.0,31,0.093311
0.0,9,0.093795
0.0,6,0.094139
0.0,6,0.094485
0.0,8,0.094919
0.0,5,0.095225
0.0,8,0.095657
0.0,9,0.096148
0.0,16,0.096889
0.0,20,0.097798
0.0,9,0.098252
0.0,4,0.098498
0.0,8,0.098913
0.0,10,0.099398
0.0,9,0.099866
0.0,58,0.10224
0.0,26,0.103373
0.0,18,0.104189
0.0,10,0.104685
0.0,8,0.105116
1.0,8,0.105534
0.0,18,0.106341
0.0,40,0.107955
0.0,5,0.108233
0.0,17,0.108963
0.0,15,0.109628
0.0,16,0.110319
1.0,19,0.111127
0.0,31,0.1124
0.0,6,0.112819
0.0,6,0.11314
0.0,10,0.113609
0.0,28,0.114779
0.0,42,0.116358
0.0,25,0.11719
0.0,53,0.118859
0.0,30,0.119853
0.0,6,0.120106
0.0,11,0.120499
0.0,38,0.121724
0.0,11,0.122131
0.0,2,0.122275
0.0,6,0.122536
0.0,11,0.122954
0.0,13,0.12343
0.0,16,0.12399
0.0,43,0.125355
0.0,15,0.125904
0.0,12,0.126355
0.0,13,0.126843
0.0,31,0.127872
0.0,49,0.129397
0.0,11,0.129823
0.0,8,0.130134
0.0,5,0.130353
0.0,2,0.130483
0.0,3,0.130643
1.0,21,0.131351
0.0,5,0.131577
0.0,23,0.13235
0.0,24,0.133175
