#{"t_start": 1522150229.9359028, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.009896
0.0,10,0.010192
0.0,4,0.010342
0.0,10,0.010631
0.0,8,0.010885
0.0,14,0.011258
0.0,4,0.011411
0.0,1,0.011493
0.0,6,0.011693
0.0,26,0.012322
0.0,24,0.012915
0.0,14,0.013288
0.0,7,0.013505
0.0,3,0.013629
0.0,3,0.013753
0.0,16,0.014176
0.0,1,0.014254
0.0,1,0.014335
0.0,15,0.014731
0.0,16,0.015173
0.0,3,0.015298
0.0,9,0.015553
0.0,5,0.01572
0.0,13,0.016069
0.0,10,0.016347
0.0,1,0.016423
0.0,10,0.01671
0.0,7,0.01694
0.0,6,0.017143
0.0,13,0.017485
0.0,14,0.017865
0.0,20,0.018372
0.0,17,0.018811
0.0,4,0.018962
0.0,15,0.019355
0.0,14,0.019719
0.0,7,0.01995
0.0,14,0.02032
0.0,4,0.020468
0.0,8,0.020709
0.0,11,0.021026
0.0,3,0.021152
0.0,12,0.021478
0.0,26,0.022117
0.0,4,0.022275
0.0,12,0.022599
0.0,1,0.022675
0.0,27,0.023334
0.0,9,0.023591
0.0,3,0.023714
0.0,7,0.023934
0.0,15,0.024317
0.0,49,0.02546
0.0,23,0.026039
0.0,7,0.026253
0.0,2,0.026355
0.0,7,0.026566
0.0,17,0.027022
0.0,7,0.027241
0.0,22,0.027785
0.0,2,0.027896
0.0,12,0.028229
0.0,16,0.028641
0.0,7,0.02887
0.0,3,0.029
0.0,3,0.029129
0.0,12,0.029456
0.0,1,0.029534
0.0,4,0.029686
0.0,10,0.029977
0.0,21,0.03051
0.0,1,0.030591
0.0,39,0.031534
1.0,7,0.031754
0.0,14,0.032129
0.0,28,0.032799
0.0,8,0.033033
0.0,12,0.033362
0.0,7,0.033585
0.0,17,0.034065
0.0,11,0.034384
0.0,23,0.034955
0.0,16,0.035372
0.0,13,0.035718
0.0,46,0.036818
0.0,23,0.037379
0.0,3,0.037509
0.0,25,0.038117
0.0,7,0.03833
0.0,1,0.038409
0.0,16,0.038846
0.0,6,0.039043
