#{"t_start": 1522156846.9465425, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.02246
0.0,2,0.022717
0.0,3,0.022977
0.0,55,0.025445
0.0,8,0.025934
0.0,14,0.026649
0.0,12,0.027283
0.0,11,0.027874
0.0,19,0.028819
0.0,37,0.030506
0.0,11,0.031095
0.0,25,0.03228
0.0,6,0.032681
0.0,10,0.033225
0.0,10,0.033737
0.0,9,0.034191
1.0,11,0.034759
0.0,38,0.036378
1.0,100,0.040477
0.0,74,0.043519
0.0,50,0.045606
0.0,19,0.046456
0.0,20,0.047343
0.0,54,0.049581
1.0,23,0.050596
1.0,21,0.051511
0.0,44,0.053319
0.0,10,0.053801
0.0,10,0.054278
0.0,50,0.056214
0.0,26,0.057284
0.0,72,0.060046
0.0,79,0.063052
0.0,4,0.0633
1.0,8,0.063685
1.0,27,0.064722
0.0,15,0.065345
0.0,6,0.06567
1.0,44,0.06731
0.0,16,0.067967
0.0,8,0.068347
0.0,21,0.069184
0.0,75,0.071875
0.0,72,0.074374
0.0,8,0.074749
0.0,7,0.075082
0.0,29,0.076129
0.0,11,0.076615
0.0,10,0.077029
0.0,44,0.078553
0.0,15,0.079142
0.0,10,0.079575
0.0,23,0.080419
0.0,14,0.080983
1.0,36,0.082252
1.0,34,0.083445
0.0,3,0.083646
0.0,2,0.083797
0.0,14,0.08431
0.0,14,0.084854
0.0,10,0.085261
0.0,3,0.085448
0.0,31,0.086501
1.0,19,0.08719
0.0,28,0.088166
0.0,28,0.089138
0.0,31,0.090199
0.0,34,0.091347
0.0,7,0.091669
0.0,24,0.0925
0.0,28,0.093449
0.0,6,0.093724
0.0,35,0.094859
1.0,18,0.095479
1.0,70,0.097629
0.0,38,0.098856
0.0,3,0.099041
1.0,60,0.100922
1.0,43,0.102284
0.0,16,0.102863
0.0,30,0.103815
0.0,13,0.104258
0.0,24,0.10503
0.0,11,0.105424
0.0,13,0.105888
0.0,22,0.106601
0.0,23,0.10732
0.0,8,0.107641
1.0,24,0.108392
0.0,3,0.108579
0.0,35,0.10966
0.0,12,0.110081
0.0,38,0.111246
0.0,38,0.112415
0.0,15,0.112934
0.0,9,0.113265
0.0,35,0.114272
0.0,33,0.115247
0.0,5,0.115466
1.0,34,0.116465
1.0,20,0.117086
1.0,29,0.117948
0.0,25,0.118713
0.0,7,0.118989
0.0,28,0.119818
1.0,42,0.121038
0.0,5,0.121255
0.0,4,0.121452
0.0,9,0.12178
1.0,16,0.122291
0.0,34,0.123385
0.0,16,0.123891
1.0,16,0.124384
0.0,4,0.124578
0.0,6,0.12481
0.0,100,0.127466
0.0,23,0.128163
0.0,21,0.128797
0.0,4,0.128977
0.0,42,0.130137
0.0,17,0.130671
0.0,61,0.132321
1.0,13,0.132754
0.0,25,0.133472
1.0,41,0.134577
1.0,38,0.135604
0.0,46,0.136828
0.0,13,0.137229
0.0,14,0.13765
0.0,30,0.138462
0.0,28,0.139243
0.0,8,0.13951
0.0,4,0.139689
0.0,5,0.139886
1.0,20,0.140448
0.0,41,0.141523
0.0,43,0.142675
0.0,10,0.142928
0.0,4,0.14307
0.0,12,0.143365
0.0,17,0.14377
0.0,13,0.144084
0.0,41,0.144943
0.0,24,0.145484
0.0,30,0.14615
0.0,14,0.146504
0.0,24,0.147048
0.0,13,0.147366
1.0,30,0.148021
0.0,2,0.148124
0.0,15,0.148491
0.0,11,0.148781
0.0,11,0.149069
0.0,31,0.149739
1.0,29,0.150373
0.0,5,0.150539
0.0,20,0.150991
0.0,39,0.151824
1.0,10,0.152086
1.0,40,0.152936
1.0,17,0.153329
0.0,23,0.153847
0.0,30,0.154494
1.0,19,0.154939
0.0,22,0.155439
0.0,51,0.156517
0.0,46,0.157497
0.0,20,0.157962
0.0,29,0.158612
1.0,31,0.159282
0.0,5,0.159438
0.0,38,0.160263
0.0,59,0.161555
1.0,44,0.162494
0.0,21,0.162985
0.0,6,0.163163
0.0,38,0.163992
1.0,53,0.16512
0.0,19,0.165569
0.0,52,0.166666
1.0,28,0.167268
0.0,6,0.167449
0.0,14,0.167791
0.0,6,0.167973
1.0,12,0.168271
0.0,9,0.168516
0.0,8,0.168743
0.0,22,0.169236
1.0,14,0.169579
0.0,27,0.170178
0.0,7,0.170386
0.0,14,0.170732
1.0,23,0.171256
0.0,11,0.171542
1.0,31,0.17221
1.0,36,0.172988
1.0,7,0.173186
1.0,27,0.173789
1.0,13,0.174107
0.0,16,0.174489
0.0,45,0.175452
0.0,22,0.175968
0.0,4,0.17611
0.0,3,0.176229
0.0,42,0.177129
0.0,12,0.177428
0.0,28,0.178051
1.0,22,0.178564
0.0,48,0.179594
0.0,66,0.180945
0.0,18,0.181371
1.0,12,0.18168
0.0,13,0.182
0.0,8,0.182216
1.0,21,0.182711
0.0,5,0.182874
0.0,18,0.183291
0.0,5,0.183449
0.0,6,0.183641
0.0,6,0.183828
0.0,14,0.184177
1.0,24,0.184722
0.0,29,0.185354
0.0,7,0.18557
0.0,17,0.185973
0.0,17,0.186369
1.0,18,0.1868
1.0,14,0.18713
0.0,16,0.187506
0.0,22,0.188018
0.0,10,0.188272
0.0,48,0.189298
0.0,12,0.189609
0.0,21,0.190089
0.0,8,0.190315
0.0,72,0.19181
0.0,9,0.192045
0.0,9,0.192278
0.0,3,0.192394
1.0,12,0.192703
1.0,26,0.193277
0.0,67,0.194687
0.0,3,0.19482
0.0,7,0.195018
0.0,16,0.195392
0.0,2,0.195491
0.0,13,0.195821
1.0,9,0.196064
0.0,10,0.196316
0.0,4,0.196458
1.0,16,0.196841
0.0,76,0.198401
0.0,15,0.198774
0.0,6,0.198952
0.0,9,0.199191
0.0,60,0.200445
0.0,13,0.200781
0.0,11,0.201067
1.0,20,0.201537
0.0,17,0.201941
0.0,30,0.202604
1.0,9,0.202853
1.0,11,0.203136
0.0,6,0.203313
0.0,22,0.203816
1.0,29,0.204439
0.0,3,0.204574
1.0,59,0.205794
0.0,26,0.206359
0.0,32,0.207055
0.0,40,0.207932
0.0,8,0.208161
0.0,8,0.208384
0.0,15,0.208748
0.0,4,0.208893
1.0,15,0.209246
0.0,29,0.209894
0.0,13,0.210215
0.0,12,0.210518
1.0,30,0.211169
1.0,35,0.211918
1.0,30,0.212576
0.0,10,0.212837
0.0,27,0.213444
1.0,50,0.214491
0.0,8,0.214716
1.0,31,0.215377
1.0,18,0.2158
0.0,35,0.216569
1.0,7,0.21677
1.0,88,0.218586
1.0,28,0.219208
0.0,17,0.219622
1.0,31,0.220297
0.0,3,0.22042
0.0,8,0.220649
1.0,57,0.221843
1.0,44,0.222789
0.0,34,0.223598
0.0,34,0.22432
0.0,23,0.224847
0.0,8,0.225074
1.0,35,0.225843
0.0,32,0.22654
1.0,43,0.22744
0.0,44,0.228391
0.0,4,0.228539
0.0,9,0.228783
0.0,24,0.229312
0.0,38,0.230125
0.0,9,0.230365
0.0,10,0.230628
0.0,25,0.231183
1.0,12,0.231477
0.0,12,0.231789
1.0,23,0.232307
0.0,41,0.233182
0.0,44,0.234109
1.0,23,0.23464
0.0,15,0.235005
0.0,8,0.235233
0.0,5,0.235396
0.0,48,0.236399
0.0,22,0.236902
0.0,35,0.237686
0.0,29,0.238327
1.0,19,0.238771
1.0,25,0.239321
0.0,20,0.239784
0.0,58,0.240998
0.0,6,0.241175
1.0,12,0.241476
0.0,5,0.241647
0.0,5,0.24181
1.0,16,0.242184
0.0,38,0.243
1.0,55,0.24414
0.0,22,0.244643
1.0,10,0.244897
1.0,19,0.245328
0.0,71,0.246833
0.0,6,0.247016
0.0,29,0.247656
1.0,27,0.248251
0.0,12,0.248559
0.0,22,0.249062
0.0,47,0.250063
1.0,52,0.251149
0.0,3,0.251268
1.0,16,0.25165
0.0,5,0.251807
0.0,3,0.251922
1.0,14,0.25225
0.0,14,0.252608
1.0,31,0.25328
0.0,96,0.255233
1.0,29,0.255876
0.0,42,0.256771
0.0,10,0.257027
0.0,12,0.25733
0.0,25,0.257895
1.0,25,0.25845
1.0,21,0.258925
0.0,39,0.259756
1.0,13,0.260077
1.0,63,0.261367
1.0,40,0.262221
1.0,56,0.263376
0.0,66,0.264748
0.0,19,0.265196
1.0,46,0.266177
1.0,15,0.26654
0.0,9,0.266787
1.0,19,0.267226
1.0,52,0.268319
0.0,6,0.268495
0.0,47,0.26949
1.0,28,0.270119
0.0,29,0.27077
0.0,6,0.270956
1.0,22,0.271457
0.0,3,0.271586
0.0,11,0.271863
0.0,8,0.272084
1.0,17,0.272476
0.0,12,0.272783
0.0,7,0.272987
1.0,40,0.273847
0.0,31,0.274516
0.0,18,0.274939
1.0,45,0.275872
1.0,36,0.276654
0.0,14,0.276993
1.0,10,0.277247
0.0,22,0.277751
0.0,20,0.278214
1.0,16,0.278596
0.0,28,0.279223
0.0,5,0.279386
0.0,21,0.279875
0.0,18,0.280308
0.0,32,0.281008
0.0,22,0.281506
0.0,37,0.282306
0.0,21,0.282794
0.0,3,0.282915
0.0,11,0.2832
0.0,11,0.283486
0.0,29,0.28413
0.0,16,0.284514
0.0,35,0.285267
0.0,9,0.285506
0.0,18,0.285933
0.0,5,0.286093
0.0,17,0.286501
0.0,9,0.286754
0.0,17,0.287152
0.0,15,0.287513
1.0,28,0.288123
0.0,6,0.288298
0.0,46,0.289267
0.0,16,0.28965
0.0,100,0.29169
0.0,15,0.29205
0.0,63,0.293372
0.0,13,0.293701
0.0,26,0.294281
0.0,15,0.294677
1.0,18,0.295096
0.0,15,0.29545
0.0,12,0.295753
0.0,26,0.296334
0.0,100,0.298362
1.0,31,0.299051
0.0,58,0.300263
0.0,22,0.300776
1.0,21,0.30125
0.0,20,0.301717
0.0,8,0.301933
1.0,38,0.302751
0.0,27,0.303345
0.0,4,0.303488
0.0,12,0.303793
0.0,17,0.304194
0.0,18,0.304621
0.0,25,0.305182
0.0,13,0.305508
1.0,27,0.306111
1.0,76,0.307705
1.0,15,0.308064
1.0,28,0.308678
0.0,57,0.309866
0.0,26,0.310444
1.0,14,0.310788
1.0,15,0.311145
1.0,49,0.312175
1.0,24,0.312729
0.0,29,0.313366
0.0,4,0.313505
0.0,63,0.314802
0.0,37,0.315608
0.0,40,0.31646
1.0,18,0.316889
0.0,30,0.317564
0.0,17,0.317957
1.0,14,0.31829
0.0,2,0.318386
1.0,52,0.319464
0.0,7,0.319671
0.0,5,0.319838
0.0,38,0.320647
0.0,7,0.320851
0.0,49,0.32189
0.0,8,0.322114
0.0,21,0.322606
0.0,9,0.322844
0.0,6,0.323093
0.0,27,0.323715
1.0,8,0.323936
1.0,20,0.324392
0.0,46,0.325372
1.0,12,0.325684
1.0,53,0.326799
0.0,6,0.326982
1.0,36,0.327764
0.0,14,0.3281
0.0,8,0.328322
0.0,15,0.32869
0.0,28,0.329298
1.0,20,0.329774
0.0,45,0.33072
1.0,67,0.332091
0.0,27,0.332694
0.0,15,0.333043
0.0,18,0.333448
1.0,30,0.334108
1.0,9,0.334354
0.0,25,0.334915
0.0,33,0.335632
0.0,57,0.336816
1.0,29,0.337458
0.0,11,0.33774
0.0,30,0.338394
0.0,3,0.338516
0.0,5,0.338681
0.0,5,0.338835
0.0,4,0.33897
1.0,24,0.339513
0.0,36,0.340297
0.0,9,0.340546
1.0,15,0.340899
1.0,18,0.341306
0.0,33,0.342024
0.0,100,0.344088
0.0,60,0.345339
0.0,35,0.346097
0.0,10,0.346352
1.0,37,0.347139
1.0,27,0.347764
1.0,25,0.348322
0.0,3,0.348441
1.0,49,0.349472
0.0,45,0.350416
0.0,19,0.350866
1.0,53,0.352001
0.0,9,0.352242
0.0,11,0.352523
0.0,22,0.35302
0.0,11,0.353309
0.0,12,0.353621
0.0,15,0.353981
0.0,12,0.35428
1.0,15,0.354643
0.0,7,0.354843
0.0,9,0.355077
1.0,49,0.356106
0.0,15,0.356471
0.0,33,0.3572
0.0,50,0.358258
0.0,25,0.358836
0.0,7,0.35904
0.0,40,0.359893
0.0,42,0.360786
0.0,48,0.361808
0.0,3,0.361928
0.0,12,0.362225
0.0,27,0.362826
0.0,30,0.363478
0.0,16,0.363863
0.0,8,0.364087
1.0,19,0.364541
1.0,53,0.365657
0.0,3,0.36578
1.0,9,0.366025
1.0,15,0.366379
0.0,31,0.367059
0.0,16,0.36744
0.0,17,0.367857
0.0,3,0.367976
1.0,25,0.368542
1.0,25,0.3691
0.0,7,0.369301
1.0,16,0.369689
1.0,7,0.369885
1.0,19,0.370317
0.0,5,0.370472
0.0,35,0.371229
0.0,10,0.37149
1.0,68,0.372904
1.0,37,0.373699
0.0,20,0.374158
0.0,30,0.37482
0.0,11,0.3751
1.0,14,0.375438
0.0,37,0.376238
0.0,3,0.376361
0.0,4,0.376498
0.0,27,0.377099
1.0,11,0.377377
1.0,55,0.378523
0.0,3,0.37865
0.0,6,0.378826
1.0,9,0.379058
0.0,70,0.380502
0.0,14,0.380845
0.0,26,0.381423
1.0,31,0.382119
0.0,3,0.382239
1.0,41,0.383118
1.0,22,0.383616
0.0,35,0.384371
1.0,32,0.385066
1.0,45,0.386011
0.0,15,0.386373
0.0,47,0.387357
0.0,2,0.387461
0.0,21,0.387948
0.0,18,0.38836
0.0,14,0.38871
0.0,18,0.389132
1.0,8,0.389356
0.0,27,0.389949
0.0,21,0.390429
0.0,68,0.391843
0.0,15,0.392209
0.0,16,0.392602
0.0,27,0.393211
0.0,3,0.393334
0.0,6,0.393515
0.0,18,0.393945
0.0,6,0.394123
0.0,13,0.394443
0.0,16,0.394837
0.0,30,0.395493
0.0,17,0.395897
0.0,96,0.397858
0.0,8,0.398081
1.0,11,0.398359
0.0,9,0.398614
1.0,25,0.39917
1.0,11,0.399446
1.0,10,0.39972
1.0,35,0.400474
0.0,8,0.400698
1.0,57,0.401878
1.0,63,0.403186
0.0,4,0.403326
1.0,13,0.403647
0.0,48,0.404663
0.0,13,0.404986
0.0,32,0.405704
0.0,52,0.406795
0.0,19,0.407236
0.0,34,0.407981
1.0,11,0.408266
0.0,37,0.409067
0.0,8,0.409293
0.0,23,0.409826
0.0,21,0.410301
1.0,61,0.411578
0.0,48,0.412613
1.0,39,0.413431
1.0,20,0.413899
1.0,35,0.414662
1.0,31,0.415336
0.0,13,0.415664
1.0,72,0.417148
0.0,17,0.417566
1.0,45,0.418523
0.0,17,0.41892
0.0,10,0.419179
0.0,21,0.419659
1.0,13,0.419985
0.0,21,0.420455
0.0,6,0.42065
0.0,8,0.420865
0.0,12,0.421161
0.0,43,0.422073
0.0,3,0.422192
1.0,25,0.42275
0.0,21,0.423227
0.0,30,0.423951
0.0,26,0.424544
0.0,5,0.424709
1.0,12,0.425006
0.0,3,0.425126
1.0,62,0.426422
0.0,41,0.427308
0.0,4,0.427448
1.0,52,0.428544
1.0,8,0.428766
0.0,18,0.429192
1.0,15,0.429565
0.0,32,0.430275
0.0,9,0.430519
0.0,49,0.431576
1.0,51,0.432667
0.0,6,0.432848
0.0,63,0.434153
0.0,5,0.434313
0.0,17,0.434721
0.0,8,0.434942
0.0,18,0.435349
0.0,7,0.435554
0.0,74,0.437072
0.0,13,0.437393
1.0,16,0.437796
1.0,12,0.438092
0.0,38,0.438957
0.0,13,0.439276
0.0,9,0.439541
0.0,48,0.440578
0.0,22,0.441073
0.0,12,0.441373
0.0,17,0.441776
0.0,8,0.442
0.0,6,0.442176
0.0,27,0.442784
0.0,34,0.443518
1.0,14,0.443859
1.0,12,0.444159
0.0,4,0.444294
0.0,13,0.444626
0.0,19,0.445064
0.0,21,0.445553
0.0,5,0.445711
0.0,26,0.44629
1.0,46,0.447266
0.0,25,0.447839
0.0,29,0.448468
0.0,12,0.448779
0.0,24,0.449324
1.0,23,0.449858
1.0,25,0.450403
0.0,41,0.451288
0.0,5,0.451454
0.0,10,0.451725
0.0,3,0.451848
0.0,5,0.452004
0.0,58,0.453214
0.0,11,0.453498
1.0,44,0.45444
1.0,28,0.455068
1.0,30,0.455723
0.0,11,0.456001
0.0,4,0.456147
0.0,36,0.456927
1.0,17,0.457329
0.0,31,0.458005
0.0,5,0.458169
0.0,8,0.45839
0.0,43,0.4593
0.0,8,0.459519
0.0,20,0.45999
0.0,35,0.460754
1.0,25,0.461311
0.0,49,0.462352
1.0,26,0.462946
1.0,65,0.464289
1.0,51,0.465372
1.0,38,0.466199
0.0,3,0.466318
0.0,9,0.466568
0.0,13,0.46689
0.0,4,0.467033
1.0,57,0.468238
0.0,29,0.468892
0.0,3,0.469019
0.0,5,0.469188
0.0,75,0.470751
0.0,24,0.471293
0.0,22,0.471801
0.0,43,0.472726
1.0,23,0.473256
0.0,9,0.473491
0.0,4,0.473635
0.0,18,0.474054
0.0,3,0.474171
0.0,19,0.474623
1.0,29,0.475254
1.0,12,0.475554
1.0,12,0.475852
0.0,29,0.47649
0.0,32,0.477202
0.0,9,0.477444
1.0,23,0.477969
1.0,36,0.478744
1.0,10,0.479005
1.0,39,0.479865
0.0,22,0.480361
0.0,16,0.480752
1.0,13,0.481076
0.0,7,0.481272
0.0,10,0.481522
