#{"t_start": 1522157135.361541, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.012549
0.0,4,0.012755
0.0,3,0.01291
0.0,1,0.013011
0.0,12,0.013429
0.0,8,0.013716
0.0,20,0.014331
0.0,10,0.014674
0.0,18,0.015247
0.0,16,0.01575
0.0,29,0.016618
0.0,3,0.016781
0.0,10,0.017141
0.0,22,0.0178
0.0,25,0.018559
0.0,35,0.019573
0.0,12,0.019963
1.0,14,0.020425
0.0,54,0.021935
0.0,6,0.02218
0.0,3,0.022344
0.0,4,0.022527
1.0,16,0.023011
0.0,14,0.023471
0.0,21,0.024121
0.0,12,0.024525
0.0,8,0.024809
0.0,18,0.025368
1.0,15,0.025846
0.0,13,0.026276
0.0,13,0.026696
0.0,17,0.027233
0.0,1,0.027326
0.0,8,0.027616
0.0,3,0.027771
0.0,15,0.02827
0.0,2,0.028395
0.0,18,0.028935
0.0,4,0.02913
0.0,4,0.029315
0.0,16,0.029805
0.0,11,0.030183
0.0,3,0.03034
0.0,3,0.030489
0.0,12,0.030882
0.0,14,0.031339
0.0,7,0.031609
0.0,12,0.032001
0.0,8,0.032292
0.0,11,0.032667
0.0,3,0.032815
0.0,1,0.032911
0.0,11,0.033295
0.0,8,0.033578
0.0,3,0.033733
0.0,6,0.033961
0.0,15,0.034455
0.0,14,0.0349
1.0,13,0.035325
0.0,6,0.03556
0.0,11,0.035936
0.0,9,0.036269
0.0,5,0.036479
0.0,1,0.036571
0.0,12,0.036965
0.0,2,0.037103
0.0,2,0.037227
0.0,8,0.037513
0.0,44,0.038776
0.0,12,0.0392
0.0,13,0.039614
0.0,4,0.039795
0.0,3,0.039954
0.0,3,0.040124
0.0,11,0.040497
0.0,6,0.040727
0.0,8,0.04101
0.0,4,0.041202
0.0,23,0.041887
0.0,2,0.04202
0.0,10,0.042367
0.0,6,0.042606
0.0,26,0.043385
0.0,3,0.043543
0.0,6,0.043779
0.0,15,0.044286
0.0,15,0.044764
0.0,3,0.044919
0.0,1,0.04501
0.0,1,0.045112
0.0,4,0.045296
0.0,18,0.045842
0.0,17,0.046388
0.0,13,0.046804
0.0,24,0.047546
0.0,6,0.047783
0.0,5,0.047992
0.0,10,0.048337
0.0,11,0.048707
0.0,11,0.049086
0.0,17,0.049612
0.0,11,0.049978
0.0,9,0.050301
0.0,5,0.050515
0.0,8,0.050793
0.0,6,0.051024
0.0,6,0.051262
0.0,13,0.051678
0.0,3,0.051826
0.0,6,0.052069
0.0,2,0.052193
0.0,8,0.052483
0.0,7,0.052743
0.0,5,0.052943
0.0,9,0.053267
0.0,18,0.053826
0.0,18,0.054401
0.0,17,0.054946
0.0,11,0.055321
1.0,15,0.055786
0.0,5,0.055999
0.0,16,0.05651
0.0,14,0.056949
1.0,12,0.057344
0.0,15,0.057822
0.0,24,0.058549
0.0,36,0.059582
0.0,6,0.059822
0.0,25,0.060581
0.0,2,0.060712
0.0,9,0.061029
0.0,16,0.061543
0.0,20,0.062174
0.0,1,0.062268
0.0,12,0.062662
1.0,9,0.062984
0.0,4,0.063182
0.0,11,0.063557
0.0,11,0.063931
0.0,2,0.064068
0.0,3,0.064219
1.0,17,0.064743
0.0,1,0.064838
0.0,11,0.065214
0.0,8,0.065494
0.0,8,0.065772
0.0,2,0.065899
0.0,18,0.066465
1.0,13,0.066885
0.0,3,0.067044
0.0,7,0.067323
0.0,12,0.067714
0.0,13,0.068154
0.0,2,0.068285
0.0,14,0.068724
0.0,7,0.068985
0.0,7,0.069252
0.0,9,0.069577
0.0,4,0.069753
0.0,36,0.070796
0.0,9,0.071134
0.0,9,0.071456
0.0,4,0.071685
0.0,7,0.071945
0.0,4,0.072174
0.0,16,0.072656
0.0,1,0.072752
0.0,18,0.073315
0.0,6,0.073555
0.0,2,0.073683
0.0,10,0.074031
0.0,12,0.074458
0.0,13,0.074875
0.0,5,0.075102
0.0,11,0.07549
0.0,18,0.076035
0.0,1,0.076138
0.0,27,0.076936
0.0,1,0.077029
0.0,18,0.077569
0.0,2,0.077702
0.0,27,0.078503
0.0,50,0.079914
0.0,5,0.080136
0.0,22,0.080789
0.0,3,0.080939
0.0,13,0.081371
0.0,3,0.08152
0.0,2,0.08164
0.0,13,0.082048
0.0,7,0.082323
0.0,7,0.082591
0.0,10,0.082922
0.0,18,0.083476
0.0,19,0.084074
0.0,35,0.085088
0.0,60,0.086727
0.0,8,0.087016
0.0,9,0.087347
0.0,12,0.08773
0.0,9,0.088045
0.0,3,0.088215
0.0,7,0.088483
0.0,2,0.08861
0.0,2,0.088735
0.0,15,0.08922
0.0,3,0.089378
0.0,9,0.089688
0.0,6,0.089914
0.0,3,0.090078
0.0,1,0.090172
0.0,13,0.090606
0.0,11,0.090979
0.0,24,0.091683
1.0,11,0.092045
0.0,17,0.092595
0.0,9,0.092904
0.0,5,0.093119
0.0,30,0.093998
0.0,5,0.094213
0.0,5,0.094418
0.0,10,0.09475
0.0,11,0.09512
0.0,24,0.095827
0.0,16,0.09634
0.0,17,0.096868
0.0,10,0.09722
0.0,4,0.097396
0.0,8,0.097688
0.0,1,0.09778
0.0,13,0.098204
0.0,8,0.098484
0.0,21,0.099122
0.0,11,0.099486
0.0,7,0.099757
0.0,15,0.100249
0.0,1,0.100348
0.0,12,0.100734
0.0,2,0.100854
0.0,2,0.100975
0.0,8,0.101274
0.0,13,0.10169
0.0,7,0.101954
0.0,11,0.102335
0.0,4,0.102519
0.0,5,0.102719
0.0,3,0.102866
1.0,16,0.103402
0.0,8,0.103684
0.0,17,0.104206
0.0,3,0.104361
0.0,4,0.104543
1.0,14,0.104986
0.0,11,0.105374
0.0,35,0.106378
0.0,34,0.107371
0.0,4,0.107548
0.0,4,0.107722
0.0,42,0.108903
0.0,7,0.109178
0.0,1,0.109272
0.0,4,0.109447
0.0,25,0.110178
0.0,22,0.110835
0.0,5,0.111044
0.0,8,0.111331
0.0,8,0.111622
0.0,1,0.111713
0.0,13,0.112154
0.0,18,0.112718
0.0,12,0.113203
0.0,2,0.113332
0.0,28,0.114153
0.0,24,0.114864
0.0,10,0.115212
0.0,1,0.11531
0.0,21,0.115947
0.0,10,0.11629
0.0,28,0.117091
0.0,4,0.117268
0.0,3,0.117425
0.0,21,0.11808
0.0,5,0.118285
1.0,30,0.11915
0.0,7,0.119411
0.0,13,0.119832
0.0,16,0.120331
0.0,4,0.120506
0.0,5,0.120719
0.0,19,0.121323
0.0,3,0.121478
0.0,11,0.121849
0.0,7,0.122124
0.0,9,0.122437
0.0,1,0.122533
0.0,16,0.123084
0.0,5,0.12332
0.0,6,0.123571
0.0,5,0.123788
0.0,3,0.123952
0.0,1,0.124048
0.0,11,0.124432
0.0,6,0.124665
0.0,18,0.125225
0.0,5,0.125441
0.0,3,0.12559
0.0,5,0.125799
0.0,15,0.126282
0.0,12,0.126683
1.0,10,0.12703
1.0,23,0.127734
0.0,2,0.127855
0.0,4,0.128035
0.0,10,0.128384
0.0,11,0.128742
0.0,3,0.128897
0.0,5,0.129107
0.0,3,0.129255
0.0,2,0.129375
0.0,1,0.129464
0.0,8,0.129746
0.0,3,0.1299
0.0,5,0.130115
0.0,6,0.13035
0.0,22,0.130997
1.0,14,0.131449
0.0,18,0.132005
0.0,17,0.13253
0.0,20,0.133157
0.0,1,0.133251
1.0,9,0.133568
0.0,17,0.134102
0.0,12,0.134495
0.0,6,0.134723
0.0,10,0.135072
0.0,6,0.135301
0.0,11,0.135666
1.0,15,0.136153
0.0,5,0.136368
0.0,31,0.137286
0.0,12,0.13769
0.0,3,0.137844
0.0,6,0.138081
0.0,2,0.13821
0.0,3,0.138356
0.0,4,0.138534
0.0,14,0.138973
0.0,5,0.139195
0.0,3,0.139344
0.0,9,0.139648
0.0,4,0.139821
0.0,2,0.13994
0.0,5,0.140153
0.0,34,0.141099
1.0,10,0.14144
1.0,24,0.142146
0.0,38,0.143214
0.0,15,0.143666
0.0,4,0.143846
0.0,20,0.144464
0.0,40,0.145595
0.0,8,0.145882
0.0,33,0.146845
0.0,10,0.147191
0.0,17,0.147698
0.0,1,0.14779
0.0,1,0.147887
0.0,6,0.14813
0.0,11,0.148498
0.0,1,0.148593
0.0,5,0.148807
0.0,2,0.148937
0.0,17,0.149457
0.0,12,0.149846
0.0,9,0.150168
0.0,31,0.151078
0.0,1,0.151173
0.0,1,0.151265
0.0,28,0.152103
0.0,18,0.152644
0.0,8,0.152935
0.0,5,0.153161
0.0,4,0.153338
0.0,19,0.153927
0.0,4,0.154122
0.0,9,0.154435
0.0,19,0.155005
0.0,10,0.155345
0.0,2,0.155474
0.0,23,0.156149
0.0,18,0.156698
0.0,12,0.157111
0.0,8,0.157395
0.0,3,0.157553
0.0,22,0.158223
0.0,9,0.158536
0.0,9,0.15884
0.0,7,0.159111
0.0,16,0.159618
0.0,12,0.16
0.0,6,0.160246
0.0,9,0.160551
0.0,6,0.160784
0.0,6,0.16102
0.0,21,0.161669
0.0,7,0.16193
0.0,1,0.162024
0.0,18,0.162579
0.0,4,0.162756
0.0,1,0.162852
0.0,3,0.163008
0.0,5,0.163237
0.0,5,0.163441
0.0,9,0.163756
0.0,16,0.164315
0.0,3,0.164491
0.0,8,0.164771
0.0,7,0.165031
0.0,7,0.165301
0.0,10,0.165648
0.0,7,0.16591
0.0,32,0.166834
0.0,9,0.167172
0.0,24,0.167893
0.0,14,0.168349
0.0,11,0.168716
0.0,7,0.168978
0.0,19,0.169555
0.0,2,0.169683
0.0,2,0.169811
0.0,18,0.170376
0.0,18,0.170928
0.0,26,0.171711
0.0,1,0.171804
0.0,16,0.172313
0.0,7,0.17257
0.0,3,0.172729
0.0,18,0.173298
0.0,14,0.173748
0.0,34,0.174727
0.0,5,0.174948
0.0,5,0.175162
0.0,4,0.175338
0.0,12,0.175735
1.0,25,0.176467
0.0,5,0.176686
0.0,1,0.176783
1.0,41,0.177974
0.0,12,0.17837
0.0,3,0.178522
0.0,23,0.179256
0.0,5,0.179468
0.0,16,0.179954
0.0,16,0.18047
0.0,5,0.180681
0.0,9,0.181008
0.0,2,0.181145
0.0,7,0.181414
0.0,8,0.181701
0.0,11,0.182066
0.0,7,0.18232
0.0,1,0.18241
0.0,18,0.182958
0.0,1,0.183063
0.0,6,0.183308
0.0,1,0.183399
0.0,1,0.183491
0.0,2,0.183612
0.0,7,0.183866
0.0,14,0.184325
0.0,3,0.184483
0.0,6,0.184718
0.0,3,0.184871
0.0,11,0.185249
0.0,10,0.185582
0.0,21,0.186225
0.0,3,0.186381
0.0,6,0.186608
0.0,9,0.186919
0.0,10,0.187269
0.0,32,0.188211
0.0,10,0.188548
0.0,8,0.188825
0.0,12,0.189224
0.0,10,0.189568
0.0,11,0.189939
0.0,10,0.190283
0.0,2,0.19041
0.0,7,0.190662
0.0,4,0.190843
0.0,19,0.191448
0.0,7,0.191713
0.0,9,0.192019
0.0,6,0.192255
0.0,6,0.192484
0.0,9,0.1928
0.0,5,0.193011
0.0,5,0.193224
0.0,4,0.193425
0.0,2,0.193552
0.0,3,0.193706
0.0,3,0.19386
0.0,11,0.194246
0.0,22,0.194906
0.0,5,0.195121
0.0,10,0.195454
0.0,8,0.195741
0.0,4,0.195914
0.0,3,0.19607
0.0,14,0.196512
1.0,11,0.196886
0.0,35,0.197874
1.0,20,0.198513
0.0,2,0.19864
0.0,11,0.198994
0.0,25,0.199729
0.0,4,0.199905
0.0,22,0.200574
1.0,30,0.201461
0.0,6,0.201703
0.0,10,0.202057
1.0,18,0.202616
0.0,7,0.202867
0.0,4,0.203041
0.0,14,0.203499
0.0,3,0.203652
0.0,3,0.203807
0.0,12,0.204216
0.0,6,0.204444
0.0,2,0.204571
0.0,9,0.204878
1.0,33,0.205811
0.0,40,0.206961
0.0,2,0.2071
0.0,22,0.207745
0.0,10,0.208099
0.0,21,0.208732
0.0,23,0.209431
0.0,8,0.209714
0.0,23,0.210403
0.0,3,0.210552
0.0,12,0.21093
0.0,8,0.211231
0.0,11,0.211593
0.0,5,0.211796
0.0,20,0.212401
0.0,12,0.212786
0.0,1,0.212935
0.0,6,0.213193
0.0,8,0.213476
0.0,12,0.213869
0.0,12,0.214269
0.0,34,0.21527
0.0,9,0.215577
0.0,2,0.215697
0.0,12,0.216103
0.0,6,0.216338
0.0,22,0.216982
1.0,21,0.217616
0.0,2,0.217736
0.0,20,0.218367
0.0,2,0.218496
0.0,28,0.219321
0.0,11,0.219679
0.0,5,0.219886
0.0,10,0.220233
0.0,5,0.220448
0.0,7,0.2207
0.0,2,0.220819
0.0,6,0.221062
0.0,16,0.221591
0.0,4,0.221766
0.0,2,0.221886
0.0,4,0.22207
0.0,4,0.222247
0.0,12,0.222631
0.0,3,0.222777
0.0,14,0.223245
0.0,15,0.223714
0.0,20,0.224328
0.0,7,0.224589
0.0,25,0.225338
0.0,6,0.225565
1.0,15,0.226039
0.0,6,0.226288
0.0,3,0.226443
0.0,2,0.226568
0.0,1,0.226659
0.0,10,0.227001
0.0,14,0.227482
0.0,7,0.227741
0.0,8,0.228028
0.0,10,0.228377
0.0,10,0.228719
0.0,16,0.229226
0.0,31,0.23013
0.0,1,0.230223
0.0,18,0.23078
0.0,26,0.231564
0.0,8,0.231858
0.0,13,0.232299
0.0,10,0.232641
0.0,4,0.232815
1.0,9,0.233139
0.0,8,0.233425
0.0,7,0.233685
0.0,8,0.233976
0.0,7,0.234255
0.0,1,0.234352
0.0,13,0.234761
0.0,12,0.235153
0.0,19,0.235743
0.0,6,0.23598
0.0,5,0.236204
0.0,6,0.236435
0.0,1,0.236526
0.0,9,0.236839
0.0,19,0.237451
0.0,1,0.237543
0.0,6,0.237778
0.0,7,0.238032
0.0,10,0.238395
0.0,3,0.238544
0.0,6,0.23877
0.0,7,0.239024
0.0,6,0.239261
0.0,14,0.239705
0.0,11,0.240075
0.0,17,0.240606
0.0,2,0.240727
0.0,9,0.241033
0.0,3,0.241199
1.0,6,0.241437
0.0,7,0.241695
0.0,1,0.24179
0.0,5,0.241999
0.0,21,0.242651
0.0,47,0.243999
0.0,34,0.244983
0.0,9,0.245318
0.0,1,0.245416
0.0,9,0.245739
0.0,5,0.245951
0.0,1,0.246043
0.0,7,0.24631
0.0,8,0.246603
0.0,10,0.246945
0.0,9,0.24729
0.0,12,0.247709
0.0,13,0.248168
0.0,5,0.248376
1.0,15,0.248848
0.0,3,0.248994
0.0,6,0.249234
0.0,11,0.249592
0.0,23,0.250287
0.0,24,0.250982
0.0,45,0.252261
0.0,13,0.252676
0.0,10,0.253005
0.0,25,0.253742
0.0,6,0.253972
0.0,11,0.254351
0.0,5,0.254565
0.0,7,0.254837
1.0,14,0.255291
0.0,3,0.255447
0.0,4,0.255629
0.0,2,0.255748
0.0,24,0.256464
0.0,13,0.256891
0.0,17,0.25744
0.0,5,0.257642
0.0,7,0.257894
0.0,25,0.258636
0.0,58,0.260255
0.0,19,0.26082
0.0,7,0.261096
0.0,11,0.261454
0.0,5,0.261659
0.0,29,0.262525
0.0,6,0.262765
0.0,8,0.263045
0.0,20,0.26366
1.0,11,0.264043
0.0,12,0.264449
0.0,10,0.264797
0.0,6,0.265033
0.0,3,0.265192
0.0,8,0.265487
0.0,4,0.265665
0.0,1,0.265756
0.0,11,0.266147
0.0,2,0.26627
1.0,25,0.266993
0.0,2,0.267132
0.0,25,0.267865
0.0,16,0.26836
0.0,9,0.268671
0.0,6,0.26891
0.0,15,0.269386
0.0,9,0.269706
1.0,22,0.270371
