#{"t_start": 1522157290.522788, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.014063
0.0,1,0.014168
0.0,4,0.014338
0.0,2,0.014445
0.0,21,0.014962
0.0,12,0.015286
0.0,7,0.015519
0.0,3,0.015651
0.0,2,0.015754
0.0,2,0.015857
0.0,51,0.017023
0.0,12,0.017347
0.0,2,0.017453
0.0,16,0.017866
0.0,20,0.018357
0.0,20,0.018855
0.0,45,0.019873
1.0,9,0.02013
0.0,35,0.020936
0.0,19,0.021396
0.0,16,0.021813
1.0,11,0.022106
0.0,55,0.023321
0.0,24,0.023907
0.0,1,0.023992
1.0,39,0.024898
0.0,19,0.02537
0.0,9,0.025632
0.0,2,0.025741
0.0,6,0.025938
0.0,7,0.02615
0.0,10,0.026432
0.0,12,0.026769
0.0,13,0.027112
0.0,4,0.027256
0.0,2,0.027361
0.0,23,0.027914
0.0,3,0.028039
1.0,14,0.028409
0.0,18,0.028862
0.0,5,0.029031
0.0,12,0.029352
0.0,11,0.029657
0.0,8,0.029887
0.0,3,0.03001
0.0,9,0.030257
0.0,30,0.030966
0.0,22,0.031513
1.0,40,0.032412
0.0,4,0.032575
0.0,4,0.032722
0.0,5,0.032891
0.0,12,0.033219
0.0,20,0.03372
0.0,3,0.033846
0.0,3,0.033968
0.0,10,0.034245
0.0,58,0.035545
0.0,20,0.036036
0.0,6,0.036229
0.0,14,0.036609
0.0,27,0.037249
0.0,17,0.037688
1.0,16,0.038089
0.0,9,0.038336
0.0,8,0.038595
0.0,10,0.038879
0.0,5,0.039046
0.0,10,0.039325
0.0,8,0.039567
0.0,21,0.040086
0.0,31,0.040817
0.0,18,0.041259
0.0,9,0.041532
1.0,30,0.042227
0.0,2,0.042328
0.0,13,0.042681
0.0,17,0.043107
0.0,4,0.043256
0.0,17,0.043694
0.0,21,0.04421
0.0,9,0.044461
0.0,2,0.044577
0.0,2,0.044681
0.0,2,0.044787
0.0,6,0.044983
0.0,8,0.045211
0.0,2,0.045312
0.0,11,0.045623
0.0,50,0.046767
0.0,11,0.047067
0.0,8,0.047303
0.0,66,0.04878
0.0,10,0.049062
