#{"t_start": 1522156573.4756405, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.01918
0.0,3,0.019336
0.0,3,0.019492
0.0,3,0.019633
0.0,1,0.019718
0.0,6,0.019917
0.0,6,0.020107
0.0,16,0.020507
0.0,15,0.020904
0.0,4,0.021084
0.0,17,0.021512
0.0,17,0.022008
0.0,19,0.022474
0.0,45,0.023489
0.0,7,0.02373
0.0,11,0.024039
0.0,6,0.024227
0.0,7,0.024442
0.0,1,0.024526
0.0,7,0.02478
0.0,8,0.02504
0.0,6,0.02524
0.0,13,0.025571
0.0,9,0.025881
0.0,12,0.026199
0.0,5,0.026367
0.0,2,0.026471
0.0,15,0.026863
0.0,11,0.02717
0.0,14,0.027531
0.0,19,0.028042
0.0,12,0.028363
0.0,6,0.028567
0.0,1,0.028658
0.0,1,0.028741
0.0,3,0.028867
0.0,10,0.029148
0.0,92,0.031253
0.0,11,0.031547
0.0,6,0.031758
0.0,1,0.031845
0.0,9,0.0321
0.0,13,0.03243
0.0,9,0.032696
0.0,19,0.033159
0.0,19,0.033639
0.0,5,0.033809
0.0,1,0.033889
0.0,8,0.034119
0.0,5,0.034294
0.0,13,0.03465
0.0,9,0.034904
0.0,5,0.035072
0.0,1,0.035156
0.0,10,0.035434
0.0,18,0.035888
0.0,19,0.036342
0.0,12,0.036684
0.0,9,0.036947
0.0,57,0.038224
0.0,40,0.039126
0.0,5,0.039328
0.0,11,0.039693
0.0,4,0.039867
0.0,3,0.04003
0.0,5,0.040208
0.0,4,0.040366
0.0,21,0.040921
0.0,12,0.04127
0.0,1,0.041351
0.0,30,0.042143
0.0,6,0.042347
0.0,18,0.042857
0.0,27,0.043544
0.0,6,0.04378
0.0,16,0.044223
0.0,5,0.044391
0.0,9,0.04469
0.0,12,0.045094
0.0,21,0.04566
0.0,17,0.046158
0.0,7,0.046365
0.0,3,0.046495
0.0,9,0.046793
0.0,5,0.047007
0.0,6,0.047202
0.0,8,0.047435
0.0,7,0.047672
0.0,6,0.047898
0.0,15,0.048311
0.0,6,0.048506
0.0,4,0.048692
0.0,24,0.04929
0.0,3,0.049419
0.0,11,0.04973
0.0,55,0.050987
0.0,4,0.051136
0.0,4,0.05128
0.0,21,0.051811
0.0,5,0.051982
0.0,79,0.053686
0.0,11,0.05402
0.0,12,0.054339
0.0,29,0.05509
0.0,4,0.055239
0.0,4,0.055392
0.0,8,0.055642
0.0,11,0.055944
0.0,5,0.056113
0.0,7,0.05632
0.0,1,0.0564
0.0,11,0.056733
0.0,12,0.057078
0.0,9,0.057335
0.0,6,0.057531
0.0,7,0.057753
0.0,24,0.058341
0.0,41,0.059288
0.0,38,0.060176
1.0,12,0.060496
0.0,26,0.06111
0.0,6,0.061306
0.0,9,0.061558
0.0,22,0.062104
0.0,9,0.062364
0.0,30,0.063076
0.0,19,0.063545
0.0,16,0.06401
0.0,20,0.064499
0.0,5,0.064685
0.0,37,0.065547
0.0,7,0.065776
0.0,7,0.066029
0.0,16,0.066434
0.0,23,0.067049
0.0,17,0.067472
0.0,12,0.06781
0.0,31,0.068533
0.0,16,0.069029
0.0,1,0.069111
1.0,42,0.070119
0.0,14,0.070476
0.0,15,0.070868
0.0,21,0.071373
0.0,8,0.071603
0.0,4,0.071758
0.0,30,0.07246
0.0,8,0.072706
0.0,1,0.072793
0.0,6,0.072993
0.0,26,0.073615
0.0,9,0.073885
0.0,9,0.074143
0.0,23,0.074722
0.0,8,0.074959
0.0,1,0.075039
0.0,16,0.075448
0.0,44,0.076446
0.0,23,0.077021
0.0,8,0.077255
0.0,26,0.077874
0.0,11,0.0782
0.0,5,0.078367
1.0,19,0.078879
0.0,4,0.079042
0.0,8,0.079276
0.0,11,0.079574
0.0,31,0.080321
0.0,16,0.080734
0.0,45,0.081766
0.0,3,0.081894
0.0,23,0.082457
0.0,3,0.082583
0.0,21,0.083097
0.0,9,0.083358
1.0,13,0.083702
0.0,7,0.083921
0.0,16,0.084332
0.0,6,0.084519
0.0,16,0.084934
0.0,6,0.08513
0.0,11,0.085433
0.0,18,0.085889
0.0,15,0.086262
0.0,9,0.086526
0.0,15,0.086928
0.0,17,0.087354
0.0,11,0.087677
0.0,21,0.088187
0.0,9,0.088437
0.0,7,0.088664
0.0,7,0.088876
0.0,7,0.089084
0.0,6,0.089278
0.0,9,0.089543
0.0,11,0.089858
1.0,6,0.090089
0.0,45,0.091155
0.0,12,0.091467
0.0,7,0.091697
0.0,24,0.09227
0.0,10,0.092548
0.0,22,0.093097
0.0,1,0.093184
0.0,13,0.093534
0.0,9,0.093825
0.0,1,0.093912
0.0,14,0.094319
0.0,8,0.094554
0.0,2,0.094687
0.0,13,0.095047
0.0,9,0.095298
0.0,19,0.095789
0.0,9,0.096051
0.0,9,0.096302
0.0,4,0.096447
0.0,22,0.09703
0.0,6,0.097219
0.0,6,0.097407
0.0,14,0.09778
0.0,4,0.097967
0.0,13,0.098306
0.0,12,0.098643
0.0,3,0.098783
0.0,4,0.098952
0.0,10,0.099244
0.0,10,0.099529
0.0,9,0.099807
0.0,2,0.099919
0.0,3,0.100044
0.0,10,0.10032
0.0,1,0.100404
0.0,12,0.10076
0.0,5,0.100959
0.0,11,0.101259
0.0,5,0.101424
0.0,36,0.102298
0.0,23,0.102916
0.0,16,0.103361
0.0,14,0.103739
0.0,22,0.104281
0.0,8,0.104516
0.0,8,0.104759
0.0,16,0.105164
0.0,6,0.10535
0.0,8,0.105581
0.0,16,0.106031
0.0,2,0.106153
0.0,14,0.106515
0.0,11,0.106822
0.0,29,0.107481
0.0,4,0.107635
0.0,5,0.107813
0.0,3,0.10794
0.0,6,0.108127
0.0,14,0.108483
1.0,26,0.109098
0.0,10,0.109375
0.0,13,0.109736
0.0,26,0.110359
0.0,17,0.110799
0.0,11,0.111107
0.0,15,0.111498
0.0,15,0.111899
0.0,6,0.112097
0.0,28,0.112758
0.0,10,0.113034
0.0,8,0.11327
0.0,10,0.113562
0.0,6,0.11376
0.0,30,0.114467
0.0,2,0.114576
0.0,1,0.114667
0.0,13,0.115019
0.0,14,0.11539
0.0,26,0.11601
0.0,23,0.116555
0.0,16,0.116974
0.0,28,0.117654
0.0,46,0.118688
0.0,8,0.118926
0.0,3,0.11912
0.0,6,0.119339
0.0,5,0.119532
0.0,4,0.119715
0.0,18,0.120179
0.0,12,0.120492
0.0,13,0.120845
0.0,8,0.121095
0.0,39,0.121999
0.0,6,0.122195
0.0,16,0.122606
0.0,9,0.122902
0.0,35,0.123717
0.0,7,0.123928
0.0,5,0.124092
0.0,15,0.124466
0.0,2,0.124574
0.0,16,0.124985
0.0,9,0.125238
0.0,13,0.125581
0.0,2,0.125695
0.0,3,0.12582
0.0,9,0.126076
0.0,11,0.126367
0.0,9,0.126616
0.0,5,0.126802
0.0,7,0.127012
0.0,18,0.127452
0.0,15,0.127843
0.0,6,0.128037
0.0,12,0.128348
0.0,1,0.128431
0.0,20,0.128937
0.0,10,0.129223
0.0,9,0.129472
0.0,7,0.129696
0.0,8,0.129928
0.0,21,0.130438
0.0,16,0.130858
0.0,9,0.131123
0.0,10,0.131394
0.0,6,0.131581
0.0,4,0.131742
0.0,33,0.132551
0.0,12,0.132939
0.0,7,0.133173
0.0,27,0.133816
0.0,7,0.134029
0.0,5,0.134201
0.0,16,0.134598
0.0,8,0.134875
0.0,21,0.135394
0.0,4,0.13554
0.0,16,0.13599
0.0,26,0.136655
0.0,10,0.137011
0.0,19,0.137472
0.0,10,0.137779
0.0,2,0.137895
0.0,13,0.138255
0.0,12,0.138566
0.0,29,0.139314
0.0,9,0.139569
0.0,8,0.139846
0.0,5,0.140044
0.0,7,0.140255
0.0,29,0.140963
0.0,6,0.141152
0.0,4,0.141303
0.0,11,0.141595
0.0,17,0.142021
0.0,4,0.142168
0.0,6,0.142354
0.0,27,0.143008
0.0,26,0.143628
0.0,7,0.143846
0.0,6,0.144034
0.0,17,0.144445
0.0,5,0.14461
0.0,26,0.145235
0.0,6,0.145424
0.0,21,0.145954
0.0,10,0.146229
0.0,27,0.146872
0.0,1,0.146958
0.0,14,0.147321
0.0,7,0.147528
0.0,4,0.147695
0.0,1,0.147778
0.0,17,0.148204
0.0,13,0.14854
0.0,15,0.148935
0.0,10,0.149216
0.0,4,0.149362
0.0,3,0.149486
0.0,4,0.149656
0.0,6,0.14986
0.0,10,0.150138
0.0,4,0.150284
0.0,17,0.15076
0.0,11,0.151091
0.0,18,0.151546
0.0,8,0.1518
0.0,20,0.152295
0.0,25,0.152897
0.0,11,0.15321
0.0,2,0.153319
0.0,14,0.153693
0.0,1,0.15378
0.0,20,0.154273
0.0,10,0.154553
0.0,26,0.155163
0.0,5,0.155338
0.0,25,0.155943
0.0,14,0.156309
0.0,8,0.156539
0.0,1,0.156629
0.0,31,0.157349
0.0,7,0.157559
0.0,8,0.157809
0.0,7,0.158038
0.0,23,0.158593
0.0,3,0.158754
0.0,2,0.158866
0.0,8,0.159111
0.0,4,0.15927
0.0,12,0.159591
0.0,18,0.160055
0.0,15,0.160447
0.0,4,0.1606
0.0,4,0.160758
0.0,19,0.161229
0.0,1,0.16131
0.0,4,0.161458
0.0,28,0.162112
0.0,8,0.162345
0.0,15,0.16275
0.0,12,0.163076
0.0,13,0.163418
1.0,20,0.163921
1.0,11,0.164211
