#{"t_start": 1522148914.2616656, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,21,0.007188
0.0,4,0.007407
0.0,3,0.00754
0.0,6,0.007745
0.0,5,0.007919
0.0,22,0.008498
0.0,13,0.008855
0.0,19,0.009395
0.0,14,0.009773
0.0,8,0.010037
0.0,19,0.010534
0.0,7,0.010756
0.0,24,0.011359
0.0,13,0.011707
0.0,3,0.011835
0.0,5,0.012013
0.0,4,0.012164
0.0,4,0.012313
0.0,26,0.012937
0.0,17,0.01339
0.0,13,0.013741
0.0,3,0.013873
0.0,10,0.014167
1.0,32,0.014932
0.0,8,0.015192
0.0,5,0.015364
0.0,6,0.015556
0.0,7,0.015777
0.0,6,0.015972
0.0,8,0.016225
0.0,17,0.01666
0.0,32,0.017433
0.0,2,0.017543
0.0,5,0.017716
0.0,15,0.018119
0.0,12,0.018445
0.0,14,0.018824
0.0,13,0.019189
0.0,6,0.019391
0.0,9,0.019649
0.0,13,0.020018
0.0,18,0.020478
0.0,17,0.020931
0.0,5,0.021117
0.0,36,0.021974
0.0,23,0.022559
0.0,1,0.022639
0.0,6,0.022835
0.0,7,0.023057
0.0,9,0.023329
1.0,36,0.024201
0.0,4,0.024353
0.0,2,0.024456
0.0,5,0.024625
0.0,42,0.025637
1.0,22,0.026208
0.0,25,0.026823
0.0,6,0.027035
0.0,1,0.027119
0.0,1,0.027204
0.0,22,0.027751
0.0,8,0.027985
1.0,9,0.028255
0.0,22,0.028807
1.0,22,0.029429
0.0,9,0.029694
0.0,14,0.030089
0.0,38,0.031018
0.0,4,0.031178
1.0,37,0.032056
0.0,38,0.032968
0.0,3,0.033104
0.0,8,0.033345
0.0,16,0.03376
0.0,6,0.033959
0.0,1,0.034047
0.0,14,0.034427
0.0,5,0.034596
0.0,6,0.034786
0.0,13,0.035151
0.0,1,0.035231
0.0,2,0.035339
0.0,6,0.035538
0.0,4,0.035698
0.0,4,0.035854
0.0,4,0.03602
0.0,2,0.036134
0.0,12,0.03646
0.0,2,0.036562
0.0,8,0.036808
0.0,4,0.036955
0.0,8,0.037204
0.0,24,0.037799
0.0,6,0.037997
1.0,9,0.038277
0.0,3,0.038401
0.0,5,0.038571
0.0,26,0.039216
0.0,15,0.039615
0.0,8,0.039852
0.0,11,0.040177
0.0,11,0.040487
0.0,8,0.040725
0.0,15,0.041132
0.0,8,0.041376
0.0,19,0.041858
0.0,1,0.041941
0.0,12,0.042286
0.0,4,0.042436
0.0,8,0.042679
0.0,10,0.042976
0.0,7,0.043206
0.0,25,0.04382
0.0,14,0.0442
0.0,23,0.044782
0.0,3,0.044909
0.0,33,0.045711
0.0,7,0.045927
0.0,23,0.046513
0.0,9,0.046773
0.0,10,0.047069
0.0,6,0.047262
0.0,18,0.047739
0.0,11,0.048053
0.0,15,0.048444
0.0,18,0.048907
0.0,6,0.049118
0.0,10,0.049414
0.0,6,0.049608
0.0,7,0.049822
0.0,15,0.050233
0.0,2,0.050342
0.0,1,0.050421
0.0,12,0.050761
0.0,12,0.051109
0.0,6,0.051304
0.0,16,0.05172
0.0,1,0.051799
0.0,2,0.051903
0.0,12,0.052243
0.0,5,0.052419
1.0,35,0.053259
0.0,10,0.053552
0.0,25,0.05418
0.0,17,0.054614
0.0,26,0.055261
0.0,32,0.05604
0.0,12,0.056379
0.0,7,0.056608
0.0,5,0.056785
0.0,10,0.057077
0.0,27,0.057752
0.0,11,0.058069
0.0,8,0.058315
0.0,30,0.059053
0.0,14,0.059428
0.0,17,0.059861
0.0,7,0.060093
0.0,10,0.060393
0.0,5,0.060564
0.0,2,0.060666
0.0,2,0.060774
0.0,1,0.060853
0.0,1,0.060931
0.0,5,0.06113
0.0,4,0.061307
0.0,3,0.061435
0.0,2,0.061538
0.0,2,0.061642
0.0,7,0.061863
0.0,9,0.062135
0.0,13,0.062504
0.0,5,0.062684
0.0,1,0.062762
0.0,17,0.063215
1.0,10,0.063497
0.0,8,0.063739
0.0,30,0.064478
0.0,7,0.064701
0.0,4,0.064856
0.0,10,0.065148
0.0,23,0.065718
0.0,6,0.065916
0.0,10,0.066214
0.0,3,0.066347
0.0,3,0.066474
0.0,5,0.066643
0.0,7,0.066857
1.0,20,0.067364
0.0,46,0.068453
0.0,11,0.068763
0.0,1,0.068842
0.0,17,0.069297
0.0,20,0.069805
0.0,11,0.070129
0.0,14,0.070516
0.0,7,0.070736
0.0,4,0.070885
0.0,10,0.071177
1.0,12,0.071513
0.0,16,0.071925
0.0,27,0.072659
0.0,5,0.072838
0.0,19,0.073345
1.0,13,0.073699
0.0,19,0.074197
0.0,6,0.0744
0.0,1,0.074483
0.0,6,0.074683
0.0,8,0.07492
0.0,3,0.075065
0.0,4,0.075217
0.0,26,0.075868
0.0,3,0.075995
0.0,12,0.076336
0.0,19,0.076819
0.0,22,0.07737
0.0,25,0.077992
0.0,12,0.078324
0.0,22,0.078871
0.0,19,0.079366
0.0,3,0.079499
0.0,1,0.079582
0.0,10,0.079872
0.0,2,0.079981
0.0,10,0.080284
0.0,2,0.080393
0.0,5,0.080565
0.0,4,0.080714
0.0,24,0.081335
0.0,5,0.081514
0.0,3,0.081641
0.0,14,0.082023
0.0,3,0.082149
0.0,8,0.082398
0.0,2,0.082507
0.0,2,0.082616
0.0,1,0.082694
0.0,15,0.083102
0.0,4,0.083257
0.0,18,0.083725
0.0,14,0.084114
0.0,8,0.084348
0.0,8,0.084589
1.0,11,0.084898
0.0,2,0.085016
0.0,4,0.085183
0.0,3,0.085312
0.0,10,0.085595
0.0,7,0.085815
0.0,4,0.085964
0.0,2,0.086075
0.0,13,0.086429
0.0,36,0.087319
0.0,3,0.087453
0.0,2,0.087558
0.0,3,0.087683
0.0,7,0.087905
1.0,13,0.088276
0.0,20,0.088788
0.0,1,0.088872
0.0,14,0.089262
0.0,6,0.089457
1.0,20,0.089976
0.0,9,0.090252
0.0,5,0.09043
0.0,22,0.090968
0.0,61,0.092372
0.0,24,0.092965
0.0,29,0.093695
0.0,14,0.094086
0.0,7,0.094311
0.0,3,0.094438
0.0,6,0.094633
0.0,3,0.094758
0.0,7,0.09498
1.0,14,0.095365
0.0,4,0.095514
0.0,9,0.09578
0.0,5,0.095953
0.0,7,0.096178
0.0,9,0.096437
0.0,23,0.09702
0.0,11,0.097333
1.0,24,0.097932
0.0,7,0.098163
0.0,1,0.098243
0.0,2,0.098346
0.0,6,0.09854
0.0,3,0.098673
0.0,5,0.098845
0.0,2,0.098948
0.0,5,0.099133
0.0,4,0.099288
0.0,8,0.09953
0.0,5,0.099706
0.0,12,0.100052
0.0,8,0.100301
0.0,1,0.10038
0.0,4,0.100533
0.0,27,0.101202
0.0,12,0.101532
0.0,4,0.101682
0.0,9,0.101944
0.0,2,0.102062
0.0,11,0.102377
0.0,7,0.102592
0.0,3,0.102726
0.0,13,0.103091
0.0,8,0.103328
0.0,10,0.103619
0.0,18,0.104085
0.0,10,0.104383
0.0,3,0.104516
0.0,3,0.104648
0.0,13,0.105001
0.0,8,0.105254
0.0,1,0.105337
0.0,3,0.105465
1.0,35,0.106352
0.0,10,0.106639
0.0,9,0.106964
0.0,18,0.10745
0.0,15,0.107845
0.0,11,0.108161
0.0,8,0.108398
0.0,33,0.109204
0.0,19,0.109685
0.0,33,0.110489
0.0,31,0.111248
0.0,10,0.111542
0.0,20,0.112064
0.0,12,0.112397
0.0,3,0.112527
1.0,7,0.112743
0.0,2,0.11285
0.0,18,0.113324
0.0,37,0.11422
1.0,10,0.1145
0.0,16,0.114902
1.0,14,0.115275
0.0,16,0.115685
0.0,12,0.116026
1.0,13,0.116379
0.0,5,0.116549
0.0,2,0.116656
0.0,2,0.116764
0.0,1,0.116846
0.0,24,0.117458
0.0,22,0.11802
0.0,9,0.118294
0.0,15,0.118686
1.0,16,0.119102
0.0,3,0.119233
0.0,19,0.119724
0.0,7,0.119941
0.0,9,0.120215
0.0,12,0.120538
0.0,8,0.120778
0.0,4,0.12093
0.0,16,0.121366
0.0,7,0.12159
0.0,15,0.121978
0.0,3,0.122118
0.0,10,0.122407
0.0,4,0.122561
0.0,8,0.122798
0.0,15,0.123209
1.0,26,0.123863
0.0,6,0.124065
0.0,5,0.124235
0.0,25,0.124835
0.0,43,0.125833
0.0,5,0.126022
0.0,4,0.126172
0.0,2,0.126279
0.0,11,0.126579
0.0,21,0.127118
0.0,1,0.127201
0.0,8,0.12744
0.0,4,0.127587
0.0,6,0.127787
0.0,11,0.128105
0.0,14,0.128484
0.0,25,0.129134
0.0,9,0.129399
0.0,2,0.129503
0.0,1,0.129585
0.0,1,0.129667
0.0,6,0.129865
0.0,22,0.130429
0.0,6,0.130621
0.0,6,0.130811
0.0,11,0.131121
0.0,20,0.131615
0.0,5,0.131791
0.0,2,0.131893
0.0,5,0.132084
0.0,1,0.132163
0.0,8,0.132404
1.0,12,0.132728
1.0,12,0.133086
0.0,8,0.133327
0.0,14,0.133714
0.0,12,0.13406
0.0,13,0.13442
1.0,9,0.13468
0.0,3,0.134805
1.0,16,0.135246
0.0,12,0.135582
0.0,8,0.135821
0.0,1,0.135899
0.0,6,0.136107
0.0,6,0.136307
0.0,9,0.136572
0.0,9,0.136828
0.0,2,0.136935
1.0,19,0.137426
0.0,4,0.13758
0.0,4,0.137731
1.0,22,0.138304
1.0,14,0.138679
0.0,2,0.138782
0.0,16,0.13921
0.0,3,0.139342
0.0,3,0.139474
0.0,6,0.139675
0.0,14,0.140063
0.0,5,0.140234
0.0,9,0.140496
0.0,3,0.140627
0.0,11,0.140943
0.0,2,0.141057
0.0,1,0.141135
0.0,1,0.141216
1.0,14,0.141609
0.0,13,0.141962
0.0,7,0.142192
0.0,17,0.142633
0.0,8,0.142883
0.0,3,0.143022
1.0,8,0.143269
0.0,26,0.143907
0.0,1,0.143986
0.0,13,0.144345
0.0,9,0.14461
0.0,30,0.14536
0.0,32,0.146151
0.0,21,0.146683
0.0,8,0.146928
0.0,6,0.147139
0.0,5,0.14731
0.0,2,0.147413
0.0,27,0.148097
0.0,3,0.148229
0.0,8,0.148467
0.0,18,0.14893
0.0,17,0.149374
0.0,10,0.149661
0.0,31,0.15043
0.0,3,0.150556
0.0,20,0.151074
0.0,14,0.151452
0.0,6,0.151649
0.0,1,0.151728
0.0,4,0.151885
0.0,3,0.152025
0.0,3,0.15216
0.0,3,0.152287
0.0,3,0.152422
0.0,1,0.152505
0.0,21,0.15306
0.0,2,0.153171
0.0,7,0.153386
0.0,9,0.153653
0.0,8,0.153891
0.0,26,0.154542
0.0,1,0.154626
0.0,33,0.155436
0.0,14,0.155816
0.0,14,0.156203
0.0,3,0.156337
1.0,6,0.156538
0.0,9,0.156801
0.0,25,0.157431
1.0,15,0.157837
0.0,39,0.158791
0.0,3,0.158924
0.0,15,0.159343
0.0,21,0.159866
0.0,3,0.159999
0.0,1,0.160092
0.0,9,0.160353
0.0,6,0.160544
0.0,10,0.160824
0.0,20,0.161345
0.0,13,0.161697
0.0,7,0.161928
0.0,1,0.162015
0.0,11,0.162323
0.0,6,0.162515
0.0,15,0.162912
0.0,8,0.163172
0.0,8,0.163423
0.0,2,0.163532
0.0,5,0.163705
0.0,8,0.163948
1.0,10,0.164251
0.0,19,0.164742
0.0,15,0.165154
0.0,4,0.165304
0.0,4,0.165452
0.0,3,0.165584
0.0,2,0.165689
0.0,1,0.165771
0.0,18,0.166246
0.0,2,0.166351
0.0,2,0.166454
0.0,14,0.166832
0.0,8,0.167084
0.0,14,0.167463
0.0,20,0.167964
0.0,20,0.168481
0.0,12,0.168809
0.0,1,0.168892
1.0,32,0.16969
0.0,5,0.169863
1.0,13,0.170235
0.0,10,0.170525
0.0,15,0.170927
0.0,13,0.171296
0.0,11,0.171612
0.0,7,0.171832
0.0,5,0.172018
0.0,12,0.172362
0.0,5,0.172532
0.0,40,0.173494
0.0,1,0.173575
0.0,9,0.173841
0.0,11,0.174166
0.0,13,0.174513
0.0,4,0.174667
0.0,6,0.174868
0.0,6,0.175078
0.0,38,0.175999
0.0,14,0.176395
0.0,6,0.176596
0.0,2,0.176705
0.0,10,0.176991
0.0,8,0.17724
0.0,8,0.177482
0.0,4,0.177636
0.0,9,0.177903
0.0,7,0.178129
0.0,9,0.17839
0.0,14,0.17876
0.0,26,0.179402
0.0,2,0.179512
0.0,13,0.179875
0.0,11,0.180203
0.0,5,0.180378
0.0,6,0.180576
0.0,19,0.181066
0.0,7,0.181297
0.0,6,0.181499
0.0,11,0.181801
0.0,2,0.18191
0.0,10,0.182208
0.0,4,0.182366
0.0,19,0.182851
0.0,14,0.183245
0.0,19,0.183734
0.0,10,0.184026
0.0,6,0.184221
0.0,12,0.184554
0.0,1,0.184637
0.0,7,0.18486
0.0,6,0.185067
0.0,13,0.185427
0.0,15,0.185815
0.0,16,0.18624
0.0,9,0.1865
0.0,8,0.186739
0.0,10,0.187033
0.0,10,0.187322
0.0,11,0.187624
0.0,5,0.187802
0.0,13,0.188168
0.0,8,0.188418
0.0,4,0.188567
0.0,4,0.188715
0.0,29,0.189435
0.0,14,0.189811
0.0,6,0.190022
0.0,4,0.190181
0.0,4,0.190337
0.0,21,0.190867
0.0,3,0.190998
1.0,21,0.191528
0.0,22,0.192095
0.0,23,0.192672
0.0,10,0.192967
0.0,3,0.193103
0.0,10,0.193394
0.0,17,0.193835
0.0,5,0.194017
0.0,10,0.194301
1.0,20,0.194817
0.0,6,0.195026
0.0,5,0.195207
0.0,5,0.195379
0.0,22,0.195939
0.0,14,0.196318
0.0,4,0.196467
0.0,29,0.197189
0.0,7,0.197415
0.0,35,0.198258
0.0,13,0.198608
0.0,13,0.198966
0.0,9,0.199244
0.0,22,0.199803
0.0,2,0.199907
0.0,6,0.200117
0.0,1,0.200197
0.0,1,0.200279
0.0,4,0.200429
0.0,12,0.200756
0.0,6,0.20096
0.0,7,0.201191
0.0,13,0.201542
0.0,5,0.20172
0.0,3,0.201847
0.0,11,0.202173
0.0,6,0.202376
0.0,1,0.202456
0.0,6,0.202654
0.0,2,0.202764
1.0,21,0.203309
0.0,33,0.204129
0.0,22,0.204675
0.0,7,0.204892
0.0,2,0.205
0.0,6,0.205206
0.0,3,0.205338
0.0,1,0.20542
0.0,14,0.205799
0.0,6,0.205999
0.0,4,0.206161
0.0,12,0.206489
0.0,4,0.206636
0.0,26,0.207279
0.0,17,0.207783
0.0,27,0.208459
0.0,11,0.208763
0.0,30,0.20951
0.0,12,0.209843
0.0,7,0.210077
0.0,7,0.210299
0.0,20,0.210808
0.0,16,0.211226
0.0,21,0.211762
0.0,23,0.212347
0.0,24,0.212951
0.0,14,0.213325
0.0,16,0.213735
0.0,6,0.213925
1.0,36,0.214786
0.0,8,0.215037
0.0,5,0.215208
0.0,22,0.215759
0.0,11,0.216079
0.0,10,0.216367
1.0,9,0.216625
0.0,5,0.216799
0.0,4,0.216952
0.0,2,0.217064
1.0,15,0.217465
0.0,1,0.217543
1.0,17,0.217976
0.0,34,0.218811
0.0,49,0.219969
0.0,4,0.220128
0.0,29,0.220824
1.0,19,0.221303
0.0,4,0.221449
0.0,21,0.221971
0.0,6,0.222177
0.0,1,0.222259
0.0,9,0.222518
0.0,10,0.222802
0.0,12,0.22315
0.0,20,0.223659
0.0,6,0.223851
0.0,4,0.224062
0.0,12,0.224474
0.0,4,0.224623
0.0,22,0.225221
0.0,18,0.225698
0.0,24,0.226295
0.0,5,0.226473
0.0,13,0.226819
0.0,4,0.226965
0.0,13,0.227327
0.0,16,0.227744
0.0,17,0.228192
0.0,28,0.228877
0.0,35,0.229729
0.0,21,0.230268
0.0,2,0.230376
0.0,26,0.230997
1.0,19,0.231482
0.0,4,0.231634
0.0,6,0.231827
0.0,31,0.232595
0.0,16,0.233013
0.0,37,0.233891
0.0,1,0.233974
0.0,12,0.234318
0.0,25,0.234929
0.0,2,0.235046
0.0,23,0.235634
0.0,4,0.235784
0.0,1,0.235862
0.0,5,0.236041
0.0,3,0.236172
0.0,7,0.236387
0.0,9,0.236645
1.0,9,0.236907
0.0,5,0.237088
0.0,12,0.237419
0.0,8,0.237659
0.0,25,0.238283
0.0,2,0.238386
0.0,11,0.238689
0.0,17,0.23913
0.0,32,0.239896
0.0,10,0.240197
0.0,12,0.240522
0.0,7,0.240736
0.0,22,0.241288
0.0,13,0.241645
0.0,3,0.24177
0.0,10,0.242065
0.0,2,0.242173
0.0,25,0.242801
0.0,5,0.242979
0.0,22,0.243551
1.0,22,0.244109
0.0,5,0.244279
0.0,1,0.244357
0.0,3,0.244483
0.0,13,0.244827
0.0,14,0.245209
1.0,39,0.246133
0.0,13,0.246482
0.0,19,0.246963
0.0,4,0.247128
0.0,5,0.247299
0.0,10,0.247587
0.0,18,0.248067
1.0,13,0.248428
0.0,6,0.24862
0.0,13,0.248978
0.0,6,0.24919
0.0,9,0.249448
0.0,11,0.249765
0.0,13,0.250131
0.0,14,0.250498
0.0,6,0.250702
0.0,9,0.250967
0.0,6,0.251166
0.0,7,0.25138
0.0,4,0.25153
0.0,6,0.251727
0.0,43,0.252753
0.0,22,0.253308
1.0,7,0.253525
0.0,23,0.254096
0.0,14,0.254472
0.0,22,0.255043
0.0,3,0.255177
0.0,1,0.255255
0.0,4,0.255402
0.0,2,0.255508
0.0,13,0.255854
1.0,40,0.256802
0.0,6,0.256994
1.0,39,0.257936
0.0,15,0.258332
0.0,14,0.258717
0.0,2,0.258825
0.0,2,0.258933
0.0,6,0.259143
0.0,7,0.259358
0.0,15,0.259747
0.0,17,0.260205
0.0,17,0.260648
0.0,14,0.261035
0.0,2,0.261145
0.0,1,0.261226
0.0,4,0.261382
0.0,9,0.261639
0.0,16,0.262064
0.0,8,0.262306
0.0,11,0.262607
0.0,23,0.263196
0.0,1,0.26328
0.0,7,0.263498
1.0,37,0.26441
0.0,10,0.26469
0.0,8,0.264924
0.0,22,0.26549
0.0,2,0.265598
0.0,21,0.266136
0.0,12,0.266471
0.0,6,0.266666
0.0,14,0.267055
0.0,23,0.26763
1.0,26,0.268283
0.0,5,0.268454
0.0,20,0.268961
0.0,10,0.269249
0.0,27,0.26991
0.0,12,0.270263
0.0,9,0.270534
0.0,11,0.270838
0.0,4,0.270992
0.0,25,0.271619
0.0,9,0.271876
0.0,5,0.272062
0.0,6,0.272263
0.0,5,0.272465
0.0,1,0.272547
0.0,14,0.272926
0.0,6,0.273159
0.0,11,0.273486
0.0,12,0.273815
0.0,9,0.274082
0.0,15,0.274472
0.0,4,0.274618
0.0,3,0.274744
0.0,9,0.275014
0.0,46,0.276103
0.0,26,0.276751
0.0,28,0.27743
0.0,17,0.27787
0.0,30,0.278624
0.0,6,0.278818
1.0,14,0.2792
0.0,5,0.279375
0.0,13,0.279731
0.0,5,0.279908
0.0,9,0.280193
0.0,2,0.280303
0.0,14,0.280682
0.0,12,0.281019
0.0,12,0.281354
0.0,2,0.281464
0.0,22,0.282026
0.0,13,0.282371
0.0,3,0.282503
0.0,3,0.28264
0.0,29,0.28337
0.0,6,0.283566
0.0,6,0.283758
0.0,4,0.283912
0.0,23,0.284497
0.0,6,0.284707
0.0,3,0.284834
0.0,5,0.285017
0.0,6,0.285214
0.0,19,0.285697
0.0,6,0.285901
0.0,21,0.286439
0.0,34,0.287265
0.0,2,0.287374
0.0,4,0.287522
0.0,19,0.288016
0.0,11,0.288326
0.0,18,0.28879
0.0,8,0.289046
0.0,23,0.289625
0.0,7,0.28984
0.0,4,0.289987
0.0,38,0.290913
0.0,7,0.291152
0.0,2,0.291263
0.0,10,0.291554
0.0,26,0.292212
0.0,1,0.292293
0.0,4,0.292442
0.0,25,0.293069
0.0,27,0.293735
0.0,13,0.294099
0.0,15,0.294493
0.0,1,0.294577
0.0,9,0.294843
0.0,6,0.295054
0.0,8,0.295291
0.0,5,0.295471
0.0,4,0.295632
0.0,2,0.29574
0.0,18,0.296217
0.0,12,0.296555
1.0,7,0.296773
0.0,12,0.297115
0.0,9,0.297382
0.0,9,0.297653
0.0,7,0.297869
0.0,31,0.298635
0.0,15,0.299032
0.0,6,0.299224
1.0,16,0.299653
0.0,15,0.300065
0.0,10,0.300358
0.0,5,0.300529
0.0,3,0.300655
0.0,27,0.301346
0.0,9,0.301619
0.0,1,0.301698
0.0,52,0.302917
0.0,2,0.303037
0.0,5,0.303217
0.0,5,0.303394
0.0,5,0.303571
0.0,3,0.303697
1.0,16,0.304123
0.0,11,0.304439
1.0,15,0.304833
0.0,16,0.305267
0.0,17,0.305714
0.0,8,0.305957
0.0,34,0.306783
0.0,10,0.307079
0.0,8,0.307317
0.0,1,0.307456
0.0,11,0.30777
0.0,8,0.308019
0.0,8,0.30827
0.0,17,0.308703
0.0,9,0.308965
0.0,4,0.309129
0.0,9,0.309399
0.0,6,0.3096
0.0,3,0.309725
0.0,6,0.309921
0.0,6,0.310137
1.0,20,0.310649
0.0,17,0.311104
1.0,18,0.311574
0.0,9,0.311841
0.0,4,0.31199
0.0,5,0.312181
0.0,36,0.31305
0.0,15,0.313452
0.0,7,0.313667
0.0,6,0.313863
0.0,11,0.31418
0.0,16,0.3146
0.0,16,0.315017
1.0,9,0.315276
0.0,4,0.315434
0.0,13,0.315781
0.0,4,0.315928
1.0,17,0.316378
0.0,45,0.317465
0.0,9,0.317725
0.0,7,0.317945
0.0,6,0.318154
0.0,7,0.318374
0.0,17,0.318816
0.0,6,0.319017
0.0,18,0.319477
0.0,24,0.320077
1.0,23,0.320656
0.0,5,0.320827
0.0,3,0.320951
0.0,5,0.32113
0.0,9,0.321401
0.0,17,0.32183
0.0,13,0.322196
0.0,13,0.322553
0.0,2,0.322661
0.0,4,0.322808
0.0,18,0.323295
1.0,15,0.323691
0.0,3,0.323821
0.0,2,0.323929
0.0,2,0.324047
0.0,9,0.324315
0.0,4,0.324463
0.0,7,0.324682
0.0,10,0.324959
0.0,2,0.325069
0.0,9,0.325328
0.0,20,0.325856
0.0,4,0.326019
0.0,14,0.326411
0.0,11,0.326715
0.0,13,0.327085
1.0,16,0.327499
0.0,4,0.327652
0.0,16,0.328083
0.0,6,0.328276
0.0,15,0.328681
0.0,8,0.328918
0.0,19,0.329416
0.0,18,0.329884
0.0,2,0.329988
0.0,9,0.33026
0.0,4,0.330408
0.0,9,0.330673
0.0,10,0.330954
0.0,10,0.331256
0.0,4,0.331407
0.0,8,0.331651
1.0,21,0.332187
0.0,29,0.332889
1.0,11,0.333226
0.0,3,0.333356
1.0,18,0.33382
0.0,15,0.334227
0.0,15,0.334615
0.0,5,0.334783
0.0,4,0.334935
0.0,11,0.335258
0.0,8,0.335505
0.0,1,0.335582
0.0,4,0.335732
0.0,4,0.33588
0.0,8,0.336133
0.0,11,0.336436
0.0,3,0.336566
1.0,14,0.336947
0.0,16,0.337388
1.0,13,0.337752
0.0,3,0.337884
0.0,3,0.338023
0.0,25,0.338634
0.0,9,0.338893
1.0,57,0.340232
0.0,8,0.340474
0.0,14,0.340848
0.0,1,0.340926
0.0,6,0.341129
1.0,9,0.341387
0.0,4,0.341534
0.0,19,0.342032
0.0,28,0.342707
0.0,12,0.343055
0.0,8,0.343292
0.0,23,0.34386
0.0,2,0.343963
0.0,9,0.344239
1.0,15,0.344633
0.0,59,0.346037
0.0,2,0.346143
0.0,5,0.346317
0.0,12,0.34664
0.0,3,0.346765
1.0,10,0.34707
0.0,17,0.347538
1.0,13,0.347892
0.0,1,0.347969
0.0,4,0.348134
0.0,9,0.3484
1.0,11,0.348714
0.0,4,0.348866
0.0,17,0.34933
0.0,5,0.349504
