#{"t_start": 1522150373.3707912, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.035497
0.0,3,0.035828
0.0,24,0.037054
0.0,14,0.037737
0.0,10,0.038254
0.0,11,0.038807
0.0,13,0.039453
0.0,37,0.041156
0.0,8,0.041576
0.0,3,0.041778
0.0,4,0.042033
0.0,15,0.04276
0.0,1,0.042881
0.0,3,0.043082
0.0,16,0.043849
0.0,4,0.044101
0.0,8,0.044519
0.0,4,0.044766
0.0,5,0.045066
0.0,4,0.045311
0.0,4,0.045557
0.0,13,0.046213
0.0,3,0.046416
0.0,27,0.047671
0.0,18,0.048542
0.0,42,0.050471
0.0,2,0.050632
0.0,9,0.051107
0.0,22,0.052155
0.0,9,0.052619
0.0,6,0.052964
1.0,10,0.053473
0.0,46,0.055586
0.0,10,0.056118
0.0,1,0.056233
0.0,5,0.056526
0.0,8,0.056957
0.0,1,0.057072
0.0,11,0.057622
0.0,13,0.058274
0.0,6,0.058608
0.0,4,0.058854
0.0,29,0.060215
0.0,11,0.060773
0.0,1,0.060895
0.0,7,0.061279
0.0,8,0.061702
0.0,1,0.061814
0.0,8,0.062246
0.0,4,0.062493
1.0,13,0.063149
0.0,5,0.063441
0.0,12,0.064048
0.0,7,0.064429
0.0,7,0.064808
1.0,6,0.06515
0.0,9,0.065615
0.0,5,0.065922
0.0,13,0.066562
0.0,19,0.067481
0.0,18,0.068355
0.0,8,0.068779
0.0,2,0.068947
0.0,31,0.070385
0.0,3,0.070588
0.0,32,0.072074
0.0,7,0.072452
0.0,8,0.072879
0.0,6,0.073213
0.0,1,0.073324
0.0,16,0.074107
0.0,8,0.07453
0.0,3,0.074733
0.0,5,0.075037
0.0,7,0.075415
0.0,7,0.075789
0.0,5,0.076093
0.0,4,0.076342
0.0,25,0.077515
0.0,18,0.07839
0.0,10,0.078908
0.0,7,0.079289
0.0,9,0.079753
0.0,5,0.080052
1.0,24,0.081186
0.0,6,0.081519
0.0,2,0.081676
0.0,13,0.082329
0.0,15,0.083072
0.0,13,0.083718
0.0,5,0.084018
0.0,29,0.085372
0.0,1,0.085487
0.0,17,0.086318
0.0,39,0.088114
0.0,10,0.088624
0.0,10,0.089143
0.0,12,0.089742
1.0,11,0.090307
0.0,12,0.090913
0.0,12,0.09151
0.0,7,0.091896
1.0,6,0.092233
0.0,8,0.092651
0.0,23,0.093741
0.0,13,0.094399
0.0,11,0.09496
0.0,2,0.095123
0.0,2,0.095281
0.0,7,0.095655
0.0,22,0.096699
0.0,23,0.097787
0.0,10,0.098309
0.0,9,0.098773
0.0,11,0.099339
1.0,9,0.099805
0.0,44,0.101811
0.0,18,0.102683
0.0,21,0.103683
0.0,20,0.104642
0.0,4,0.104899
0.0,18,0.105753
0.0,17,0.106577
0.0,24,0.107709
0.0,9,0.108186
0.0,5,0.108476
0.0,5,0.108764
0.0,15,0.109508
0.0,1,0.109621
0.0,17,0.11044
0.0,5,0.110733
0.0,5,0.111031
0.0,20,0.111989
0.0,3,0.112193
0.0,9,0.112656
0.0,5,0.112955
0.0,1,0.113067
0.0,8,0.113487
0.0,7,0.113864
0.0,21,0.114858
0.0,3,0.115069
0.0,12,0.115664
0.0,5,0.115971
0.0,4,0.11622
0.0,4,0.116467
0.0,3,0.116668
0.0,2,0.116824
0.0,16,0.117599
0.0,20,0.118562
0.0,6,0.118909
0.0,5,0.119203
0.0,14,0.119899
0.0,31,0.121338
0.0,6,0.121671
0.0,2,0.121829
0.0,17,0.122651
0.0,2,0.122809
0.0,12,0.12342
0.0,2,0.12358
0.0,9,0.124055
0.0,10,0.124564
0.0,10,0.125082
1.0,11,0.125636
0.0,11,0.126203
0.0,18,0.127076
0.0,2,0.127234
0.0,13,0.127881
0.0,19,0.128787
0.0,19,0.129699
0.0,8,0.130133
0.0,3,0.130337
0.0,7,0.130713
0.0,9,0.131186
0.0,8,0.131607
0.0,4,0.131852
0.0,5,0.132149
0.0,25,0.133321
0.0,12,0.133926
0.0,5,0.134217
0.0,42,0.136148
0.0,22,0.137269
0.0,3,0.137471
1.0,25,0.138646
0.0,5,0.138948
0.0,10,0.139457
0.0,16,0.14024
1.0,18,0.141109
0.0,11,0.141662
0.0,37,0.143372
0.0,1,0.143485
0.0,2,0.143642
1.0,31,0.145087
0.0,23,0.146187
0.0,17,0.147014
0.0,5,0.147308
0.0,28,0.148612
0.0,1,0.148725
0.0,30,0.150126
0.0,16,0.150905
0.0,32,0.152381
0.0,3,0.152586
0.0,6,0.152932
0.0,5,0.153225
0.0,17,0.15405
0.0,11,0.154601
0.0,1,0.154712
0.0,7,0.155098
