#{"t_start": 1522149085.1627235, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.008316
0.0,20,0.008906
0.0,20,0.009464
0.0,5,0.009653
0.0,16,0.010091
0.0,64,0.011648
0.0,68,0.013255
0.0,62,0.014763
0.0,21,0.015342
0.0,47,0.016518
0.0,47,0.017659
0.0,34,0.01852
1.0,66,0.020095
1.0,28,0.020826
0.0,21,0.021384
0.0,22,0.021968
0.0,18,0.022465
0.0,8,0.022723
0.0,82,0.024698
0.0,36,0.025617
0.0,81,0.027554
0.0,13,0.027941
0.0,17,0.028417
0.0,15,0.028842
0.0,12,0.029187
0.0,20,0.029734
0.0,60,0.031186
0.0,64,0.032733
0.0,17,0.033192
1.0,7,0.03344
0.0,14,0.033835
0.0,11,0.034162
1.0,65,0.035738
0.0,19,0.036245
0.0,59,0.037679
0.0,11,0.037997
0.0,36,0.038906
0.0,12,0.039251
0.0,13,0.039639
0.0,4,0.039805
0.0,36,0.04071
0.0,24,0.041345
0.0,27,0.042031
1.0,24,0.042664
1.0,6,0.042872
0.0,27,0.043562
0.0,37,0.044491
0.0,37,0.0454
0.0,24,0.046043
0.0,9,0.04633
1.0,19,0.046834
0.0,25,0.047497
0.0,68,0.04913
0.0,22,0.049724
0.0,32,0.050561
0.0,13,0.050924
0.0,33,0.05174
1.0,23,0.052368
0.0,23,0.052967
0.0,3,0.053106
0.0,9,0.053407
1.0,21,0.053948
0.0,73,0.055679
0.0,5,0.055865
1.0,21,0.05643
0.0,35,0.057307
0.0,47,0.058451
0.0,9,0.058734
1.0,65,0.060334
1.0,11,0.060656
1.0,28,0.06141
0.0,23,0.062012
1.0,10,0.062318
0.0,5,0.062512
0.0,24,0.063123
0.0,24,0.063762
0.0,5,0.063953
0.0,20,0.064495
0.0,28,0.065207
0.0,59,0.066626
0.0,8,0.066878
1.0,17,0.067356
0.0,26,0.06802
1.0,54,0.06933
1.0,43,0.070405
1.0,19,0.070903
0.0,10,0.071195
0.0,38,0.072156
1.0,15,0.072587
0.0,91,0.074743
0.0,13,0.075113
0.0,5,0.075311
0.0,30,0.076073
0.0,21,0.076635
0.0,5,0.076827
0.0,25,0.077491
0.0,20,0.078029
0.0,16,0.078491
0.0,7,0.07873
1.0,26,0.079402
1.0,33,0.080235
0.0,15,0.080661
0.0,100,0.083051
0.0,2,0.083169
1.0,18,0.083656
0.0,7,0.083893
1.0,17,0.084363
1.0,62,0.085842
1.0,20,0.086373
0.0,21,0.086928
0.0,23,0.08754
0.0,51,0.088766
1.0,12,0.089108
1.0,18,0.089595
0.0,15,0.090012
0.0,27,0.090707
1.0,12,0.091045
0.0,50,0.092259
1.0,56,0.093617
0.0,24,0.094244
0.0,28,0.094959
0.0,6,0.095179
0.0,29,0.095931
0.0,6,0.096144
0.0,12,0.096498
0.0,30,0.097252
1.0,12,0.097611
0.0,19,0.098134
0.0,10,0.09845
1.0,13,0.098814
0.0,18,0.099301
0.0,14,0.099698
0.0,24,0.100321
1.0,19,0.100824
1.0,53,0.102136
0.0,2,0.10225
0.0,7,0.102486
0.0,29,0.103223
1.0,11,0.103553
0.0,60,0.104987
0.0,30,0.105758
0.0,39,0.106725
0.0,45,0.107819
0.0,27,0.108524
1.0,22,0.109166
0.0,29,0.109903
0.0,25,0.110561
0.0,4,0.110728
1.0,21,0.111281
1.0,13,0.111679
0.0,58,0.113105
0.0,7,0.113348
1.0,69,0.115003
1.0,13,0.115388
1.0,33,0.116207
1.0,42,0.117231
0.0,37,0.118176
0.0,7,0.118433
1.0,56,0.119817
0.0,10,0.120128
0.0,20,0.120681
1.0,16,0.121112
0.0,45,0.122211
1.0,15,0.12265
0.0,15,0.123058
0.0,7,0.123305
0.0,5,0.123496
0.0,34,0.124362
0.0,98,0.126673
0.0,14,0.127071
1.0,34,0.127941
0.0,10,0.128238
1.0,36,0.129138
1.0,8,0.129402
0.0,39,0.130395
0.0,27,0.131086
0.0,14,0.131502
0.0,24,0.132131
0.0,12,0.132496
1.0,20,0.133028
1.0,12,0.133384
0.0,33,0.134189
0.0,4,0.134368
1.0,16,0.134806
1.0,16,0.135247
0.0,45,0.136371
1.0,64,0.137894
0.0,25,0.138548
0.0,32,0.13937
0.0,21,0.139927
1.0,44,0.141005
1.0,33,0.141857
0.0,48,0.143031
0.0,20,0.14357
1.0,66,0.145141
1.0,80,0.147015
1.0,12,0.147368
0.0,12,0.147716
0.0,14,0.14811
0.0,24,0.148743
0.0,2,0.148864
0.0,51,0.150115
0.0,29,0.150864
0.0,72,0.152561
1.0,9,0.152846
0.0,30,0.153609
1.0,58,0.155035
0.0,11,0.155384
0.0,37,0.156303
1.0,14,0.156696
1.0,13,0.157059
0.0,16,0.157519
0.0,45,0.15862
0.0,23,0.159248
1.0,27,0.159961
0.0,6,0.160173
0.0,14,0.160568
0.0,11,0.160893
1.0,7,0.161119
1.0,61,0.162591
1.0,16,0.163037
0.0,9,0.163327
0.0,34,0.164166
0.0,33,0.165015
0.0,14,0.16542
0.0,83,0.167354
0.0,28,0.168066
0.0,18,0.168548
0.0,22,0.169135
0.0,24,0.16976
0.0,4,0.169927
1.0,17,0.170388
0.0,10,0.170681
0.0,37,0.171598
1.0,39,0.172572
0.0,48,0.173761
1.0,39,0.174744
0.0,11,0.175068
0.0,20,0.175613
0.0,46,0.176729
0.0,17,0.177186
0.0,9,0.1775
0.0,20,0.178033
1.0,52,0.179328
0.0,39,0.180325
1.0,44,0.181413
0.0,38,0.182375
1.0,15,0.182798
0.0,18,0.183281
0.0,64,0.184833
0.0,21,0.185399
0.0,12,0.185752
0.0,55,0.187079
0.0,5,0.187275
1.0,16,0.187722
0.0,64,0.189267
1.0,23,0.189885
