#{"t_start": 1522156819.1806645, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.057553
0.0,1,0.057751
0.0,17,0.058981
0.0,100,0.063341
0.0,26,0.064528
0.0,19,0.065412
0.0,24,0.066515
0.0,14,0.067192
0.0,23,0.068245
0.0,37,0.069911
0.0,6,0.070238
0.0,20,0.071174
0.0,41,0.073007
0.0,41,0.07482
0.0,12,0.075413
0.0,71,0.078514
0.0,59,0.081123
0.0,27,0.082342
0.0,2,0.0825
0.0,22,0.083509
0.0,6,0.083838
0.0,39,0.085595
1.0,11,0.086153
1.0,24,0.08725
0.0,61,0.089935
1.0,31,0.091367
0.0,55,0.093813
0.0,14,0.094485
0.0,16,0.095249
1.0,23,0.096312
1.0,20,0.097237
0.0,14,0.097934
1.0,10,0.098433
1.0,49,0.100602
0.0,10,0.101114
0.0,4,0.101355
1.0,89,0.105233
0.0,9,0.105692
1.0,17,0.106499
0.0,78,0.109907
0.0,12,0.110488
1.0,21,0.111456
1.0,14,0.112127
1.0,17,0.112938
0.0,16,0.113683
0.0,18,0.11453
0.0,82,0.118115
0.0,13,0.118738
1.0,10,0.119251
0.0,4,0.11949
0.0,1,0.119599
0.0,10,0.120107
1.0,10,0.120602
0.0,1,0.120713
1.0,24,0.121809
1.0,19,0.122688
0.0,15,0.123411
0.0,24,0.124509
0.0,6,0.124833
0.0,1,0.124956
0.0,27,0.12619
0.0,58,0.128745
0.0,9,0.129219
0.0,1,0.129332
0.0,28,0.130605
0.0,3,0.130805
0.0,37,0.132471
0.0,10,0.132976
0.0,12,0.133553
0.0,9,0.13402
0.0,13,0.134643
0.0,82,0.138206
0.0,19,0.139101
0.0,34,0.140624
0.0,4,0.140869
0.0,4,0.141123
0.0,5,0.141406
0.0,41,0.143231
0.0,20,0.144161
0.0,10,0.14466
0.0,12,0.145251
0.0,26,0.146432
0.0,42,0.14831
0.0,17,0.14912
0.0,2,0.149278
0.0,19,0.150164
0.0,13,0.15079
0.0,11,0.15134
0.0,2,0.151496
0.0,15,0.152214
1.0,30,0.15357
0.0,22,0.15459
0.0,1,0.154701
0.0,3,0.154909
0.0,6,0.155232
1.0,48,0.157337
0.0,2,0.157553
0.0,1,0.157662
0.0,1,0.157772
0.0,8,0.158195
0.0,1,0.158307
1.0,71,0.161412
0.0,16,0.162166
1.0,63,0.164922
0.0,47,0.167
0.0,16,0.167746
1.0,24,0.168844
1.0,12,0.169438
0.0,20,0.170375
1.0,29,0.171686
0.0,4,0.17194
0.0,9,0.172395
1.0,28,0.173661
0.0,9,0.174131
0.0,8,0.174544
0.0,21,0.175508
0.0,5,0.175792
0.0,4,0.176046
1.0,26,0.177231
0.0,2,0.177386
1.0,19,0.178275
0.0,8,0.178688
0.0,60,0.181319
0.0,1,0.181431
0.0,35,0.183008
1.0,14,0.18367
0.0,6,0.184007
1.0,19,0.184891
0.0,8,0.1853
0.0,21,0.186267
1.0,34,0.187798
0.0,5,0.188094
0.0,23,0.189155
0.0,11,0.189697
1.0,16,0.190457
1.0,17,0.191258
1.0,19,0.19215
0.0,6,0.192475
0.0,2,0.192628
0.0,19,0.193516
0.0,26,0.194701
0.0,47,0.196783
0.0,9,0.197244
0.0,6,0.197574
0.0,3,0.197771
0.0,3,0.197978
0.0,5,0.198267
0.0,32,0.199709
0.0,6,0.200051
1.0,36,0.201665
1.0,29,0.202988
0.0,24,0.204083
1.0,27,0.205323
0.0,2,0.205477
0.0,8,0.205897
0.0,54,0.208256
0.0,3,0.208455
0.0,3,0.208654
1.0,9,0.209121
1.0,13,0.209748
0.0,9,0.210211
0.0,18,0.211054
0.0,28,0.212324
0.0,7,0.212695
0.0,8,0.213115
0.0,32,0.214553
0.0,4,0.214794
0.0,2,0.214958
0.0,9,0.215411
1.0,16,0.216172
0.0,6,0.216502
1.0,27,0.217721
0.0,12,0.218309
0.0,32,0.219748
0.0,8,0.220176
0.0,6,0.220503
1.0,21,0.22147
0.0,32,0.222912
0.0,20,0.223826
1.0,37,0.22548
1.0,17,0.226281
1.0,14,0.226953
0.0,8,0.227362
0.0,3,0.227561
0.0,15,0.228275
0.0,8,0.228683
1.0,18,0.229532
0.0,2,0.22969
1.0,34,0.23122
1.0,9,0.231673
0.0,6,0.232008
0.0,10,0.232502
1.0,24,0.233591
0.0,24,0.234691
1.0,22,0.235705
0.0,14,0.236381
0.0,5,0.236668
0.0,1,0.236779
0.0,26,0.237979
0.0,1,0.238093
0.0,15,0.238805
0.0,64,0.241629
0.0,1,0.241743
1.0,31,0.243143
0.0,1,0.243256
1.0,28,0.244524
1.0,11,0.245072
0.0,6,0.245397
0.0,12,0.245987
0.0,4,0.246232
0.0,11,0.246768
0.0,20,0.247693
0.0,2,0.247849
0.0,2,0.24801
0.0,50,0.250215
0.0,2,0.250374
1.0,9,0.250828
0.0,27,0.252058
1.0,6,0.252386
0.0,3,0.252585
0.0,10,0.25309
0.0,4,0.253333
1.0,12,0.253922
0.0,14,0.254585
0.0,4,0.254826
0.0,10,0.255333
1.0,21,0.2563
0.0,16,0.257055
0.0,7,0.257427
0.0,3,0.257684
0.0,31,0.259088
1.0,18,0.259923
0.0,27,0.261143
0.0,12,0.261724
0.0,3,0.261935
0.0,18,0.262767
1.0,20,0.263697
1.0,41,0.265526
0.0,22,0.266541
0.0,29,0.26785
0.0,7,0.268228
0.0,7,0.268595
0.0,16,0.269359
0.0,13,0.269989
0.0,20,0.270938
0.0,20,0.271856
0.0,8,0.272276
0.0,7,0.272642
0.0,29,0.273957
1.0,19,0.274827
1.0,26,0.276015
1.0,13,0.276636
0.0,42,0.278507
0.0,2,0.278661
0.0,22,0.279684
0.0,27,0.280918
1.0,31,0.282318
1.0,12,0.282908
1.0,16,0.283656
1.0,14,0.284325
1.0,21,0.285302
1.0,39,0.287031
1.0,37,0.288672
1.0,31,0.290081
0.0,2,0.290236
0.0,11,0.290774
1.0,15,0.291488
1.0,10,0.291995
1.0,45,0.293983
0.0,12,0.294563
0.0,5,0.294849
0.0,25,0.295996
1.0,9,0.296446
1.0,30,0.297797
0.0,14,0.298469
1.0,21,0.299449
0.0,12,0.300046
1.0,31,0.301445
0.0,5,0.301728
1.0,13,0.302354
0.0,18,0.303203
0.0,15,0.303919
0.0,4,0.30416
0.0,41,0.305983
1.0,14,0.306652
0.0,1,0.306762
1.0,16,0.307521
0.0,48,0.309642
0.0,68,0.31263
0.0,8,0.313055
0.0,6,0.31338
0.0,16,0.314145
1.0,6,0.314472
0.0,17,0.315273
0.0,33,0.316755
0.0,19,0.317642
0.0,1,0.317755
0.0,4,0.318009
0.0,7,0.31838
1.0,12,0.318972
0.0,5,0.319256
0.0,39,0.320995
0.0,9,0.321449
1.0,23,0.322501
0.0,4,0.322743
0.0,2,0.322909
1.0,16,0.323659
0.0,20,0.324585
0.0,22,0.325598
1.0,15,0.326312
0.0,19,0.327201
0.0,43,0.329122
1.0,46,0.331163
0.0,13,0.331792
0.0,27,0.33303
0.0,9,0.333482
0.0,1,0.333591
0.0,39,0.335332
0.0,21,0.336305
0.0,22,0.337318
0.0,46,0.339364
0.0,4,0.339607
0.0,20,0.34054
0.0,39,0.342283
1.0,27,0.343513
0.0,51,0.345745
0.0,14,0.34642
0.0,12,0.347012
0.0,14,0.347675
0.0,100,0.351997
0.0,31,0.35338
1.0,48,0.355484
0.0,1,0.355597
1.0,34,0.357117
1.0,29,0.358427
0.0,13,0.359124
0.0,15,0.359834
0.0,5,0.360126
1.0,9,0.360577
0.0,28,0.36184
0.0,9,0.3623
0.0,14,0.362977
0.0,8,0.363391
0.0,11,0.36394
1.0,6,0.364266
0.0,4,0.364506
0.0,7,0.364881
1.0,9,0.365332
0.0,5,0.365615
0.0,29,0.366932
0.0,58,0.369487
1.0,14,0.370168
1.0,7,0.370539
0.0,40,0.372328
0.0,29,0.373632
1.0,48,0.375746
1.0,13,0.376383
0.0,43,0.37829
1.0,28,0.379568
0.0,16,0.380329
0.0,22,0.381341
0.0,33,0.382814
0.0,1,0.382935
0.0,28,0.384199
0.0,40,0.385978
0.0,17,0.386768
0.0,17,0.387571
0.0,5,0.387854
0.0,15,0.388571
0.0,46,0.390614
1.0,49,0.392781
0.0,21,0.39375
0.0,58,0.396311
1.0,9,0.396768
0.0,1,0.396887
1.0,7,0.397257
1.0,32,0.398692
1.0,19,0.399583
0.0,6,0.39992
1.0,11,0.400458
1.0,15,0.401175
1.0,14,0.401838
0.0,12,0.402428
0.0,7,0.402799
0.0,15,0.403522
1.0,26,0.404709
0.0,10,0.405216
0.0,48,0.407336
0.0,18,0.408178
0.0,5,0.408464
0.0,8,0.408889
0.0,71,0.411978
1.0,14,0.41264
1.0,15,0.413359
1.0,14,0.414032
0.0,11,0.414564
0.0,9,0.415029
0.0,34,0.416541
0.0,5,0.416823
0.0,1,0.416943
0.0,11,0.417485
0.0,34,0.419017
1.0,14,0.41968
0.0,3,0.419883
1.0,33,0.42137
0.0,30,0.422727
0.0,1,0.422841
1.0,48,0.424973
0.0,3,0.425174
0.0,4,0.425413
1.0,18,0.426261
0.0,34,0.42778
0.0,19,0.428667
0.0,9,0.429139
0.0,19,0.430033
0.0,6,0.430363
0.0,41,0.432189
0.0,25,0.433334
1.0,26,0.434525
