#{"t_start": 1522149976.1290414, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.031424
0.0,37,0.033854
0.0,6,0.034184
0.0,5,0.034482
0.0,15,0.035204
0.0,8,0.035635
0.0,8,0.036054
0.0,6,0.036396
0.0,3,0.036595
0.0,12,0.037182
0.0,49,0.0394
0.0,27,0.040645
0.0,6,0.040975
0.0,11,0.041537
0.0,5,0.041825
0.0,9,0.042283
0.0,27,0.043552
0.0,22,0.04459
0.0,13,0.045232
0.0,50,0.04751
0.0,22,0.048545
0.0,17,0.049364
0.0,12,0.049957
0.0,32,0.051434
0.0,12,0.052026
0.0,77,0.055487
0.0,61,0.058299
0.0,5,0.058603
0.0,26,0.059823
0.0,6,0.060158
0.0,100,0.064648
0.0,3,0.064851
0.0,35,0.066467
0.0,16,0.067236
0.0,5,0.067533
0.0,6,0.067866
0.0,9,0.068329
0.0,6,0.068671
0.0,18,0.069533
0.0,17,0.070345
0.0,7,0.070732
0.0,15,0.071465
1.0,31,0.072892
1.0,32,0.074377
0.0,7,0.074754
0.0,12,0.075343
1.0,59,0.077998
1.0,22,0.079032
1.0,12,0.079634
0.0,37,0.081325
1.0,43,0.083283
1.0,13,0.08394
0.0,10,0.084457
1.0,18,0.08531
0.0,4,0.085564
0.0,39,0.087343
0.0,10,0.087858
0.0,12,0.088461
0.0,6,0.088792
0.0,22,0.089828
0.0,19,0.090734
1.0,49,0.092952
0.0,23,0.094041
0.0,50,0.096302
0.0,25,0.097482
0.0,8,0.097899
1.0,21,0.098888
1.0,29,0.100226
0.0,50,0.102508
0.0,41,0.104387
1.0,64,0.107255
0.0,41,0.109132
0.0,8,0.109573
1.0,33,0.111093
0.0,16,0.111871
1.0,15,0.112602
0.0,21,0.113599
0.0,28,0.114893
1.0,23,0.115976
0.0,16,0.116755
0.0,10,0.117258
1.0,33,0.118779
1.0,16,0.119551
0.0,20,0.120502
0.0,5,0.120794
0.0,22,0.121826
0.0,8,0.122244
0.0,9,0.122716
0.0,60,0.125422
1.0,15,0.126144
0.0,17,0.126967
1.0,11,0.127527
1.0,15,0.128248
0.0,8,0.128674
0.0,33,0.130182
1.0,10,0.130698
1.0,13,0.131328
1.0,78,0.134881
0.0,6,0.135211
0.0,28,0.13651
0.0,16,0.137273
1.0,31,0.138713
0.0,18,0.139572
1.0,52,0.141915
1.0,12,0.142518
0.0,39,0.144298
1.0,22,0.145329
1.0,15,0.146059
0.0,31,0.147489
1.0,10,0.147994
0.0,29,0.149324
0.0,13,0.14997
1.0,55,0.152447
0.0,21,0.153441
0.0,5,0.153728
0.0,32,0.155188
0.0,23,0.156271
0.0,8,0.1567
0.0,19,0.15761
0.0,7,0.157982
0.0,21,0.158966
0.0,6,0.159296
0.0,25,0.160462
0.0,23,0.161538
1.0,26,0.162749
0.0,16,0.163527
1.0,27,0.164782
0.0,18,0.165653
0.0,21,0.166639
0.0,34,0.168207
0.0,11,0.168765
1.0,35,0.17038
1.0,28,0.171684
0.0,12,0.172279
0.0,20,0.173228
1.0,38,0.174978
0.0,19,0.175889
1.0,11,0.176449
0.0,7,0.176822
1.0,34,0.17839
0.0,20,0.179328
0.0,16,0.180102
0.0,44,0.182099
0.0,11,0.182663
1.0,33,0.184181
0.0,34,0.185749
0.0,40,0.18757
0.0,3,0.187771
0.0,50,0.190027
0.0,30,0.19143
0.0,35,0.193043
0.0,5,0.193335
0.0,10,0.193852
0.0,9,0.194311
0.0,12,0.194913
1.0,6,0.195243
1.0,19,0.19615
1.0,20,0.197096
0.0,65,0.200011
0.0,34,0.201575
0.0,6,0.201906
0.0,25,0.203073
1.0,27,0.204335
0.0,78,0.207822
1.0,14,0.208513
0.0,31,0.209935
0.0,53,0.212325
0.0,23,0.213421
0.0,7,0.2138
1.0,26,0.215011
0.0,9,0.215484
0.0,24,0.216605
1.0,18,0.217465
0.0,10,0.217969
0.0,6,0.218303
0.0,67,0.221307
0.0,14,0.222003
0.0,14,0.222694
0.0,4,0.222937
0.0,61,0.225702
0.0,9,0.226167
0.0,14,0.226858
1.0,30,0.228244
0.0,10,0.228761
1.0,15,0.229495
0.0,57,0.232059
0.0,9,0.232594
0.0,14,0.233271
0.0,6,0.233622
0.0,54,0.23607
0.0,33,0.237604
0.0,16,0.238382
1.0,24,0.239501
1.0,71,0.242687
0.0,34,0.244249
0.0,34,0.245813
1.0,12,0.246414
0.0,46,0.248496
0.0,4,0.248741
0.0,33,0.25025
0.0,40,0.252082
0.0,8,0.252511
0.0,23,0.253597
0.0,8,0.254016
0.0,42,0.255932
1.0,35,0.257535
0.0,15,0.25825
0.0,5,0.258548
0.0,18,0.259411
0.0,20,0.26036
1.0,16,0.261126
0.0,5,0.261423
0.0,5,0.261709
0.0,4,0.261949
0.0,5,0.262236
0.0,18,0.263095
1.0,23,0.26418
0.0,12,0.264784
0.0,25,0.265955
0.0,8,0.266381
0.0,39,0.268147
0.0,23,0.269226
0.0,14,0.269917
0.0,46,0.272001
0.0,5,0.27229
0.0,3,0.2725
0.0,18,0.273345
0.0,11,0.273911
0.0,3,0.27411
0.0,9,0.27458
0.0,15,0.275302
0.0,22,0.27634
0.0,40,0.278163
0.0,7,0.278551
0.0,24,0.27968
0.0,4,0.279923
0.0,5,0.280207
0.0,12,0.280804
0.0,19,0.281712
0.0,22,0.282748
0.0,12,0.28334
1.0,18,0.284205
0.0,5,0.284505
0.0,13,0.285161
0.0,17,0.28599
0.0,22,0.287026
0.0,24,0.288149
0.0,23,0.289223
0.0,16,0.289998
1.0,25,0.291162
1.0,32,0.292641
0.0,41,0.294522
0.0,28,0.295823
0.0,34,0.297395
0.0,14,0.298078
0.0,49,0.300289
0.0,3,0.300499
1.0,38,0.302218
0.0,11,0.302777
1.0,61,0.30552
0.0,49,0.307733
0.0,16,0.30851
0.0,21,0.309513
0.0,3,0.309713
1.0,25,0.31087
1.0,21,0.311864
1.0,28,0.313159
1.0,18,0.314025
1.0,34,0.315587
0.0,19,0.316495
1.0,27,0.317743
1.0,11,0.318292
0.0,34,0.319855
0.0,6,0.320187
1.0,21,0.321184
0.0,16,0.321959
0.0,22,0.322993
0.0,22,0.324028
0.0,15,0.324762
0.0,65,0.327679
0.0,13,0.328315
0.0,14,0.329001
0.0,3,0.329201
0.0,5,0.3295
0.0,11,0.33005
0.0,29,0.331395
0.0,8,0.331814
0.0,41,0.333684
0.0,56,0.336256
1.0,18,0.337116
0.0,30,0.338507
1.0,14,0.33918
1.0,36,0.340828
0.0,36,0.342478
0.0,68,0.345523
0.0,17,0.346331
1.0,24,0.347457
0.0,57,0.349998
0.0,9,0.350472
0.0,57,0.353017
0.0,12,0.353632
0.0,18,0.354494
1.0,14,0.355173
0.0,24,0.356288
1.0,17,0.357103
0.0,6,0.357448
0.0,8,0.357867
0.0,19,0.358773
0.0,19,0.359681
0.0,4,0.359923
1.0,24,0.361045
1.0,24,0.36216
1.0,22,0.363189
1.0,36,0.364837
0.0,33,0.366347
0.0,9,0.366818
0.0,61,0.36955
0.0,17,0.370367
0.0,25,0.371529
0.0,40,0.37334
1.0,13,0.373989
0.0,21,0.374978
0.0,12,0.37558
0.0,61,0.378308
1.0,14,0.378993
0.0,4,0.379238
0.0,4,0.379488
0.0,6,0.379816
1.0,19,0.380716
1.0,37,0.382402
0.0,68,0.38545
1.0,13,0.386083
0.0,6,0.386421
0.0,4,0.386667
0.0,5,0.386953
0.0,46,0.38903
0.0,100,0.393483
0.0,28,0.394781
0.0,27,0.396036
0.0,17,0.396854
1.0,21,0.397847
0.0,32,0.399324
0.0,6,0.399664
0.0,3,0.399864
0.0,37,0.40156
0.0,45,0.403603
1.0,21,0.404597
0.0,60,0.407286
0.0,17,0.408101
1.0,11,0.408656
0.0,26,0.409868
1.0,13,0.410512
1.0,7,0.410884
0.0,30,0.412264
0.0,10,0.412778
1.0,43,0.414736
0.0,48,0.416906
0.0,32,0.418385
1.0,25,0.419547
1.0,21,0.420539
