#{"t_start": 1522157964.1124985, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.01569
0.0,6,0.015921
0.0,16,0.016391
0.0,7,0.016617
0.0,6,0.01682
0.0,4,0.016985
0.0,14,0.017386
0.0,12,0.017723
0.0,15,0.018143
0.0,13,0.018503
0.0,8,0.018748
0.0,14,0.019152
0.0,52,0.020416
0.0,18,0.020909
0.0,15,0.021335
0.0,6,0.021545
0.0,6,0.02175
0.0,42,0.022771
0.0,30,0.023566
0.0,8,0.023822
0.0,12,0.024178
0.0,18,0.024669
0.0,2,0.024782
1.0,58,0.026212
0.0,22,0.026791
0.0,12,0.027149
0.0,24,0.027759
0.0,15,0.028183
1.0,6,0.028393
1.0,25,0.029037
0.0,2,0.029161
0.0,9,0.029432
0.0,19,0.029938
0.0,13,0.030322
0.0,14,0.030715
0.0,46,0.03183
0.0,54,0.033181
0.0,31,0.033964
0.0,2,0.034079
1.0,28,0.034852
0.0,21,0.035451
0.0,28,0.036189
0.0,4,0.036346
0.0,5,0.036536
0.0,18,0.037016
0.0,5,0.037236
0.0,9,0.037518
0.0,5,0.037702
0.0,2,0.03781
0.0,62,0.039315
0.0,3,0.039459
1.0,8,0.039712
0.0,8,0.039961
1.0,19,0.040486
0.0,19,0.040998
0.0,14,0.041418
0.0,1,0.041502
0.0,57,0.04289
0.0,20,0.043426
0.0,43,0.044497
0.0,1,0.044583
0.0,4,0.044739
0.0,9,0.045007
0.0,1,0.045088
1.0,20,0.045639
0.0,21,0.046209
0.0,22,0.046766
0.0,23,0.047381
0.0,33,0.048222
0.0,51,0.049472
0.0,12,0.049815
0.0,13,0.050231
0.0,39,0.051213
0.0,21,0.051779
0.0,4,0.051939
1.0,43,0.05301
0.0,5,0.05321
0.0,2,0.053322
1.0,40,0.054308
0.0,11,0.054633
0.0,13,0.055011
0.0,34,0.055898
1.0,35,0.056776
0.0,2,0.056885
0.0,14,0.057293
0.0,11,0.057609
0.0,8,0.057859
0.0,37,0.058788
0.0,8,0.059042
0.0,11,0.059379
0.0,19,0.059885
0.0,18,0.060371
0.0,18,0.060868
1.0,25,0.061544
0.0,23,0.06218
0.0,3,0.062323
0.0,11,0.062647
0.0,2,0.062755
0.0,18,0.063243
0.0,9,0.063526
1.0,12,0.063864
0.0,29,0.064621
0.0,18,0.065091
0.0,11,0.065427
0.0,11,0.065745
0.0,11,0.066068
1.0,54,0.067376
1.0,16,0.067822
0.0,7,0.068045
0.0,6,0.068281
0.0,10,0.068614
0.0,3,0.068767
0.0,16,0.069238
0.0,1,0.06933
0.0,39,0.070342
0.0,4,0.070501
0.0,3,0.070634
0.0,13,0.070997
1.0,27,0.071716
0.0,6,0.071924
1.0,44,0.073026
0.0,22,0.073647
0.0,14,0.074038
0.0,4,0.074206
1.0,21,0.07475
0.0,4,0.074908
0.0,7,0.075147
1.0,29,0.075852
0.0,41,0.076885
0.0,22,0.077462
0.0,50,0.07867
0.0,3,0.078803
1.0,21,0.079388
0.0,7,0.07961
0.0,7,0.079842
0.0,6,0.080047
0.0,18,0.080526
0.0,38,0.081478
1.0,16,0.081912
0.0,26,0.082589
1.0,14,0.082982
0.0,82,0.084965
0.0,3,0.085124
0.0,1,0.085229
0.0,34,0.086065
0.0,5,0.086282
1.0,12,0.086632
1.0,32,0.087421
0.0,10,0.087716
1.0,29,0.088467
0.0,14,0.088859
1.0,22,0.089447
0.0,5,0.089624
0.0,12,0.089966
0.0,4,0.090134
0.0,5,0.090329
0.0,11,0.090681
0.0,24,0.091376
1.0,25,0.092073
0.0,34,0.092953
0.0,24,0.093575
0.0,43,0.09465
0.0,13,0.095024
0.0,28,0.095749
0.0,3,0.095882
1.0,26,0.096558
1.0,16,0.096998
0.0,4,0.097161
0.0,20,0.097698
1.0,19,0.09821
0.0,2,0.09832
1.0,14,0.0987
0.0,5,0.098882
1.0,15,0.099312
0.0,23,0.099924
0.0,3,0.100063
1.0,46,0.101233
0.0,12,0.101578
1.0,20,0.102122
0.0,19,0.102623
0.0,25,0.103252
0.0,20,0.103779
1.0,45,0.104901
0.0,4,0.105114
1.0,20,0.105705
1.0,34,0.10661
0.0,2,0.106725
0.0,5,0.106905
0.0,11,0.107277
0.0,1,0.107364
0.0,49,0.108563
0.0,15,0.108972
0.0,31,0.10979
0.0,29,0.110574
0.0,15,0.110987
0.0,18,0.11148
0.0,18,0.111966
1.0,27,0.11268
0.0,17,0.113165
0.0,18,0.113673
1.0,13,0.114128
0.0,6,0.114378
0.0,8,0.114639
1.0,17,0.115086
1.0,22,0.115657
0.0,32,0.116479
0.0,5,0.116661
0.0,5,0.116843
0.0,4,0.116998
0.0,1,0.117079
0.0,29,0.117829
1.0,28,0.118565
0.0,6,0.118767
0.0,1,0.118848
0.0,2,0.118956
0.0,22,0.119543
0.0,8,0.119801
0.0,3,0.119931
0.0,1,0.120016
0.0,14,0.120424
1.0,17,0.120892
1.0,16,0.121328
1.0,25,0.12196
0.0,3,0.122089
1.0,30,0.122874
0.0,8,0.12314
0.0,3,0.123274
1.0,12,0.123615
0.0,8,0.123865
0.0,55,0.125255
1.0,17,0.125701
1.0,25,0.126345
0.0,23,0.126925
0.0,14,0.12737
1.0,23,0.127947
0.0,4,0.128127
0.0,44,0.129251
0.0,22,0.129817
0.0,28,0.130552
0.0,20,0.131078
0.0,15,0.131523
1.0,28,0.132237
1.0,15,0.132644
0.0,23,0.133233
1.0,43,0.13431
0.0,11,0.134638
1.0,36,0.135524
0.0,15,0.135947
0.0,5,0.136145
0.0,20,0.136699
1.0,14,0.137076
0.0,1,0.137192
0.0,4,0.137358
0.0,12,0.137693
1.0,38,0.138645
1.0,46,0.139753
1.0,37,0.140665
0.0,1,0.140752
1.0,26,0.141457
1.0,19,0.141962
0.0,18,0.142488
1.0,12,0.142823
1.0,22,0.143398
0.0,2,0.143506
0.0,38,0.144467
0.0,26,0.145129
0.0,2,0.145243
0.0,26,0.1459
0.0,33,0.146756
0.0,33,0.147593
1.0,11,0.147923
0.0,6,0.148139
0.0,18,0.148616
0.0,11,0.148933
0.0,6,0.149151
0.0,1,0.149235
0.0,6,0.149432
0.0,2,0.149539
1.0,33,0.150358
0.0,29,0.151086
1.0,39,0.152019
1.0,18,0.15251
0.0,13,0.152869
0.0,3,0.15301
1.0,23,0.153616
0.0,20,0.154157
0.0,3,0.154296
1.0,33,0.15513
0.0,23,0.15576
1.0,26,0.156452
0.0,2,0.156566
0.0,23,0.157176
0.0,19,0.157697
0.0,3,0.157833
0.0,1,0.157918
0.0,18,0.158438
0.0,22,0.15901
0.0,22,0.159581
1.0,41,0.160586
0.0,44,0.16166
0.0,7,0.161891
1.0,10,0.162199
0.0,3,0.162329
0.0,14,0.162712
0.0,19,0.16323
0.0,2,0.163345
0.0,22,0.163915
0.0,12,0.164268
0.0,21,0.164827
0.0,2,0.16494
1.0,17,0.165416
1.0,19,0.165902
1.0,29,0.166631
1.0,39,0.167586
0.0,5,0.167769
0.0,1,0.167852
0.0,21,0.168396
0.0,25,0.169028
0.0,13,0.169455
0.0,12,0.169795
1.0,10,0.170092
1.0,18,0.170613
0.0,3,0.170744
0.0,19,0.171257
0.0,24,0.171871
0.0,8,0.17213
0.0,11,0.172458
0.0,21,0.173007
1.0,18,0.173495
1.0,15,0.173907
0.0,5,0.174089
0.0,14,0.174484
0.0,55,0.175792
0.0,47,0.17693
0.0,23,0.177534
0.0,3,0.177672
0.0,1,0.177755
0.0,7,0.177978
0.0,9,0.178254
1.0,27,0.178921
0.0,9,0.179209
0.0,10,0.179505
0.0,15,0.179918
0.0,10,0.18022
0.0,7,0.180446
1.0,41,0.181448
1.0,18,0.181919
1.0,22,0.182499
1.0,21,0.183041
0.0,20,0.183571
1.0,20,0.184102
1.0,48,0.185313
0.0,2,0.185427
1.0,41,0.18643
0.0,3,0.186563
1.0,23,0.187161
0.0,30,0.187906
0.0,10,0.188205
1.0,38,0.189135
1.0,17,0.189583
0.0,4,0.189742
0.0,26,0.190409
1.0,23,0.191015
0.0,1,0.191108
0.0,22,0.191694
0.0,4,0.191849
1.0,25,0.192507
0.0,20,0.193027
0.0,2,0.19315
1.0,18,0.193621
0.0,14,0.19401
1.0,8,0.194266
1.0,12,0.194597
1.0,67,0.196191
0.0,7,0.196415
0.0,26,0.197049
0.0,1,0.197153
1.0,15,0.197577
0.0,18,0.19807
0.0,26,0.198738
0.0,2,0.198848
0.0,9,0.199147
1.0,15,0.199559
0.0,2,0.199671
0.0,9,0.199951
0.0,29,0.200725
0.0,13,0.201103
0.0,17,0.201566
0.0,7,0.20179
0.0,2,0.201897
0.0,8,0.202157
0.0,24,0.202773
1.0,44,0.203853
1.0,29,0.204586
0.0,6,0.204795
0.0,17,0.205288
0.0,14,0.205682
1.0,30,0.206467
0.0,11,0.206776
1.0,26,0.207458
0.0,18,0.207927
0.0,25,0.208597
0.0,13,0.208953
0.0,6,0.209211
0.0,50,0.210434
0.0,3,0.210567
0.0,4,0.210735
0.0,5,0.210922
0.0,12,0.211267
1.0,67,0.212865
0.0,2,0.21298
0.0,31,0.213769
0.0,5,0.214012
0.0,17,0.214539
0.0,2,0.21465
0.0,34,0.215501
0.0,12,0.215856
0.0,8,0.216108
0.0,31,0.21689
1.0,25,0.217546
0.0,1,0.217629
1.0,59,0.219044
0.0,16,0.219508
0.0,8,0.219759
0.0,27,0.220504
1.0,14,0.220893
0.0,1,0.220973
0.0,16,0.221429
1.0,55,0.222751
0.0,52,0.223995
0.0,5,0.224186
0.0,8,0.224435
0.0,10,0.224739
0.0,1,0.22482
0.0,2,0.224931
1.0,19,0.225432
1.0,17,0.225897
0.0,17,0.226373
0.0,8,0.22662
0.0,27,0.227312
0.0,24,0.227909
0.0,24,0.228531
0.0,1,0.228618
0.0,6,0.228828
0.0,43,0.229896
0.0,16,0.23035
0.0,51,0.231592
0.0,3,0.231732
0.0,2,0.231843
0.0,11,0.232176
0.0,4,0.232331
0.0,1,0.232411
0.0,28,0.233124
1.0,25,0.233778
1.0,12,0.234133
0.0,34,0.234962
0.0,18,0.235447
1.0,13,0.235799
0.0,37,0.236723
1.0,19,0.237235
0.0,8,0.23748
0.0,10,0.23778
1.0,12,0.238132
0.0,32,0.238921
0.0,8,0.239206
1.0,14,0.239595
1.0,32,0.240395
1.0,20,0.240927
0.0,30,0.241676
0.0,5,0.241854
0.0,85,0.24389
0.0,6,0.244106
0.0,15,0.244519
0.0,56,0.245882
0.0,17,0.24635
0.0,3,0.246489
0.0,5,0.24667
1.0,16,0.247115
0.0,10,0.24742
0.0,17,0.247867
0.0,16,0.248318
0.0,14,0.248708
0.0,3,0.248839
1.0,26,0.249515
0.0,4,0.249679
0.0,1,0.249761
0.0,5,0.249946
0.0,6,0.250204
0.0,37,0.251118
0.0,8,0.25137
1.0,9,0.251637
1.0,15,0.252047
0.0,41,0.253063
0.0,11,0.253391
0.0,6,0.253598
0.0,20,0.254146
0.0,15,0.254548
0.0,10,0.25484
0.0,61,0.256318
1.0,97,0.258626
1.0,20,0.259187
0.0,25,0.259843
0.0,12,0.260231
0.0,4,0.260387
0.0,37,0.2613
0.0,19,0.261793
0.0,8,0.262037
0.0,46,0.263171
0.0,36,0.264056
0.0,4,0.264226
0.0,6,0.264425
0.0,5,0.264605
1.0,38,0.265526
1.0,35,0.266406
1.0,39,0.267369
1.0,12,0.2677
0.0,12,0.26805
0.0,7,0.268282
0.0,17,0.268747
0.0,45,0.269872
0.0,10,0.270182
1.0,28,0.270901
0.0,32,0.271697
1.0,38,0.272645
1.0,35,0.273527
0.0,29,0.274265
0.0,4,0.274421
0.0,5,0.274607
0.0,17,0.275053
0.0,10,0.275358
0.0,55,0.27669
0.0,15,0.277113
0.0,33,0.277944
0.0,6,0.278162
1.0,33,0.278967
0.0,8,0.279227
0.0,14,0.279613
0.0,12,0.279952
0.0,4,0.280133
0.0,8,0.280401
1.0,15,0.280806
0.0,22,0.281387
1.0,13,0.281754
0.0,21,0.282303
0.0,21,0.282857
0.0,7,0.283079
0.0,2,0.283195
0.0,38,0.284142
0.0,15,0.284563
1.0,18,0.285035
0.0,4,0.285228
0.0,18,0.285701
0.0,43,0.286754
0.0,32,0.287549
0.0,7,0.287787
0.0,5,0.287976
0.0,33,0.28881
0.0,24,0.289448
0.0,2,0.289557
0.0,3,0.289692
0.0,2,0.289804
1.0,22,0.29039
0.0,17,0.290845
0.0,16,0.29129
0.0,1,0.291378
0.0,4,0.291533
0.0,18,0.292004
1.0,41,0.29301
1.0,42,0.294049
0.0,19,0.294546
0.0,20,0.295077
0.0,26,0.295744
0.0,51,0.297008
0.0,3,0.297171
0.0,14,0.29757
0.0,8,0.297817
0.0,6,0.298015
0.0,20,0.298576
0.0,6,0.298775
1.0,17,0.299295
1.0,20,0.299803
1.0,40,0.3008
0.0,23,0.301404
0.0,7,0.301635
1.0,59,0.303038
1.0,24,0.303657
0.0,39,0.304636
0.0,26,0.305327
0.0,6,0.305537
0.0,33,0.306401
0.0,7,0.306623
0.0,7,0.30685
0.0,10,0.30717
0.0,13,0.307548
0.0,22,0.30812
0.0,25,0.308763
0.0,7,0.308986
0.0,31,0.309769
0.0,14,0.310173
0.0,21,0.310704
1.0,50,0.311915
0.0,14,0.312325
0.0,4,0.312481
1.0,23,0.313061
0.0,2,0.313181
0.0,38,0.314128
0.0,4,0.314353
1.0,23,0.314945
0.0,4,0.315115
1.0,46,0.316222
1.0,27,0.316896
0.0,23,0.317492
0.0,2,0.317601
0.0,6,0.317808
1.0,23,0.318391
0.0,23,0.318964
0.0,7,0.319227
1.0,20,0.31975
0.0,27,0.320471
0.0,20,0.320999
0.0,5,0.321187
0.0,15,0.321594
0.0,22,0.322176
0.0,49,0.323468
1.0,15,0.323886
0.0,2,0.323995
0.0,3,0.324155
0.0,22,0.32476
1.0,29,0.325494
0.0,36,0.326389
0.0,1,0.326473
1.0,30,0.327236
0.0,5,0.327425
0.0,32,0.328228
1.0,12,0.32857
0.0,2,0.328677
0.0,1,0.328762
0.0,3,0.328894
0.0,19,0.329411
0.0,21,0.329947
0.0,41,0.33095
0.0,33,0.331764
0.0,20,0.332304
1.0,61,0.333768
0.0,3,0.333906
0.0,3,0.334043
1.0,32,0.334846
0.0,70,0.3365
0.0,1,0.336589
0.0,4,0.336744
0.0,12,0.33711
1.0,19,0.337637
0.0,3,0.337768
1.0,23,0.338383
0.0,1,0.338465
0.0,2,0.338573
1.0,12,0.338911
0.0,3,0.339044
0.0,3,0.339188
0.0,14,0.339568
1.0,16,0.339991
0.0,9,0.340282
0.0,16,0.340711
0.0,15,0.341141
1.0,39,0.342129
0.0,30,0.342875
0.0,5,0.343052
0.0,10,0.343348
0.0,16,0.343777
0.0,15,0.344191
1.0,15,0.344607
0.0,20,0.345127
0.0,40,0.346126
0.0,31,0.346916
1.0,29,0.347669
0.0,18,0.348149
0.0,3,0.348286
0.0,19,0.348775
0.0,13,0.349155
0.0,38,0.350078
1.0,27,0.350782
1.0,20,0.351321
0.0,27,0.352
0.0,11,0.352322
0.0,20,0.352843
0.0,3,0.352974
0.0,45,0.354106
1.0,19,0.354606
1.0,24,0.355232
0.0,9,0.3555
0.0,9,0.355762
0.0,18,0.35627
0.0,3,0.356407
0.0,28,0.35714
0.0,1,0.357229
0.0,19,0.357731
0.0,3,0.357867
0.0,2,0.357974
0.0,51,0.359233
1.0,14,0.359617
0.0,29,0.360337
0.0,17,0.360784
0.0,4,0.360938
0.0,27,0.361645
0.0,6,0.361853
1.0,10,0.362152
0.0,3,0.362282
1.0,20,0.362788
0.0,11,0.363116
1.0,49,0.364302
0.0,7,0.364524
0.0,6,0.364729
0.0,9,0.365002
1.0,26,0.365665
1.0,28,0.366384
1.0,11,0.366709
0.0,10,0.367003
1.0,20,0.367524
0.0,47,0.368706
0.0,4,0.368866
1.0,12,0.369216
0.0,1,0.369303
0.0,8,0.369561
1.0,8,0.369804
0.0,7,0.370029
0.0,19,0.370547
0.0,12,0.370899
0.0,6,0.37114
0.0,12,0.371519
0.0,6,0.371722
0.0,7,0.371942
1.0,25,0.37262
1.0,12,0.372948
1.0,29,0.373666
0.0,1,0.373751
0.0,2,0.373864
0.0,16,0.374298
0.0,12,0.374631
1.0,57,0.375983
0.0,6,0.376215
0.0,16,0.376648
0.0,8,0.376905
0.0,17,0.377368
0.0,4,0.377525
0.0,25,0.378173
0.0,15,0.378581
0.0,8,0.378834
0.0,5,0.379014
1.0,9,0.37929
1.0,20,0.379826
0.0,9,0.380126
0.0,4,0.380298
0.0,14,0.380683
1.0,24,0.381313
0.0,28,0.382019
0.0,4,0.382189
0.0,45,0.383276
0.0,7,0.383504
0.0,5,0.38368
0.0,15,0.384086
0.0,7,0.38432
0.0,4,0.384475
0.0,48,0.385655
0.0,5,0.385832
0.0,11,0.386184
0.0,11,0.386504
0.0,28,0.38722
0.0,5,0.387399
0.0,24,0.388005
0.0,9,0.388287
1.0,22,0.388839
0.0,25,0.389502
0.0,24,0.390196
0.0,4,0.390375
0.0,12,0.390749
0.0,5,0.390938
0.0,2,0.391052
0.0,10,0.39136
0.0,23,0.391947
0.0,3,0.392084
0.0,7,0.392334
1.0,15,0.392739
1.0,38,0.393702
1.0,11,0.394013
1.0,17,0.394465
0.0,14,0.394854
0.0,1,0.39494
1.0,22,0.395521
0.0,7,0.395744
0.0,13,0.396101
0.0,2,0.396217
1.0,12,0.396551
1.0,11,0.396878
0.0,5,0.397054
0.0,2,0.397174
0.0,4,0.397335
0.0,31,0.398108
0.0,9,0.398384
1.0,20,0.39891
0.0,1,0.398995
0.0,10,0.399298
0.0,4,0.399463
0.0,27,0.400186
0.0,2,0.4003
0.0,2,0.400415
0.0,22,0.400987
0.0,16,0.401459
0.0,10,0.401749
0.0,12,0.402086
0.0,18,0.402563
1.0,54,0.403849
0.0,5,0.404034
0.0,3,0.404176
0.0,8,0.404425
0.0,5,0.404602
1.0,28,0.405318
0.0,1,0.405408
0.0,57,0.406863
0.0,23,0.407464
0.0,4,0.407621
1.0,50,0.408814
1.0,22,0.409387
0.0,9,0.409668
0.0,16,0.410103
1.0,15,0.410513
1.0,12,0.410859
1.0,27,0.411561
0.0,43,0.412623
0.0,18,0.413104
0.0,68,0.414729
0.0,4,0.414954
0.0,7,0.415222
0.0,2,0.415333
1.0,12,0.415676
1.0,25,0.416361
1.0,38,0.417303
0.0,6,0.417515
1.0,36,0.418405
0.0,12,0.418748
1.0,42,0.419799
0.0,19,0.420324
0.0,15,0.420743
1.0,15,0.421165
0.0,10,0.421474
1.0,30,0.422232
0.0,26,0.422884
0.0,29,0.423617
0.0,1,0.423704
0.0,8,0.423965
0.0,2,0.424074
0.0,21,0.424636
0.0,5,0.424821
0.0,24,0.425469
0.0,7,0.425692
0.0,4,0.425845
0.0,9,0.42614
0.0,4,0.426302
0.0,1,0.426383
0.0,3,0.426514
1.0,13,0.42687
0.0,4,0.427021
1.0,21,0.427592
0.0,7,0.427822
1.0,15,0.428266
0.0,10,0.428557
1.0,13,0.42892
0.0,18,0.4294
1.0,7,0.429633
0.0,11,0.429952
1.0,11,0.430277
0.0,61,0.431738
0.0,7,0.431966
0.0,33,0.432793
0.0,28,0.433504
0.0,29,0.43427
0.0,15,0.434684
1.0,32,0.435478
0.0,3,0.435608
1.0,19,0.436103
0.0,3,0.436241
1.0,61,0.437692
0.0,8,0.437949
1.0,13,0.43833
1.0,12,0.438664
0.0,15,0.439078
0.0,6,0.439297
0.0,33,0.440125
0.0,32,0.440929
0.0,11,0.441261
0.0,3,0.4414
0.0,17,0.441863
0.0,3,0.441999
0.0,6,0.442216
0.0,10,0.442505
0.0,16,0.442921
1.0,14,0.443316
0.0,8,0.44356
0.0,7,0.443787
0.0,35,0.444649
0.0,17,0.445106
1.0,21,0.44565
1.0,27,0.446327
0.0,13,0.446684
0.0,29,0.447425
0.0,11,0.447737
0.0,5,0.44792
0.0,31,0.448706
0.0,57,0.450062
0.0,24,0.45069
0.0,1,0.450778
0.0,11,0.451127
0.0,24,0.451778
0.0,7,0.452
0.0,10,0.452315
