#{"t_start": 1522149064.2375245, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.007209
0.0,4,0.007395
0.0,12,0.007767
0.0,12,0.008146
0.0,13,0.008534
0.0,100,0.01111
0.0,73,0.012995
0.0,46,0.0142
0.0,60,0.015751
0.0,26,0.016469
0.0,47,0.017705
0.0,6,0.017926
0.0,18,0.018436
0.0,10,0.018754
0.0,35,0.019673
1.0,25,0.020362
0.0,20,0.020922
0.0,14,0.021332
0.0,45,0.022513
0.0,47,0.023761
0.0,100,0.026316
0.0,26,0.027021
1.0,19,0.027537
0.0,13,0.02791
0.0,13,0.02828
0.0,12,0.028628
0.0,6,0.02885
0.0,34,0.029723
1.0,46,0.030876
0.0,27,0.031578
1.0,11,0.031914
0.0,36,0.032828
0.0,10,0.033135
0.0,2,0.033246
0.0,4,0.033406
0.0,15,0.033824
1.0,81,0.035823
0.0,41,0.036854
0.0,14,0.037256
0.0,11,0.037573
0.0,34,0.038429
0.0,21,0.038971
0.0,18,0.039451
0.0,100,0.041821
1.0,15,0.042238
0.0,14,0.042624
0.0,59,0.044064
0.0,74,0.045824
0.0,16,0.046268
1.0,33,0.047107
0.0,5,0.047282
0.0,8,0.047538
0.0,26,0.04821
0.0,24,0.048831
0.0,7,0.04906
0.0,14,0.049453
1.0,18,0.049947
0.0,50,0.05116
1.0,44,0.052242
0.0,2,0.052352
0.0,27,0.053059
0.0,5,0.053235
0.0,7,0.053458
0.0,22,0.054077
0.0,4,0.054253
0.0,31,0.055058
0.0,24,0.055691
0.0,24,0.056327
0.0,5,0.056508
1.0,16,0.056973
0.0,9,0.057271
0.0,11,0.057586
1.0,12,0.057966
0.0,5,0.058172
0.0,24,0.058781
0.0,21,0.059331
0.0,2,0.059441
0.0,31,0.060227
0.0,16,0.060659
0.0,49,0.061872
0.0,38,0.062792
0.0,18,0.063285
0.0,12,0.063628
0.0,16,0.064072
0.0,31,0.064847
0.0,11,0.065165
0.0,47,0.066313
0.0,17,0.066769
0.0,44,0.067858
0.0,4,0.068013
0.0,44,0.069098
0.0,14,0.069473
1.0,86,0.071551
0.0,12,0.071901
1.0,23,0.072492
0.0,31,0.073273
0.0,11,0.073596
0.0,25,0.074248
0.0,9,0.074525
0.0,30,0.075294
1.0,32,0.076099
0.0,29,0.076823
0.0,44,0.0779
0.0,15,0.078305
1.0,52,0.079574
0.0,20,0.080121
0.0,7,0.080353
0.0,34,0.081203
1.0,14,0.081587
0.0,35,0.082455
0.0,11,0.082777
1.0,22,0.083359
0.0,8,0.083609
0.0,7,0.083853
0.0,13,0.084237
1.0,27,0.084931
0.0,6,0.085141
0.0,18,0.08562
0.0,5,0.085797
0.0,26,0.086473
0.0,36,0.087393
0.0,84,0.089417
0.0,10,0.08972
0.0,30,0.090488
1.0,21,0.091048
0.0,9,0.091319
1.0,70,0.09302
0.0,64,0.094577
0.0,3,0.094712
0.0,8,0.094971
0.0,15,0.095379
0.0,35,0.096256
0.0,5,0.096437
0.0,11,0.096748
0.0,3,0.09689
0.0,25,0.09753
0.0,22,0.098116
0.0,10,0.098412
0.0,25,0.099072
0.0,15,0.099489
0.0,24,0.100122
1.0,12,0.100459
0.0,40,0.10146
0.0,7,0.101687
0.0,69,0.103364
0.0,48,0.104552
0.0,62,0.106072
1.0,21,0.106626
0.0,32,0.107443
0.0,22,0.108185
0.0,51,0.109442
0.0,59,0.110869
0.0,35,0.111741
1.0,7,0.11197
0.0,21,0.112515
0.0,38,0.113454
0.0,20,0.114012
1.0,21,0.114573
0.0,36,0.115514
0.0,32,0.116331
0.0,79,0.11825
0.0,31,0.119036
1.0,18,0.119513
0.0,15,0.119926
1.0,15,0.120325
0.0,15,0.12073
0.0,22,0.121309
0.0,8,0.121562
0.0,16,0.122005
0.0,34,0.122865
0.0,32,0.123697
0.0,4,0.123883
1.0,25,0.124584
0.0,11,0.124913
1.0,22,0.125484
0.0,51,0.12671
0.0,9,0.126999
1.0,46,0.128126
0.0,13,0.128483
0.0,18,0.128974
0.0,35,0.129856
0.0,78,0.131706
0.0,29,0.132455
1.0,56,0.133808
0.0,9,0.134082
0.0,65,0.135646
0.0,9,0.135955
0.0,13,0.136346
0.0,8,0.136593
1.0,19,0.137102
0.0,24,0.13773
0.0,17,0.138184
0.0,37,0.139116
0.0,15,0.139533
0.0,5,0.139713
0.0,36,0.140606
0.0,19,0.141121
0.0,12,0.141467
0.0,37,0.142393
0.0,6,0.142588
0.0,24,0.143204
0.0,11,0.143526
0.0,8,0.143788
0.0,15,0.144219
0.0,2,0.144328
0.0,53,0.145624
0.0,8,0.145886
0.0,39,0.146872
0.0,20,0.14742
0.0,33,0.148245
0.0,55,0.149612
0.0,8,0.149872
0.0,27,0.150561
0.0,4,0.150713
0.0,2,0.150825
0.0,3,0.150955
0.0,10,0.151248
0.0,34,0.152103
0.0,44,0.153191
0.0,31,0.153971
0.0,6,0.154171
0.0,3,0.154302
0.0,42,0.155342
