#{"t_start": 1522149276.2410054, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.009172
0.0,27,0.009936
0.0,14,0.01032
0.0,7,0.010542
0.0,52,0.011786
0.0,5,0.01197
0.0,23,0.012541
0.0,21,0.013099
0.0,42,0.014107
0.0,22,0.014663
0.0,19,0.015161
0.0,3,0.015294
0.0,12,0.015627
0.0,38,0.016599
0.0,41,0.017592
0.0,3,0.017726
0.0,3,0.017863
0.0,13,0.018226
1.0,8,0.018465
0.0,12,0.018821
0.0,7,0.019053
0.0,15,0.019455
0.0,4,0.019609
0.0,3,0.019742
0.0,16,0.02018
1.0,30,0.020923
0.0,3,0.021052
0.0,11,0.021365
0.0,4,0.021521
0.0,13,0.021924
0.0,10,0.022233
0.0,4,0.022381
0.0,10,0.02266
0.0,9,0.022937
0.0,5,0.023109
0.0,21,0.023643
0.0,12,0.023983
0.0,5,0.02416
0.0,16,0.024577
0.0,18,0.025072
0.0,6,0.025275
0.0,8,0.025517
0.0,46,0.02661
0.0,3,0.026738
0.0,32,0.027511
0.0,16,0.027958
0.0,17,0.028405
0.0,22,0.028969
0.0,20,0.0295
0.0,2,0.029608
0.0,9,0.029883
0.0,4,0.030034
0.0,15,0.030437
0.0,4,0.030586
0.0,10,0.030899
0.0,3,0.031037
0.0,7,0.031256
0.0,10,0.031543
0.0,13,0.031904
0.0,5,0.032085
0.0,20,0.032598
0.0,8,0.032844
0.0,11,0.033148
0.0,4,0.033304
0.0,19,0.033789
0.0,12,0.034154
0.0,4,0.034306
0.0,7,0.03452
0.0,13,0.034887
0.0,37,0.03578
1.0,19,0.03627
0.0,22,0.036834
0.0,14,0.037228
0.0,11,0.03754
0.0,15,0.037946
0.0,7,0.038163
0.0,4,0.03831
0.0,5,0.038486
1.0,7,0.038699
0.0,6,0.0389
0.0,10,0.039188
0.0,5,0.039358
1.0,17,0.03983
0.0,24,0.040445
0.0,32,0.041223
0.0,26,0.041869
1.0,12,0.042204
0.0,13,0.042563
0.0,9,0.042855
0.0,17,0.04334
0.0,26,0.043976
0.0,17,0.044417
1.0,15,0.044814
0.0,23,0.045379
0.0,17,0.045848
1.0,13,0.046207
0.0,22,0.046756
0.0,11,0.047076
1.0,69,0.048658
0.0,12,0.049019
0.0,8,0.049264
0.0,10,0.049545
0.0,25,0.05017
0.0,11,0.050473
0.0,14,0.050856
0.0,11,0.051165
0.0,19,0.051645
0.0,10,0.051963
1.0,13,0.052318
0.0,11,0.052624
0.0,8,0.05288
0.0,7,0.053096
1.0,14,0.053473
0.0,14,0.05386
1.0,17,0.0543
0.0,9,0.054558
0.0,17,0.055026
0.0,49,0.056211
0.0,7,0.056433
0.0,17,0.056886
0.0,6,0.05708
0.0,31,0.057846
1.0,19,0.058376
0.0,15,0.058768
0.0,11,0.059081
0.0,51,0.0603
0.0,27,0.060988
0.0,14,0.061369
0.0,12,0.061699
0.0,51,0.062905
0.0,11,0.063222
0.0,20,0.063731
0.0,24,0.064362
0.0,7,0.064585
0.0,5,0.064754
0.0,10,0.065046
0.0,9,0.065306
0.0,24,0.065905
0.0,5,0.066076
0.0,13,0.066431
0.0,12,0.066763
0.0,26,0.06744
0.0,5,0.067616
0.0,21,0.068156
0.0,66,0.069698
0.0,13,0.070093
0.0,21,0.070628
0.0,17,0.071072
0.0,3,0.071199
0.0,19,0.071698
0.0,15,0.072117
0.0,24,0.07271
0.0,13,0.073099
0.0,35,0.073948
0.0,6,0.074142
0.0,12,0.07447
0.0,5,0.074649
0.0,8,0.074911
0.0,15,0.075316
0.0,2,0.075419
0.0,23,0.076046
0.0,36,0.07692
1.0,18,0.077382
0.0,27,0.078066
0.0,12,0.078403
0.0,8,0.078646
0.0,55,0.079964
0.0,37,0.080874
0.0,18,0.081337
0.0,6,0.081535
0.0,12,0.081891
0.0,7,0.082124
0.0,15,0.082518
0.0,4,0.082664
0.0,33,0.083472
0.0,4,0.083641
0.0,7,0.083879
0.0,16,0.084299
0.0,19,0.084791
0.0,11,0.08513
0.0,2,0.085233
0.0,27,0.085916
