#{"t_start": 1522157573.2687922, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,70,0.060602
0.0,12,0.061225
0.0,35,0.062797
0.0,3,0.063006
0.0,24,0.064106
0.0,100,0.068464
0.0,84,0.072206
0.0,44,0.074161
0.0,21,0.075142
0.0,31,0.076548
0.0,11,0.077101
0.0,100,0.081484
0.0,3,0.081686
1.0,23,0.082749
0.0,72,0.085917
0.0,30,0.087287
0.0,100,0.091637
0.0,55,0.094079
1.0,75,0.097376
0.0,4,0.097618
1.0,11,0.098171
0.0,100,0.10253
1.0,32,0.103993
0.0,2,0.104147
0.0,51,0.106408
0.0,10,0.106919
1.0,7,0.107291
0.0,3,0.107486
1.0,21,0.108459
1.0,69,0.111491
0.0,5,0.111773
0.0,2,0.111938
0.0,2,0.112094
0.0,8,0.112503
0.0,6,0.112829
0.0,2,0.11299
0.0,17,0.113785
0.0,3,0.113991
0.0,20,0.114925
0.0,4,0.115168
0.0,10,0.11566
0.0,1,0.11577
0.0,92,0.119791
1.0,13,0.120423
1.0,13,0.121061
0.0,1,0.121172
1.0,18,0.122013
1.0,40,0.123791
1.0,12,0.124384
0.0,13,0.125021
0.0,8,0.125431
1.0,90,0.129351
1.0,10,0.129848
0.0,3,0.130057
1.0,50,0.132268
1.0,28,0.133543
0.0,53,0.135909
0.0,14,0.136579
0.0,4,0.136821
0.0,21,0.137792
1.0,34,0.139336
1.0,41,0.141171
1.0,39,0.142919
1.0,36,0.144535
0.0,2,0.144691
1.0,22,0.145714
0.0,5,0.146009
0.0,11,0.146554
0.0,3,0.146752
1.0,44,0.148715
0.0,14,0.1494
0.0,6,0.149725
0.0,6,0.150065
1.0,17,0.15087
1.0,32,0.152309
0.0,7,0.152679
1.0,12,0.153271
0.0,24,0.154371
1.0,21,0.155343
0.0,10,0.155841
1.0,19,0.156728
1.0,10,0.157296
1.0,11,0.157835
1.0,19,0.158718
0.0,5,0.159019
1.0,12,0.159595
1.0,18,0.160443
0.0,7,0.160814
0.0,6,0.161149
0.0,2,0.161305
0.0,18,0.16215
1.0,30,0.163497
