#{"t_start": 1522158031.9693937, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.060018
0.0,2,0.060296
0.0,6,0.06079
0.0,4,0.061151
0.0,24,0.062836
0.0,7,0.063413
0.0,20,0.064825
0.0,30,0.066887
0.0,28,0.068357
0.0,24,0.069469
0.0,37,0.071137
0.0,12,0.071733
0.0,35,0.073323
0.0,10,0.073827
0.0,11,0.074381
0.0,11,0.074922
0.0,16,0.075692
0.0,3,0.075893
0.0,9,0.076365
0.0,53,0.07874
0.0,31,0.080153
0.0,76,0.083535
0.0,100,0.087966
0.0,75,0.091307
0.0,57,0.093853
0.0,53,0.096229
0.0,68,0.099262
0.0,49,0.101458
0.0,26,0.102657
0.0,7,0.103034
0.0,5,0.103331
0.0,7,0.103706
0.0,20,0.104645
0.0,7,0.105017
0.0,45,0.107041
0.0,50,0.109304
0.0,62,0.11206
0.0,100,0.116472
0.0,58,0.119066
0.0,6,0.119409
0.0,15,0.120124
0.0,11,0.120677
0.0,44,0.122656
0.0,25,0.123811
0.0,5,0.124095
0.0,31,0.125516
0.0,6,0.125843
0.0,41,0.127707
0.0,16,0.128478
0.0,27,0.129726
0.0,31,0.131135
0.0,27,0.132387
0.0,15,0.133097
0.0,22,0.134118
1.0,29,0.135458
0.0,30,0.136826
0.0,27,0.138066
1.0,33,0.139582
0.0,44,0.14156
0.0,10,0.142064
0.0,19,0.142961
0.0,12,0.143562
0.0,55,0.146016
0.0,13,0.146656
0.0,43,0.1486
0.0,68,0.151618
0.0,100,0.156017
0.0,79,0.159545
0.0,8,0.160038
0.0,16,0.160809
0.0,2,0.160964
0.0,11,0.161515
0.0,15,0.162241
0.0,58,0.164815
0.0,36,0.16645
0.0,41,0.168296
0.0,21,0.169278
0.0,67,0.172235
0.0,50,0.174459
0.0,5,0.174745
0.0,48,0.17689
0.0,40,0.178695
0.0,100,0.183069
0.0,26,0.184273
0.0,10,0.184771
0.0,4,0.185014
0.0,7,0.185399
0.0,4,0.185642
0.0,24,0.186747
0.0,5,0.187034
0.0,74,0.190333
0.0,11,0.190875
0.0,10,0.191385
0.0,34,0.192931
0.0,6,0.193274
1.0,28,0.194559
0.0,21,0.19554
0.0,12,0.196131
0.0,24,0.197256
0.0,6,0.197585
0.0,7,0.197953
0.0,18,0.198807
0.0,20,0.199741
0.0,70,0.202843
0.0,9,0.20331
1.0,14,0.20398
0.0,8,0.204405
0.0,18,0.205268
0.0,14,0.205941
0.0,5,0.206236
0.0,50,0.208467
0.0,9,0.208927
0.0,10,0.209435
0.0,18,0.210293
0.0,4,0.210536
0.0,18,0.211392
0.0,16,0.21215
0.0,18,0.212995
0.0,18,0.213846
0.0,49,0.216044
0.0,10,0.216559
0.0,31,0.21798
0.0,39,0.219746
0.0,65,0.222632
0.0,22,0.223657
0.0,47,0.225757
0.0,35,0.22735
0.0,9,0.227809
0.0,33,0.229309
1.0,36,0.230918
0.0,5,0.231214
0.0,39,0.232963
0.0,4,0.233219
0.0,14,0.233891
0.0,23,0.234957
1.0,9,0.235424
1.0,11,0.235964
0.0,5,0.236259
0.0,43,0.238194
0.0,19,0.239074
0.0,34,0.24062
0.0,8,0.241038
0.0,18,0.241889
0.0,8,0.242314
0.0,49,0.244491
0.0,5,0.244777
0.0,23,0.245845
0.0,15,0.246572
0.0,7,0.246941
0.0,16,0.247718
0.0,9,0.248186
0.0,10,0.248683
0.0,18,0.249534
0.0,5,0.249819
0.0,22,0.250841
0.0,21,0.251823
0.0,10,0.252337
0.0,6,0.252668
0.0,20,0.253613
0.0,24,0.254721
0.0,10,0.255234
0.0,22,0.256258
0.0,5,0.256546
0.0,15,0.257304
0.0,10,0.257807
0.0,3,0.258007
0.0,3,0.258216
0.0,9,0.258677
0.0,5,0.258963
0.0,37,0.260651
0.0,21,0.261702
0.0,32,0.26316
0.0,13,0.263801
0.0,3,0.264002
0.0,53,0.266393
0.0,8,0.266809
0.0,16,0.26759
0.0,39,0.269358
0.0,4,0.2696
0.0,6,0.269929
0.0,18,0.27079
0.0,3,0.270989
0.0,26,0.272195
0.0,16,0.272958
0.0,18,0.273813
0.0,13,0.274452
0.0,11,0.274995
0.0,24,0.276112
0.0,8,0.276541
0.0,19,0.277446
0.0,6,0.277778
0.0,41,0.279646
0.0,4,0.27989
0.0,9,0.280358
0.0,13,0.280992
0.0,13,0.281633
0.0,54,0.284045
0.0,7,0.284428
0.0,27,0.285669
0.0,17,0.286483
0.0,14,0.287152
0.0,10,0.287669
0.0,6,0.288002
0.0,55,0.290474
0.0,22,0.291498
1.0,43,0.293434
0.0,11,0.293979
0.0,5,0.294274
0.0,2,0.294429
1.0,10,0.294924
0.0,6,0.295259
0.0,9,0.295719
0.0,58,0.298324
0.0,9,0.298785
0.0,66,0.301723
0.0,28,0.303011
0.0,35,0.304611
1.0,15,0.305337
0.0,32,0.306795
0.0,17,0.30762
0.0,57,0.31016
0.0,4,0.310415
0.0,13,0.311044
0.0,38,0.312783
0.0,2,0.312941
0.0,8,0.313369
0.0,8,0.313788
0.0,7,0.314174
0.0,23,0.315248
0.0,28,0.316542
0.0,15,0.317278
0.0,59,0.319923
0.0,10,0.320438
0.0,11,0.320988
0.0,14,0.321675
0.0,8,0.322093
0.0,11,0.322651
0.0,18,0.323508
0.0,18,0.324369
0.0,70,0.327513
0.0,14,0.3282
0.0,9,0.328657
0.0,23,0.329724
0.0,24,0.330868
0.0,18,0.331726
0.0,6,0.332056
0.0,15,0.332778
0.0,21,0.333771
0.0,22,0.334803
0.0,62,0.337589
0.0,15,0.338319
0.0,18,0.339181
0.0,14,0.33986
0.0,3,0.340061
0.0,77,0.343493
0.0,29,0.344829
0.0,11,0.34539
0.0,10,0.345892
0.0,32,0.34737
0.0,50,0.34963
0.0,14,0.350318
0.0,14,0.350996
0.0,15,0.351721
0.0,6,0.352053
0.0,54,0.354471
0.0,13,0.355105
0.0,3,0.355313
0.0,12,0.355898
0.0,9,0.356372
0.0,6,0.356704
0.0,31,0.358135
0.0,13,0.358778
0.0,4,0.359023
0.0,45,0.361062
0.0,53,0.363511
0.0,17,0.364323
0.0,2,0.364478
0.0,19,0.365372
0.0,35,0.36695
0.0,94,0.371094
0.0,79,0.374584
0.0,19,0.375481
0.0,8,0.375899
0.0,9,0.376369
0.0,23,0.377438
0.0,11,0.377984
0.0,90,0.381925
0.0,2,0.382083
0.0,23,0.383154
0.0,91,0.387147
0.0,7,0.387535
0.0,10,0.388031
0.0,8,0.388457
0.0,25,0.3896
0.0,27,0.390834
0.0,84,0.394518
0.0,30,0.395886
0.0,9,0.396355
0.0,15,0.397072
0.0,30,0.398461
0.0,10,0.398958
0.0,4,0.399212
0.0,21,0.40019
0.0,46,0.402245
0.0,19,0.403136
0.0,17,0.403946
0.0,12,0.404539
0.0,16,0.405309
0.0,63,0.408114
0.0,24,0.40923
0.0,31,0.410642
0.0,15,0.411374
0.0,14,0.412046
0.0,7,0.412426
0.0,21,0.413406
0.0,15,0.414116
0.0,13,0.41475
1.0,28,0.416033
0.0,14,0.416715
0.0,20,0.417665
0.0,13,0.418306
0.0,17,0.419108
0.0,10,0.419618
0.0,21,0.4206
0.0,3,0.420801
0.0,25,0.421969
0.0,35,0.423562
0.0,14,0.424243
0.0,28,0.425526
0.0,18,0.42638
0.0,27,0.42763
0.0,10,0.428135
0.0,17,0.428945
0.0,26,0.43021
0.0,10,0.430714
0.0,12,0.431309
0.0,9,0.431764
0.0,6,0.432089
0.0,29,0.433433
0.0,62,0.436235
0.0,21,0.437228
0.0,12,0.437816
0.0,28,0.439101
0.0,10,0.439618
0.0,7,0.439993
0.0,43,0.441943
0.0,9,0.442413
0.0,5,0.442701
0.0,39,0.444469
0.0,18,0.445324
0.0,8,0.445741
0.0,13,0.446384
0.0,10,0.446886
0.0,28,0.448191
0.0,6,0.448523
0.0,14,0.449212
0.0,33,0.450711
0.0,16,0.451487
0.0,19,0.452383
0.0,8,0.452801
0.0,36,0.454439
0.0,5,0.454725
1.0,9,0.455192
0.0,33,0.456687
0.0,5,0.456973
0.0,4,0.457231
0.0,22,0.458258
0.0,8,0.458673
0.0,20,0.459609
0.0,9,0.460071
0.0,19,0.460968
0.0,54,0.463391
0.0,3,0.463652
0.0,26,0.464854
0.0,28,0.466142
0.0,31,0.467578
0.0,18,0.46843
0.0,5,0.468714
0.0,37,0.470394
0.0,45,0.472425
0.0,34,0.473966
1.0,26,0.475176
0.0,8,0.475591
0.0,16,0.476362
0.0,23,0.477447
0.0,35,0.479038
0.0,10,0.479552
0.0,7,0.479922
0.0,35,0.481521
0.0,4,0.481763
1.0,33,0.483266
0.0,21,0.484251
0.0,61,0.486972
0.0,9,0.487447
0.0,6,0.487777
0.0,25,0.488933
0.0,6,0.489273
0.0,49,0.491472
0.0,8,0.491887
0.0,7,0.49227
0.0,8,0.492687
0.0,17,0.493504
0.0,8,0.49392
0.0,14,0.494603
0.0,45,0.49663
0.0,34,0.49819
0.0,33,0.49969
0.0,3,0.499891
0.0,11,0.500443
0.0,5,0.500728
0.0,3,0.500928
0.0,14,0.501614
0.0,6,0.501944
0.0,11,0.502497
0.0,68,0.505518
0.0,5,0.505808
0.0,14,0.506492
0.0,6,0.506823
0.0,4,0.507064
0.0,4,0.507325
0.0,22,0.508358
0.0,60,0.511027
0.0,16,0.511796
0.0,23,0.512871
0.0,7,0.513256
0.0,49,0.51547
0.0,11,0.516011
0.0,6,0.516349
0.0,4,0.516591
0.0,100,0.520994
0.0,9,0.521462
0.0,54,0.523871
0.0,5,0.524161
0.0,19,0.525059
0.0,48,0.527221
0.0,16,0.527979
0.0,4,0.52823
1.0,51,0.530511
0.0,16,0.531281
0.0,15,0.531998
0.0,27,0.533251
0.0,9,0.533709
0.0,11,0.53426
0.0,24,0.535371
0.0,8,0.535784
0.0,29,0.537114
0.0,5,0.537417
0.0,21,0.538408
0.0,17,0.539227
0.0,33,0.540727
0.0,5,0.541013
0.0,35,0.542603
0.0,6,0.542931
0.0,14,0.543615
0.0,6,0.543944
0.0,35,0.545554
0.0,3,0.545756
0.0,36,0.547404
0.0,28,0.548687
0.0,4,0.548933
0.0,28,0.550221
0.0,18,0.551069
0.0,7,0.551453
0.0,17,0.552272
0.0,7,0.552644
0.0,9,0.553102
0.0,24,0.554228
0.0,41,0.55607
0.0,29,0.557424
0.0,6,0.557752
0.0,18,0.558609
1.0,11,0.559152
0.0,7,0.55953
0.0,7,0.559902
0.0,13,0.560549
0.0,8,0.560963
0.0,26,0.562171
0.0,23,0.563243
0.0,23,0.564319
0.0,21,0.565362
0.0,14,0.566032
0.0,11,0.566586
0.0,17,0.567404
0.0,25,0.568562
0.0,4,0.568804
0.0,43,0.570731
0.0,3,0.570932
1.0,12,0.571528
0.0,41,0.573376
0.0,29,0.574722
0.0,8,0.575137
0.0,21,0.576119
0.0,25,0.577313
0.0,22,0.57835
0.0,21,0.579331
0.0,18,0.580195
0.0,17,0.580996
0.0,18,0.581851
0.0,2,0.582007
0.0,45,0.584033
0.0,7,0.584415
0.0,4,0.58466
0.0,43,0.586585
0.0,9,0.58704
0.0,46,0.589117
0.0,11,0.589668
0.0,23,0.590734
0.0,3,0.590932
0.0,61,0.59366
0.0,45,0.595682
0.0,12,0.596281
0.0,22,0.597311
0.0,11,0.59786
0.0,26,0.599057
0.0,48,0.601216
0.0,4,0.601458
0.0,4,0.601698
0.0,6,0.602023
0.0,12,0.602619
0.0,9,0.603074
0.0,5,0.60337
0.0,27,0.604608
0.0,5,0.604899
0.0,20,0.605832
0.0,5,0.606119
0.0,8,0.606544
0.0,14,0.607232
1.0,10,0.607732
0.0,3,0.607929
0.0,10,0.608441
0.0,11,0.608981
0.0,39,0.610747
0.0,16,0.611514
0.0,6,0.61184
0.0,57,0.614387
1.0,7,0.614761
0.0,29,0.616089
0.0,35,0.617687
0.0,10,0.618194
0.0,19,0.619081
0.0,11,0.619635
0.0,5,0.619922
0.0,27,0.62116
0.0,40,0.62296
0.0,9,0.623425
0.0,29,0.624753
0.0,61,0.627465
1.0,13,0.62809
0.0,30,0.62947
0.0,20,0.630411
0.0,14,0.631086
0.0,13,0.631723
0.0,48,0.633878
0.0,2,0.634038
0.0,10,0.634551
0.0,7,0.635115
0.0,11,0.635669
0.0,13,0.636305
0.0,5,0.63659
0.0,19,0.637494
0.0,6,0.637826
0.0,30,0.639198
0.0,11,0.639743
0.0,13,0.640383
0.0,7,0.640753
0.0,7,0.641123
0.0,9,0.641589
0.0,3,0.641788
0.0,3,0.641986
0.0,12,0.642578
0.0,8,0.642993
0.0,17,0.643805
0.0,8,0.644233
0.0,10,0.64473
0.0,39,0.646486
0.0,4,0.646731
1.0,26,0.647937
0.0,30,0.649325
0.0,27,0.650571
0.0,22,0.651592
0.0,71,0.654739
0.0,8,0.655158
0.0,14,0.655844
0.0,36,0.657485
0.0,2,0.657641
0.0,46,0.659709
0.0,11,0.660265
