#{"t_start": 1522157347.303824, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.075485
0.0,3,0.075813
0.0,15,0.076911
0.0,3,0.077229
0.0,10,0.077982
0.0,5,0.078424
0.0,10,0.079194
0.0,4,0.079559
0.0,4,0.079923
0.0,5,0.080368
0.0,8,0.080986
0.0,3,0.081292
0.0,7,0.081848
0.0,1,0.082011
0.0,1,0.082201
0.0,3,0.082416
0.0,8,0.082828
0.0,7,0.083206
0.0,17,0.08401
0.0,7,0.084394
0.0,8,0.084809
0.0,4,0.085059
0.0,1,0.08517
1.0,15,0.085887
0.0,4,0.086138
0.0,30,0.087504
0.0,11,0.088061
0.0,10,0.088568
0.0,18,0.08943
0.0,6,0.089761
0.0,10,0.090272
0.0,17,0.091085
1.0,9,0.091549
0.0,8,0.091968
0.0,13,0.092613
0.0,11,0.093175
0.0,7,0.093552
0.0,7,0.093924
0.0,12,0.094524
0.0,6,0.094857
0.0,17,0.09568
0.0,5,0.095966
0.0,3,0.096176
0.0,11,0.096726
0.0,6,0.097067
0.0,1,0.097178
0.0,11,0.097726
1.0,13,0.098369
0.0,3,0.098567
0.0,1,0.098676
0.0,5,0.098962
0.0,8,0.099389
1.0,10,0.099891
0.0,3,0.1001
0.0,2,0.100255
0.0,3,0.100453
0.0,1,0.100562
0.0,34,0.102117
0.0,14,0.102788
0.0,4,0.103046
0.0,5,0.103333
0.0,6,0.103664
0.0,5,0.10395
0.0,7,0.104334
0.0,2,0.104493
0.0,1,0.104603
0.0,9,0.105071
0.0,4,0.105318
0.0,16,0.10609
0.0,10,0.106595
0.0,1,0.106704
0.0,6,0.107042
0.0,3,0.107241
0.0,1,0.107354
0.0,2,0.107508
0.0,6,0.107839
0.0,1,0.107949
0.0,17,0.108768
0.0,5,0.109066
0.0,4,0.109309
0.0,3,0.109509
0.0,7,0.109879
0.0,3,0.110088
0.0,32,0.111553
0.0,6,0.111883
0.0,9,0.112357
0.0,7,0.112737
0.0,4,0.112982
0.0,1,0.1131
0.0,5,0.113392
0.0,7,0.113765
0.0,3,0.113966
0.0,4,0.114218
0.0,3,0.114418
0.0,5,0.114705
1.0,12,0.115305
1.0,12,0.115898
0.0,5,0.116191
0.0,5,0.11648
0.0,3,0.11668
0.0,10,0.117195
0.0,2,0.117351
0.0,5,0.117635
0.0,2,0.117789
0.0,25,0.118957
0.0,6,0.119302
0.0,9,0.119761
0.0,5,0.120059
0.0,13,0.120695
0.0,7,0.121082
0.0,18,0.121932
0.0,3,0.122146
0.0,9,0.122612
0.0,12,0.123211
0.0,6,0.123544
0.0,8,0.123957
0.0,8,0.124383
0.0,6,0.124712
0.0,6,0.125048
0.0,27,0.1263
0.0,14,0.126981
0.0,38,0.128721
0.0,30,0.130122
0.0,3,0.130322
0.0,1,0.130431
0.0,5,0.130715
0.0,10,0.131227
0.0,5,0.131514
0.0,12,0.13212
0.0,7,0.132494
0.0,12,0.133098
0.0,3,0.133298
0.0,8,0.133717
0.0,1,0.133827
0.0,6,0.134164
0.0,5,0.134453
0.0,2,0.134608
0.0,13,0.135252
0.0,5,0.135538
0.0,2,0.135695
0.0,1,0.135803
0.0,11,0.136361
0.0,40,0.138177
0.0,13,0.138808
0.0,7,0.139195
0.0,3,0.139397
0.0,3,0.139595
0.0,5,0.139883
0.0,8,0.14031
0.0,22,0.141353
0.0,1,0.141465
0.0,6,0.141795
0.0,4,0.142054
0.0,9,0.142514
0.0,8,0.14293
0.0,7,0.143313
0.0,3,0.143512
0.0,4,0.143753
0.0,6,0.144092
0.0,4,0.144337
0.0,4,0.144578
0.0,1,0.144687
0.0,4,0.144931
0.0,1,0.14505
0.0,8,0.14547
0.0,3,0.145669
0.0,7,0.146049
0.0,4,0.146291
0.0,5,0.146578
0.0,24,0.147699
0.0,12,0.148296
0.0,13,0.148931
0.0,16,0.149706
0.0,5,0.149996
0.0,3,0.150209
0.0,20,0.151154
0.0,4,0.151399
0.0,13,0.152044
0.0,3,0.152245
0.0,6,0.152571
0.0,12,0.153174
0.0,1,0.153285
0.0,7,0.153661
0.0,4,0.153906
0.0,9,0.154376
0.0,8,0.154797
0.0,41,0.156649
0.0,8,0.157076
0.0,11,0.157622
0.0,3,0.157821
0.0,7,0.158203
0.0,7,0.158575
0.0,4,0.158818
0.0,18,0.159681
0.0,1,0.159794
0.0,11,0.160354
0.0,2,0.16051
0.0,9,0.160971
0.0,18,0.161824
0.0,6,0.162169
0.0,8,0.162589
0.0,5,0.162873
0.0,6,0.163213
0.0,18,0.164071
0.0,4,0.164317
0.0,4,0.16456
0.0,4,0.164803
0.0,36,0.166447
0.0,2,0.166606
0.0,7,0.166981
0.0,2,0.167145
0.0,7,0.167516
0.0,1,0.167628
1.0,17,0.168444
0.0,9,0.168901
0.0,3,0.169111
0.0,2,0.169266
1.0,6,0.169599
1.0,17,0.170412
0.0,1,0.170525
0.0,16,0.171298
0.0,7,0.171669
0.0,22,0.1727
0.0,18,0.173554
0.0,5,0.173843
0.0,7,0.174228
0.0,6,0.174559
