#{"t_start": 1522156691.3755338, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.033247
0.0,4,0.033524
0.0,2,0.033697
0.0,19,0.034541
0.0,48,0.036441
0.0,17,0.037223
0.0,36,0.03873
0.0,25,0.039793
0.0,48,0.041717
0.0,37,0.043243
0.0,6,0.043579
0.0,7,0.043946
0.0,23,0.044932
0.0,8,0.045345
0.0,24,0.046381
0.0,19,0.047229
0.0,20,0.048109
0.0,4,0.048356
0.0,28,0.049541
0.0,16,0.05024
0.0,11,0.050772
0.0,15,0.051447
0.0,8,0.051854
0.0,21,0.052775
0.0,100,0.05663
0.0,37,0.058099
0.0,5,0.058386
0.0,5,0.058673
0.0,5,0.058948
0.0,16,0.059638
0.0,8,0.060031
0.0,29,0.061177
0.0,8,0.061597
0.0,5,0.061869
0.0,8,0.062247
0.0,9,0.062698
0.0,21,0.063395
0.0,11,0.063807
0.0,9,0.064152
0.0,3,0.064311
0.0,64,0.066288
0.0,21,0.067005
0.0,37,0.068181
0.0,20,0.068853
0.0,21,0.069551
0.0,24,0.070314
0.0,19,0.070947
0.0,6,0.071206
0.0,5,0.071424
0.0,13,0.071899
0.0,3,0.072066
0.0,37,0.073246
0.0,12,0.07368
0.0,12,0.074101
0.0,58,0.075876
0.0,9,0.076218
0.0,8,0.076534
0.0,9,0.076879
0.0,20,0.077568
0.0,4,0.077761
0.0,11,0.078165
0.0,13,0.078641
0.0,18,0.07925
0.0,9,0.079599
0.0,5,0.079817
0.0,16,0.080358
0.0,7,0.080645
0.0,17,0.081204
0.0,10,0.081607
0.0,21,0.082303
0.0,8,0.082624
0.0,14,0.083118
0.0,23,0.083896
0.0,7,0.084183
0.0,7,0.084457
0.0,7,0.084754
0.0,58,0.086561
0.0,7,0.086853
0.0,13,0.087314
0.0,33,0.088372
0.0,6,0.088634
0.0,14,0.08912
0.0,20,0.089816
0.0,12,0.090235
0.0,50,0.091791
0.0,6,0.092049
0.0,71,0.094232
0.0,11,0.094649
0.0,42,0.095974
0.0,18,0.096606
0.0,53,0.098238
0.0,25,0.099064
0.0,9,0.099404
0.0,9,0.099753
0.0,3,0.099915
0.0,29,0.100852
0.0,7,0.101142
0.0,16,0.101708
0.0,9,0.102051
0.0,27,0.102935
0.0,21,0.103639
0.0,52,0.105247
0.0,29,0.1062
0.0,14,0.106701
0.0,7,0.106984
0.0,4,0.107173
0.0,5,0.107388
0.0,5,0.107624
0.0,9,0.107968
0.0,11,0.10836
0.0,5,0.108597
0.0,84,0.111151
0.0,16,0.111705
0.0,19,0.11234
0.0,9,0.1127
0.0,76,0.115032
0.0,11,0.115425
0.0,25,0.11624
0.0,25,0.117046
0.0,7,0.117331
0.0,31,0.118344
0.0,10,0.118728
0.0,28,0.119629
0.0,15,0.120145
0.0,8,0.12046
1.0,6,0.120724
0.0,13,0.121182
0.0,6,0.121438
0.0,16,0.121979
0.0,14,0.122466
0.0,20,0.123135
0.0,32,0.124158
0.0,22,0.124877
0.0,12,0.125296
0.0,10,0.125671
0.0,21,0.126371
0.0,15,0.12691
0.0,11,0.127306
0.0,5,0.127542
0.0,12,0.127975
0.0,11,0.128377
0.0,20,0.129052
0.0,11,0.12945
0.0,7,0.129747
0.0,11,0.130144
0.0,47,0.131608
0.0,15,0.132122
0.0,14,0.132622
0.0,18,0.133217
0.0,14,0.133793
0.0,11,0.134201
0.0,10,0.134588
0.0,4,0.134779
0.0,12,0.135196
0.0,30,0.136151
0.0,6,0.136397
0.0,21,0.137081
0.0,16,0.137637
0.0,4,0.137827
0.0,5,0.138041
0.0,23,0.138788
0.0,10,0.139158
0.0,9,0.139513
0.0,28,0.140419
0.0,8,0.140738
0.0,16,0.14128
0.0,4,0.14147
0.0,22,0.1422
0.0,13,0.142666
0.0,10,0.143039
0.0,32,0.144063
0.0,36,0.145204
0.0,11,0.145627
0.0,20,0.146293
0.0,23,0.147061
0.0,25,0.147886
0.0,48,0.149374
0.0,30,0.15035
0.0,8,0.150681
0.0,5,0.150899
0.0,11,0.151298
0.0,9,0.151645
0.0,14,0.152128
0.0,21,0.152831
0.0,7,0.153119
0.0,26,0.153966
0.0,8,0.15427
0.0,7,0.154564
0.0,5,0.154783
0.0,12,0.155205
0.0,16,0.155771
0.0,5,0.155989
0.0,24,0.15678
0.0,28,0.157683
1.0,10,0.158056
1.0,10,0.158415
0.0,10,0.1588
0.0,35,0.159912
0.0,10,0.160283
0.0,32,0.161316
1.0,22,0.162066
1.0,17,0.162654
0.0,32,0.163699
0.0,20,0.164348
0.0,7,0.164647
0.0,12,0.165083
0.0,21,0.165785
0.0,10,0.166153
0.0,6,0.1664
0.0,6,0.166671
0.0,10,0.167036
0.0,22,0.167761
0.0,2,0.167897
0.0,9,0.168238
0.0,12,0.16868
0.0,4,0.16887
0.0,8,0.169172
0.0,21,0.169873
0.0,31,0.170865
0.0,19,0.17151
1.0,22,0.172229
0.0,2,0.172362
0.0,7,0.172662
0.0,5,0.172891
0.0,16,0.173439
0.0,18,0.174037
0.0,25,0.174847
0.0,31,0.175821
0.0,15,0.176333
1.0,8,0.176649
0.0,78,0.178998
0.0,29,0.179927
0.0,20,0.180607
0.0,37,0.181763
0.0,16,0.182309
0.0,16,0.182874
0.0,27,0.183747
0.0,15,0.184259
0.0,17,0.184843
0.0,10,0.185225
0.0,52,0.186839
0.0,14,0.187337
0.0,24,0.188126
0.0,11,0.188536
0.0,6,0.1888
0.0,10,0.189161
0.0,21,0.189866
1.0,55,0.191568
0.0,17,0.192142
0.0,4,0.19233
0.0,6,0.192594
1.0,9,0.192926
0.0,6,0.193177
0.0,23,0.193928
0.0,35,0.195048
0.0,18,0.195678
0.0,21,0.196367
0.0,6,0.196629
0.0,9,0.196977
0.0,19,0.197616
0.0,17,0.198195
0.0,12,0.198628
0.0,10,0.198992
0.0,9,0.199334
0.0,10,0.199724
0.0,6,0.199975
0.0,16,0.200554
0.0,7,0.200834
0.0,26,0.201681
0.0,12,0.202107
0.0,7,0.202389
0.0,19,0.203038
0.0,4,0.203229
0.0,9,0.203581
0.0,13,0.20403
0.0,11,0.204436
0.0,8,0.204764
0.0,27,0.205656
0.0,29,0.206604
0.0,15,0.207116
0.0,45,0.208539
0.0,11,0.208939
0.0,19,0.209569
0.0,15,0.21009
0.0,3,0.210253
0.0,14,0.210757
0.0,21,0.211457
1.0,30,0.212419
0.0,2,0.212568
0.0,35,0.213692
0.0,22,0.214409
0.0,7,0.214694
0.0,12,0.215123
0.0,27,0.215979
0.0,30,0.216946
0.0,13,0.217404
0.0,26,0.218246
0.0,28,0.219143
0.0,13,0.219613
1.0,29,0.220556
0.0,17,0.221133
0.0,5,0.221362
1.0,25,0.222167
0.0,6,0.222426
0.0,45,0.223828
0.0,4,0.224029
0.0,38,0.225241
0.0,52,0.226878
0.0,33,0.227919
0.0,6,0.228164
0.0,4,0.228355
0.0,14,0.228842
0.0,19,0.22947
0.0,64,0.231437
0.0,8,0.231764
0.0,7,0.232042
0.0,7,0.232316
0.0,7,0.232607
0.0,8,0.232912
0.0,32,0.233922
1.0,11,0.234384
0.0,9,0.234739
0.0,84,0.237285
0.0,5,0.237519
0.0,17,0.238097
0.0,15,0.238631
0.0,6,0.238876
0.0,8,0.239176
0.0,50,0.240765
0.0,27,0.241634
0.0,7,0.241918
0.0,19,0.242561
0.0,4,0.24275
0.0,14,0.243237
0.0,6,0.243507
0.0,19,0.244143
0.0,44,0.245519
0.0,13,0.245975
0.0,21,0.246683
0.0,26,0.247524
0.0,10,0.247884
0.0,6,0.248134
0.0,19,0.248764
1.0,27,0.249639
0.0,4,0.249835
0.0,19,0.250469
0.0,23,0.251215
0.0,6,0.25146
0.0,39,0.252698
0.0,28,0.253608
0.0,25,0.254407
1.0,14,0.25489
0.0,5,0.255106
0.0,29,0.256043
0.0,4,0.256232
0.0,4,0.256428
0.0,7,0.25671
0.0,9,0.257055
0.0,94,0.259869
0.0,10,0.260243
0.0,18,0.260863
0.0,6,0.261117
0.0,34,0.262193
0.0,11,0.262598
0.0,4,0.262792
0.0,23,0.263548
0.0,12,0.263971
0.0,13,0.264432
0.0,25,0.265244
0.0,13,0.265716
0.0,25,0.266536
0.0,48,0.268004
0.0,25,0.268812
0.0,12,0.269237
0.0,49,0.270759
0.0,9,0.271106
0.0,25,0.271918
0.0,20,0.272594
0.0,5,0.272812
0.0,9,0.273149
0.0,10,0.27353
0.0,10,0.273911
0.0,19,0.274545
0.0,21,0.275238
0.0,7,0.275522
0.0,90,0.278254
0.0,21,0.278948
0.0,4,0.279137
0.0,18,0.279749
0.0,23,0.280513
1.0,8,0.280827
0.0,14,0.281313
0.0,5,0.281544
0.0,41,0.282846
0.0,5,0.283065
0.0,10,0.283437
0.0,27,0.28433
0.0,13,0.284799
0.0,6,0.285058
0.0,28,0.285969
0.0,14,0.28647
0.0,20,0.287144
0.0,7,0.287424
0.0,5,0.287652
0.0,28,0.288546
0.0,41,0.289832
0.0,22,0.29058
0.0,7,0.290857
1.0,21,0.291563
0.0,4,0.291761
0.0,14,0.292246
0.0,8,0.292561
0.0,12,0.292987
0.0,10,0.293354
0.0,16,0.293907
0.0,3,0.294073
0.0,13,0.294546
0.0,6,0.294801
0.0,56,0.296547
0.0,58,0.298331
0.0,48,0.299816
0.0,51,0.301407
0.0,14,0.301906
1.0,11,0.302303
0.0,43,0.303668
0.0,29,0.304611
0.0,22,0.305335
0.0,6,0.305595
0.0,16,0.306129
0.0,20,0.306806
0.0,18,0.307405
0.0,5,0.307632
0.0,8,0.307936
0.0,12,0.308351
0.0,13,0.308824
0.0,23,0.309585
0.0,38,0.310781
0.0,10,0.311161
0.0,20,0.311817
0.0,4,0.312006
0.0,2,0.312135
0.0,32,0.313166
0.0,40,0.314423
0.0,100,0.317463
0.0,24,0.318259
0.0,8,0.318587
0.0,39,0.31983
0.0,35,0.320912
1.0,28,0.321808
0.0,22,0.322541
0.0,20,0.32321
0.0,18,0.323828
1.0,12,0.324251
1.0,11,0.324663
0.0,6,0.324917
0.0,27,0.325796
0.0,23,0.326535
0.0,31,0.327527
0.0,28,0.328424
0.0,13,0.328889
0.0,7,0.329164
0.0,22,0.329891
0.0,18,0.330489
0.0,45,0.331905
0.0,31,0.332908
0.0,6,0.333156
0.0,11,0.33357
0.0,38,0.334773
1.0,32,0.33585
0.0,5,0.336068
0.0,10,0.336436
1.0,46,0.33789
1.0,10,0.338259
0.0,15,0.338786
0.0,9,0.339122
0.0,13,0.339602
0.0,20,0.340266
0.0,32,0.341273
0.0,10,0.341652
0.0,33,0.34271
1.0,13,0.343167
0.0,27,0.34403
0.0,27,0.344905
0.0,78,0.34725
0.0,77,0.349622
0.0,7,0.349911
0.0,18,0.350518
0.0,16,0.351063
0.0,33,0.352119
0.0,5,0.352337
0.0,19,0.35298
0.0,8,0.3533
0.0,5,0.353542
0.0,34,0.354613
0.0,13,0.355068
0.0,27,0.355939
0.0,19,0.356585
0.0,6,0.356832
0.0,78,0.3592
0.0,19,0.359825
0.0,7,0.360108
0.0,8,0.360417
0.0,5,0.360645
0.0,19,0.361265
0.0,73,0.363498
0.0,17,0.364072
0.0,14,0.364574
0.0,14,0.365062
1.0,11,0.365469
0.0,20,0.366122
0.0,34,0.367206
0.0,10,0.367589
0.0,4,0.367784
1.0,20,0.368425
0.0,49,0.369966
0.0,27,0.370851
1.0,8,0.371164
1.0,22,0.371877
0.0,10,0.372244
1.0,36,0.373377
0.0,27,0.374259
0.0,10,0.374645
0.0,27,0.375525
0.0,14,0.376007
0.0,69,0.378141
0.0,13,0.378611
0.0,41,0.379903
0.0,26,0.380758
0.0,9,0.381099
0.0,15,0.381614
0.0,16,0.382157
0.0,4,0.382344
0.0,58,0.384118
0.0,4,0.384314
0.0,9,0.384669
0.0,15,0.385178
0.0,41,0.38644
0.0,36,0.387593
0.0,13,0.388053
0.0,44,0.389433
0.0,4,0.389631
0.0,32,0.390647
0.0,4,0.390835
0.0,4,0.391022
0.0,8,0.391322
0.0,4,0.391527
0.0,5,0.391745
0.0,6,0.391989
0.0,17,0.392576
0.0,51,0.394149
0.0,6,0.3944
0.0,53,0.396013
1.0,32,0.397016
0.0,5,0.39724
0.0,11,0.397639
1.0,16,0.398166
0.0,14,0.398649
0.0,4,0.398845
0.0,22,0.399578
0.0,17,0.400154
0.0,4,0.400341
0.0,28,0.401239
0.0,37,0.402403
1.0,10,0.402788
0.0,8,0.4031
0.0,8,0.40342
0.0,30,0.404369
0.0,14,0.404871
0.0,37,0.406062
1.0,16,0.406611
0.0,6,0.406864
1.0,25,0.407688
0.0,9,0.408028
0.0,17,0.408613
0.0,10,0.408972
0.0,77,0.411311
0.0,10,0.411699
0.0,6,0.411957
0.0,30,0.412925
0.0,9,0.413266
0.0,16,0.413817
0.0,32,0.414842
0.0,7,0.415118
0.0,3,0.415276
