#{"t_start": 1522157968.9200726, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.064871
0.0,21,0.065944
0.0,4,0.066194
0.0,19,0.067108
0.0,10,0.067624
0.0,13,0.068384
0.0,47,0.070533
1.0,15,0.071276
0.0,100,0.078652
0.0,100,0.086619
0.0,36,0.088316
1.0,78,0.091821
1.0,7,0.092202
0.0,15,0.092943
1.0,23,0.094028
1.0,41,0.095911
1.0,30,0.097316
0.0,12,0.097932
1.0,27,0.099201
0.0,18,0.100074
0.0,11,0.100628
0.0,28,0.101945
0.0,16,0.102718
1.0,38,0.104458
0.0,34,0.106047
0.0,28,0.107356
1.0,20,0.108318
1.0,71,0.111521
0.0,13,0.112175
0.0,25,0.117813
1.0,13,0.118539
1.0,21,0.121591
0.0,10,0.122125
1.0,49,0.124354
1.0,6,0.124692
0.0,4,0.12495
0.0,21,0.130705
0.0,29,0.132081
0.0,6,0.13242
0.0,15,0.135449
1.0,21,0.136447
1.0,11,0.138739
1.0,14,0.139434
0.0,66,0.142417
1.0,9,0.147209
0.0,49,0.149458
0.0,12,0.150073
1.0,13,0.150718
1.0,11,0.151284
1.0,10,0.156534
0.0,4,0.157105
1.0,10,0.157614
0.0,24,0.158747
0.0,26,0.159979
0.0,30,0.161378
1.0,38,0.168172
0.0,20,0.170583
0.0,20,0.171549
0.0,19,0.172534
0.0,8,0.173134
0.0,54,0.179977
0.0,32,0.18154
0.0,46,0.188597
0.0,14,0.189313
0.0,9,0.189791
0.0,42,0.19171
0.0,10,0.196318
0.0,25,0.19844
1.0,64,0.20134
1.0,38,0.208123
0.0,38,0.209897
1.0,35,0.211501
0.0,18,0.216444
1.0,12,0.218014
0.0,23,0.219109
0.0,38,0.220852
1.0,25,0.226097
0.0,6,0.226436
1.0,19,0.228307
0.0,18,0.229182
1.0,39,0.230978
1.0,27,0.236307
1.0,7,0.236691
0.0,21,0.238646
0.0,17,0.239473
1.0,13,0.240123
1.0,12,0.24072
0.0,3,0.240933
0.0,50,0.248231
1.0,14,0.248943
1.0,27,0.250201
1.0,39,0.256044
0.0,25,0.258192
0.0,26,0.25941
0.0,12,0.26002
0.0,15,0.260745
0.0,15,0.264564
0.0,16,0.265352
1.0,8,0.265785
0.0,7,0.266163
0.0,8,0.266586
1.0,22,0.267638
1.0,9,0.268112
1.0,21,0.269108
1.0,18,0.270178
1.0,13,0.270833
0.0,14,0.271519
1.0,17,0.27235
0.0,3,0.272552
1.0,10,0.273072
0.0,25,0.274254
0.0,29,0.275605
0.0,10,0.276126
1.0,32,0.277619
1.0,23,0.278707
0.0,11,0.27927
0.0,8,0.279696
1.0,27,0.280965
1.0,27,0.282223
0.0,15,0.282968
0.0,10,0.283479
1.0,16,0.284261
1.0,15,0.285
1.0,8,0.285422
0.0,2,0.285578
1.0,17,0.286399
1.0,15,0.287144
0.0,7,0.28753
1.0,19,0.288438
0.0,4,0.288687
0.0,22,0.289732
0.0,18,0.2906
0.0,12,0.295372
1.0,33,0.298903
1.0,44,0.300931
0.0,20,0.301895
1.0,36,0.307694
1.0,7,0.308104
0.0,59,0.310782
1.0,14,0.311473
0.0,5,0.316665
1.0,29,0.318173
0.0,38,0.319924
0.0,16,0.320699
0.0,22,0.321742
0.0,20,0.327752
0.0,54,0.330218
0.0,8,0.330647
1.0,19,0.331558
1.0,12,0.337214
1.0,24,0.338364
1.0,17,0.339195
1.0,17,0.340019
1.0,14,0.340701
0.0,32,0.347219
1.0,20,0.348197
1.0,30,0.349592
1.0,9,0.350071
1.0,16,0.350884
1.0,21,0.357174
1.0,8,0.35768
1.0,23,0.358799
1.0,24,0.359937
1.0,25,0.36111
1.0,14,0.366711
0.0,11,0.367408
0.0,20,0.368367
0.0,24,0.369504
0.0,41,0.374331
0.0,12,0.374952
1.0,16,0.375722
1.0,13,0.376369
1.0,46,0.382788
0.0,9,0.383266
1.0,13,0.383928
0.0,4,0.384174
1.0,50,0.391179
0.0,8,0.391611
1.0,44,0.393634
1.0,32,0.399434
1.0,78,0.402961
0.0,31,0.409126
1.0,16,0.409917
0.0,11,0.41047
0.0,34,0.412043
1.0,12,0.412637
0.0,13,0.417589
1.0,31,0.419044
1.0,47,0.42119
1.0,51,0.428533
0.0,22,0.429587
1.0,24,0.43072
0.0,18,0.43158
0.0,64,0.4395
0.0,53,0.444293
0.0,11,0.444865
0.0,30,0.446259
0.0,3,0.446467
1.0,7,0.44686
0.0,23,0.447942
1.0,20,0.448902
0.0,12,0.449499
0.0,28,0.450817
0.0,8,0.45124
0.0,2,0.451399
1.0,10,0.451917
0.0,100,0.456389
0.0,4,0.456644
1.0,9,0.457125
0.0,10,0.457635
1.0,41,0.459512
0.0,52,0.461881
1.0,25,0.463056
1.0,12,0.463651
0.0,29,0.465011
0.0,5,0.465306
1.0,21,0.466305
0.0,28,0.467613
0.0,9,0.468089
1.0,38,0.473989
1.0,54,0.479227
0.0,6,0.479591
1.0,22,0.480639
1.0,6,0.480985
1.0,20,0.481947
0.0,7,0.482326
1.0,6,0.482661
1.0,13,0.487365
0.0,18,0.488249
1.0,35,0.489875
0.0,38,0.49162
1.0,34,0.498236
0.0,12,0.498865
0.0,11,0.499417
0.0,55,0.506964
0.0,28,0.508299
0.0,5,0.508591
1.0,8,0.509023
1.0,26,0.510249
0.0,38,0.517044
0.0,29,0.51842
0.0,3,0.518626
0.0,19,0.519551
0.0,40,0.521391
0.0,31,0.527877
1.0,15,0.52862
1.0,14,0.529323
1.0,23,0.530577
1.0,16,0.531533
0.0,3,0.531746
0.0,12,0.537608
0.0,11,0.538195
0.0,8,0.538623
0.0,27,0.539902
0.0,6,0.540243
0.0,10,0.540763
1.0,10,0.541279
0.0,14,0.547006
0.0,4,0.547264
0.0,7,0.547642
0.0,12,0.548251
0.0,21,0.549258
1.0,26,0.550487
1.0,19,0.5514
0.0,62,0.559235
0.0,5,0.559547
0.0,12,0.560165
0.0,11,0.560718
0.0,9,0.561194
0.0,18,0.567092
0.0,48,0.569295
0.0,8,0.569724
0.0,8,0.570152
1.0,14,0.57085
0.0,11,0.571409
