#{"t_start": 1522150558.0019786, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,32,0.012212
0.0,5,0.012426
0.0,10,0.012774
0.0,9,0.01307
0.0,4,0.013244
0.0,7,0.013509
0.0,41,0.014669
0.0,48,0.016009
0.0,8,0.01629
0.0,9,0.016609
0.0,4,0.016787
0.0,2,0.016905
0.0,65,0.018685
0.0,7,0.018936
0.0,4,0.019101
0.0,11,0.019462
0.0,24,0.020159
0.0,81,0.022372
0.0,28,0.023193
0.0,61,0.024861
0.0,12,0.025252
0.0,8,0.025542
0.0,16,0.02603
0.0,3,0.026169
0.0,14,0.026609
0.0,51,0.028021
0.0,15,0.028469
0.0,6,0.028699
0.0,69,0.030577
0.0,27,0.031366
0.0,16,0.031868
0.0,6,0.032087
0.0,49,0.033435
0.0,36,0.034451
0.0,9,0.034755
0.0,6,0.034971
0.0,29,0.035808
0.0,11,0.036166
0.0,10,0.036493
0.0,30,0.037355
0.0,13,0.037778
0.0,21,0.038386
0.0,10,0.038716
0.0,7,0.038968
0.0,5,0.039157
0.0,8,0.039426
0.0,2,0.039552
0.0,26,0.040302
0.0,16,0.0408
0.0,50,0.042187
0.0,21,0.042806
0.0,16,0.043277
1.0,28,0.044094
0.0,30,0.044948
0.0,28,0.045755
1.0,19,0.04632
0.0,5,0.046525
0.0,16,0.047006
0.0,52,0.048466
0.0,5,0.048671
0.0,10,0.048994
0.0,16,0.049488
0.0,7,0.049751
1.0,22,0.050387
0.0,5,0.050588
0.0,12,0.050971
0.0,11,0.051318
1.0,22,0.051966
0.0,5,0.052157
0.0,6,0.05238
0.0,9,0.052693
0.0,8,0.052969
0.0,2,0.053087
1.0,9,0.053385
0.0,10,0.053728
0.0,17,0.054248
0.0,11,0.054608
0.0,13,0.055019
0.0,6,0.055244
0.0,14,0.055693
0.0,9,0.055993
0.0,35,0.056981
0.0,4,0.057153
0.0,11,0.057524
0.0,6,0.057751
0.0,5,0.057949
0.0,6,0.058183
0.0,9,0.058489
1.0,15,0.058951
0.0,28,0.059767
0.0,4,0.059934
1.0,9,0.06023
0.0,23,0.060892
0.0,10,0.061222
0.0,33,0.06216
0.0,10,0.062481
1.0,11,0.062843
0.0,8,0.063121
