#{"t_start": 1522149916.7244484, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.009559
0.0,1,0.009663
0.0,5,0.009896
0.0,5,0.010113
0.0,1,0.01019
1.0,28,0.010882
0.0,16,0.011298
0.0,14,0.011661
0.0,14,0.012031
0.0,9,0.012286
0.0,20,0.012768
0.0,6,0.012949
0.0,10,0.013215
0.0,4,0.013362
0.0,6,0.013548
0.0,8,0.013782
0.0,14,0.014137
0.0,14,0.014497
0.0,18,0.014946
0.0,15,0.015326
0.0,52,0.016505
1.0,9,0.016764
0.0,23,0.017305
0.0,26,0.017965
0.0,35,0.018766
0.0,11,0.019061
0.0,28,0.01974
1.0,53,0.020925
0.0,16,0.021318
0.0,16,0.021727
0.0,1,0.021808
0.0,11,0.022099
0.0,6,0.022289
0.0,4,0.022436
1.0,14,0.022805
0.0,44,0.023791
0.0,7,0.023997
0.0,7,0.024197
0.0,18,0.02463
0.0,19,0.0251
0.0,38,0.02595
0.0,57,0.0272
0.0,13,0.027529
0.0,10,0.027812
0.0,12,0.028129
0.0,34,0.028907
0.0,24,0.029464
0.0,9,0.02972
0.0,13,0.030054
0.0,25,0.03064
0.0,13,0.030982
0.0,10,0.03126
0.0,20,0.031761
0.0,27,0.03238
0.0,3,0.032506
0.0,13,0.032849
0.0,28,0.033492
0.0,17,0.03392
0.0,40,0.03484
0.0,19,0.035328
1.0,16,0.035753
0.0,3,0.035881
0.0,38,0.036747
0.0,20,0.037233
0.0,9,0.037485
0.0,37,0.038374
0.0,79,0.040088
0.0,10,0.040361
0.0,20,0.040883
0.0,1,0.04098
1.0,7,0.041192
0.0,6,0.041373
1.0,15,0.041772
0.0,3,0.041906
1.0,30,0.042618
0.0,8,0.042853
1.0,35,0.043634
0.0,60,0.044977
0.0,5,0.045151
0.0,4,0.045297
0.0,6,0.045489
0.0,1,0.045568
0.0,7,0.04579
0.0,26,0.046384
0.0,23,0.046988
0.0,6,0.047183
0.0,10,0.047456
0.0,10,0.047733
0.0,23,0.04827
0.0,10,0.048548
0.0,8,0.04879
0.0,9,0.049049
1.0,19,0.04951
0.0,2,0.049612
0.0,7,0.049855
0.0,33,0.050635
0.0,13,0.051039
0.0,8,0.051273
0.0,8,0.051495
0.0,9,0.051772
1.0,60,0.053185
0.0,1,0.053266
0.0,31,0.054043
1.0,22,0.054554
0.0,14,0.054926
0.0,4,0.055075
1.0,23,0.055627
0.0,36,0.056456
0.0,10,0.056741
0.0,7,0.056951
1.0,15,0.057321
1.0,51,0.058453
0.0,21,0.058957
0.0,15,0.059333
0.0,39,0.060213
0.0,11,0.060498
0.0,40,0.061415
0.0,6,0.061605
1.0,21,0.062116
0.0,11,0.062412
0.0,9,0.062674
0.0,85,0.064503
0.0,7,0.064718
0.0,28,0.06536
0.0,2,0.065458
1.0,19,0.065918
0.0,17,0.066351
0.0,3,0.066473
1.0,21,0.06698
0.0,28,0.067612
0.0,24,0.06818
0.0,39,0.0691
0.0,7,0.069304
0.0,33,0.070053
0.0,49,0.071148
1.0,9,0.071393
0.0,5,0.071554
0.0,35,0.072368
0.0,13,0.072717
0.0,12,0.073024
0.0,21,0.073522
0.0,35,0.074322
0.0,18,0.074772
0.0,5,0.074936
0.0,16,0.075325
0.0,28,0.075987
0.0,56,0.077235
1.0,28,0.077887
0.0,36,0.078707
0.0,18,0.079149
0.0,1,0.079227
1.0,21,0.07974
1.0,42,0.080655
0.0,16,0.081066
1.0,31,0.081782
1.0,23,0.082319
0.0,58,0.083563
1.0,9,0.083818
0.0,17,0.084236
0.0,22,0.084771
1.0,12,0.085076
1.0,13,0.0854
0.0,17,0.085833
0.0,21,0.086333
