#{"t_start": 1522156648.6929986, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.011735
0.0,4,0.011975
0.0,1,0.012071
0.0,22,0.01272
0.0,8,0.013003
0.0,11,0.013369
0.0,75,0.015337
0.0,4,0.015518
0.0,36,0.016489
0.0,89,0.018818
0.0,2,0.018937
0.0,4,0.019104
0.0,14,0.019544
0.0,64,0.021258
0.0,1,0.021358
0.0,41,0.022487
0.0,21,0.023094
0.0,6,0.023324
0.0,25,0.024028
0.0,4,0.024195
0.0,3,0.024334
0.0,6,0.02456
0.0,2,0.024674
0.0,5,0.024866
0.0,8,0.025131
0.0,29,0.025931
0.0,6,0.026149
0.0,31,0.027013
0.0,18,0.027538
0.0,5,0.027731
1.0,84,0.029854
0.0,8,0.03011
0.0,11,0.030459
0.0,13,0.030849
1.0,9,0.03113
0.0,33,0.03201
0.0,26,0.032731
0.0,19,0.033257
0.0,23,0.033894
0.0,84,0.036044
0.0,3,0.036189
0.0,6,0.03642
1.0,37,0.037395
0.0,8,0.037661
0.0,37,0.038642
0.0,4,0.038805
0.0,4,0.038964
0.0,5,0.039153
0.0,3,0.039295
0.0,15,0.039751
0.0,13,0.040133
0.0,5,0.040318
0.0,7,0.040568
0.0,8,0.040844
0.0,2,0.040955
0.0,1,0.041042
0.0,1,0.041126
0.0,30,0.041961
0.0,13,0.042357
0.0,13,0.042741
0.0,100,0.045263
0.0,15,0.045708
0.0,22,0.046312
0.0,8,0.046594
0.0,15,0.047016
1.0,49,0.048214
0.0,6,0.048435
0.0,1,0.048522
0.0,19,0.049037
0.0,4,0.049197
0.0,100,0.051594
0.0,7,0.051822
0.0,4,0.051983
0.0,13,0.052369
0.0,1,0.052458
0.0,3,0.052592
0.0,11,0.052917
0.0,4,0.05307
1.0,22,0.053644
0.0,3,0.053782
0.0,2,0.053897
1.0,18,0.054399
0.0,2,0.054508
0.0,3,0.054639
0.0,4,0.054798
1.0,39,0.055788
0.0,7,0.056014
0.0,41,0.057043
1.0,30,0.057793
0.0,19,0.058293
0.0,9,0.05857
0.0,8,0.058819
0.0,22,0.059393
0.0,21,0.059942
0.0,7,0.060173
0.0,1,0.060263
1.0,33,0.061113
0.0,9,0.061393
0.0,12,0.061731
0.0,53,0.062979
1.0,17,0.063437
0.0,6,0.063633
1.0,27,0.064305
0.0,4,0.064464
1.0,11,0.064788
0.0,2,0.064898
0.0,3,0.065027
0.0,7,0.065256
1.0,11,0.065575
0.0,5,0.065748
0.0,6,0.065943
0.0,6,0.066147
0.0,4,0.066306
0.0,11,0.066638
0.0,1,0.066717
0.0,7,0.066943
0.0,5,0.067122
0.0,3,0.067255
0.0,4,0.067415
1.0,6,0.067611
1.0,59,0.069018
0.0,25,0.069668
0.0,5,0.069858
0.0,12,0.070196
1.0,11,0.070524
1.0,19,0.071021
0.0,29,0.071751
0.0,1,0.07184
0.0,17,0.072296
0.0,10,0.072598
0.0,4,0.07275
0.0,5,0.07292
0.0,5,0.073092
1.0,16,0.073526
0.0,17,0.073978
0.0,18,0.074482
0.0,11,0.074799
0.0,31,0.075579
0.0,4,0.075731
0.0,2,0.075834
0.0,2,0.075937
1.0,25,0.07659
0.0,8,0.076853
0.0,5,0.077025
0.0,4,0.077169
0.0,6,0.077379
0.0,18,0.077847
0.0,19,0.078334
0.0,4,0.078489
0.0,8,0.078731
0.0,4,0.078883
0.0,5,0.079059
0.0,2,0.07916
0.0,17,0.079598
0.0,2,0.079698
0.0,10,0.079971
0.0,3,0.080099
0.0,5,0.080274
0.0,6,0.080475
0.0,6,0.080676
