#{"t_start": 1522150955.5375047, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.041775
0.0,12,0.042405
0.0,1,0.042517
1.0,12,0.043119
0.0,25,0.044264
0.0,3,0.044464
0.0,6,0.044799
0.0,5,0.045089
0.0,17,0.045904
0.0,6,0.046232
0.0,8,0.046643
0.0,20,0.04758
0.0,52,0.0499
0.0,5,0.050185
0.0,7,0.050556
0.0,13,0.051192
0.0,33,0.052683
0.0,2,0.052848
0.0,5,0.053131
0.0,2,0.053285
0.0,12,0.053875
0.0,8,0.054289
0.0,6,0.054614
0.0,73,0.057841
0.0,4,0.058088
0.0,11,0.058626
0.0,7,0.059008
0.0,2,0.059164
0.0,12,0.059754
0.0,22,0.060778
0.0,4,0.06102
0.0,11,0.061565
0.0,25,0.062724
0.0,29,0.064053
0.0,23,0.065125
0.0,4,0.06537
1.0,6,0.065701
0.0,36,0.067344
0.0,9,0.067808
0.0,100,0.072214
0.0,1,0.072327
0.0,6,0.072656
0.0,12,0.073252
0.0,3,0.073453
0.0,17,0.074262
0.0,26,0.075454
0.0,53,0.077838
0.0,8,0.078255
0.0,14,0.078934
0.0,4,0.079175
0.0,9,0.079632
0.0,11,0.080184
0.0,9,0.08064
0.0,2,0.080806
0.0,18,0.081649
0.0,7,0.082026
0.0,56,0.084514
1.0,17,0.085322
0.0,13,0.085956
0.0,18,0.086816
0.0,37,0.088477
0.0,8,0.088903
0.0,1,0.089014
0.0,4,0.089255
0.0,4,0.089498
0.0,2,0.089654
0.0,7,0.090035
0.0,8,0.090454
1.0,11,0.09101
0.0,9,0.091466
0.0,3,0.091667
0.0,7,0.092052
0.0,3,0.092253
0.0,5,0.092544
0.0,9,0.093009
0.0,13,0.093635
0.0,7,0.094014
0.0,3,0.094213
0.0,13,0.094847
0.0,4,0.095089
0.0,3,0.095286
0.0,2,0.09544
0.0,12,0.096032
0.0,20,0.096982
0.0,3,0.097182
0.0,10,0.097678
1.0,39,0.099443
0.0,6,0.099784
0.0,10,0.100295
0.0,5,0.100585
0.0,6,0.100923
0.0,7,0.101297
0.0,17,0.102113
1.0,26,0.103307
0.0,3,0.103506
1.0,21,0.104492
0.0,6,0.104829
0.0,8,0.105245
0.0,24,0.106354
0.0,5,0.106639
0.0,14,0.107331
0.0,4,0.107576
0.0,5,0.107871
1.0,48,0.110018
0.0,31,0.111429
0.0,2,0.111588
0.0,5,0.111885
0.0,20,0.112825
0.0,8,0.113243
0.0,4,0.113484
0.0,2,0.11364
0.0,5,0.113945
0.0,23,0.115011
0.0,19,0.11591
0.0,6,0.116243
0.0,11,0.1168
0.0,13,0.117432
0.0,2,0.117587
0.0,21,0.118569
0.0,5,0.118866
0.0,15,0.11958
1.0,15,0.120305
0.0,19,0.121206
0.0,15,0.121927
0.0,10,0.122426
0.0,8,0.122847
0.0,4,0.123093
0.0,5,0.123383
0.0,33,0.124882
0.0,12,0.125467
1.0,17,0.126275
0.0,8,0.126689
0.0,1,0.126815
0.0,9,0.127274
1.0,17,0.128083
1.0,15,0.128813
0.0,26,0.130018
0.0,7,0.130393
0.0,1,0.130503
0.0,3,0.1307
1.0,12,0.1313
0.0,18,0.132151
0.0,9,0.132613
0.0,21,0.133598
0.0,20,0.134547
0.0,7,0.134945
0.0,3,0.135162
0.0,10,0.135677
0.0,6,0.136014
0.0,7,0.136387
0.0,7,0.136791
0.0,1,0.136903
0.0,12,0.137516
0.0,8,0.137971
1.0,27,0.139213
0.0,8,0.139627
0.0,12,0.140222
0.0,27,0.141465
1.0,11,0.142019
0.0,10,0.142582
0.0,24,0.143696
0.0,27,0.144956
0.0,3,0.145157
0.0,17,0.145965
0.0,24,0.147079
0.0,7,0.147455
0.0,8,0.147878
0.0,6,0.148208
1.0,15,0.148937
0.0,3,0.149136
0.0,10,0.149634
0.0,11,0.150189
0.0,7,0.150564
0.0,14,0.151242
0.0,2,0.151399
0.0,7,0.151776
0.0,21,0.152759
0.0,6,0.15309
0.0,5,0.153376
0.0,9,0.15384
0.0,30,0.155208
0.0,11,0.155766
0.0,11,0.156313
0.0,22,0.157345
0.0,7,0.157725
0.0,8,0.158141
0.0,15,0.158866
0.0,7,0.159236
0.0,12,0.159832
1.0,21,0.160813
0.0,28,0.162093
0.0,2,0.162249
0.0,2,0.162404
0.0,5,0.162689
0.0,1,0.162806
1.0,37,0.164478
0.0,19,0.165378
0.0,5,0.165662
0.0,30,0.167046
1.0,35,0.168635
0.0,4,0.168888
1.0,9,0.169348
0.0,4,0.169591
0.0,4,0.16984
1.0,35,0.171417
0.0,5,0.171705
0.0,5,0.171997
0.0,7,0.172371
0.0,12,0.172964
1.0,24,0.174078
0.0,16,0.174846
0.0,4,0.175091
0.0,14,0.175774
0.0,46,0.177843
0.0,4,0.18533
0.0,21,0.186319
0.0,33,0.187829
1.0,36,0.189453
0.0,18,0.190309
1.0,11,0.190866
0.0,6,0.191194
0.0,5,0.19148
0.0,20,0.192418
0.0,12,0.193013
0.0,2,0.193169
1.0,21,0.194148
0.0,3,0.194346
0.0,1,0.194456
0.0,10,0.194962
1.0,23,0.19603
1.0,16,0.196804
0.0,4,0.197048
0.0,5,0.197332
0.0,6,0.197662
0.0,12,0.198259
0.0,1,0.198371
1.0,8,0.198793
1.0,13,0.19942
0.0,16,0.200186
1.0,16,0.200955
1.0,8,0.201367
0.0,14,0.202049
0.0,6,0.202378
0.0,22,0.203401
1.0,12,0.204004
0.0,5,0.204292
0.0,17,0.205133
0.0,16,0.205904
0.0,9,0.206363
0.0,9,0.206841
0.0,5,0.20713
0.0,18,0.207989
1.0,9,0.208447
0.0,1,0.208559
0.0,12,0.209159
0.0,7,0.209536
1.0,33,0.211044
0.0,2,0.2112
0.0,3,0.211398
1.0,17,0.212204
0.0,1,0.212317
0.0,10,0.212823
1.0,22,0.213849
0.0,47,0.215954
0.0,14,0.216628
1.0,17,0.217446
0.0,1,0.217558
0.0,2,0.21772
1.0,30,0.219087
0.0,3,0.21929
0.0,7,0.219664
1.0,29,0.220994
1.0,20,0.221934
0.0,7,0.222305
0.0,5,0.222592
0.0,10,0.223099
1.0,23,0.224168
0.0,31,0.225574
1.0,21,0.226552
1.0,26,0.22776
0.0,3,0.227959
0.0,9,0.228421
0.0,5,0.228707
1.0,51,0.230983
0.0,7,0.231353
0.0,13,0.231991
0.0,15,0.232704
0.0,45,0.234727
0.0,4,0.234973
0.0,8,0.235391
0.0,24,0.236494
1.0,16,0.237271
1.0,13,0.237911
0.0,8,0.238326
0.0,9,0.238792
1.0,21,0.239768
0.0,6,0.240094
0.0,11,0.240641
0.0,21,0.24162
0.0,2,0.241784
0.0,15,0.242494
0.0,35,0.244142
1.0,22,0.245171
0.0,38,0.246892
0.0,9,0.247352
0.0,6,0.247677
1.0,40,0.24946
0.0,5,0.249757
0.0,19,0.250639
0.0,9,0.251102
0.0,7,0.251478
0.0,27,0.252722
0.0,16,0.25348
0.0,3,0.253677
0.0,4,0.253921
0.0,32,0.255368
0.0,13,0.25601
0.0,2,0.256169
0.0,22,0.257194
0.0,13,0.257831
0.0,4,0.258077
0.0,38,0.259791
0.0,18,0.260634
0.0,26,0.261836
0.0,1,0.261947
0.0,3,0.262144
0.0,30,0.263505
0.0,4,0.263757
1.0,41,0.265592
1.0,36,0.267224
0.0,12,0.26782
1.0,23,0.26888
0.0,4,0.26912
0.0,6,0.269448
0.0,1,0.269559
0.0,8,0.26998
0.0,5,0.270264
0.0,7,0.270632
0.0,8,0.271054
0.0,20,0.271995
0.0,3,0.272194
1.0,44,0.274166
1.0,67,0.277147
0.0,3,0.277347
0.0,50,0.279568
0.0,11,0.280119
0.0,1,0.28023
0.0,34,0.281776
0.0,5,0.28206
1.0,10,0.282557
1.0,17,0.283358
1.0,23,0.284419
0.0,5,0.284702
1.0,37,0.286376
1.0,49,0.288562
0.0,28,0.289861
0.0,41,0.291694
1.0,11,0.292246
1.0,35,0.293823
0.0,3,0.294023
0.0,12,0.294609
1.0,12,0.295203
1.0,20,0.29614
0.0,6,0.296464
0.0,2,0.29662
0.0,12,0.297221
0.0,6,0.297553
0.0,5,0.297848
0.0,9,0.298307
0.0,1,0.298418
0.0,14,0.299094
0.0,26,0.300289
0.0,1,0.3004
1.0,14,0.301085
0.0,5,0.301372
0.0,2,0.301528
0.0,6,0.301861
0.0,11,0.302403
0.0,5,0.302685
0.0,1,0.302804
0.0,30,0.304175
0.0,19,0.305073
0.0,15,0.305798
0.0,9,0.306254
1.0,33,0.307762
0.0,4,0.308007
0.0,9,0.308467
0.0,43,0.310401
0.0,4,0.310646
0.0,12,0.311243
0.0,14,0.311925
0.0,1,0.312039
0.0,8,0.312455
0.0,18,0.31331
0.0,11,0.313862
0.0,2,0.314018
0.0,23,0.315085
0.0,23,0.31615
0.0,5,0.316439
0.0,5,0.316738
0.0,24,0.317856
0.0,16,0.318612
0.0,1,0.318733
0.0,27,0.319979
0.0,7,0.32035
0.0,5,0.320633
0.0,7,0.321019
1.0,14,0.321694
0.0,4,0.321946
0.0,6,0.322278
0.0,9,0.322743
0.0,3,0.322944
0.0,4,0.323185
0.0,5,0.323469
1.0,30,0.324842
0.0,7,0.325213
1.0,14,0.325893
0.0,20,0.326836
0.0,7,0.327206
0.0,5,0.327493
0.0,14,0.328177
0.0,10,0.32868
0.0,5,0.328975
0.0,3,0.329176
0.0,8,0.329587
0.0,6,0.329929
0.0,7,0.330299
0.0,6,0.330628
1.0,13,0.331266
0.0,1,0.331376
0.0,20,0.332311
0.0,9,0.33278
1.0,23,0.333847
1.0,30,0.335212
1.0,28,0.336485
0.0,4,0.33674
0.0,3,0.33694
0.0,8,0.337353
0.0,2,0.337509
0.0,2,0.337665
0.0,6,0.337999
0.0,5,0.338286
0.0,10,0.338793
0.0,7,0.339169
1.0,9,0.339624
0.0,17,0.34043
0.0,13,0.341067
0.0,3,0.341266
1.0,27,0.342494
0.0,2,0.342707
0.0,17,0.343523
1.0,11,0.344081
0.0,5,0.344368
1.0,27,0.345606
0.0,5,0.345901
0.0,2,0.34606
1.0,10,0.346556
0.0,2,0.346708
1.0,11,0.347266
0.0,8,0.347675
0.0,3,0.347884
0.0,1,0.379246
0.0,9,0.379746
1.0,13,0.38039
1.0,12,0.380994
1.0,48,0.38313
0.0,8,0.383547
0.0,14,0.384228
1.0,27,0.385464
1.0,34,0.38703
0.0,4,0.387273
1.0,9,0.387741
0.0,9,0.388197
0.0,3,0.388396
0.0,53,0.390761
0.0,1,0.390875
0.0,8,0.391294
0.0,7,0.391666
0.0,6,0.392001
1.0,35,0.393588
0.0,22,0.394611
1.0,14,0.395295
0.0,5,0.395582
0.0,5,0.395877
0.0,11,0.396421
0.0,19,0.397319
0.0,2,0.397478
0.0,17,0.398288
0.0,9,0.398753
0.0,11,0.399297
1.0,18,0.400147
0.0,37,0.40182
1.0,11,0.402369
0.0,3,0.402568
1.0,21,0.403546
1.0,9,0.404016
0.0,11,0.404561
0.0,6,0.404908
0.0,8,0.405324
0.0,12,0.405917
0.0,13,0.406545
1.0,25,0.407699
0.0,21,0.408678
0.0,5,0.408967
0.0,11,0.40951
1.0,18,0.410358
0.0,7,0.410735
1.0,13,0.411362
1.0,8,0.41178
0.0,3,0.411977
1.0,21,0.412957
0.0,10,0.413458
0.0,8,0.413884
0.0,3,0.414082
0.0,4,0.414322
0.0,12,0.414914
0.0,12,0.415498
0.0,10,0.416006
0.0,5,0.416293
0.0,13,0.416931
1.0,14,0.417601
0.0,4,0.417851
0.0,16,0.418607
0.0,1,0.418728
0.0,4,0.41897
0.0,16,0.419735
0.0,3,0.419938
0.0,26,0.421135
1.0,18,0.421986
1.0,9,0.422439
0.0,4,0.422681
0.0,5,0.422972
0.0,24,0.424083
0.0,3,0.424285
0.0,4,0.424525
0.0,4,0.424774
0.0,10,0.42527
0.0,12,0.425866
0.0,3,0.426067
1.0,22,0.427093
1.0,10,0.42759
1.0,8,0.42801
0.0,33,0.429506
0.0,5,0.429802
0.0,17,0.430598
0.0,15,0.431322
0.0,20,0.432258
1.0,15,0.432984
0.0,6,0.433311
0.0,18,0.434161
0.0,26,0.435358
0.0,4,0.435603
0.0,8,0.436025
0.0,12,0.43661
0.0,12,0.437211
0.0,1,0.437325
0.0,17,0.438136
0.0,5,0.438421
1.0,13,0.439059
0.0,2,0.439217
0.0,5,0.439501
0.0,19,0.440389
0.0,23,0.441453
1.0,28,0.44274
0.0,6,0.44316
0.0,4,0.443401
0.0,1,0.443513
1.0,23,0.444572
1.0,14,0.44525
0.0,44,0.447223
0.0,6,0.447556
0.0,8,0.447976
0.0,18,0.448829
0.0,11,0.449372
0.0,8,0.449794
0.0,15,0.450511
0.0,2,0.450666
1.0,9,0.451132
0.0,6,0.451463
0.0,12,0.452064
0.0,21,0.453051
0.0,6,0.453382
0.0,6,0.453717
0.0,8,0.454135
0.0,5,0.45442
1.0,22,0.455444
0.0,2,0.455601
0.0,5,0.455893
1.0,13,0.456521
1.0,9,0.456993
0.0,26,0.458187
1.0,15,0.458914
0.0,13,0.459542
0.0,4,0.459794
0.0,10,0.460295
1.0,35,0.461884
0.0,3,0.462081
0.0,10,0.462584
0.0,13,0.463221
0.0,10,0.463733
1.0,10,0.464235
0.0,18,0.465096
0.0,1,0.465207
1.0,14,0.465888
1.0,8,0.466305
0.0,18,0.467158
1.0,12,0.467749
1.0,32,0.469194
0.0,6,0.469522
0.0,4,0.469768
0.0,10,0.470268
0.0,1,0.47038
0.0,8,0.470801
0.0,9,0.47126
1.0,41,0.473101
0.0,16,0.473864
0.0,18,0.474705
0.0,12,0.475299
1.0,10,0.475809
0.0,6,0.476139
