#{"t_start": 1522157806.571239, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.015708
0.0,1,0.015805
0.0,1,0.015895
0.0,3,0.016026
0.0,1,0.016105
0.0,25,0.016766
0.0,6,0.016975
0.0,42,0.017995
0.0,23,0.018639
0.0,6,0.018867
0.0,19,0.019341
0.0,35,0.020204
0.0,10,0.020483
1.0,16,0.020923
0.0,31,0.021692
0.0,10,0.021966
0.0,4,0.022115
0.0,7,0.022328
1.0,10,0.022636
0.0,50,0.02384
0.0,17,0.024268
0.0,5,0.024435
0.0,9,0.024727
0.0,13,0.025068
0.0,7,0.025281
0.0,14,0.025649
0.0,17,0.02609
0.0,7,0.026307
0.0,22,0.026851
0.0,12,0.027174
0.0,6,0.027366
0.0,10,0.027661
0.0,17,0.028094
1.0,24,0.02869
0.0,2,0.028794
0.0,8,0.029024
0.0,3,0.029152
0.0,8,0.029382
0.0,20,0.029891
0.0,1,0.029975
0.0,17,0.030403
0.0,5,0.030581
0.0,13,0.03093
0.0,3,0.031054
0.0,7,0.031271
0.0,5,0.031443
0.0,8,0.031699
0.0,18,0.032136
0.0,17,0.032572
0.0,5,0.032746
0.0,3,0.032876
0.0,11,0.03317
0.0,22,0.033717
0.0,8,0.03395
0.0,10,0.034221
0.0,6,0.034418
1.0,21,0.034949
0.0,5,0.035119
0.0,19,0.0356
0.0,60,0.036941
0.0,26,0.03757
0.0,19,0.038037
0.0,7,0.038258
0.0,23,0.038823
0.0,7,0.039039
1.0,9,0.039289
0.0,8,0.039525
0.0,8,0.039772
0.0,7,0.039981
0.0,7,0.040193
0.0,8,0.040433
0.0,1,0.040515
0.0,17,0.040968
0.0,12,0.041287
0.0,11,0.041604
0.0,23,0.042168
0.0,10,0.042444
0.0,2,0.04255
0.0,6,0.042757
0.0,35,0.043576
0.0,1,0.043659
0.0,6,0.043849
0.0,5,0.044014
0.0,9,0.044281
0.0,7,0.044492
0.0,35,0.045305
0.0,4,0.045464
