#{"t_start": 1522149233.2734432, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.007134
0.0,2,0.007274
0.0,6,0.007536
0.0,10,0.00786
0.0,4,0.008024
0.0,19,0.00859
0.0,4,0.008758
0.0,15,0.009226
0.0,1,0.009315
0.0,4,0.00948
0.0,6,0.009694
0.0,12,0.010082
0.0,3,0.010226
0.0,8,0.010518
0.0,29,0.011398
0.0,17,0.011886
0.0,5,0.012082
0.0,3,0.012218
0.0,2,0.012327
0.0,16,0.012801
0.0,5,0.012989
0.0,1,0.01308
0.0,12,0.013464
0.0,6,0.013676
0.0,12,0.014052
0.0,21,0.014667
0.0,14,0.015134
0.0,1,0.015221
0.0,25,0.015954
0.0,2,0.016078
0.0,12,0.016459
0.0,17,0.01696
0.0,5,0.017167
0.0,7,0.017408
0.0,1,0.017489
0.0,7,0.01774
0.0,13,0.018154
0.0,17,0.018652
0.0,10,0.018967
0.0,7,0.019227
0.0,3,0.019369
0.0,3,0.019511
0.0,11,0.01986
0.0,25,0.020574
0.0,2,0.020691
0.0,16,0.021187
0.0,14,0.021598
0.0,2,0.021714
0.0,25,0.022423
1.0,13,0.022811
0.0,9,0.023122
1.0,16,0.023604
0.0,1,0.023686
0.0,6,0.0239
0.0,3,0.024053
0.0,10,0.02437
0.0,18,0.02491
0.0,15,0.02538
0.0,6,0.025597
0.0,20,0.026185
0.0,2,0.026297
1.0,7,0.026536
0.0,6,0.026755
1.0,19,0.027306
0.0,3,0.027452
0.0,3,0.02759
0.0,35,0.028541
0.0,13,0.028938
0.0,14,0.029372
1.0,43,0.030554
0.0,6,0.030769
0.0,16,0.03126
0.0,2,0.031372
0.0,2,0.031496
0.0,7,0.031741
0.0,5,0.031929
0.0,5,0.032134
0.0,34,0.033067
0.0,4,0.03323
0.0,10,0.033562
1.0,39,0.034644
0.0,1,0.034728
1.0,24,0.035419
0.0,4,0.035588
0.0,13,0.035987
0.0,6,0.036207
0.0,8,0.036473
0.0,8,0.036739
0.0,4,0.036906
1.0,27,0.037678
0.0,11,0.038026
0.0,10,0.038354
1.0,24,0.039049
0.0,4,0.039218
0.0,33,0.040133
0.0,18,0.040666
0.0,17,0.041185
0.0,1,0.041269
0.0,13,0.041668
0.0,8,0.041938
0.0,3,0.042088
0.0,9,0.042378
0.0,4,0.042545
0.0,1,0.042627
0.0,4,0.04279
0.0,10,0.043124
0.0,8,0.043398
0.0,12,0.043779
1.0,15,0.044233
0.0,1,0.044315
0.0,32,0.045199
0.0,13,0.045596
0.0,2,0.045706
1.0,13,0.046104
0.0,9,0.046404
0.0,8,0.046681
0.0,1,0.046764
0.0,7,0.047004
0.0,16,0.047485
1.0,23,0.048129
0.0,9,0.048414
0.0,2,0.048532
0.0,1,0.04862
0.0,6,0.048835
0.0,18,0.049375
0.0,6,0.049596
0.0,4,0.049757
0.0,21,0.050375
0.0,11,0.050714
0.0,3,0.050855
0.0,8,0.051138
1.0,11,0.051497
0.0,6,0.051723
0.0,4,0.051887
0.0,9,0.052189
0.0,4,0.052352
0.0,2,0.052499
0.0,6,0.052731
0.0,3,0.052909
0.0,1,0.053001
0.0,5,0.053232
0.0,7,0.053514
1.0,15,0.053968
0.0,15,0.054418
0.0,26,0.055153
0.0,7,0.055393
0.0,20,0.055973
0.0,11,0.05633
0.0,8,0.056607
0.0,14,0.057046
0.0,2,0.057158
0.0,11,0.057506
0.0,9,0.057803
0.0,8,0.058076
0.0,4,0.058238
0.0,1,0.05832
0.0,10,0.058642
0.0,2,0.058753
0.0,3,0.05889
0.0,7,0.059144
0.0,20,0.05972
0.0,4,0.059882
0.0,9,0.06018
0.0,6,0.060401
0.0,11,0.060744
0.0,3,0.060881
0.0,5,0.061086
1.0,12,0.061454
0.0,6,0.061671
0.0,9,0.061961
1.0,23,0.062622
0.0,3,0.062766
0.0,4,0.062936
0.0,3,0.063087
0.0,5,0.063279
0.0,11,0.063627
0.0,2,0.063742
0.0,10,0.064067
