#{"t_start": 1522157991.596559, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.015821
0.0,4,0.016018
0.0,20,0.016497
0.0,16,0.016906
0.0,24,0.017467
0.0,24,0.018037
0.0,19,0.018486
0.0,82,0.020219
0.0,47,0.021261
0.0,47,0.02229
0.0,30,0.022962
0.0,33,0.023716
0.0,25,0.024289
0.0,9,0.02454
0.0,24,0.025108
1.0,13,0.025443
0.0,23,0.026
1.0,25,0.026587
0.0,13,0.026912
0.0,17,0.027323
0.0,8,0.027551
0.0,40,0.028447
0.0,24,0.028998
0.0,12,0.029312
0.0,14,0.029673
0.0,10,0.029948
0.0,18,0.030379
0.0,45,0.031366
0.0,44,0.032357
0.0,8,0.032595
0.0,26,0.033182
0.0,26,0.033794
0.0,18,0.034226
0.0,22,0.034752
0.0,19,0.035195
1.0,26,0.035803
0.0,17,0.036218
0.0,21,0.036715
0.0,11,0.037
0.0,3,0.037124
1.0,47,0.038168
0.0,4,0.038308
0.0,6,0.038492
0.0,5,0.038663
0.0,75,0.040249
0.0,19,0.040711
0.0,5,0.040875
0.0,12,0.041181
0.0,16,0.041578
1.0,11,0.04186
0.0,13,0.042193
0.0,7,0.042402
0.0,53,0.043575
0.0,2,0.043677
0.0,20,0.044169
0.0,8,0.044392
1.0,16,0.044786
1.0,7,0.044985
0.0,12,0.045297
0.0,50,0.046398
0.0,12,0.046718
1.0,13,0.047044
0.0,11,0.047332
0.0,10,0.04761
1.0,19,0.04807
0.0,5,0.048228
0.0,15,0.048612
0.0,3,0.048736
0.0,5,0.0489
0.0,15,0.049271
0.0,15,0.04965
0.0,14,0.050007
0.0,30,0.050711
1.0,21,0.051213
0.0,22,0.051733
0.0,15,0.052103
0.0,15,0.052465
0.0,10,0.052748
1.0,28,0.053423
1.0,25,0.05406
1.0,19,0.054519
0.0,10,0.054798
0.0,8,0.055021
0.0,11,0.05531
0.0,6,0.055497
0.0,33,0.056244
0.0,15,0.056625
0.0,7,0.056839
1.0,11,0.05713
0.0,4,0.057281
0.0,8,0.057504
1.0,24,0.058061
0.0,12,0.058368
1.0,26,0.058983
0.0,2,0.059086
1.0,29,0.059755
0.0,10,0.060018
1.0,28,0.060665
1.0,29,0.061326
0.0,19,0.061795
0.0,31,0.062502
0.0,12,0.062813
0.0,16,0.063207
0.0,22,0.063739
0.0,6,0.06393
1.0,25,0.064507
0.0,16,0.064902
0.0,24,0.065498
1.0,45,0.066535
0.0,7,0.066755
0.0,18,0.067195
1.0,48,0.068285
0.0,12,0.068601
1.0,9,0.068842
0.0,9,0.069094
0.0,4,0.069234
0.0,2,0.06933
0.0,11,0.069631
0.0,23,0.070171
0.0,20,0.070654
0.0,13,0.070978
1.0,32,0.0717
0.0,17,0.072102
0.0,17,0.072518
0.0,5,0.072688
0.0,8,0.072921
0.0,6,0.0731
1.0,22,0.073622
0.0,67,0.0751
1.0,15,0.075464
1.0,76,0.077096
1.0,10,0.077363
1.0,12,0.077679
0.0,7,0.077881
0.0,35,0.07866
0.0,19,0.079121
0.0,19,0.079585
0.0,19,0.080035
0.0,9,0.080278
0.0,12,0.080593
0.0,19,0.081051
1.0,45,0.08203
0.0,5,0.082196
