#{"t_start": 1522157827.052897, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.011364
0.0,8,0.011627
0.0,15,0.012003
0.0,27,0.012643
0.0,8,0.012872
0.0,4,0.013012
0.0,2,0.013115
0.0,59,0.014392
0.0,9,0.014681
0.0,28,0.015359
0.0,50,0.016462
0.0,8,0.016701
0.0,7,0.016914
0.0,100,0.019068
0.0,3,0.019196
0.0,2,0.019294
0.0,47,0.020391
0.0,7,0.020612
0.0,22,0.021132
1.0,16,0.021531
0.0,6,0.021724
0.0,25,0.022298
0.0,36,0.023112
0.0,17,0.023515
0.0,5,0.023693
0.0,6,0.023881
0.0,13,0.024207
0.0,29,0.024871
0.0,100,0.027049
0.0,20,0.02754
0.0,25,0.02813
0.0,27,0.028765
0.0,4,0.028907
0.0,13,0.029245
0.0,1,0.029325
0.0,1,0.029401
0.0,26,0.030018
0.0,20,0.030504
0.0,1,0.03058
0.0,4,0.030732
0.0,20,0.031201
0.0,11,0.031498
0.0,9,0.031756
0.0,16,0.032171
0.0,1,0.032246
0.0,19,0.032722
0.0,5,0.032892
0.0,3,0.033019
0.0,12,0.033336
0.0,37,0.034169
1.0,30,0.03487
0.0,9,0.035131
0.0,14,0.035483
0.0,5,0.035664
0.0,22,0.036181
0.0,7,0.036392
0.0,30,0.037108
0.0,5,0.037272
0.0,20,0.037754
0.0,18,0.038182
0.0,3,0.038306
0.0,10,0.038566
0.0,20,0.039057
0.0,4,0.039203
1.0,8,0.039434
0.0,7,0.039658
0.0,7,0.039862
0.0,1,0.039936
0.0,10,0.040211
0.0,23,0.040782
0.0,20,0.041279
0.0,2,0.041383
0.0,11,0.041696
0.0,16,0.042126
0.0,13,0.042446
0.0,8,0.042679
1.0,16,0.043077
0.0,10,0.043348
0.0,5,0.043524
0.0,4,0.043674
0.0,8,0.043897
0.0,1,0.043971
0.0,26,0.04459
0.0,1,0.044674
0.0,16,0.045064
0.0,11,0.045358
0.0,21,0.045866
0.0,5,0.046028
0.0,12,0.04633
0.0,12,0.046659
0.0,23,0.047194
1.0,13,0.047528
0.0,4,0.047687
0.0,4,0.047834
0.0,16,0.048237
0.0,6,0.048426
0.0,3,0.048553
0.0,3,0.048689
0.0,8,0.048923
0.0,33,0.049682
0.0,49,0.050775
0.0,4,0.050918
0.0,6,0.051105
0.0,3,0.051226
1.0,14,0.05159
1.0,20,0.052072
0.0,9,0.052321
1.0,17,0.052746
0.0,17,0.053154
0.0,5,0.053323
1.0,9,0.053574
0.0,4,0.053732
1.0,29,0.054397
0.0,19,0.054866
0.0,17,0.055286
0.0,6,0.055475
0.0,2,0.055579
0.0,19,0.056041
0.0,26,0.056662
0.0,25,0.057234
0.0,44,0.058266
0.0,1,0.058348
0.0,5,0.058512
0.0,21,0.059012
1.0,14,0.05936
0.0,23,0.059912
0.0,11,0.060196
1.0,10,0.060469
0.0,19,0.060943
0.0,18,0.061368
0.0,14,0.06173
1.0,17,0.062133
0.0,6,0.062311
1.0,66,0.063715
1.0,6,0.063902
0.0,8,0.064134
0.0,20,0.064615
0.0,1,0.064696
0.0,13,0.065029
1.0,16,0.065432
0.0,16,0.065845
0.0,3,0.065974
0.0,12,0.066278
1.0,16,0.066671
0.0,1,0.066751
1.0,11,0.06705
0.0,13,0.067371
1.0,20,0.067854
0.0,2,0.067958
0.0,1,0.068041
1.0,15,0.068416
0.0,12,0.068736
0.0,23,0.069282
1.0,18,0.069732
0.0,16,0.070124
0.0,18,0.070545
1.0,18,0.070978
0.0,18,0.071405
0.0,12,0.071738
0.0,5,0.071903
1.0,22,0.072424
1.0,26,0.073031
0.0,5,0.073193
0.0,21,0.073706
1.0,15,0.074085
0.0,7,0.074295
1.0,63,0.075686
1.0,9,0.075933
0.0,12,0.076293
0.0,4,0.076434
0.0,30,0.077174
0.0,20,0.077675
1.0,9,0.077918
0.0,4,0.078055
1.0,11,0.078337
1.0,23,0.078866
1.0,10,0.079123
1.0,18,0.079541
0.0,4,0.079699
0.0,18,0.080136
0.0,31,0.080863
0.0,8,0.081094
0.0,9,0.081348
0.0,10,0.081626
0.0,9,0.081871
0.0,25,0.082445
0.0,4,0.082591
0.0,8,0.082824
0.0,37,0.083661
0.0,13,0.084067
0.0,52,0.085236
0.0,7,0.085448
1.0,31,0.086166
0.0,6,0.086358
0.0,10,0.086648
0.0,1,0.086727
0.0,5,0.086897
0.0,14,0.087251
0.0,5,0.087413
0.0,15,0.087799
0.0,38,0.088663
1.0,36,0.089464
1.0,22,0.089996
0.0,3,0.090128
1.0,19,0.090599
0.0,4,0.090747
0.0,3,0.090868
0.0,91,0.092818
0.0,6,0.093009
0.0,3,0.093135
0.0,8,0.093367
0.0,13,0.093729
0.0,30,0.094429
0.0,1,0.094509
0.0,29,0.095237
0.0,17,0.095669
0.0,7,0.095873
1.0,31,0.096571
1.0,11,0.096863
0.0,10,0.097141
0.0,33,0.097876
0.0,9,0.098131
1.0,22,0.098667
0.0,27,0.099289
1.0,19,0.099755
0.0,5,0.099922
0.0,12,0.100238
0.0,18,0.100693
0.0,9,0.100934
0.0,21,0.101436
0.0,9,0.101705
0.0,9,0.101957
1.0,8,0.102178
0.0,23,0.102724
0.0,50,0.103851
1.0,23,0.104375
0.0,18,0.104808
0.0,17,0.105218
0.0,13,0.105539
1.0,13,0.105883
1.0,17,0.1063
0.0,11,0.106604
0.0,13,0.106949
0.0,6,0.107139
1.0,24,0.107734
0.0,1,0.107818
0.0,17,0.108251
0.0,11,0.108544
0.0,20,0.109029
0.0,6,0.109211
0.0,1,0.10929
0.0,21,0.109816
0.0,11,0.110116
0.0,8,0.11034
0.0,11,0.110643
0.0,3,0.110764
1.0,18,0.111197
0.0,32,0.11201
1.0,13,0.112362
0.0,12,0.112686
0.0,21,0.113199
0.0,20,0.113691
0.0,6,0.113891
0.0,4,0.114038
0.0,28,0.114687
1.0,44,0.11566
1.0,12,0.115973
0.0,15,0.116345
0.0,9,0.116612
0.0,10,0.116893
0.0,19,0.117364
1.0,8,0.117601
1.0,15,0.117964
1.0,31,0.118669
0.0,5,0.118835
0.0,5,0.119004
0.0,5,0.119167
1.0,10,0.119437
0.0,3,0.119562
0.0,11,0.119864
0.0,16,0.120249
0.0,12,0.12055
0.0,12,0.120877
0.0,5,0.121046
1.0,27,0.121686
1.0,35,0.122473
1.0,23,0.12302
0.0,3,0.123147
1.0,13,0.123492
1.0,18,0.123943
0.0,5,0.124109
0.0,13,0.124449
1.0,45,0.125462
0.0,18,0.125917
0.0,31,0.126642
0.0,2,0.126742
0.0,3,0.126899
0.0,26,0.127509
1.0,12,0.127861
0.0,2,0.127981
0.0,22,0.128499
0.0,21,0.129
1.0,6,0.129183
0.0,4,0.129321
0.0,8,0.129549
0.0,15,0.129924
1.0,8,0.130146
0.0,15,0.13052
1.0,34,0.131298
0.0,14,0.131671
1.0,35,0.13246
0.0,14,0.13283
0.0,4,0.132972
0.0,9,0.133227
0.0,12,0.133547
1.0,16,0.13395
0.0,11,0.134247
0.0,18,0.134684
1.0,16,0.135085
0.0,1,0.135159
0.0,2,0.135257
0.0,7,0.135464
1.0,15,0.135856
0.0,27,0.136461
0.0,37,0.137302
0.0,12,0.137634
1.0,23,0.13817
1.0,31,0.138871
1.0,13,0.139205
0.0,19,0.139684
0.0,19,0.140139
0.0,29,0.140821
0.0,19,0.141283
0.0,14,0.141636
0.0,3,0.141762
1.0,15,0.142123
0.0,3,0.142239
1.0,13,0.142573
1.0,12,0.1429
1.0,20,0.143376
1.0,17,0.143799
0.0,11,0.144093
0.0,11,0.144382
0.0,7,0.14459
0.0,5,0.144758
0.0,7,0.144967
0.0,10,0.145236
1.0,39,0.146114
0.0,3,0.146235
0.0,5,0.146411
0.0,39,0.147315
0.0,9,0.147562
0.0,2,0.147669
1.0,9,0.147916
0.0,15,0.148295
0.0,5,0.148462
1.0,41,0.149382
0.0,34,0.150178
1.0,15,0.150548
0.0,45,0.151556
0.0,34,0.152336
0.0,2,0.152442
0.0,13,0.152788
0.0,12,0.153102
0.0,2,0.1532
0.0,7,0.15341
0.0,12,0.153725
0.0,5,0.153892
0.0,7,0.154104
0.0,12,0.154421
0.0,4,0.154567
1.0,40,0.155506
0.0,2,0.155621
0.0,4,0.155771
0.0,31,0.156487
0.0,10,0.156781
0.0,4,0.156929
0.0,6,0.157127
0.0,2,0.15723
0.0,14,0.157575
1.0,24,0.15815
1.0,91,0.160115
0.0,24,0.160689
0.0,3,0.160812
1.0,11,0.161095
1.0,8,0.161321
1.0,18,0.161778
0.0,11,0.162074
0.0,8,0.162296
0.0,3,0.162419
1.0,9,0.162695
1.0,24,0.163287
0.0,16,0.163731
0.0,3,0.163859
1.0,12,0.164191
0.0,6,0.164372
0.0,8,0.164617
1.0,28,0.165268
0.0,4,0.165411
1.0,16,0.165808
0.0,6,0.165998
0.0,5,0.166172
0.0,15,0.166552
0.0,1,0.166642
0.0,1,0.166721
1.0,7,0.166929
0.0,26,0.167523
0.0,6,0.167726
0.0,7,0.167937
0.0,8,0.168163
0.0,7,0.168378
0.0,47,0.169411
0.0,21,0.169919
1.0,13,0.170241
0.0,8,0.170476
1.0,31,0.171185
1.0,12,0.171498
0.0,12,0.171817
0.0,52,0.172961
0.0,4,0.173104
0.0,27,0.173757
1.0,25,0.174335
1.0,21,0.174847
0.0,23,0.175388
0.0,8,0.175632
0.0,31,0.17633
0.0,13,0.176678
1.0,6,0.176875
0.0,16,0.177274
1.0,16,0.17769
0.0,8,0.177921
1.0,9,0.178168
0.0,43,0.179146
0.0,23,0.179689
0.0,54,0.180882
0.0,1,0.180964
0.0,1,0.181041
1.0,14,0.181406
1.0,15,0.181798
1.0,18,0.182247
0.0,12,0.18255
0.0,12,0.182877
0.0,10,0.183146
0.0,10,0.183416
1.0,14,0.183779
1.0,39,0.184656
0.0,7,0.18487
1.0,33,0.185639
0.0,2,0.185744
0.0,30,0.18644
0.0,42,0.187383
0.0,9,0.18764
1.0,13,0.187963
1.0,15,0.188343
1.0,11,0.188658
0.0,4,0.1888
1.0,9,0.189043
0.0,29,0.189728
0.0,5,0.189894
0.0,42,0.190855
0.0,21,0.191354
1.0,8,0.191602
1.0,24,0.192158
0.0,45,0.193177
0.0,19,0.193638
1.0,14,0.194004
0.0,5,0.194165
0.0,17,0.194591
0.0,8,0.194831
0.0,9,0.195082
0.0,10,0.195358
0.0,24,0.19593
0.0,12,0.196248
0.0,1,0.196323
0.0,1,0.196402
1.0,67,0.197887
1.0,25,0.198484
1.0,23,0.199073
0.0,12,0.199395
0.0,14,0.199772
0.0,11,0.200073
0.0,3,0.200194
0.0,22,0.200722
1.0,17,0.201126
0.0,22,0.201667
0.0,2,0.201768
0.0,27,0.202422
0.0,23,0.203018
0.0,7,0.20323
0.0,1,0.203311
1.0,27,0.203965
1.0,12,0.204279
0.0,6,0.204495
0.0,8,0.204735
0.0,1,0.204816
0.0,20,0.205296
0.0,2,0.205395
0.0,1,0.205474
0.0,18,0.205926
1.0,60,0.207266
0.0,1,0.207343
0.0,22,0.207866
0.0,21,0.208376
0.0,2,0.20848
0.0,32,0.209221
0.0,6,0.209411
0.0,23,0.209966
0.0,4,0.210115
1.0,16,0.210507
0.0,8,0.210741
0.0,9,0.210984
1.0,15,0.211346
0.0,39,0.212306
0.0,11,0.212627
0.0,10,0.212901
1.0,22,0.213405
1.0,17,0.213827
1.0,12,0.214142
0.0,10,0.214409
0.0,2,0.214516
0.0,11,0.21481
0.0,4,0.214952
1.0,19,0.21541
0.0,2,0.215507
0.0,5,0.215686
0.0,14,0.216041
0.0,4,0.216186
1.0,18,0.216635
1.0,9,0.216893
0.0,22,0.217422
0.0,3,0.217548
1.0,18,0.217993
0.0,2,0.218091
0.0,12,0.218408
0.0,6,0.218599
0.0,22,0.219116
