#{"t_start": 1522150801.6813786, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.009743
0.0,5,0.009938
0.0,4,0.010097
0.0,2,0.010214
0.0,5,0.010394
0.0,2,0.010512
0.0,8,0.010774
0.0,2,0.010881
0.0,4,0.011042
0.0,4,0.011207
0.0,7,0.011443
0.0,6,0.011643
0.0,13,0.012003
0.0,25,0.012665
0.0,17,0.013128
0.0,20,0.013681
0.0,6,0.013888
1.0,12,0.014244
0.0,28,0.014976
0.0,6,0.015187
0.0,6,0.0154
0.0,13,0.015777
0.0,14,0.016196
0.0,21,0.016764
0.0,2,0.01687
0.0,10,0.017184
0.0,13,0.01755
0.0,14,0.017932
0.0,10,0.018244
0.0,17,0.018717
0.0,8,0.018965
0.0,27,0.019682
0.0,15,0.020106
1.0,6,0.020315
0.0,4,0.020469
0.0,5,0.020642
0.0,3,0.020769
0.0,4,0.02092
0.0,6,0.021125
0.0,10,0.021443
0.0,8,0.021706
0.0,6,0.021912
0.0,7,0.022143
0.0,38,0.023103
0.0,8,0.023368
0.0,10,0.023678
0.0,4,0.023845
0.0,3,0.023977
0.0,6,0.024187
0.0,7,0.024417
0.0,6,0.024629
0.0,5,0.024814
0.0,8,0.025058
0.0,9,0.025349
0.0,5,0.025532
0.0,21,0.026097
0.0,4,0.026262
0.0,9,0.02654
0.0,5,0.026723
0.0,9,0.026996
0.0,19,0.027526
0.0,18,0.028022
0.0,22,0.028609
0.0,3,0.028739
0.0,7,0.028967
0.0,10,0.029276
0.0,26,0.029947
0.0,2,0.030056
0.0,6,0.030267
0.0,22,0.030853
1.0,21,0.031421
1.0,21,0.031984
0.0,4,0.03215
0.0,7,0.032383
0.0,3,0.032512
0.0,2,0.032615
0.0,17,0.033091
0.0,10,0.033408
0.0,35,0.034319
0.0,6,0.034522
0.0,9,0.034795
0.0,43,0.035877
0.0,47,0.037049
0.0,5,0.037246
0.0,6,0.037446
0.0,10,0.037734
0.0,6,0.03794
0.0,5,0.038137
0.0,11,0.038457
0.0,11,0.038784
0.0,10,0.039089
0.0,6,0.039298
0.0,21,0.039855
0.0,3,0.039992
0.0,11,0.040333
0.0,9,0.040611
0.0,11,0.040933
0.0,11,0.041271
0.0,5,0.041459
0.0,10,0.041762
0.0,15,0.042198
0.0,2,0.042305
0.0,11,0.042629
0.0,9,0.042899
0.0,2,0.043003
0.0,9,0.043281
0.0,5,0.043464
0.0,17,0.043931
0.0,7,0.044171
0.0,15,0.04459
0.0,6,0.044789
0.0,9,0.045058
0.0,4,0.045232
0.0,9,0.045505
0.0,5,0.045686
0.0,5,0.045863
0.0,52,0.047179
0.0,34,0.048047
0.0,5,0.048244
0.0,13,0.04862
0.0,2,0.048726
0.0,13,0.049099
1.0,22,0.049698
0.0,6,0.049898
0.0,3,0.050026
0.0,14,0.05043
0.0,12,0.050778
0.0,5,0.050967
0.0,6,0.051179
0.0,7,0.051404
0.0,5,0.051577
0.0,5,0.051752
0.0,5,0.051926
0.0,14,0.05233
0.0,23,0.052942
0.0,32,0.053774
0.0,29,0.05454
0.0,11,0.054861
0.0,2,0.054966
0.0,3,0.0551
0.0,10,0.055412
0.0,8,0.055669
0.0,3,0.055798
0.0,56,0.057221
0.0,3,0.057359
0.0,4,0.057519
0.0,5,0.057696
0.0,11,0.058025
0.0,5,0.058212
0.0,7,0.058447
0.0,5,0.058625
0.0,11,0.058939
0.0,9,0.059231
0.0,9,0.05951
0.0,5,0.059694
0.0,6,0.059895
0.0,6,0.060101
0.0,4,0.060274
0.0,13,0.060641
0.0,5,0.060818
0.0,23,0.06144
0.0,6,0.061648
0.0,9,0.061927
0.0,9,0.062218
0.0,4,0.062386
0.0,12,0.062728
0.0,15,0.063144
0.0,24,0.063762
0.0,23,0.064379
0.0,13,0.064747
0.0,10,0.065048
0.0,20,0.065588
0.0,9,0.065866
0.0,7,0.066089
0.0,32,0.066921
0.0,4,0.067084
0.0,14,0.067484
0.0,23,0.068087
0.0,23,0.068689
0.0,30,0.069477
0.0,6,0.069679
0.0,6,0.06989
0.0,35,0.070785
0.0,6,0.070987
0.0,7,0.071225
0.0,14,0.071632
0.0,5,0.071811
0.0,8,0.072067
0.0,5,0.072253
0.0,14,0.072647
0.0,30,0.073422
0.0,2,0.073529
0.0,9,0.073804
0.0,10,0.074104
0.0,12,0.07446
0.0,4,0.074622
0.0,17,0.075088
0.0,19,0.075609
0.0,6,0.075811
0.0,8,0.076064
0.0,10,0.076367
0.0,14,0.076762
0.0,4,0.076918
0.0,20,0.077468
0.0,8,0.077727
0.0,12,0.078075
0.0,11,0.078413
0.0,6,0.078622
0.0,17,0.079092
0.0,12,0.079443
0.0,4,0.079597
0.0,74,0.081414
0.0,6,0.08162
0.0,19,0.082137
0.0,9,0.082411
0.0,15,0.082826
0.0,30,0.08359
0.0,14,0.083982
0.0,10,0.084296
0.0,7,0.084519
0.0,14,0.084922
0.0,22,0.085514
0.0,14,0.085906
0.0,18,0.086422
0.0,6,0.08663
1.0,31,0.087433
0.0,6,0.087642
0.0,16,0.088093
0.0,2,0.088207
0.0,21,0.088769
0.0,27,0.089476
